timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-04-24T23:45:03.822740,1065,41,0.016832,0.001646,2.419548,0.008474,0.010527,0.027261,1.791248,0,1,1,13.6
2026-04-24T23:45:04.156743,1070,41,0.016974,0.001429,2.45379,0.008544,0.01119,0.027492,1.791505,0,1,1,14.9
2026-04-24T23:45:04.690739,1075,41,0.018178,0.001066,2.533597,0.008703,0.010871,0.027784,1.796787,0,1,1,13.5
2026-04-24T23:45:05.091407,1080,42,0.018554,0.000829,2.659148,0.008941,0.011529,0.027818,1.806182,0,1,1,13.8
2026-04-24T23:45:05.425510,1085,42,0.018499,0.001063,2.676295,0.009396,0.011669,0.027361,1.803259,0,1,1,15.2
2026-04-24T23:45:05.774437,1090,41,0.01786,0.001837,2.528274,0.009826,0.011061,0.026914,1.793611,0,1,1,15.4
2026-04-24T23:45:06.241025,1095,41,0.016382,0.003144,2.3695,0.010143,0.010644,0.026015,1.785516,0,1,1,14.8
2026-04-24T23:45:06.581811,1100,41,0.016509,0.003591,2.392794,0.010053,0.011227,0.025829,1.769103,0,1,1,15.7
2026-04-24T23:45:07.030716,1105,42,0.01729,0.00351,2.467594,0.010209,0.013451,0.026072,1.769668,0,1,1,14.5
2026-04-24T23:45:07.429938,1110,45,0.017182,0.003099,2.571386,0.011407,0.016565,0.027195,1.800918,0,1,1,14.1
2026-04-24T23:45:07.771429,1115,46,0.017067,0.003425,2.677809,0.012162,0.017708,0.02771,1.817563,0,1,1,15.2
2026-04-24T23:45:08.144675,1120,44,0.017662,0.002778,2.762903,0.011004,0.015765,0.027975,1.816908,0,1,1,16.8
2026-04-24T23:45:08.480590,1125,42,0.018237,0.002643,2.815058,0.010053,0.013547,0.027536,1.806805,0,1,1,17.1
2026-04-24T23:45:08.741669,1130,42,0.017007,0.003796,2.762617,0.0106,0.012433,0.026075,1.76552,0,1,1,19.6
2026-04-24T23:45:09.033080,1135,40,0.014133,0.004532,2.41141,0.009413,0.009672,0.023997,1.704356,0,1,1,19.6
2026-04-24T23:45:09.312753,1140,40,0.011197,0.004244,1.706299,0.006614,0.00565,0.021511,1.628384,0,1,1,20.5
2026-04-24T23:45:09.588685,1145,40,0.009362,0.00347,1.123429,0.005159,0.00398,0.016907,1.565651,0,1,1,21.2
2026-04-24T23:45:10.029503,1150,40,0.009895,0.00299,1.571061,0.004514,0.003588,0.013485,1.468354,0,1,1,17.8
2026-04-24T23:45:10.373794,1155,40,0.007962,0.002177,2.937069,0.004412,0.006169,0.01599,1.422555,0,1,1,17.6
2026-04-24T23:45:10.729575,1160,40,0.00497,0.002094,3.660228,0.005536,0.008865,0.02093,1.448275,0,1,1,17.0
2026-04-24T23:45:11.075651,1165,40,0.003586,0.002493,3.001855,0.004891,0.00906,0.022728,1.517651,0,1,1,17.2
2026-04-24T23:45:11.457969,1170,40,0.002826,0.002548,2.123785,0.00364,0.009978,0.023778,1.5408,0,1,1,16.3
2026-04-24T23:45:11.727854,1175,41,0.002567,0.002497,1.842424,0.003227,0.010852,0.024251,1.518392,0,1,1,18.2
2026-04-24T23:45:12.043805,1180,41,0.002886,0.003291,1.607345,0.003268,0.010915,0.023271,1.522438,0,1,1,17.8
2026-04-24T23:45:12.369113,1185,41,0.003693,0.003851,1.09806,0.003066,0.01042,0.020443,1.548138,0,1,1,17.8
2026-04-24T23:45:12.643123,1190,40,0.003682,0.003265,0.728194,0.002971,0.009591,0.020386,1.579007,0,1,1,18.6
2026-04-24T23:45:13.017882,1195,40,0.003075,0.003869,0.717465,0.003054,0.00858,0.022656,1.580681,0,1,1,17.7
2026-04-24T23:45:13.438918,1200,40,0.002735,0.003427,0.717467,0.002381,0.008011,0.026006,1.560839,0,1,1,16.4
2026-04-24T23:45:13.832780,1205,40,0.003318,0.003007,0.637763,0.002905,0.008477,0.027082,1.575946,0,1,1,16.1
2026-04-24T23:45:14.351702,1210,40,0.003852,0.002961,0.589997,0.003741,0.009164,0.027343,1.61045,0,1,1,14.8
2026-04-24T23:45:15.022412,1215,41,0.004038,0.003395,0.485764,0.003563,0.010682,0.025649,1.601815,0,1,1,12.5
2026-04-24T23:45:15.481689,1220,42,0.004684,0.00324,1.054029,0.00359,0.013447,0.022123,1.572421,0,1,1,12.5
2026-04-24T23:45:15.990737,1225,44,0.005077,0.002555,2.253068,0.005012,0.017551,0.02045,1.537125,0,1,1,12.2
2026-04-24T23:45:16.376258,1230,46,0.0072,0.001862,3.393669,0.007943,0.020813,0.023345,1.518042,0,1,1,13.5
2026-04-24T23:45:16.689874,1235,46,0.008804,0.001209,3.837393,0.010359,0.023694,0.02506,1.496068,0,1,1,15.3
2026-04-24T23:45:17.091470,1240,46,0.009548,0.0011,3.858707,0.010738,0.024777,0.026099,1.479042,0,1,1,15.4
2026-04-24T23:45:17.493597,1245,46,0.009248,0.001281,3.691515,0.009988,0.02489,0.026085,1.480311,0,1,1,15.1
2026-04-24T23:45:17.816663,1250,46,0.00834,0.00152,3.390053,0.009094,0.023715,0.024481,1.469756,0,1,1,16.5
2026-04-24T23:45:18.157475,1255,46,0.007468,0.00313,3.043789,0.008156,0.021402,0.022055,1.455303,0,1,1,16.7
2026-04-24T23:45:18.490131,1260,45,0.008603,0.004608,3.18479,0.008613,0.019612,0.020943,1.496914,0,1,1,17.1
2026-04-24T23:45:18.775195,1265,46,0.008225,0.004208,3.717639,0.009963,0.021956,0.021212,1.566249,0,1,1,18.7
2026-04-24T23:45:19.095323,1270,46,0.007181,0.002671,4.007869,0.011786,0.025385,0.023239,1.600948,0,1,1,18.5
2026-04-24T23:45:19.457587,1275,47,0.009563,0.00166,4.154821,0.012266,0.024551,0.025685,1.607038,0,1,1,17.3
2026-04-24T23:45:19.758281,1280,46,0.012512,0.00107,4.232116,0.011419,0.021412,0.026907,1.618158,0,1,1,18.1
2026-04-24T23:45:20.166207,1285,46,0.012727,0.000894,4.280832,0.010292,0.019699,0.026925,1.63013,0,1,1,16.6
2026-04-24T23:45:20.490267,1290,45,0.011757,0.001095,4.405487,0.009608,0.019977,0.026937,1.623301,0,1,1,16.9
2026-04-24T23:45:20.814351,1295,46,0.011995,0.001164,4.48882,0.009447,0.020808,0.02637,1.615936,0,1,1,17.2
2026-04-24T23:45:21.280373,1300,46,0.010816,0.001095,4.533418,0.01017,0.022731,0.024476,1.613378,0,1,1,15.3
2026-04-24T23:45:21.683748,1305,46,0.008699,0.001176,4.69838,0.01129,0.02409,0.024452,1.619924,0,1,1,15.3
2026-04-24T23:45:21.990598,1310,46,0.008107,0.001224,4.939755,0.011546,0.024461,0.026038,1.617124,0,1,1,17.5
2026-04-24T23:45:22.306611,1315,46,0.009537,0.00135,4.916077,0.011595,0.023703,0.027292,1.642305,0,1,1,18.9
2026-04-24T23:45:22.628318,1320,47,0.010518,0.001381,4.989127,0.012579,0.023822,0.027621,1.623002,0,1,1,18.3
2026-04-24T23:45:22.874592,1325,47,0.01072,0.001149,5.117957,0.013094,0.024372,0.027779,1.576936,0,1,1,20.1
2026-04-24T23:45:23.234944,1330,47,0.010134,0.000955,5.104674,0.012501,0.024148,0.027053,1.536405,0,1,1,20.3
2026-04-24T23:45:23.595451,1335,46,0.009949,0.000831,4.87937,0.011734,0.022763,0.02646,1.505677,0,1,1,18.8
2026-04-24T23:45:23.869716,1340,46,0.011236,0.000896,4.681064,0.011461,0.020865,0.027,1.540195,0,1,1,19.1
2026-04-24T23:45:24.217564,1345,46,0.013179,0.001032,4.532675,0.0117,0.019357,0.027658,1.597113,0,1,1,18.5
2026-04-24T23:45:24.535267,1350,46,0.0124,0.00122,4.394801,0.011493,0.019441,0.02548,1.580773,0,1,1,18.3
2026-04-24T23:45:24.789410,1355,46,0.010299,0.001056,4.522575,0.011557,0.022993,0.019199,1.503676,0,1,1,19.8
2026-04-24T23:45:25.063121,1360,48,0.014924,0.000934,5.596371,0.015487,0.030685,0.0124,1.450901,0,1,1,21.9
2026-04-24T23:45:25.345409,1365,57,0.024637,0.001307,6.906755,0.021753,0.038781,0.013343,1.412201,0,1,1,21.1
2026-04-24T23:45:25.589155,1370,61,0.02721,0.001923,7.403458,0.025212,0.040799,0.016223,1.410172,0,1,1,22.3
2026-04-24T23:45:25.815923,1375,56,0.022404,0.002449,6.895358,0.023609,0.037917,0.015847,1.478303,0,1,1,23.4
2026-04-24T23:45:26.038469,1380,51,0.016592,0.002622,6.054105,0.019701,0.0337,0.015056,1.603519,0,1,1,25.5
2026-04-24T23:45:26.231060,1385,49,0.011804,0.001751,5.155776,0.015694,0.027517,0.017431,1.701324,0,1,1,26.5
2026-04-24T23:45:26.477691,1390,46,0.007563,0.001269,4.258254,0.011712,0.020118,0.021076,1.769151,0,1,1,25.7
2026-04-24T23:45:26.703588,1395,43,0.004579,0.000938,3.712269,0.009179,0.015644,0.025401,1.841354,0,1,1,25.5
2026-04-24T23:45:26.897080,1400,43,0.004213,0.000859,3.608399,0.008215,0.014035,0.026725,1.878094,0,1,1,27.0
2026-04-24T23:45:27.217194,1405,43,0.005229,0.001195,3.712381,0.008242,0.014338,0.027329,1.838901,0,1,1,23.5
2026-04-24T23:45:27.481248,1410,43,0.005403,0.001697,3.842006,0.007772,0.015276,0.027359,1.802691,0,1,1,22.7
2026-04-24T23:45:27.713763,1415,43,0.004149,0.00256,3.689347,0.008105,0.014767,0.025813,1.828068,0,1,1,23.0
2026-04-24T23:45:28.005763,1420,41,0.004608,0.003163,2.974427,0.007965,0.01125,0.021035,1.842919,0,1,1,23.0
2026-04-24T23:45:28.324648,1425,40,0.006327,0.004369,1.838512,0.007057,0.006472,0.018615,1.804793,0,1,1,21.3
2026-04-24T23:45:28.566240,1430,40,0.007066,0.00514,1.171841,0.006156,0.003155,0.021327,1.740137,0,1,1,22.5
2026-04-24T23:45:28.887351,1435,40,0.004981,0.004997,1.129902,0.005869,0.001774,0.024957,1.720648,0,1,1,21.0
2026-04-24T23:45:29.156673,1440,40,0.003268,0.004311,0.87905,0.00617,0.001464,0.026731,1.724349,0,1,1,21.3
2026-04-24T23:45:29.503636,1445,40,0.002942,0.003632,0.676205,0.006641,0.001532,0.027042,1.722157,0,1,1,20.0
2026-04-24T23:45:29.839856,1450,40,0.002642,0.00313,0.791815,0.006649,0.001565,0.027133,1.712455,0,1,1,18.8
2026-04-24T23:45:30.263468,1455,40,0.002424,0.003227,0.845038,0.006169,0.001831,0.027124,1.707992,0,1,1,17.2
2026-04-24T23:45:30.623107,1460,40,0.00292,0.003662,0.7252,0.005047,0.001962,0.02444,1.734193,0,1,1,16.7
2026-04-24T23:45:31.046799,1465,40,0.004054,0.004722,0.689563,0.00386,0.002419,0.02234,1.733436,0,1,1,15.4
2026-04-24T23:45:31.476080,1470,40,0.00555,0.005903,0.64535,0.003051,0.004217,0.020318,1.716402,0,1,1,15.1
2026-04-24T23:45:31.794758,1475,40,0.006222,0.005912,0.544349,0.003197,0.006705,0.020647,1.726351,0,1,1,16.3
2026-04-24T23:45:32.153476,1480,40,0.006373,0.004795,0.525251,0.003055,0.007367,0.022437,1.728724,0,1,1,16.7
2026-04-24T23:45:32.507429,1485,40,0.005667,0.003944,0.634426,0.003009,0.006616,0.024974,1.709024,0,1,1,16.5
2026-04-24T23:45:32.803530,1490,40,0.005223,0.00479,0.852165,0.002967,0.006083,0.026475,1.704142,0,1,1,17.7
2026-04-24T23:45:33.129281,1495,40,0.00479,0.006004,1.007373,0.002593,0.006082,0.026083,1.711016,0,1,1,18.5
2026-04-24T23:45:33.515229,1500,40,0.003682,0.006062,1.00086,0.002558,0.006155,0.026066,1.718539,0,1,1,16.9
2026-04-24T23:45:33.819621,1505,40,0.002591,0.004586,0.786126,0.002359,0.005987,0.02627,1.756208,0,1,1,17.7
2026-04-24T23:45:34.147275,1510,40,0.002808,0.004307,0.715998,0.00214,0.006389,0.02549,1.806804,0,1,1,18.1
2026-04-24T23:45:34.460677,1515,40,0.003798,0.005246,0.706988,0.001924,0.006775,0.023582,1.817068,0,1,1,17.8
2026-04-24T23:45:34.687707,1520,40,0.005176,0.006117,0.578558,0.003013,0.005936,0.023991,1.819333,0,1,1,20.5
2026-04-24T23:45:34.938776,1525,40,0.006896,0.00758,0.342249,0.004017,0.004441,0.025477,1.833153,0,1,1,22.1
2026-04-24T23:45:35.228460,1530,40,0.007172,0.007719,0.272603,0.005566,0.004237,0.025884,1.816352,0,1,1,21.5
2026-04-24T23:45:35.500304,1535,40,0.006725,0.00678,0.262737,0.006682,0.003929,0.026529,1.784363,0,1,1,21.9
2026-04-24T23:45:35.831598,1540,40,0.005708,0.006018,0.400837,0.007369,0.003561,0.02691,1.793625,0,1,1,20.1
2026-04-24T23:45:36.165266,1545,40,0.004644,0.005877,0.637474,0.006331,0.004124,0.026806,1.84126,0,1,1,19.2
2026-04-24T23:45:36.431948,1550,40,0.003798,0.005734,0.720006,0.004919,0.004986,0.026845,1.870172,0,1,1,19.9
2026-04-24T23:45:36.726718,1555,40,0.002949,0.005286,0.760109,0.003958,0.005781,0.027312,1.855599,0,1,1,20.9
2026-04-24T23:45:37.028394,1560,40,0.00274,0.00489,0.988648,0.003233,0.006607,0.027313,1.845588,0,1,1,20.7
2026-04-24T23:45:37.248967,1565,40,0.003079,0.004651,1.150124,0.002174,0.00729,0.027302,1.853089,0,1,1,22.5
2026-04-24T23:45:37.518952,1570,40,0.003528,0.0046,1.136718,0.001906,0.007174,0.027188,1.872079,0,1,1,22.8
2026-04-24T23:45:37.856084,1575,40,0.003277,0.004358,1.015159,0.001859,0.007616,0.027066,1.859666,0,1,1,20.8
2026-04-24T23:45:38.169355,1580,40,0.0032,0.004183,0.778584,0.001958,0.009223,0.02523,1.842026,0,1,1,20.0
2026-04-24T23:45:38.554508,1585,40,0.002814,0.003926,0.514318,0.003009,0.009275,0.022808,1.815848,0,1,1,18.9
2026-04-24T23:45:38.943560,1590,40,0.002897,0.003321,0.250859,0.004078,0.009109,0.022752,1.768539,0,1,1,17.5
2026-04-24T23:45:39.252940,1595,40,0.002825,0.002316,0.190149,0.003889,0.008291,0.025491,1.737845,0,1,1,18.3
2026-04-24T23:45:39.642465,1600,40,0.00294,0.002715,0.308033,0.002666,0.008194,0.026334,1.740412,0,1,1,17.6
2026-04-24T23:45:40.047401,1605,40,0.003237,0.004218,0.586876,0.001862,0.007964,0.024615,1.730764,0,1,1,16.4
2026-04-24T23:45:40.373663,1610,40,0.003038,0.00454,0.817185,0.0019,0.00795,0.021659,1.706982,0,1,1,16.5
2026-04-24T23:45:40.751270,1615,40,0.002156,0.004549,0.980073,0.002759,0.006883,0.02013,1.734971,0,1,1,16.5
2026-04-24T23:45:41.135335,1620,40,0.002064,0.005142,1.031103,0.003531,0.006326,0.020848,1.775448,0,1,1,16.4
2026-04-24T23:45:41.449258,1625,40,0.002104,0.005827,0.962857,0.003922,0.006632,0.022114,1.787274,0,1,1,17.3
2026-04-24T23:45:41.836631,1630,40,0.001799,0.005288,0.909804,0.003592,0.008079,0.024001,1.756943,0,1,1,16.9
2026-04-24T23:45:42.195271,1635,40,0.001435,0.00441,0.909026,0.003493,0.009732,0.026035,1.711072,0,1,1,17.0
2026-04-24T23:45:42.554522,1640,40,0.001375,0.004467,0.913512,0.003934,0.009608,0.026419,1.682859,0,1,1,16.7
2026-04-24T23:45:42.952974,1645,40,0.001841,0.005076,0.955128,0.004123,0.009365,0.024719,1.701496,0,1,1,15.6
2026-04-24T23:45:43.331500,1650,40,0.001971,0.005032,0.922986,0.004153,0.008694,0.024216,1.730604,0,1,1,15.6
2026-04-24T23:45:43.638956,1655,40,0.002043,0.004536,0.83579,0.004374,0.009102,0.025453,1.722508,0,1,1,16.6
2026-04-24T23:45:44.055041,1660,40,0.002477,0.004278,0.692341,0.00521,0.008959,0.026559,1.702223,0,1,1,15.9
2026-04-24T23:45:44.486547,1665,40,0.002634,0.004545,0.582754,0.005657,0.009781,0.026422,1.71354,0,1,1,15.3
2026-04-24T23:45:44.843546,1670,40,0.002175,0.004201,0.427791,0.005316,0.009579,0.026485,1.727353,0,1,1,15.6
2026-04-24T23:45:45.375669,1675,40,0.001999,0.003646,0.341826,0.005416,0.008144,0.02692,1.745078,0,1,1,14.2
2026-04-24T23:45:45.981738,1680,40,0.002621,0.003745,0.279628,0.005928,0.006428,0.026575,1.791697,0,1,1,12.5
2026-04-24T23:45:46.461497,1685,40,0.002721,0.004529,0.336482,0.004947,0.007179,0.026235,1.821818,0,1,1,12.4
2026-04-24T23:45:46.991997,1690,40,0.003412,0.005273,0.424239,0.003502,0.007711,0.023964,1.809994,0,1,1,12.6
2026-04-24T23:45:47.486410,1695,40,0.003269,0.006244,0.509852,0.003531,0.007911,0.023657,1.772221,0,1,1,12.6
2026-04-24T23:45:47.864695,1700,40,0.003246,0.006345,0.560345,0.00327,0.007832,0.025629,1.747993,0,1,1,14.2
2026-04-24T23:45:48.329158,1705,40,0.003104,0.006159,0.564843,0.002723,0.008115,0.026447,1.765708,0,1,1,13.8
2026-04-24T23:45:48.804659,1710,40,0.003102,0.005611,0.444354,0.003192,0.00891,0.026615,1.795561,0,1,1,13.2
2026-04-24T23:45:49.144653,1715,40,0.003398,0.005626,0.266778,0.004026,0.009718,0.026882,1.815983,0,1,1,14.8
2026-04-24T23:45:49.643877,1720,41,0.003865,0.0061,0.146723,0.003666,0.010235,0.027149,1.784622,0,1,1,13.7
2026-04-24T23:45:50.032596,1725,41,0.003668,0.006136,0.125533,0.003123,0.010888,0.026695,1.767083,0,1,1,14.4
2026-04-24T23:45:50.306002,1730,41,0.003406,0.004938,0.131202,0.003176,0.011754,0.026554,1.766591,0,1,1,17.7
2026-04-24T23:45:50.657637,1735,41,0.003912,0.003743,0.159444,0.003055,0.011832,0.027207,1.794981,0,1,1,17.8
2026-04-24T23:45:50.994013,1740,41,0.005496,0.00309,0.196613,0.001939,0.010875,0.027781,1.802946,0,1,1,17.8
2026-04-24T23:45:51.265413,1745,41,0.006179,0.003772,0.184096,0.00117,0.011474,0.027922,1.791258,0,1,1,18.7
2026-04-24T23:45:51.544893,1750,41,0.006565,0.00467,0.177178,0.000884,0.011848,0.027745,1.769815,0,1,1,20.1
2026-04-24T23:45:51.812883,1755,41,0.006397,0.004563,0.219576,0.000944,0.011794,0.027894,1.772839,0,1,1,20.3
2026-04-24T23:45:52.040160,1760,41,0.006339,0.003822,0.354349,0.000965,0.010824,0.028051,1.771447,0,1,1,22.2
2026-04-24T23:45:52.270409,1765,40,0.006833,0.003561,0.339431,0.000994,0.009281,0.027686,1.759604,0,1,1,23.7
2026-04-24T23:45:52.513895,1770,40,0.007108,0.003092,0.199408,0.00093,0.007863,0.027587,1.762725,0,1,1,22.9
2026-04-24T23:45:52.721305,1775,40,0.00632,0.002623,0.205732,0.001059,0.008679,0.027502,1.792865,0,1,1,25.4
2026-04-24T23:45:52.985588,1780,41,0.004929,0.002766,0.359711,0.001457,0.010195,0.027699,1.777987,0,1,1,25.3
2026-04-24T23:45:53.214869,1785,41,0.004462,0.003383,0.480609,0.002001,0.011395,0.027777,1.727631,0,1,1,25.0
2026-04-24T23:45:53.411560,1790,42,0.005491,0.003768,0.520629,0.002217,0.01213,0.027562,1.719146,0,1,1,26.8
2026-04-24T23:45:53.685796,1795,44,0.007343,0.003069,1.039241,0.004073,0.016313,0.024702,1.731569,0,1,1,25.3
2026-04-24T23:45:53.960453,1800,47,0.0128,0.002572,3.006897,0.012447,0.032123,0.020082,1.747357,0,1,1,23.6
2026-04-24T23:45:54.144693,1805,61,0.027413,0.003175,6.633008,0.030402,0.062275,0.017514,1.715815,0,1,1,26.2
2026-04-24T23:45:54.391147,1810,78,0.051486,0.004111,10.856112,0.05292,0.097158,0.018906,1.701272,0,1,1,25.8
2026-04-24T23:45:54.663859,1815,82,0.074466,0.004481,14.326376,0.070338,0.123805,0.022254,1.703707,0,1,1,24.3
2026-04-24T23:45:54.866737,1820,84,0.085246,0.004608,16.149548,0.079127,0.138427,0.024516,1.709272,0,1,1,25.0
2026-04-24T23:45:55.113673,1825,84,0.086349,0.004268,16.23085,0.079084,0.138889,0.025222,1.68817,0,1,1,25.4
2026-04-24T23:45:55.356724,1830,82,0.079619,0.00369,14.631976,0.070752,0.1253,0.024403,1.698969,0,1,1,24.1
2026-04-24T23:45:55.573068,1835,79,0.064144,0.002754,11.664617,0.05502,0.099467,0.023667,1.732785,0,1,1,24.7
2026-04-24T23:45:55.775070,1840,76,0.045515,0.001947,8.490427,0.03771,0.069715,0.023988,1.72218,0,1,1,29.2
2026-04-24T23:45:55.984573,1845,64,0.031561,0.001276,6.084938,0.024704,0.046248,0.025273,1.675245,0,1,1,28.1
2026-04-24T23:45:56.181353,1850,52,0.022122,0.001341,4.428227,0.016253,0.030192,0.024529,1.607231,0,1,1,27.8
2026-04-24T23:45:56.376831,1855,46,0.014094,0.001817,3.025103,0.01096,0.021422,0.024369,1.597028,0,1,1,29.2
2026-04-24T23:45:56.581605,1860,44,0.007563,0.002222,1.831652,0.007829,0.01744,0.024839,1.670068,0,1,1,28.5
2026-04-24T23:45:56.786327,1865,43,0.003521,0.002281,0.982547,0.006127,0.015635,0.024936,1.778399,0,1,1,27.7
2026-04-24T23:45:56.997991,1870,43,0.001955,0.002087,0.626588,0.004679,0.014373,0.024787,1.7695,0,1,1,29.4
2026-04-24T23:45:57.211480,1875,43,0.001625,0.00248,0.596681,0.003047,0.01414,0.026431,1.721141,0,1,1,27.7
2026-04-24T23:45:57.402916,1880,43,0.001909,0.002959,0.648643,0.002012,0.014662,0.02776,1.726626,0,1,1,28.6
2026-04-24T23:45:57.601073,1885,43,0.002503,0.003445,0.759106,0.001669,0.015031,0.028145,1.755802,0,1,1,29.5
2026-04-24T23:45:57.820734,1890,43,0.002761,0.003564,0.850163,0.001445,0.014286,0.028452,1.757554,0,1,1,27.5
2026-04-24T23:45:57.998809,1895,43,0.003072,0.003782,0.925921,0.001896,0.014009,0.028444,1.746202,0,1,1,28.5
2026-04-24T23:45:58.223656,1900,43,0.003997,0.003797,1.060651,0.003422,0.014616,0.027987,1.75883,0,1,1,27.4
2026-04-24T23:45:58.467999,1905,43,0.004493,0.003289,1.145621,0.005046,0.015072,0.026439,1.791047,0,1,1,27.1
2026-04-24T23:45:58.673859,1910,44,0.004057,0.002486,1.200577,0.006166,0.016039,0.025917,1.812129,0,1,1,27.2
2026-04-24T23:45:58.893794,1915,43,0.004325,0.002922,1.314132,0.00679,0.015705,0.027165,1.805222,0,1,1,26.9
2026-04-24T23:45:59.134812,1920,43,0.004922,0.003845,1.358992,0.007222,0.015483,0.027822,1.79269,0,1,1,25.4
2026-04-24T23:45:59.323820,1925,43,0.005859,0.003869,1.312753,0.007099,0.01513,0.028087,1.802113,0,1,1,27.5
2026-04-24T23:45:59.551276,1930,43,0.006566,0.003141,1.265884,0.007033,0.014771,0.028134,1.811879,0,1,1,27.4
2026-04-24T23:45:59.786753,1935,43,0.00594,0.002491,1.3399,0.006797,0.015196,0.028199,1.832632,0,1,1,25.7
2026-04-24T23:45:59.983997,1940,44,0.005397,0.002052,1.500776,0.006534,0.016162,0.028108,1.857602,0,1,1,26.6
2026-04-24T23:46:00.222012,1945,44,0.005386,0.001735,1.628941,0.006678,0.017047,0.028062,1.844165,0,1,1,25.9
2026-04-24T23:46:00.502763,1950,44,0.005802,0.001384,1.699678,0.007302,0.017806,0.028066,1.797914,0,1,1,24.2
2026-04-24T23:46:00.683746,1955,45,0.00556,0.000817,1.840008,0.007508,0.019797,0.028135,1.764016,0,1,1,27.1
2026-04-24T23:46:00.944364,1960,46,0.005464,0.000664,2.409159,0.007972,0.025499,0.027556,1.78218,0,1,1,25.0
2026-04-24T23:46:01.203791,1965,46,0.008039,0.001145,3.800682,0.011442,0.036457,0.02655,1.791316,0,1,1,24.8
2026-04-24T23:46:01.429848,1970,48,0.012123,0.001654,5.477083,0.015041,0.045701,0.0261,1.79545,0,1,1,25.7
2026-04-24T23:46:01.667782,1975,49,0.016617,0.001787,6.634234,0.016746,0.049824,0.026334,1.77218,0,1,1,25.0
2026-04-24T23:46:01.907585,1980,52,0.020224,0.001526,7.245245,0.019274,0.052918,0.026843,1.75886,0,1,1,24.8
2026-04-24T23:46:02.105221,1985,57,0.023444,0.001479,7.738866,0.023885,0.059467,0.02714,1.802519,0,1,1,26.0
2026-04-24T23:46:02.342887,1990,59,0.02449,0.001781,8.079538,0.027799,0.06669,0.027465,1.830153,0,1,1,25.3
2026-04-24T23:46:02.599750,1995,60,0.025221,0.002057,8.326414,0.030786,0.070853,0.027728,1.832933,0,1,1,24.2
2026-04-24T23:46:02.825512,2000,61,0.026956,0.002753,8.576078,0.032424,0.07121,0.027656,1.830234,0,1,1,24.2
2026-04-24T23:46:03.041476,2005,63,0.029112,0.003057,8.836634,0.033874,0.072237,0.027652,1.860347,0,1,1,25.8
2026-04-24T23:46:03.294943,2010,66,0.031775,0.002747,9.11424,0.036081,0.07678,0.027473,1.83361,0,1,1,24.0
2026-04-24T23:46:03.517648,2015,68,0.034203,0.002052,9.269764,0.038914,0.082367,0.027408,1.776146,0,1,1,24.9
2026-04-24T23:46:03.738975,2020,70,0.036361,0.002111,9.460225,0.040435,0.085992,0.027666,1.724962,0,1,1,25.6
2026-04-24T23:46:03.966462,2025,73,0.039019,0.003139,9.958222,0.042729,0.089532,0.027301,1.724555,0,1,1,25.8
2026-04-24T23:46:04.150713,2030,76,0.042471,0.004245,10.740348,0.045977,0.094047,0.027177,1.703537,0,1,1,27.8
2026-04-24T23:46:04.377141,2035,79,0.04571,0.004973,11.40768,0.049619,0.097829,0.027412,1.718347,0,1,1,26.6
2026-04-24T23:46:04.607468,2040,79,0.048806,0.004954,11.808678,0.051567,0.099185,0.027724,1.766783,0,1,1,25.9
2026-04-24T23:46:04.803705,2045,80,0.051406,0.004703,12.129707,0.052228,0.100498,0.02798,1.821905,0,1,1,26.8
2026-04-24T23:46:05.035590,2050,80,0.05274,0.004971,12.50744,0.052775,0.103703,0.028216,1.789423,0,1,1,26.1
2026-04-24T23:46:05.257794,2055,80,0.054263,0.00534,12.861072,0.053962,0.106793,0.028182,1.775322,0,1,1,26.0
2026-04-24T23:46:05.461174,2060,81,0.055782,0.005298,13.009663,0.054584,0.106544,0.028242,1.791313,0,1,1,26.7
2026-04-24T23:46:05.705322,2065,81,0.056625,0.005173,13.009282,0.054593,0.105268,0.028435,1.796195,0,1,1,25.7
2026-04-24T23:46:05.933731,2070,80,0.057074,0.005355,12.923499,0.054141,0.104084,0.02842,1.788895,0,1,1,25.6
2026-04-24T23:46:06.160594,2075,80,0.057456,0.005388,12.819239,0.053632,0.102915,0.028085,1.802636,0,1,1,24.5
2026-04-24T23:46:06.377740,2080,80,0.057796,0.005124,12.58156,0.053073,0.101676,0.027503,1.828324,0,1,1,26.0
2026-04-24T23:46:06.615951,2085,80,0.05701,0.004785,12.446312,0.052712,0.101711,0.027449,1.843591,0,1,1,25.6
2026-04-24T23:46:06.826809,2090,80,0.055872,0.004452,12.381823,0.052947,0.10231,0.027611,1.827101,0,1,1,25.9
2026-04-24T23:46:07.044986,2095,80,0.056094,0.004119,12.251285,0.053059,0.102268,0.027718,1.819699,0,1,1,26.2
2026-04-24T23:46:14.036533,2100,80,0.057361,0.004072,12.070579,0.052663,0.100564,0.027314,1.804289,1,1,1,25.5
2026-04-24T23:46:14.201115,2105,79,0.058843,0.004428,11.998972,0.052329,0.097678,0.027223,1.802162,1,1,1,31.0
2026-04-24T23:46:14.373892,2110,80,0.060463,0.004793,12.050637,0.052165,0.095209,0.027667,1.824048,1,1,1,32.4
2026-04-24T23:46:14.565435,2115,80,0.060933,0.004882,12.145276,0.052266,0.094773,0.028284,1.859213,1,1,1,31.8
