timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-04-25T14:27:24.677912,1205,46,0.003295,0.0,15.614351,0.02373,0.049775,0.01648,2.002755,0,1,1,9.0
2026-04-25T14:27:25.604031,1215,46,0.014917,0.000253,14.869982,0.030864,0.055371,0.013595,2.040419,0,1,1,9.2
2026-04-25T14:27:26.342640,1220,45,0.02462,0.000831,12.255713,0.036861,0.055336,0.010613,2.13233,0,1,1,9.1
2026-04-25T14:27:27.164125,1225,45,0.028566,0.000968,10.090881,0.038218,0.049844,0.008759,2.182454,0,1,1,8.5
2026-04-25T14:27:27.842910,1230,45,0.027603,0.00031,10.238789,0.03852,0.048267,0.011278,2.178405,0,1,1,8.7
2026-04-25T14:27:28.376052,1235,47,0.024997,7.3e-05,10.893425,0.039753,0.050162,0.016031,2.175067,0,1,1,9.4
2026-04-25T14:27:28.864370,1240,49,0.023744,1.7e-05,11.133528,0.041258,0.053679,0.021874,2.19141,0,1,1,10.4
2026-04-25T14:27:29.338909,1245,49,0.02512,4e-06,10.965073,0.042066,0.054502,0.022281,2.204472,0,1,1,10.9
2026-04-25T14:27:29.754106,1250,48,0.027142,1e-06,10.647956,0.041714,0.05518,0.016771,2.187431,0,1,1,11.8
2026-04-25T14:27:30.213513,1255,46,0.029582,0.0,10.615723,0.041205,0.055931,0.011114,2.129645,0,1,1,12.2
2026-04-25T14:27:30.672514,1260,47,0.031483,0.0,10.916259,0.040646,0.057068,0.014214,2.078981,0,1,1,12.2
2026-04-25T14:27:31.061017,1265,49,0.032888,0.0,11.110839,0.040509,0.0576,0.021611,2.04968,0,1,1,13.0
2026-04-25T14:27:31.531702,1270,49,0.032677,0.0,11.352679,0.040118,0.059741,0.02366,2.059062,0,1,1,12.6
2026-04-25T14:27:32.067065,1275,49,0.031001,0.0,11.489961,0.039555,0.062619,0.02356,2.067087,0,1,1,12.1
2026-04-25T14:27:32.582651,1280,49,0.029796,0.0,11.561557,0.039233,0.064861,0.024034,2.06437,0,1,1,12.3
2026-04-25T14:27:33.045869,1285,49,0.029402,0.0,11.406199,0.039521,0.064359,0.023905,2.101715,0,1,1,13.5
2026-04-25T14:27:33.522959,1290,49,0.028932,0.0,11.158825,0.040265,0.062804,0.023516,2.141649,0,1,1,12.9
2026-04-25T14:27:33.892697,1295,49,0.029209,0.0,11.086363,0.040968,0.061798,0.023786,2.164246,0,1,1,13.6
2026-04-25T14:27:34.351134,1300,50,0.029737,0.0,11.083394,0.03987,0.061405,0.024879,2.174144,0,1,1,13.2
2026-04-25T14:27:34.949729,1305,49,0.029841,0.0,10.959465,0.038281,0.061169,0.025207,2.16964,0,1,1,11.7
2026-04-25T14:27:35.451320,1310,49,0.029545,0.0,10.765712,0.037777,0.060405,0.025779,2.150146,0,1,1,11.5
2026-04-25T14:27:36.103348,1315,49,0.029143,0.0,10.599934,0.037675,0.059066,0.025879,2.132975,0,1,1,10.7
2026-04-25T14:27:36.567519,1320,49,0.029289,0.0,10.558065,0.036746,0.057755,0.02591,2.114703,0,1,1,11.3
2026-04-25T14:27:36.931254,1325,49,0.030104,0.0,10.694939,0.036678,0.057485,0.026318,2.017642,0,1,1,12.7
2026-04-25T14:27:37.382478,1330,49,0.031505,0.0,10.906673,0.037897,0.056816,0.026821,1.882854,0,1,1,12.7
2026-04-25T14:27:37.797497,1335,49,0.03345,0.0,11.169949,0.038537,0.055958,0.026617,1.878831,0,1,1,13.2
2026-04-25T14:27:38.230319,1340,49,0.034189,0.0,11.276897,0.038425,0.056055,0.024242,2.013983,0,1,1,12.9
2026-04-25T14:27:38.677075,1345,49,0.033868,0.0,11.273643,0.037576,0.056973,0.022263,2.091216,0,1,1,13.3
2026-04-25T14:27:39.116358,1350,48,0.034603,0.0,11.202122,0.038133,0.057679,0.017913,2.120347,0,1,1,12.8
2026-04-25T14:27:39.465162,1355,47,0.036449,0.0,11.10786,0.039146,0.056652,0.014611,2.108661,0,1,1,14.3
2026-04-25T14:27:39.987730,1360,46,0.038456,0.0,11.297495,0.040002,0.055153,0.011438,2.06429,0,1,1,13.0
2026-04-25T14:27:40.628952,1365,47,0.037853,0.0,11.422636,0.039595,0.053536,0.013915,2.024381,0,1,1,11.3
2026-04-25T14:27:41.172957,1370,47,0.033778,0.0,11.065998,0.038184,0.051814,0.017754,2.021194,0,1,1,10.9
2026-04-25T14:27:41.830857,1375,48,0.030191,0.0,10.496803,0.037372,0.04968,0.020938,2.003919,0,1,1,10.2
2026-04-25T14:27:42.500594,1380,49,0.028406,0.0,10.425055,0.037323,0.05016,0.022579,1.960913,0,1,1,9.6
2026-04-25T14:27:43.047921,1385,49,0.027585,0.0,10.329812,0.036935,0.050832,0.023658,1.943749,0,1,1,9.9
2026-04-25T14:27:43.688990,1390,49,0.027507,0.0,10.306238,0.035255,0.050974,0.024448,2.031039,0,1,1,10.0
2026-04-25T14:27:44.321876,1395,48,0.02761,0.0,10.653899,0.034016,0.052396,0.022666,2.12682,0,1,1,9.6
2026-04-25T14:27:44.744829,1400,47,0.026455,0.0,10.708695,0.032955,0.052062,0.016611,2.145959,0,1,1,11.2
2026-04-25T14:27:45.205597,1405,45,0.024938,0.0,10.276825,0.031873,0.049949,0.012011,2.122221,0,1,1,11.7
2026-04-25T14:27:45.711575,1410,46,0.02614,0.0,10.069041,0.032957,0.050737,0.01456,2.114356,0,1,1,11.9
2026-04-25T14:27:46.242092,1415,47,0.027293,0.0,10.139015,0.034346,0.053633,0.017031,2.132662,0,1,1,11.5
2026-04-25T14:27:46.822240,1420,47,0.027393,0.0,10.645022,0.032952,0.055833,0.017308,2.1555,0,1,1,11.0
2026-04-25T14:27:47.366423,1425,46,0.027218,0.000782,11.020599,0.029648,0.055914,0.015032,2.156502,0,1,1,10.8
2026-04-25T14:27:47.772085,1430,46,0.027988,0.001217,11.282305,0.027135,0.054381,0.01478,2.159874,0,1,1,12.0
2026-04-25T14:27:48.232680,1435,46,0.027378,0.000982,11.256586,0.025052,0.051941,0.015584,2.151698,0,1,1,12.5
2026-04-25T14:27:48.706919,1440,47,0.02758,0.000233,11.085874,0.024854,0.049677,0.019104,2.156082,0,1,1,12.3
2026-04-25T14:27:49.104903,1445,47,0.028494,5.5e-05,11.015918,0.025596,0.04812,0.021957,2.162201,0,1,1,13.0
2026-04-25T14:27:49.580147,1450,48,0.029433,1.3e-05,11.294706,0.026792,0.050108,0.023568,2.174565,0,1,1,12.7
2026-04-25T14:27:50.039092,1455,48,0.029319,3e-06,11.392706,0.027793,0.05221,0.022385,2.190429,0,1,1,12.3
2026-04-25T14:27:50.471978,1460,48,0.028638,1e-06,11.077531,0.028003,0.051817,0.021356,2.173175,0,1,1,12.7
2026-04-25T14:27:50.892733,1465,47,0.026041,0.0,10.403927,0.02676,0.049313,0.018241,2.119001,0,1,1,13.2
2026-04-25T14:27:51.388147,1470,45,0.023047,0.0,9.422933,0.025399,0.046404,0.015117,2.002658,0,1,1,12.9
2026-04-25T14:27:51.756912,1475,44,0.023596,0.0,8.122969,0.024851,0.043051,0.013503,1.985798,0,1,1,13.7
2026-04-25T14:27:52.212472,1480,44,0.029855,0.001162,6.918395,0.025812,0.041461,0.015303,2.037993,0,1,1,13.1
2026-04-25T14:27:52.688255,1485,45,0.033322,0.002039,6.210514,0.025766,0.041103,0.015678,2.118128,0,1,1,12.5
2026-04-25T14:27:53.073034,1490,46,0.032445,0.001979,6.207454,0.025074,0.041501,0.019198,2.147415,0,1,1,13.3
2026-04-25T14:27:53.634184,1495,47,0.030046,0.00047,6.308782,0.0247,0.0433,0.022953,2.173572,0,1,1,12.4
2026-04-25T14:27:54.150413,1500,47,0.031501,0.000111,6.433846,0.025701,0.044977,0.023378,2.17138,0,1,1,11.6
