timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-04-25T10:19:12.805840,1110,40,0.031446,0.0,2.594434,0.012227,0.012409,0.008648,1.42073,0,1,1,18.6
2026-04-25T10:19:13.092675,1115,40,0.031318,0.0,3.027725,0.017585,0.02007,0.00891,1.218422,0,1,1,19.5
2026-04-25T10:19:13.447671,1120,42,0.04274,0.0,2.570946,0.021918,0.027068,0.011752,1.530028,0,1,1,18.9
2026-04-25T10:19:13.780086,1125,45,0.053315,0.0,1.336624,0.023312,0.029786,0.012518,1.841224,0,1,1,18.0
2026-04-25T10:19:14.049966,1130,45,0.049241,0.0,1.42142,0.024282,0.032874,0.013404,2.008551,0,1,1,18.9
2026-04-25T10:19:14.340402,1135,43,0.038372,0.0,2.113217,0.023909,0.035042,0.014103,1.951796,0,1,1,19.6
2026-04-25T10:19:14.663717,1140,44,0.023991,0.0,2.386372,0.020736,0.033624,0.018982,1.627779,0,1,1,19.3
2026-04-25T10:19:14.954904,1145,44,0.019137,0.0,2.175546,0.017632,0.031053,0.021477,1.481382,0,1,1,20.2
2026-04-25T10:19:15.286880,1150,45,0.020399,0.0,2.178179,0.016536,0.029964,0.023774,1.563727,0,1,1,19.2
2026-04-25T10:19:15.621665,1155,45,0.024267,0.0,2.598322,0.018295,0.032311,0.02465,1.850991,0,1,1,18.2
2026-04-25T10:19:15.912932,1160,46,0.026053,0.0,3.199564,0.019784,0.035698,0.025556,1.89478,0,1,1,18.7
2026-04-25T10:19:16.245939,1165,47,0.026312,0.0,3.649701,0.021608,0.039121,0.02614,1.869656,0,1,1,20.0
2026-04-25T10:19:16.579182,1170,47,0.026992,0.0,3.95712,0.023362,0.041065,0.026104,1.89972,0,1,1,19.3
2026-04-25T10:19:16.850142,1175,47,0.028654,0.0,4.094338,0.024635,0.042414,0.026199,1.984563,0,1,1,19.9
2026-04-25T10:19:17.190167,1180,47,0.035334,0.0,4.96867,0.029236,0.048481,0.021424,1.872906,0,1,0,18.1
2026-04-25T10:19:17.526450,1185,51,0.055928,0.0,8.043554,0.044631,0.070762,0.012755,1.305501,0,1,1,17.9
2026-04-25T10:19:17.799211,1190,59,0.082382,0.0,12.38436,0.06452,0.099193,0.006758,1.061138,0,1,1,19.3
2026-04-25T10:19:18.147781,1195,63,0.093638,0.0,14.368934,0.073876,0.112122,0.010128,1.350783,0,1,1,18.1
2026-04-25T10:19:18.454147,1200,63,0.09024,0.0,13.493701,0.071082,0.105347,0.014807,1.676288,0,1,1,18.5
2026-04-25T10:19:18.736501,1205,61,0.083497,0.0,11.599959,0.064666,0.093895,0.017232,1.734437,0,1,1,18.9
2026-04-25T10:19:19.057705,1210,59,0.079581,0.0,10.312929,0.060286,0.088468,0.016145,1.709605,0,1,1,18.5
2026-04-25T10:19:19.381859,1215,58,0.076914,0.0,9.590816,0.058363,0.086793,0.013836,1.387183,0,1,1,18.5
2026-04-25T10:19:19.658712,1220,57,0.074024,0.0,9.353195,0.056687,0.083802,0.012271,1.09404,0,1,0,19.1
2026-04-25T10:19:19.991549,1225,57,0.073697,0.0,9.165031,0.054422,0.078286,0.014705,1.098595,0,1,1,18.0
2026-04-25T10:19:20.325979,1230,57,0.072185,0.0,8.603195,0.050511,0.072839,0.019195,1.361311,0,1,1,17.8
2026-04-25T10:19:20.596624,1235,51,0.054628,0.0,6.383185,0.037058,0.054364,0.017941,1.613544,0,0,1,19.3
2026-04-25T10:19:20.911224,1240,45,0.041957,0.0,3.631384,0.032106,0.048454,0.009589,1.549035,0,1,1,19.5
2026-04-25T10:19:21.222059,1245,49,0.051085,0.0,1.931181,0.044858,0.069517,0.005953,1.465262,0,1,1,19.7
2026-04-25T10:19:21.509136,1250,56,0.073851,0.0,2.274067,0.06122,0.097334,0.010109,1.439567,0,1,1,20.3
2026-04-25T10:19:21.857987,1255,58,0.076583,0.0,3.900736,0.057504,0.09133,0.015755,1.366325,0,1,1,18.4
2026-04-25T10:19:22.182273,1260,56,0.069996,0.0,6.183166,0.048421,0.075307,0.01693,1.212088,0,1,1,17.9
2026-04-25T10:19:22.499134,1265,53,0.063033,0.0,7.355039,0.044917,0.067909,0.015023,1.166885,0,1,1,18.2
2026-04-25T10:19:22.823793,1270,53,0.05966,0.0,7.5373,0.047043,0.070937,0.015662,1.256926,0,1,1,17.6
2026-04-25T10:19:23.157194,1275,54,0.058319,0.0,7.479404,0.049163,0.075088,0.019606,1.285129,0,1,1,17.5
2026-04-25T10:19:23.424180,1280,55,0.057495,0.0,7.418757,0.048931,0.076945,0.023406,1.236971,0,1,1,19.2
2026-04-25T10:19:23.738042,1285,55,0.057727,0.0,7.452023,0.048659,0.077849,0.025324,1.212084,0,1,1,19.8
2026-04-25T10:19:24.098271,1290,55,0.058833,0.0,7.584966,0.048969,0.077851,0.023076,1.215985,0,1,1,18.7
2026-04-25T10:19:24.375732,1295,54,0.058243,0.0,7.535275,0.049631,0.07818,0.021876,1.232289,0,1,1,18.9
2026-04-25T10:19:24.724761,1300,54,0.057433,0.0,7.385721,0.049361,0.077801,0.019955,1.293791,0,1,1,18.0
2026-04-25T10:19:25.047967,1305,52,0.056544,0.0,7.088659,0.046786,0.073424,0.017022,1.423579,0,1,0,18.0
2026-04-25T10:19:25.319782,1310,50,0.052987,0.0,6.022806,0.043062,0.068732,0.013207,1.318005,0,1,1,19.8
2026-04-25T10:19:25.654184,1315,48,0.048317,0.0,5.322518,0.038002,0.063493,0.013099,1.385762,0,1,1,19.5
2026-04-25T10:19:25.940400,1320,50,0.049972,0.0,5.900117,0.03839,0.064585,0.015969,1.722509,0,1,1,19.5
2026-04-25T10:19:26.231946,1325,53,0.054512,0.0,6.800552,0.045144,0.07419,0.020656,1.712001,0,1,0,19.7
2026-04-25T10:19:26.551151,1330,55,0.056593,0.0,7.40469,0.051383,0.081546,0.023203,1.095772,0,1,0,19.2
2026-04-25T10:19:26.884278,1335,52,0.057322,0.0,7.416078,0.052923,0.081754,0.022526,0.358629,0,1,0,19.4
2026-04-25T10:19:27.181851,1340,15,0.058432,0.0,7.590199,0.052887,0.081334,0.022639,0.085104,0,1,0,19.9
2026-04-25T10:19:27.514176,1345,16,0.05981,0.0,8.086044,0.05462,0.084561,0.02584,0.020196,0,1,0,18.8
2026-04-25T10:19:27.842383,1350,16,0.060642,0.0,8.326526,0.05477,0.08508,0.02669,0.047022,0,1,1,18.1
2026-04-25T10:19:28.118598,1355,56,0.060733,0.0,8.409086,0.054634,0.084799,0.0267,0.587792,0,1,1,19.1
2026-04-25T10:19:28.454541,1360,54,0.055793,0.0,7.325447,0.045441,0.06967,0.023409,1.339801,0,1,1,18.8
2026-04-25T10:19:28.757343,1365,48,0.0465,0.0,5.391675,0.030618,0.045913,0.019203,1.69999,0,1,1,18.7
2026-04-25T10:19:29.045568,1370,43,0.037931,0.0,4.034116,0.019839,0.029034,0.01571,1.637237,0,1,1,19.1
2026-04-25T10:19:29.375168,1375,41,0.030098,0.0,3.36854,0.015354,0.021793,0.014185,1.579052,0,1,1,17.9
2026-04-25T10:19:29.731512,1380,41,0.026391,0.001036,2.689947,0.00958,0.012992,0.015782,1.685492,0,1,1,17.1
2026-04-25T10:19:30.012867,1385,41,0.028826,0.001402,2.198987,0.007277,0.011782,0.014763,1.516135,0,1,0,18.4
2026-04-25T10:19:30.279008,1390,43,0.0402,0.000825,3.770221,0.020524,0.033656,0.012616,1.396385,0,1,1,19.9
2026-04-25T10:19:30.582632,1395,47,0.045939,0.000196,5.147966,0.03268,0.051457,0.011531,1.441637,0,1,0,18.9
2026-04-25T10:19:30.901424,1400,47,0.044402,4.6e-05,4.826116,0.032957,0.049351,0.012618,1.264336,0,1,0,18.2
2026-04-25T10:19:31.175956,1405,52,0.059357,1.1e-05,6.167738,0.038236,0.050755,0.014826,0.938616,0,1,1,19.7
2026-04-25T10:19:31.510230,1410,59,0.082832,3e-06,9.068459,0.051894,0.067818,0.016851,1.145213,0,1,1,18.8
2026-04-25T10:19:31.780027,1415,61,0.08885,1e-06,10.14676,0.055345,0.074671,0.015662,1.619374,0,1,1,19.5
2026-04-25T10:19:32.113926,1420,55,0.068741,0.0,7.99449,0.048487,0.071582,0.014702,1.647131,0,1,1,18.9
2026-04-25T10:19:32.408563,1425,50,0.053185,0.0,6.692917,0.043948,0.068145,0.013532,1.639346,0,1,1,18.7
2026-04-25T10:19:32.649688,1430,48,0.046028,0.0,6.057581,0.042392,0.068305,0.013492,1.680376,0,1,1,20.0
2026-04-25T10:19:32.930342,1435,50,0.051129,0.0,5.803335,0.04364,0.068875,0.014572,1.803556,0,1,1,18.2
2026-04-25T10:19:33.205523,1440,53,0.056922,0.0,4.468978,0.043973,0.06885,0.019778,1.897556,0,1,1,19.9
2026-04-25T10:19:33.526219,1445,56,0.06774,0.0,4.188465,0.04487,0.067752,0.022627,1.933987,0,1,1,19.3
2026-04-25T10:19:34.087383,1455,59,0.078932,0.0,5.621302,0.048556,0.070877,0.020228,1.943905,0,1,1,17.7
2026-04-25T10:19:34.349897,1460,62,0.090483,0.000703,6.540293,0.052395,0.070663,0.01833,1.936042,0,1,1,19.2
2026-04-25T10:19:34.668588,1465,62,0.092776,0.000952,6.538602,0.052102,0.06813,0.017966,1.8854,0,1,1,19.0
2026-04-25T10:19:34.948683,1470,62,0.091886,0.000561,6.660355,0.050353,0.0669,0.02016,1.76785,0,1,1,20.0
2026-04-25T10:19:35.110055,1475,63,0.092392,0.00042,6.700363,0.050011,0.066923,0.020837,1.760062,0,1,1,18.7
2026-04-25T10:19:36.047906,1495,65,0.099626,7.5e-05,6.737661,0.049066,0.066583,0.023508,1.792488,0,1,1,17.2
2026-04-25T10:19:36.548929,1505,65,0.103866,1.8e-05,7.501299,0.052047,0.07443,0.020351,1.864933,0,1,1,18.1
2026-04-25T10:19:36.913613,1510,64,0.10253,4e-06,9.057095,0.059333,0.087831,0.014654,1.834494,0,1,1,17.3
2026-04-25T10:19:37.207309,1515,63,0.096827,1e-06,9.351805,0.060748,0.089364,0.015143,1.758197,0,1,1,18.2
2026-04-25T10:19:37.462412,1520,62,0.092657,0.0,7.715024,0.051497,0.07082,0.018164,1.695063,0,1,1,20.0
2026-04-25T10:19:37.826238,1525,59,0.081526,0.0,7.901352,0.050495,0.071928,0.018761,1.659775,0,1,1,18.4
2026-04-25T10:19:38.163180,1530,53,0.063133,0.0,7.740302,0.046705,0.073382,0.012888,1.658231,0,1,1,18.3
2026-04-25T10:19:38.469043,1535,48,0.052503,0.0,6.143594,0.037404,0.062206,0.0098,1.676818,0,1,1,18.3
2026-04-25T10:19:38.856927,1540,48,0.050978,0.0,4.126425,0.02795,0.047122,0.013393,1.824525,0,1,1,16.2
2026-04-25T10:19:39.170377,1545,50,0.051801,0.0,3.438247,0.02697,0.047065,0.021104,1.960885,0,1,1,17.5
2026-04-25T10:19:39.388969,1550,50,0.049195,0.0,2.552545,0.025302,0.045855,0.022903,1.970294,0,0,1,21.1
2026-04-25T10:19:39.728636,1555,47,0.048041,0.0,1.835144,0.024377,0.040878,0.019206,1.89134,0,1,1,20.7
2026-04-25T10:19:40.052216,1560,47,0.048552,0.0,1.539057,0.025315,0.039109,0.017131,1.863917,0,1,1,19.3
2026-04-25T10:19:40.332751,1565,48,0.049687,0.0,1.126878,0.027272,0.041979,0.019188,1.767483,0,1,1,19.5
2026-04-25T10:19:40.658442,1570,48,0.048292,0.0,0.801739,0.028163,0.041778,0.020608,1.708579,0,1,1,18.9
2026-04-25T10:19:41.005733,1575,48,0.046055,0.0,0.82467,0.028313,0.040417,0.022959,1.696431,0,1,1,17.7
2026-04-25T10:19:41.302025,1580,48,0.04622,0.0,0.946099,0.027546,0.037546,0.024663,1.752267,0,1,1,18.8
2026-04-25T10:19:41.617520,1585,48,0.046335,0.0,1.028605,0.026433,0.0355,0.025773,1.786981,0,1,1,19.6
2026-04-25T10:19:41.957373,1590,47,0.044881,0.0,0.964086,0.025122,0.034257,0.025809,1.733325,0,1,1,18.1
2026-04-25T10:19:42.249975,1595,45,0.041112,0.0,1.360649,0.023696,0.0333,0.022804,1.67268,0,1,1,19.2
2026-04-25T10:19:42.597939,1600,45,0.038647,0.0,1.919305,0.023712,0.033552,0.020937,1.700599,0,1,1,18.1
2026-04-25T10:19:42.901802,1605,45,0.037696,0.0,2.12895,0.023871,0.03499,0.022099,1.776842,0,1,1,19.5
2026-04-25T10:19:43.164040,1610,46,0.038954,0.0,1.999815,0.023947,0.035173,0.024028,1.848638,0,1,1,20.8
2026-04-25T10:19:43.525060,1615,46,0.040791,0.0,2.07586,0.024487,0.034458,0.025489,1.887905,0,1,1,19.2
2026-04-25T10:19:43.766721,1620,46,0.039279,0.0,2.053437,0.02534,0.035059,0.026184,1.879202,0,1,1,20.9
2026-04-25T10:19:44.034042,1625,45,0.029063,0.000251,2.158458,0.020367,0.03192,0.023359,1.889729,0,1,1,20.8
2026-04-25T10:19:44.338478,1630,42,0.013967,0.000825,3.3652,0.012788,0.023041,0.015631,1.836068,0,1,1,20.6
2026-04-25T10:19:44.661962,1635,40,0.003742,0.000962,4.010053,0.008594,0.011594,0.007507,1.807313,0,0,1,20.0
2026-04-25T10:19:44.915088,1640,40,0.000888,0.000308,2.592469,0.006865,0.005384,0.004005,1.80618,0,0,1,21.0
2026-04-25T10:19:45.243291,1645,40,0.000211,7.3e-05,0.793512,0.002761,0.00138,0.001079,1.789785,0,0,1,19.8
2026-04-25T10:19:45.558818,1650,40,5e-05,0.00078,0.681562,0.003002,0.001866,0.000256,1.80059,0,1,1,20.3
2026-04-25T10:19:45.829609,1655,40,0.002467,0.001192,2.189435,0.009872,0.00918,0.000709,1.830217,0,1,1,21.2
2026-04-25T10:19:46.108276,1660,40,0.016491,0.000959,3.896891,0.018961,0.02021,0.003346,1.857286,0,1,1,21.1
2026-04-25T10:19:46.435486,1665,46,0.053637,0.000228,5.534465,0.032039,0.035662,0.003972,1.895119,0,1,1,20.2
2026-04-25T10:19:46.720833,1670,60,0.097417,5.4e-05,7.459094,0.045739,0.048629,0.001608,1.865135,0,0,1,23.4
2026-04-25T10:19:47.065353,1675,62,0.10663,1.3e-05,8.521572,0.048591,0.053171,0.00111,1.633343,0,1,1,20.0
2026-04-25T10:19:47.403201,1680,62,0.10866,0.00069,9.234981,0.050347,0.060841,0.001283,1.507021,0,1,1,18.6
2026-04-25T10:19:47.650453,1685,63,0.131105,0.001069,10.859082,0.061031,0.079868,0.001861,1.524849,0,1,1,20.1
2026-04-25T10:19:47.963710,1690,63,0.126243,0.000863,10.932611,0.058735,0.080156,0.002348,1.292406,0,1,1,19.3
2026-04-25T10:19:48.276916,1695,62,0.101892,0.000205,12.251618,0.051347,0.069846,0.003558,1.173086,0,1,1,18.7
2026-04-25T10:19:48.504894,1700,55,0.077991,4.9e-05,12.319691,0.041922,0.057816,0.002949,1.207666,0,0,1,21.8
2026-04-25T10:19:48.823082,1705,48,0.053636,1.2e-05,9.366756,0.030239,0.047571,0.002606,1.037387,0,1,1,19.6
2026-04-25T10:19:49.093325,1710,43,0.033827,0.000262,5.95344,0.021006,0.040389,0.001243,0.944663,0,1,1,19.9
2026-04-25T10:19:49.350305,1715,43,0.025648,0.001923,5.148102,0.023286,0.041946,0.0044,1.170666,0,1,1,20.7
2026-04-25T10:19:49.626715,1720,43,0.024894,0.005653,4.597742,0.029814,0.042504,0.007009,1.40727,0,1,1,21.3
2026-04-25T10:19:49.907007,1725,45,0.028715,0.007863,4.91811,0.03495,0.046978,0.006775,1.462074,0,1,1,21.5
2026-04-25T10:19:50.182036,1730,46,0.035423,0.005883,5.771108,0.039921,0.055066,0.003877,1.445911,0,1,1,21.7
2026-04-25T10:19:50.467181,1735,45,0.036794,0.003278,5.964666,0.037745,0.053013,0.002618,1.119374,0,1,0,21.4
2026-04-25T10:19:50.725398,1740,44,0.036887,0.00163,5.569616,0.029139,0.044222,0.003117,0.621373,0,1,1,21.3
2026-04-25T10:19:50.984011,1745,42,0.037739,0.00075,5.152733,0.015995,0.033931,0.005511,0.664511,0,1,1,21.2
2026-04-25T10:19:51.349103,1750,40,0.036566,0.000178,4.400137,0.00588,0.024511,0.008019,1.113316,0,1,1,18.9
2026-04-25T10:19:51.670315,1755,40,0.027678,4.2e-05,3.519738,0.004507,0.016665,0.012083,1.255729,0,1,1,18.0
2026-04-25T10:19:51.945285,1760,40,0.016639,1e-05,2.565448,0.00601,0.012147,0.012683,1.077963,0,1,1,18.5
2026-04-25T10:19:52.294144,1765,40,0.017778,2e-06,1.784406,0.005216,0.014453,0.009881,0.939434,0,1,1,18.1
2026-04-25T10:19:52.568508,1770,40,0.022882,0.000267,1.320613,0.00447,0.023699,0.005674,0.978712,0,1,0,18.6
2026-04-25T10:19:52.829659,1775,42,0.027232,0.002468,1.55245,0.006845,0.036414,0.00284,0.863021,0,1,1,19.7
2026-04-25T10:19:53.130405,1780,46,0.046381,0.003965,3.445382,0.018312,0.050546,0.000674,0.901779,0,1,1,19.4
2026-04-25T10:19:53.474827,1785,50,0.062907,0.002573,5.166481,0.027001,0.051676,0.00016,1.30888,0,1,1,18.7
2026-04-25T10:19:53.775244,1790,48,0.058922,0.000802,4.789381,0.025716,0.042713,0.001945,1.718261,0,1,1,18.9
2026-04-25T10:19:54.055233,1795,40,0.037936,0.00019,2.634012,0.013127,0.022437,0.003435,1.736686,0,1,1,19.8
2026-04-25T10:19:54.405943,1800,40,0.026125,4.5e-05,1.673908,0.003745,0.008503,0.005441,1.633019,0,1,1,18.6
2026-04-25T10:19:54.716929,1805,40,0.030739,1.1e-05,1.637932,0.002237,0.005911,0.005793,1.664269,0,1,1,18.1
2026-04-25T10:19:55.055628,1810,40,0.040612,3e-06,1.993016,0.009122,0.013683,0.00263,1.767305,0,1,1,18.6
2026-04-25T10:19:55.367757,1815,43,0.044372,0.001784,3.661974,0.020731,0.032323,0.000984,1.770443,0,1,1,18.6
2026-04-25T10:19:55.639560,1820,44,0.033782,0.00715,5.89314,0.028718,0.046232,0.000237,1.721893,0,0,1,19.6
2026-04-25T10:19:55.908395,1825,44,0.023877,0.008458,6.775518,0.027754,0.044225,7.5e-05,1.705904,0,1,1,19.0
2026-04-25T10:19:56.261566,1830,41,0.014416,0.004393,7.919518,0.021676,0.028872,0.000987,1.662327,0,1,1,17.9
2026-04-25T10:19:56.484974,1835,40,0.011015,0.001043,8.142067,0.020607,0.021943,0.00419,1.631576,0,1,1,24.4
2026-04-25T10:19:56.822668,1840,40,0.014059,0.000247,6.202871,0.016373,0.019498,0.009131,1.705803,0,1,1,22.2
2026-04-25T10:19:57.175591,1845,40,0.029155,5.9e-05,5.310417,0.01578,0.022872,0.010737,1.849391,0,1,1,20.3
2026-04-25T10:19:57.401734,1850,45,0.050649,1.4e-05,7.070779,0.027501,0.035215,0.008715,1.930743,0,1,1,22.6
2026-04-25T10:19:57.720517,1855,49,0.058039,3e-06,8.438372,0.037061,0.042254,0.008133,1.969302,0,1,1,21.6
2026-04-25T10:19:58.100895,1860,45,0.049879,0.001102,8.278523,0.034139,0.033599,0.010108,1.996164,0,1,1,19.4
2026-04-25T10:19:58.360503,1865,41,0.042305,0.007375,7.849319,0.02498,0.018852,0.013893,1.996786,0,1,1,20.4
2026-04-25T10:19:58.643158,1870,40,0.032624,0.011888,8.091013,0.019309,0.011157,0.012494,2.001116,0,1,1,20.6
2026-04-25T10:19:58.964010,1875,40,0.020278,0.00855,7.229095,0.016702,0.009946,0.008579,1.988235,0,1,1,19.6
2026-04-25T10:19:59.253247,1880,40,0.010601,0.002417,5.017345,0.013278,0.008799,0.003652,1.96082,0,1,1,20.2
2026-04-25T10:19:59.560500,1885,40,0.010142,0.000574,2.999991,0.01009,0.008334,0.003979,1.944787,0,0,1,20.0
2026-04-25T10:19:59.812275,1890,40,0.015635,0.000136,2.77685,0.011053,0.016469,0.005639,1.929556,0,1,1,20.5
2026-04-25T10:20:00.069913,1895,41,0.024158,3.2e-05,3.360664,0.017036,0.029615,0.004537,1.723986,0,1,0,21.0
2026-04-25T10:20:00.380404,1900,44,0.036519,8e-06,4.588044,0.024683,0.044804,0.005451,1.481822,0,1,1,20.2
2026-04-25T10:20:00.666206,1905,44,0.035398,2e-06,4.392819,0.024797,0.04492,0.007173,1.411053,0,0,1,21.1
2026-04-25T10:20:00.886271,1910,42,0.026937,0.0,3.981853,0.021096,0.034834,0.006359,1.468594,0,1,0,23.0
2026-04-25T10:20:01.253995,1915,40,0.022935,0.0,5.837972,0.019879,0.022463,0.002332,1.408174,0,1,1,20.7
2026-04-25T10:20:01.556684,1920,40,0.028851,0.0,7.457321,0.023549,0.024959,0.003847,1.418823,0,1,1,19.3
2026-04-25T10:20:01.798714,1925,40,0.028832,0.0,5.058956,0.015574,0.024474,0.009925,1.62652,0,1,1,21.2
2026-04-25T10:20:02.054562,1930,41,0.02863,0.0,3.001455,0.006917,0.02066,0.016811,1.583818,0,1,1,21.8
2026-04-25T10:20:02.389968,1935,42,0.032541,0.0,2.43591,0.005689,0.019621,0.019756,1.558013,0,1,1,20.2
2026-04-25T10:20:02.658119,1940,42,0.036035,0.0,2.389763,0.006372,0.018318,0.01989,1.590229,0,1,1,21.2
2026-04-25T10:20:02.998195,1945,42,0.037027,0.0,2.48508,0.007162,0.017425,0.019179,1.626501,0,1,1,19.2
2026-04-25T10:20:03.340524,1950,42,0.035307,0.0,2.656187,0.006464,0.016867,0.019704,1.617701,0,1,1,18.4
2026-04-25T10:20:03.607036,1955,42,0.034498,0.001062,2.412844,0.005662,0.017027,0.019397,1.596832,0,1,1,19.2
2026-04-25T10:20:03.915476,1960,41,0.029647,0.001437,1.824829,0.006423,0.017555,0.016898,1.69786,0,1,1,19.6
2026-04-25T10:20:04.200498,1965,40,0.02397,0.000846,1.680288,0.007102,0.016044,0.011575,1.790827,0,1,1,20.1
2026-04-25T10:20:04.455657,1970,40,0.025854,0.000201,2.06487,0.004612,0.012269,0.011849,1.733817,0,1,1,21.1
2026-04-25T10:20:04.777797,1975,41,0.03677,4.8e-05,2.631183,0.006597,0.013817,0.015255,1.745472,0,1,1,19.3
2026-04-25T10:20:05.154149,1980,43,0.040944,1.1e-05,2.793954,0.008868,0.014924,0.021668,1.829819,0,1,1,17.7
2026-04-25T10:20:05.427582,1985,44,0.042405,3e-06,2.971869,0.011047,0.013273,0.023342,1.759915,0,1,1,18.9
2026-04-25T10:20:05.765428,1990,43,0.041343,1e-06,2.809155,0.008466,0.00851,0.020056,1.636595,0,1,1,18.1
2026-04-25T10:20:06.105098,1995,41,0.038468,0.0,2.331957,0.003469,0.0032,0.015158,1.581189,0,1,1,17.2
2026-04-25T10:20:06.372975,2000,40,0.036349,0.0,1.968826,0.000823,0.000973,0.013164,1.579452,0,1,1,19.5
2026-04-25T10:20:06.707740,2005,40,0.038696,0.0,2.333824,0.002635,0.00215,0.01208,1.60975,0,1,1,18.7
2026-04-25T10:20:07.044345,2010,41,0.043352,0.0,3.228752,0.008595,0.008993,0.011029,1.603832,0,1,1,17.7
2026-04-25T10:20:07.352922,2015,41,0.04451,0.0,3.999096,0.01582,0.018838,0.012986,1.399107,0,1,1,19.0
2026-04-25T10:20:07.653757,2020,43,0.04212,0.0,4.379688,0.019464,0.025744,0.01641,1.275974,0,1,1,20.0
2026-04-25T10:20:07.975841,2025,44,0.039378,0.0,4.556561,0.021067,0.028899,0.020375,1.39349,0,1,1,19.1
2026-04-25T10:20:08.229504,2030,45,0.040142,0.0,4.725696,0.022186,0.030471,0.022442,1.343854,0,1,1,20.6
2026-04-25T10:20:08.566104,2035,45,0.042355,0.0,4.53189,0.022295,0.029828,0.023257,1.329679,0,1,1,20.2
2026-04-25T10:20:08.868662,2040,45,0.043061,0.0,4.143104,0.021488,0.028375,0.023974,1.406974,0,1,1,20.1
2026-04-25T10:20:09.190602,2045,46,0.043308,0.0,4.294179,0.022646,0.029871,0.023663,1.40159,0,1,1,18.9
2026-04-25T10:20:09.507918,2050,46,0.044856,0.0,4.915501,0.02471,0.032969,0.021921,1.114752,0,1,1,19.4
2026-04-25T10:20:09.845364,2055,47,0.048274,0.0,5.442085,0.027173,0.035224,0.021966,0.777134,0,1,1,18.8
2026-04-25T10:20:10.165024,2060,48,0.050959,0.0,5.792188,0.028524,0.036055,0.022618,0.951591,0,1,1,17.8
2026-04-25T10:20:10.470850,2065,49,0.054151,0.0,6.728061,0.031731,0.040299,0.019991,1.177386,0,1,1,18.4
2026-04-25T10:20:10.815666,2070,53,0.061418,0.0,9.334728,0.040528,0.051729,0.016347,1.249702,0,1,1,17.8
2026-04-25T10:20:11.020146,2075,57,0.070929,0.0,13.012686,0.053429,0.063772,0.016963,1.213778,0,1,1,20.9
2026-04-25T10:20:11.333356,2080,59,0.077536,0.0,15.569871,0.060505,0.068026,0.017975,1.146164,0,1,1,21.0
2026-04-25T10:20:11.657626,2085,57,0.074643,0.0,15.093267,0.054763,0.062069,0.015497,1.169706,0,1,1,19.3
2026-04-25T10:20:11.971284,2090,50,0.058979,0.0,12.181468,0.039848,0.047403,0.008973,1.318516,0,1,1,19.8
2026-04-25T10:20:14.643894,2160,49,0.056357,0.0,11.8962,0.038497,0.047157,0.006644,1.446104,0,1,1,17.1
2026-04-25T10:20:14.917266,2165,48,0.051979,0.0,11.717893,0.038013,0.047994,0.005684,1.692634,0,1,1,18.5
2026-04-25T10:20:15.226278,2170,49,0.051822,0.0,12.221201,0.039471,0.049316,0.010526,1.734768,0,1,1,18.2
2026-04-25T10:20:18.887261,2265,47,0.04928,0.0,11.181552,0.03502,0.043886,0.010612,1.631557,0,1,1,16.1
2026-04-25T10:20:19.159967,2270,45,0.045939,0.0,9.600505,0.032274,0.040739,0.006933,1.600511,0,1,1,18.2
2026-04-25T10:20:19.480782,2275,42,0.037296,0.0,6.645695,0.025502,0.034531,0.006294,1.616788,0,1,1,18.2
2026-04-25T10:20:19.797067,2280,42,0.027967,0.0,4.283721,0.02025,0.032497,0.004959,1.596595,0,1,1,18.8
2026-04-25T10:20:20.059547,2285,41,0.022619,0.0,3.432031,0.014744,0.026235,0.002192,1.697237,0,1,1,20.2
2026-04-25T10:20:20.381877,2290,40,0.014143,0.0,2.453093,0.007034,0.015092,0.001935,1.83881,0,1,1,19.3
2026-04-25T10:20:20.708179,2295,40,0.004749,0.0,1.50221,0.001778,0.007505,0.003434,1.842931,0,1,1,18.3
2026-04-25T10:20:20.997688,2300,40,0.001127,0.0,0.965711,0.000422,0.004261,0.004074,1.726583,0,1,1,18.7
2026-04-25T10:20:21.345035,2305,40,0.000267,0.0,0.87218,0.0001,0.004369,0.007496,1.647591,0,1,1,17.4
2026-04-25T10:20:21.669441,2310,41,6.3e-05,0.0,1.271446,0.000845,0.008292,0.01506,1.64693,0,1,0,17.2
2026-04-25T10:20:21.964446,2315,42,1.5e-05,0.0,2.233916,0.004226,0.015178,0.019364,1.214004,0,1,0,17.7
2026-04-25T10:20:22.295728,2320,42,4e-06,0.0,2.979828,0.008607,0.018436,0.01823,0.647614,0,1,1,17.5
2026-04-25T10:20:22.610365,2325,42,1e-06,0.0,3.080395,0.010591,0.01853,0.017562,0.674083,0,1,1,17.2
2026-04-25T10:20:22.871257,2330,42,0.0,0.0,3.071258,0.012534,0.018853,0.01821,1.126128,0,1,1,19.3
2026-04-25T10:20:23.204235,2335,41,0.0,0.0,3.060542,0.012875,0.019588,0.017041,1.282156,0,1,0,19.5
2026-04-25T10:20:23.526202,2340,41,0.0,0.0,2.763192,0.010868,0.019574,0.016618,1.167042,0,1,1,18.5
2026-04-25T10:20:23.797849,2345,42,0.0,0.0,2.23222,0.006094,0.019361,0.021245,1.125273,0,1,1,19.8
