timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-04-24T23:40:37.810541,1065,46,0.014894,0.002313,3.887134,0.011345,0.029324,0.0197,1.826624,0,1,1,20.3
2026-04-24T23:40:38.257175,1070,46,0.009298,0.00289,2.930647,0.007605,0.020295,0.015308,1.839722,0,1,1,17.8
2026-04-24T23:40:38.797763,1075,42,0.006383,0.002983,1.851301,0.00399,0.012011,0.011593,1.820737,0,1,1,14.5
2026-04-24T23:40:39.119776,1080,40,0.004576,0.002124,0.9138,0.002346,0.007882,0.012653,1.856627,0,1,1,16.2
2026-04-24T23:40:39.343679,1085,40,0.003392,0.002051,0.491403,0.001902,0.005614,0.017317,1.902873,0,1,1,20.2
2026-04-24T23:40:39.593668,1090,40,0.004766,0.002885,0.711267,0.003693,0.004387,0.020781,1.886376,0,1,1,21.6
2026-04-24T23:40:39.847965,1095,40,0.006554,0.003884,1.182552,0.006499,0.003045,0.023115,1.855512,0,1,1,21.8
2026-04-24T23:40:40.075280,1100,40,0.007703,0.004487,1.33335,0.008054,0.002686,0.025074,1.835564,0,1,1,23.3
2026-04-24T23:40:40.460881,1105,40,0.006775,0.004209,1.163483,0.007737,0.002809,0.024015,1.79387,0,1,1,20.3
2026-04-24T23:40:40.698623,1110,40,0.006996,0.003648,1.172023,0.007889,0.003853,0.023088,1.720448,0,1,1,22.1
2026-04-24T23:40:40.917241,1115,40,0.006929,0.003365,1.147728,0.008045,0.004273,0.023098,1.716457,0,1,1,23.6
2026-04-24T23:40:41.163614,1120,40,0.005304,0.003122,0.89984,0.006549,0.004554,0.02153,1.77418,0,1,1,23.6
2026-04-24T23:40:41.409602,1125,40,0.00594,0.002602,1.07999,0.006769,0.005278,0.020307,1.817952,0,1,1,23.4
2026-04-24T23:40:41.618800,1130,40,0.007764,0.002912,1.160109,0.007149,0.006337,0.02015,1.83177,0,1,1,25.6
2026-04-24T23:40:41.871114,1135,40,0.007513,0.003341,0.746947,0.005326,0.006336,0.022006,1.832396,0,1,1,24.7
2026-04-24T23:40:42.134851,1140,40,0.006572,0.003565,0.49924,0.004857,0.00578,0.023062,1.78358,0,1,1,23.7
2026-04-24T23:40:42.353034,1145,40,0.007469,0.004048,0.786903,0.007752,0.00412,0.02273,1.662753,0,1,1,24.4
2026-04-24T23:40:42.613067,1150,40,0.007099,0.004186,1.034794,0.008021,0.004096,0.022228,1.630337,0,1,1,24.9
2026-04-24T23:40:42.849553,1155,40,0.006465,0.004405,1.032097,0.006535,0.003518,0.022913,1.705269,0,1,1,24.2
2026-04-24T23:40:43.055959,1160,40,0.00591,0.004979,0.816325,0.006779,0.002426,0.025014,1.756229,0,1,1,25.4
2026-04-24T23:40:43.307828,1165,40,0.005273,0.004861,0.688606,0.00687,0.00208,0.025065,1.754363,0,1,1,25.4
2026-04-24T23:40:43.555086,1170,40,0.003635,0.004819,0.684609,0.005789,0.002549,0.023328,1.76916,0,1,1,24.9
2026-04-24T23:40:43.745633,1175,40,0.002269,0.004212,0.604153,0.004274,0.003953,0.024063,1.773419,0,1,1,26.5
2026-04-24T23:40:43.994594,1180,40,0.001955,0.003179,0.479365,0.002644,0.006636,0.024833,1.733012,0,1,1,24.7
2026-04-24T23:40:44.253274,1185,40,0.001917,0.002293,0.46751,0.002453,0.009008,0.025741,1.682604,0,1,1,24.4
2026-04-24T23:40:44.455951,1190,40,0.002285,0.00216,0.476988,0.002892,0.009315,0.024172,1.684594,0,1,1,26.2
2026-04-24T23:40:44.713020,1195,40,0.003908,0.002986,0.397094,0.002604,0.007276,0.022804,1.666524,0,1,1,25.8
2026-04-24T23:40:44.953505,1200,40,0.005168,0.003844,0.335871,0.002381,0.006453,0.022097,1.558407,0,1,1,25.7
2026-04-24T23:40:45.160962,1205,40,0.005077,0.004491,0.537783,0.002691,0.006815,0.022301,1.354475,0,1,1,26.1
2026-04-24T23:40:45.385014,1210,40,0.00387,0.0043,0.587897,0.003368,0.006605,0.022938,1.084247,0,1,1,27.0
2026-04-24T23:40:45.603210,1215,40,0.002677,0.003084,0.383895,0.00337,0.00692,0.024957,0.81473,0,1,1,26.8
2026-04-24T23:40:45.828956,1220,40,0.003025,0.00213,0.431527,0.003486,0.006511,0.025096,0.76664,0,1,1,26.4
2026-04-24T23:40:46.067793,1225,40,0.005598,0.001843,0.964233,0.004554,0.005,0.023106,0.732746,0,1,1,25.2
2026-04-24T23:40:46.297855,1230,40,0.009632,0.00278,1.649462,0.00742,0.003402,0.019311,0.630798,0,1,1,24.9
2026-04-24T23:40:46.507681,1235,40,0.010467,0.005047,2.114991,0.009891,0.005473,0.01665,0.571262,0,1,1,24.9
2026-04-24T23:40:46.734790,1240,41,0.011198,0.007153,2.290637,0.012295,0.008544,0.013786,0.511886,0,1,1,26.7
2026-04-24T23:40:46.973699,1245,43,0.012829,0.007811,2.620714,0.014206,0.011431,0.014057,0.640889,0,1,1,26.0
2026-04-24T23:40:47.175829,1250,43,0.013279,0.007168,2.553117,0.013655,0.010523,0.014648,1.001429,0,1,1,27.9
2026-04-24T23:40:47.421641,1255,40,0.011741,0.007144,2.368362,0.01177,0.008014,0.015783,1.483855,0,1,1,26.1
2026-04-24T23:40:47.643669,1260,40,0.010756,0.006438,1.913063,0.008913,0.007503,0.014651,1.771239,0,1,1,26.0
2026-04-24T23:40:47.858836,1265,40,0.009919,0.005261,1.158748,0.005797,0.009025,0.015636,1.895233,0,1,1,26.8
2026-04-24T23:40:48.108606,1270,41,0.0064,0.004576,0.669029,0.003682,0.010706,0.01921,1.879779,0,1,1,25.5
2026-04-24T23:40:48.371845,1275,42,0.006072,0.004074,0.936186,0.004878,0.01239,0.017601,1.83062,0,1,1,24.7
2026-04-24T23:40:48.583651,1280,44,0.012389,0.00369,1.886421,0.010533,0.016403,0.013587,1.823708,0,1,1,25.7
2026-04-24T23:40:48.812785,1285,52,0.021095,0.003668,3.282763,0.017883,0.023767,0.014988,1.796097,0,1,1,25.7
2026-04-24T23:40:49.083573,1290,54,0.022134,0.003315,3.2537,0.018843,0.023593,0.016929,1.717304,0,1,1,24.8
2026-04-24T23:40:49.298287,1295,45,0.015146,0.002979,2.140165,0.013383,0.014889,0.01722,1.694416,0,1,1,25.3
2026-04-24T23:40:49.527899,1300,40,0.006673,0.002582,1.032519,0.006835,0.006472,0.017622,1.719634,0,1,1,25.6
2026-04-24T23:40:49.772829,1305,40,0.005006,0.002923,0.669776,0.006951,0.004762,0.018909,1.745238,0,1,1,25.9
2026-04-24T23:40:49.959273,1310,40,0.006231,0.003541,0.660047,0.010068,0.006516,0.021207,1.734257,0,1,1,27.2
2026-04-24T23:40:50.218990,1315,40,0.013756,0.003279,1.136541,0.01071,0.007453,0.023963,1.739889,0,1,1,25.4
2026-04-24T23:40:50.469783,1320,47,0.026853,0.00227,1.87625,0.008789,0.00749,0.022483,1.744205,0,1,1,24.4
2026-04-24T23:40:50.666061,1325,49,0.029864,0.001607,1.911918,0.006984,0.008427,0.019428,1.750761,0,1,1,26.8
2026-04-24T23:40:50.904618,1330,42,0.018801,0.001746,1.567669,0.005256,0.011353,0.018808,1.784073,0,1,1,26.1
2026-04-24T23:40:51.147573,1335,43,0.008753,0.002216,1.441638,0.00422,0.014888,0.019428,1.804682,0,1,1,25.0
2026-04-24T23:40:51.351536,1340,43,0.004479,0.002443,1.443549,0.003671,0.014241,0.020774,1.796448,0,1,1,25.6
2026-04-24T23:40:51.585208,1345,41,0.003046,0.003201,1.095665,0.003129,0.010762,0.018923,1.771965,0,1,1,25.5
2026-04-24T23:40:51.803489,1350,40,0.002856,0.004285,0.706567,0.003594,0.007521,0.019779,1.717474,0,1,1,25.8
2026-04-24T23:40:51.997552,1355,40,0.004534,0.00416,0.507759,0.004064,0.005906,0.021671,1.637912,0,1,1,27.0
2026-04-24T23:40:52.232362,1360,40,0.00689,0.003584,0.297663,0.004042,0.004955,0.024371,1.60649,0,1,1,26.6
2026-04-24T23:40:52.473072,1365,40,0.006542,0.003633,0.304965,0.0038,0.005434,0.025516,1.619542,0,1,1,25.3
2026-04-24T23:40:52.681919,1370,40,0.003999,0.003987,0.387693,0.00351,0.005289,0.026482,1.634976,0,1,1,25.9
2026-04-24T23:40:52.921561,1375,40,0.003295,0.00358,0.36863,0.002917,0.004442,0.027438,1.646647,0,1,1,25.3
2026-04-24T23:40:53.150906,1380,40,0.004164,0.003213,0.318964,0.002225,0.005032,0.028018,1.641287,0,1,1,24.8
2026-04-24T23:40:53.351713,1385,40,0.004517,0.003501,0.339343,0.001917,0.005817,0.028634,1.661104,0,1,1,26.3
2026-04-24T23:40:53.604818,1390,40,0.006107,0.004874,0.355894,0.001658,0.007407,0.02739,1.687644,0,1,1,25.5
2026-04-24T23:40:53.858027,1395,40,0.007881,0.006949,0.285652,0.00213,0.008956,0.025454,1.688025,0,1,1,23.8
2026-04-24T23:40:54.038811,1400,41,0.006947,0.007511,0.295606,0.002053,0.01047,0.025116,1.6688,0,1,1,26.5
2026-04-24T23:40:54.250707,1405,41,0.004119,0.007283,0.352809,0.001716,0.010569,0.02624,1.664121,0,1,1,26.9
2026-04-24T23:40:54.473929,1410,41,0.002783,0.007496,0.323534,0.002088,0.010808,0.026768,1.655989,0,1,1,26.7
2026-04-24T23:40:54.687751,1415,41,0.002491,0.007171,0.367936,0.002486,0.011898,0.025943,1.637326,0,1,1,26.5
2026-04-24T23:40:54.906329,1420,42,0.002996,0.005331,0.5767,0.002427,0.012529,0.025458,1.62528,0,1,1,26.6
2026-04-24T23:40:55.151122,1425,41,0.003449,0.003337,0.731983,0.002589,0.011102,0.025071,1.633483,0,1,1,26.3
2026-04-24T23:40:55.339104,1430,40,0.003865,0.002083,0.739275,0.004202,0.008652,0.025262,1.653146,0,1,1,27.3
2026-04-24T23:40:55.555048,1435,40,0.005404,0.002412,0.612911,0.004756,0.008823,0.022966,1.679752,0,1,1,27.4
2026-04-24T23:40:55.773802,1440,40,0.005091,0.004556,0.432888,0.003529,0.009169,0.021527,1.698492,0,1,1,26.7
2026-04-24T23:40:55.963561,1445,40,0.003634,0.00753,0.242898,0.001878,0.008908,0.021213,1.699522,0,1,1,27.4
2026-04-24T23:40:56.186078,1450,41,0.005739,0.007562,0.226118,0.001732,0.010346,0.022508,1.68197,0,1,1,27.6
2026-04-24T23:40:56.398589,1455,41,0.007369,0.004607,0.387742,0.002519,0.011329,0.023787,1.690797,0,1,1,27.3
2026-04-24T23:40:56.599094,1460,40,0.00676,0.003287,0.718542,0.003141,0.009706,0.022079,1.729841,0,1,1,28.2
2026-04-24T23:40:56.818775,1465,40,0.007066,0.005177,1.276758,0.003648,0.007287,0.019976,1.748388,0,1,1,28.0
2026-04-24T23:40:57.075886,1470,40,0.00943,0.005635,1.437155,0.004082,0.005224,0.019353,1.723403,0,1,1,25.4
2026-04-24T23:40:57.259762,1475,40,0.010055,0.003716,1.015963,0.004225,0.007117,0.019128,1.722743,0,1,1,27.3
2026-04-24T23:40:57.509816,1480,41,0.007598,0.002021,0.805868,0.005268,0.011689,0.020608,1.750788,0,1,1,27.4
2026-04-24T23:40:57.753826,1485,43,0.004201,0.001387,0.965853,0.006828,0.015849,0.0215,1.782445,0,1,1,26.3
2026-04-24T23:40:57.961794,1490,44,0.004042,0.001428,1.051774,0.007472,0.017897,0.022552,1.788756,0,1,1,26.1
2026-04-24T23:40:58.181655,1495,45,0.005265,0.001502,1.024415,0.007626,0.018495,0.023903,1.757701,0,1,1,27.2
2026-04-24T23:40:58.414683,1500,45,0.00496,0.001592,1.070771,0.009206,0.018235,0.025342,1.734233,0,1,1,27.0
2026-04-24T23:40:58.622011,1505,44,0.004125,0.003442,1.183208,0.010317,0.016604,0.024171,1.748265,0,1,1,28.1
2026-04-24T23:40:58.864198,1510,43,0.003132,0.004418,1.317158,0.009373,0.014739,0.02371,1.788708,0,1,1,26.1
2026-04-24T23:40:59.081702,1515,42,0.002559,0.003253,1.300081,0.0074,0.013804,0.026141,1.823171,0,1,1,26.2
2026-04-24T23:40:59.270293,1520,42,0.002382,0.00157,1.298987,0.006159,0.013341,0.02749,1.849339,0,1,1,27.7
2026-04-24T23:40:59.498411,1525,42,0.003415,0.00167,1.253372,0.005332,0.012001,0.024002,1.867798,0,1,1,27.5
2026-04-24T23:40:59.731546,1530,41,0.004947,0.001914,1.092459,0.00425,0.010903,0.01813,1.717575,0,1,1,26.0
2026-04-24T23:40:59.932155,1535,41,0.004961,0.0018,1.015339,0.003695,0.010374,0.014908,1.492786,0,1,1,26.7
2026-04-24T23:41:00.171308,1540,40,0.004294,0.001575,1.281895,0.003459,0.00861,0.015923,1.324215,0,1,1,27.1
2026-04-24T23:41:00.404641,1545,40,0.003835,0.002171,1.560088,0.003099,0.008122,0.018687,1.257853,0,1,1,26.0
2026-04-24T23:41:00.614905,1550,40,0.00409,0.002686,1.639443,0.002968,0.009706,0.022668,1.187209,0,1,1,26.3
2026-04-24T23:41:00.869981,1555,42,0.005229,0.002351,1.721845,0.003515,0.0131,0.023592,1.038927,0,1,1,24.4
2026-04-24T23:41:01.105251,1560,44,0.00639,0.001969,1.784517,0.005735,0.016591,0.021931,0.784729,0,1,1,24.3
2026-04-24T23:41:01.318098,1565,45,0.006764,0.002616,1.594029,0.007831,0.019877,0.018703,0.505039,0,1,1,25.4
2026-04-24T23:41:01.559489,1570,46,0.006432,0.003388,1.33968,0.007637,0.021882,0.01719,0.315017,0,1,1,25.1
2026-04-24T23:41:01.796579,1575,46,0.005271,0.004287,1.01576,0.00519,0.020969,0.018554,0.213332,0,1,1,24.4
2026-04-24T23:41:01.991996,1580,44,0.004457,0.005055,0.819348,0.003334,0.016947,0.020605,0.178719,0,1,1,26.3
2026-04-24T23:41:02.230970,1585,42,0.003293,0.005344,0.61734,0.002558,0.013403,0.021717,0.166248,0,1,1,25.9
2026-04-24T23:41:02.460734,1590,41,0.002646,0.005598,0.558319,0.003853,0.010566,0.019084,0.159782,0,1,1,25.4
2026-04-24T23:41:02.649240,1595,41,0.003465,0.005323,0.681255,0.00535,0.011392,0.015776,0.154203,0,1,1,27.1
2026-04-24T23:41:02.903653,1600,32,0.005253,0.003825,1.277428,0.007886,0.013249,0.014679,0.123163,0,1,1,26.6
2026-04-24T23:41:03.144765,1605,25,0.006172,0.002369,1.56581,0.008381,0.013513,0.014094,0.105184,0,1,1,25.3
2026-04-24T23:41:03.323926,1610,39,0.004821,0.003895,1.522455,0.005907,0.010614,0.014055,0.145286,0,1,1,27.4
2026-04-24T23:41:03.550961,1615,40,0.004185,0.004781,1.539652,0.003238,0.007845,0.013143,0.252283,0,1,1,26.5
2026-04-24T23:41:03.793526,1620,40,0.003759,0.005519,1.273989,0.002596,0.008506,0.014191,0.326644,0,1,1,25.1
2026-04-24T23:41:04.012669,1625,40,0.003414,0.006527,0.820747,0.005188,0.008626,0.016391,0.286328,0,1,1,25.4
2026-04-24T23:41:04.243919,1630,40,0.004475,0.008045,0.489356,0.008132,0.006646,0.020606,0.195528,0,1,1,25.4
2026-04-24T23:41:04.454817,1635,40,0.006071,0.008498,0.442063,0.00875,0.006515,0.024599,0.159668,0,1,1,26.1
2026-04-24T23:41:04.634329,1640,40,0.005387,0.008392,0.400379,0.008253,0.007582,0.025852,0.158118,0,1,1,28.0
2026-04-24T23:41:04.877187,1645,40,0.003712,0.007318,0.315137,0.007893,0.007186,0.025159,0.154999,0,1,1,26.0
2026-04-24T23:41:05.091346,1650,38,0.002503,0.006891,0.236091,0.007526,0.007471,0.025223,0.146746,0,1,1,25.8
2026-04-24T23:41:05.289943,1655,36,0.002528,0.007429,0.222161,0.007619,0.008672,0.026486,0.140601,0,1,1,26.4
2026-04-24T23:41:05.507245,1660,33,0.002602,0.007784,0.231421,0.007183,0.009349,0.027063,0.132473,0,1,1,26.7
2026-04-24T23:41:05.730790,1665,30,0.003008,0.008023,0.342409,0.005522,0.009676,0.026985,0.122895,0,1,1,26.0
2026-04-24T23:41:05.924742,1670,36,0.003814,0.007485,0.475429,0.004168,0.010229,0.026957,0.138068,0,1,1,26.8
2026-04-24T23:41:06.145458,1675,40,0.00385,0.006751,0.509207,0.004791,0.009823,0.027117,0.178204,0,1,1,27.3
2026-04-24T23:41:06.372967,1680,40,0.003158,0.005836,0.343493,0.00597,0.009251,0.027096,0.198497,0,1,1,26.5
2026-04-24T23:41:06.561855,1685,40,0.002874,0.00454,0.31619,0.006286,0.009677,0.027131,0.204277,0,1,1,27.6
2026-04-24T23:41:06.776609,1690,40,0.003087,0.003417,0.444576,0.005953,0.009561,0.02734,0.224498,0,1,1,27.5
2026-04-24T23:41:07.003124,1695,40,0.00364,0.003778,0.635676,0.005966,0.008707,0.027782,0.263374,0,1,1,26.5
2026-04-24T23:41:07.189435,1700,40,0.003735,0.003867,0.795557,0.00678,0.007287,0.027874,0.310317,0,1,1,28.2
2026-04-24T23:41:07.418259,1705,40,0.002778,0.004277,0.93192,0.008003,0.007027,0.027762,0.385316,0,1,1,27.1
2026-04-24T23:41:07.630497,1710,40,0.002107,0.00487,0.961212,0.008399,0.007885,0.027601,0.460456,0,1,1,26.5
2026-04-24T23:41:07.817257,1715,40,0.003359,0.005964,0.795501,0.008674,0.008907,0.027431,0.555745,0,1,1,27.7
2026-04-24T23:41:08.053169,1720,40,0.00502,0.006511,0.659116,0.008594,0.008909,0.025597,0.619472,0,1,1,27.5
2026-04-24T23:41:08.317149,1725,40,0.006395,0.006425,0.700434,0.008987,0.007652,0.021943,0.591224,0,1,1,24.8
2026-04-24T23:41:08.509989,1730,40,0.006861,0.005714,0.587485,0.008001,0.008252,0.017886,0.622632,0,1,1,26.2
2026-04-24T23:41:08.739976,1735,40,0.006817,0.005437,0.367998,0.007126,0.009933,0.019942,0.796609,0,1,1,26.1
2026-04-24T23:41:08.974779,1740,40,0.005481,0.004809,0.325812,0.005675,0.008887,0.022353,0.851914,0,1,1,25.5
2026-04-24T23:41:09.204725,1745,40,0.004805,0.00423,0.418172,0.00534,0.00692,0.021973,0.95132,0,1,1,26.6
2026-04-24T23:41:09.425996,1750,40,0.005513,0.003833,0.622682,0.005035,0.004735,0.022578,1.305249,0,1,1,27.2
2026-04-24T23:41:09.680534,1755,40,0.005773,0.003552,0.812866,0.005409,0.003751,0.023871,1.722626,0,1,1,25.7
2026-04-24T23:41:09.912954,1760,40,0.005827,0.003431,0.813752,0.006201,0.003098,0.024799,1.907752,0,1,1,25.9
2026-04-24T23:41:10.190149,1765,40,0.005323,0.003103,0.756799,0.007611,0.002418,0.026331,1.957685,0,1,1,24.0
2026-04-24T23:41:10.449700,1770,40,0.004941,0.002787,0.789838,0.008305,0.002668,0.027155,1.960353,0,1,1,23.6
2026-04-24T23:41:10.644777,1775,40,0.005195,0.002376,0.863776,0.0081,0.002879,0.027639,1.979272,0,1,1,25.4
2026-04-24T23:41:10.891274,1780,40,0.006372,0.002186,0.890793,0.007064,0.003033,0.02769,1.983266,0,1,1,25.4
2026-04-24T23:41:11.138507,1785,40,0.006351,0.00346,1.022928,0.00645,0.00281,0.026385,1.981249,0,1,1,24.0
2026-04-24T23:41:11.339869,1790,40,0.006211,0.006413,1.067732,0.007343,0.003124,0.02521,1.977914,0,1,1,25.8
2026-04-24T23:41:11.586392,1795,40,0.0066,0.00784,1.006817,0.007913,0.004139,0.023945,1.978584,0,1,1,24.8
2026-04-24T23:41:11.809110,1800,40,0.007628,0.007268,0.771374,0.007012,0.006131,0.019664,2.017868,0,1,1,24.8
2026-04-24T23:41:12.012228,1805,40,0.008441,0.006075,0.908079,0.006689,0.007969,0.014079,2.058529,0,1,1,26.1
2026-04-24T23:41:12.243735,1810,40,0.010144,0.004366,1.479154,0.008325,0.009927,0.015303,2.024209,0,1,1,26.0
2026-04-24T23:41:12.479595,1815,41,0.012087,0.003075,2.211141,0.009074,0.010658,0.02101,1.935038,0,1,1,24.6
2026-04-24T23:41:12.683155,1820,40,0.013399,0.002871,2.389298,0.009317,0.009611,0.024525,1.883359,0,1,1,25.6
2026-04-24T23:41:12.890231,1825,40,0.014533,0.002477,2.380377,0.009493,0.008196,0.024901,1.917711,0,1,1,27.2
2026-04-24T23:41:13.119870,1830,40,0.01663,0.001791,2.278385,0.008716,0.006329,0.023681,1.954699,0,1,1,26.1
2026-04-24T23:41:13.309887,1835,40,0.01695,0.001559,1.741029,0.006965,0.004278,0.02391,1.957051,0,1,1,27.5
2026-04-24T23:41:13.542932,1840,40,0.014006,0.001604,0.959646,0.004589,0.003618,0.023795,1.920786,0,1,1,26.0
2026-04-24T23:41:13.765326,1845,40,0.010408,0.001872,0.591154,0.002773,0.005005,0.023391,1.928299,0,1,1,26.1
2026-04-24T23:41:13.976314,1850,40,0.00836,0.00223,0.613645,0.002306,0.006135,0.021939,1.949081,0,1,1,26.3
2026-04-24T23:41:14.220443,1855,40,0.013636,0.001996,1.465182,0.006015,0.009854,0.021975,1.921542,0,1,1,26.1
2026-04-24T23:41:14.465690,1860,52,0.024342,0.00201,3.219081,0.013418,0.018409,0.018713,1.885927,0,1,1,24.8
2026-04-24T23:41:14.662962,1865,64,0.033593,0.002893,4.96592,0.021139,0.028643,0.01387,1.881762,0,1,1,26.4
2026-04-24T23:41:14.910109,1870,71,0.038924,0.003573,6.471242,0.028784,0.036963,0.009737,1.902355,0,1,1,25.2
2026-04-24T23:41:15.153269,1875,69,0.038428,0.003601,7.202406,0.03102,0.039154,0.00673,1.903566,0,1,1,23.9
2026-04-24T23:41:15.363178,1880,63,0.029439,0.003486,6.247297,0.024552,0.030255,0.007758,1.865347,0,1,1,25.3
2026-04-24T23:41:15.610374,1885,48,0.016542,0.003065,4.357395,0.016501,0.017769,0.008002,1.877618,0,1,1,24.6
2026-04-24T23:41:15.878695,1890,43,0.010334,0.003219,2.916589,0.013252,0.011861,0.007665,1.936847,0,1,1,23.1
2026-04-24T23:41:16.061283,1895,41,0.008714,0.002958,2.098693,0.010278,0.011819,0.007196,1.931861,0,1,1,26.3
2026-04-24T23:41:16.301356,1900,41,0.00925,0.002591,1.580885,0.007551,0.011334,0.008221,1.87527,0,1,1,25.6
2026-04-24T23:41:16.556632,1905,40,0.008808,0.002803,1.504588,0.007181,0.00813,0.009026,1.81519,0,1,1,25.3
2026-04-24T23:41:16.760612,1910,40,0.009037,0.004,1.531932,0.007605,0.005391,0.012296,1.813745,0,1,1,25.7
2026-04-24T23:41:17.000317,1915,40,0.009658,0.003444,1.270216,0.006711,0.003632,0.015658,1.833224,0,1,1,25.4
2026-04-24T23:41:17.263843,1920,40,0.010823,0.002134,0.778807,0.00601,0.003898,0.01822,1.828459,0,1,1,23.6
2026-04-24T23:41:17.470807,1925,40,0.010716,0.001321,0.479267,0.004588,0.00424,0.021049,1.773548,0,1,1,25.1
2026-04-24T23:41:17.721747,1930,40,0.011078,0.001628,0.252911,0.003634,0.003954,0.023107,1.772546,0,1,1,24.2
2026-04-24T23:41:17.976747,1935,40,0.011344,0.001767,0.19733,0.002465,0.004854,0.024277,1.772288,0,1,1,23.5
2026-04-24T23:41:18.194712,1940,40,0.008409,0.001543,0.156859,0.001786,0.004763,0.025394,1.766374,0,1,1,24.5
2026-04-24T23:41:18.422845,1945,40,0.004049,0.001243,0.16314,0.002102,0.003518,0.025958,1.758895,0,1,1,25.9
2026-04-24T23:41:18.671873,1950,40,0.00197,0.00104,0.240521,0.002259,0.002985,0.025716,1.744909,0,1,1,24.9
2026-04-24T23:41:18.878348,1955,40,0.002132,0.001318,0.588051,0.002429,0.006246,0.02329,1.749293,0,1,1,26.6
2026-04-24T23:41:19.091720,1960,41,0.00286,0.001686,0.954056,0.002791,0.010963,0.022229,1.716356,0,1,1,27.2
2026-04-24T23:41:19.334660,1965,42,0.0033,0.002261,0.937213,0.00284,0.012636,0.024309,1.659558,0,1,1,26.6
2026-04-24T23:41:19.543122,1970,41,0.002684,0.002606,0.512465,0.002751,0.011951,0.026244,1.594997,0,1,1,26.9
2026-04-24T23:41:19.804529,1975,41,0.002187,0.003175,0.298347,0.003517,0.010079,0.026498,1.5636,0,1,1,25.9
2026-04-24T23:41:20.036322,1980,40,0.00222,0.004132,0.296243,0.004709,0.007719,0.026534,1.545452,0,1,1,26.2
2026-04-24T23:41:20.225555,1985,40,0.00267,0.005466,0.446122,0.005321,0.005037,0.02598,1.534331,0,1,1,27.9
2026-04-24T23:41:20.600555,1990,40,0.003125,0.005412,0.705985,0.004616,0.004173,0.024959,1.536288,0,1,1,23.4
2026-04-24T23:41:20.896513,1995,40,0.004448,0.004637,0.978154,0.004934,0.003549,0.025146,1.557046,0,1,1,22.0
2026-04-24T23:41:21.461622,2000,40,0.005946,0.00365,1.100484,0.005452,0.003807,0.025961,1.558119,0,1,1,18.4
2026-04-24T23:41:21.793178,2005,40,0.005842,0.003812,1.051733,0.00614,0.003832,0.026217,1.600803,0,1,1,18.7
2026-04-24T23:41:22.567287,2010,40,0.005247,0.004007,0.918179,0.006041,0.004313,0.026282,1.626373,0,1,1,16.3
2026-04-24T23:41:22.809508,2015,40,0.004917,0.00398,0.853766,0.006081,0.004726,0.026994,1.654011,0,1,1,19.1
2026-04-24T23:41:23.119312,2020,40,0.004543,0.004004,0.843224,0.005195,0.00492,0.027431,1.644298,0,1,1,18.9
2026-04-24T23:41:23.391180,2025,40,0.004439,0.004146,0.876132,0.003615,0.006309,0.026234,1.62436,0,1,1,19.5
2026-04-24T23:41:23.606730,2030,40,0.003989,0.005156,1.026629,0.00228,0.007081,0.025544,1.615961,0,1,1,22.4
2026-04-24T23:41:23.850852,2035,40,0.00415,0.005842,1.17757,0.001921,0.007633,0.025091,1.603291,0,1,1,23.6
2026-04-24T23:41:24.113359,2040,40,0.003803,0.005707,1.130783,0.002619,0.007369,0.024861,1.580521,0,1,1,23.6
2026-04-24T23:41:24.318136,2045,40,0.002984,0.005181,0.949782,0.003242,0.007666,0.025163,1.590499,0,1,1,25.0
2026-04-24T23:41:24.537914,2050,40,0.002073,0.005018,0.800237,0.003385,0.008287,0.027334,1.623181,0,1,1,26.3
2026-04-24T23:41:24.781721,2055,40,0.001462,0.00491,0.646326,0.002943,0.009051,0.027356,1.647757,0,1,1,25.0
2026-04-24T23:41:25.001884,2060,40,0.001617,0.004798,0.494564,0.002076,0.009603,0.025624,1.666577,0,1,1,25.3
2026-04-24T23:41:25.233938,2065,40,0.002337,0.005314,0.517056,0.001272,0.0092,0.025162,1.747297,0,1,1,25.2
2026-04-24T23:41:25.463116,2070,40,0.002639,0.00552,0.712373,0.001003,0.009052,0.026373,1.76148,0,1,1,25.0
2026-04-24T23:41:25.667625,2075,41,0.00261,0.004763,0.825321,0.00116,0.010485,0.027289,1.685285,0,1,1,26.0
2026-04-24T23:41:25.955856,2080,42,0.002665,0.004125,0.800994,0.001516,0.012116,0.027436,1.639164,0,1,1,23.3
2026-04-24T23:41:26.195291,2085,42,0.002573,0.003075,0.756,0.001165,0.012679,0.027402,1.632358,0,1,1,23.5
2026-04-24T23:41:26.396743,2090,42,0.003313,0.002843,0.86162,0.000847,0.01324,0.027449,1.537236,0,1,1,25.1
2026-04-24T23:41:26.678604,2095,43,0.003725,0.002961,0.83305,0.000948,0.014154,0.027703,1.581087,0,1,1,24.3
2026-04-24T23:41:26.978168,2100,42,0.004529,0.002937,0.657999,0.001707,0.013467,0.027355,1.745842,0,1,1,22.3
2026-04-24T23:41:27.231241,2105,41,0.004559,0.002988,0.52106,0.002512,0.01099,0.026752,1.791249,0,1,1,22.7
2026-04-24T23:41:27.651457,2110,40,0.003129,0.003426,0.38874,0.003196,0.008561,0.026806,1.682126,0,1,1,19.8
2026-04-24T23:41:28.101612,2115,40,0.002211,0.003465,0.271887,0.003132,0.009036,0.027573,1.598727,0,1,1,17.3
