timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-04-24T23:23:08.081471,1080,67,0.035368,0.002827,3.617258,0.02463,0.031887,0.01146,1.581012,0,1,1,23.9
2026-04-24T23:23:08.293839,1085,52,0.023768,0.001918,2.006183,0.014436,0.019409,0.011501,1.66785,0,1,1,24.6
2026-04-24T23:23:08.526462,1090,43,0.015428,0.001777,2.254069,0.0089,0.014323,0.012693,1.782001,0,1,1,24.7
2026-04-24T23:23:08.761274,1095,48,0.016387,0.0019,5.424799,0.013872,0.022982,0.014072,1.917695,0,1,1,25.1
2026-04-24T23:23:08.945708,1100,56,0.022242,0.001791,8.463254,0.023273,0.035174,0.016319,2.010432,0,1,1,27.4
2026-04-24T23:23:09.197736,1105,61,0.025613,0.00129,9.081131,0.027399,0.038358,0.019354,2.035093,0,1,1,25.1
2026-04-24T23:23:09.465102,1110,69,0.036146,0.000968,8.616652,0.029055,0.042679,0.017215,1.982132,0,0,1,22.9
2026-04-24T23:23:09.646325,1115,68,0.03615,0.001226,6.619233,0.024493,0.038411,0.011222,1.879999,0,0,1,26.0
2026-04-24T23:23:09.868638,1120,69,0.037938,0.001545,6.464537,0.02387,0.035401,0.006935,1.822063,0,1,1,26.5
2026-04-24T23:23:10.110484,1125,77,0.05655,0.002003,10.369661,0.035167,0.048203,0.006449,1.873046,0,1,1,25.7
2026-04-24T23:23:10.312087,1130,83,0.082357,0.003798,15.850298,0.051901,0.070959,0.007976,1.914713,0,1,1,26.8
2026-04-24T23:23:10.538023,1135,84,0.078735,0.004595,16.226317,0.05197,0.072696,0.009691,1.928845,0,1,1,27.4
2026-04-24T23:23:10.778527,1140,80,0.052106,0.003952,12.39125,0.038688,0.053956,0.010397,1.931149,0,1,1,26.0
2026-04-24T23:23:10.971667,1145,64,0.029907,0.002742,8.68878,0.026924,0.037664,0.012506,1.944831,0,1,1,27.1
2026-04-24T23:23:11.223590,1150,50,0.015408,0.001917,6.268971,0.018416,0.027157,0.016021,1.958865,0,1,1,26.1
2026-04-24T23:23:11.433874,1155,48,0.01167,0.001597,5.519256,0.015186,0.023422,0.019474,1.989693,0,1,1,26.6
2026-04-24T23:23:11.637283,1160,49,0.011853,0.001557,5.514206,0.016139,0.024106,0.021166,2.017572,0,1,1,28.0
2026-04-24T23:23:11.850558,1165,50,0.013928,0.001401,5.700398,0.018769,0.026584,0.02166,2.031712,0,1,1,28.9
2026-04-24T23:23:12.111779,1170,50,0.015464,0.001579,5.470211,0.019176,0.026525,0.020898,2.033769,0,1,1,25.8
2026-04-24T23:23:12.294680,1175,49,0.014017,0.001841,4.93108,0.017485,0.024936,0.018288,2.051884,0,1,1,27.7
2026-04-24T23:23:12.568915,1180,49,0.013524,0.001552,4.687169,0.015699,0.02409,0.015253,2.076784,0,1,1,25.8
2026-04-24T23:23:12.807310,1185,48,0.014692,0.00138,4.697694,0.015474,0.024392,0.012316,2.088766,0,1,1,25.1
2026-04-24T23:23:12.993824,1190,49,0.016441,0.00252,4.928333,0.01603,0.022504,0.01163,2.079784,0,1,1,26.9
2026-04-24T23:23:13.268904,1195,49,0.016993,0.003011,5.128634,0.016158,0.020331,0.012448,2.05146,0,1,1,25.3
2026-04-24T23:23:13.518033,1200,48,0.015373,0.002449,5.045026,0.015833,0.018998,0.012533,2.030691,0,1,1,24.8
2026-04-24T23:23:13.739197,1205,47,0.012704,0.001728,4.56086,0.014444,0.017439,0.012843,2.021864,0,1,1,25.2
2026-04-24T23:23:13.990698,1210,45,0.009612,0.00145,4.032791,0.012828,0.016009,0.013504,2.012261,0,1,1,24.9
2026-04-24T23:23:14.206550,1215,43,0.006477,0.001672,3.561229,0.010808,0.014502,0.014877,2.007637,0,1,1,26.3
2026-04-24T23:23:14.423508,1220,41,0.005757,0.001695,3.315336,0.008764,0.011227,0.01757,2.011487,0,1,1,26.1
2026-04-24T23:23:14.655915,1225,40,0.005059,0.001887,2.90721,0.006762,0.007797,0.019037,1.99241,0,1,1,26.1
2026-04-24T23:23:14.893934,1230,40,0.004726,0.001816,2.036085,0.004666,0.005277,0.017169,1.972319,0,1,1,25.1
2026-04-24T23:23:15.070387,1235,40,0.005349,0.001666,1.409422,0.004657,0.006321,0.017466,1.949008,0,1,1,28.3
2026-04-24T23:23:15.315174,1240,40,0.0067,0.001595,1.208796,0.00668,0.009034,0.021442,1.908253,0,1,1,26.7
2026-04-24T23:23:15.554919,1245,40,0.007165,0.001805,0.946726,0.007312,0.009766,0.024555,1.891476,0,1,1,25.9
2026-04-24T23:23:15.760576,1250,40,0.005825,0.001858,0.499037,0.005238,0.008993,0.025575,1.941208,0,1,1,26.5
2026-04-24T23:23:16.002745,1255,40,0.005076,0.001803,0.364455,0.002506,0.008131,0.026693,1.965706,0,1,1,25.0
2026-04-24T23:23:16.243816,1260,40,0.00772,0.001642,1.057233,0.00124,0.008903,0.027288,1.97288,0,1,1,24.6
2026-04-24T23:23:16.446014,1265,40,0.014536,0.001597,2.063452,0.00107,0.008741,0.02733,1.972539,0,1,1,25.8
2026-04-24T23:23:16.689741,1270,44,0.023074,0.001645,2.589481,0.00132,0.006607,0.02786,1.975873,0,1,1,25.0
2026-04-24T23:23:16.943748,1275,48,0.028501,0.001784,2.489333,0.002209,0.003194,0.027878,1.976618,0,1,1,24.0
2026-04-24T23:23:17.175501,1280,44,0.024092,0.00169,1.935034,0.003337,0.003102,0.027632,1.981718,0,1,1,24.4
2026-04-24T23:23:17.452923,1285,40,0.014813,0.001117,1.127041,0.003532,0.004259,0.027762,1.990089,0,1,1,23.2
2026-04-24T23:23:17.693872,1290,40,0.009573,0.000728,0.609411,0.002313,0.003917,0.02809,1.980452,0,1,1,23.3
2026-04-24T23:23:17.904958,1295,40,0.008461,0.00066,0.411771,0.001384,0.003096,0.028289,1.969747,0,1,1,24.7
2026-04-24T23:23:18.152807,1300,40,0.00779,0.000616,0.293248,0.001031,0.003343,0.028068,1.967899,0,1,1,24.2
2026-04-24T23:23:18.408477,1305,40,0.00855,0.000725,0.198858,0.001086,0.003437,0.027586,1.972669,0,1,1,24.1
2026-04-24T23:23:18.636007,1310,40,0.011188,0.000749,0.153629,0.000974,0.002539,0.027592,1.974461,0,1,1,23.9
2026-04-24T23:23:18.853839,1315,40,0.01252,0.000795,0.185358,0.000751,0.001947,0.028188,1.970995,0,1,1,25.5
2026-04-24T23:23:19.106553,1320,40,0.010903,0.00076,0.280884,0.00063,0.002627,0.028169,1.976924,0,1,1,25.4
2026-04-24T23:23:19.305609,1325,40,0.009617,0.000683,0.45023,0.000847,0.003484,0.026395,1.976191,0,1,1,26.3
2026-04-24T23:23:19.526002,1330,40,0.008541,0.001031,0.668891,0.00227,0.004958,0.02439,1.958693,0,1,1,26.1
2026-04-24T23:23:19.775653,1335,40,0.007019,0.001405,1.206694,0.004487,0.006716,0.023489,1.899842,0,1,1,24.4
2026-04-24T23:23:19.973598,1340,40,0.004564,0.001347,1.916342,0.006193,0.007894,0.025065,1.882966,0,1,1,26.0
2026-04-24T23:23:20.207935,1345,40,0.003465,0.000871,2.420911,0.007155,0.007099,0.02651,1.924809,0,1,1,25.4
2026-04-24T23:23:20.431821,1350,40,0.002705,0.000565,2.589214,0.007176,0.005798,0.027163,1.891275,0,1,1,25.2
2026-04-24T23:23:20.616560,1355,40,0.00377,0.000693,2.835115,0.008296,0.006775,0.024866,1.880334,0,1,1,27.4
2026-04-24T23:23:20.852933,1360,42,0.006112,0.001503,3.488818,0.011013,0.011698,0.0226,1.938859,0,1,1,26.0
2026-04-24T23:23:21.085049,1365,46,0.008644,0.002095,4.060873,0.013939,0.016761,0.021951,1.943636,0,1,1,24.7
2026-04-24T23:23:21.275730,1370,46,0.008857,0.001716,4.283975,0.013091,0.016845,0.021657,1.944034,0,1,1,26.4
2026-04-24T23:23:21.497858,1375,45,0.010912,0.001795,4.633984,0.012636,0.016297,0.020596,1.953603,0,1,1,27.6
2026-04-24T23:23:21.718271,1380,49,0.016696,0.002088,5.420023,0.016972,0.022877,0.018858,1.979004,0,1,1,26.5
2026-04-24T23:23:21.917142,1385,58,0.023259,0.002836,6.579934,0.024549,0.035045,0.017588,2.007063,0,1,1,27.0
2026-04-24T23:23:22.133563,1390,56,0.021498,0.003154,6.843428,0.026654,0.038103,0.018696,2.04854,0,1,1,26.4
2026-04-24T23:23:22.345617,1395,52,0.015364,0.002254,6.264559,0.022818,0.031289,0.023141,2.07585,0,1,1,27.4
2026-04-24T23:23:22.543764,1400,51,0.010364,0.0012,5.645454,0.019768,0.026259,0.025957,2.064848,0,1,1,27.6
2026-04-24T23:23:22.791599,1405,50,0.008005,0.000926,5.331317,0.017991,0.024923,0.026691,2.042439,0,1,1,26.2
2026-04-24T23:23:23.006887,1410,48,0.006333,0.001181,4.970374,0.015286,0.021783,0.027006,2.052363,0,1,1,26.2
2026-04-24T23:23:23.191839,1415,46,0.004673,0.002715,4.655802,0.012485,0.01867,0.026675,2.07371,0,1,1,27.6
2026-04-24T23:23:23.421728,1420,45,0.003479,0.003583,4.581364,0.010976,0.017374,0.026672,2.077595,0,1,1,26.8
2026-04-24T23:23:23.643880,1425,45,0.003011,0.003204,4.675437,0.010203,0.017997,0.027319,2.059957,0,1,1,26.1
2026-04-24T23:23:23.824743,1430,46,0.004817,0.002474,4.98882,0.010943,0.019132,0.024442,2.036472,0,1,1,27.8
2026-04-24T23:23:24.045914,1435,47,0.008646,0.001961,5.265514,0.012785,0.019214,0.022426,2.007589,0,1,1,26.9
2026-04-24T23:23:24.294810,1440,46,0.012236,0.001596,5.31374,0.014062,0.017574,0.024113,1.97443,0,1,1,26.3
2026-04-24T23:23:24.502886,1445,46,0.01243,0.001822,5.089343,0.014182,0.01632,0.026703,1.962333,0,1,1,26.0
2026-04-24T23:23:24.728325,1450,45,0.011339,0.001796,4.906229,0.013983,0.015474,0.027741,1.966167,0,1,1,26.7
2026-04-24T23:23:24.973158,1455,45,0.009562,0.001489,4.63512,0.013754,0.014913,0.02746,1.98762,0,1,1,24.9
2026-04-24T23:23:25.156351,1460,43,0.007884,0.001354,4.128394,0.012184,0.012705,0.025966,1.999205,0,1,1,26.8
2026-04-24T23:23:25.395666,1465,40,0.007679,0.001983,3.345417,0.009127,0.008937,0.020851,1.976225,0,1,1,26.6
2026-04-24T23:23:25.603746,1470,40,0.010337,0.00225,2.840303,0.006625,0.006861,0.019662,1.894595,0,1,1,27.2
2026-04-24T23:23:25.808788,1475,40,0.013444,0.001681,2.760874,0.006515,0.007237,0.023074,1.845273,0,1,1,26.5
2026-04-24T23:23:26.036685,1480,40,0.013368,0.001395,2.43117,0.006214,0.006513,0.025673,1.877075,0,1,1,26.2
2026-04-24T23:23:26.243836,1485,40,0.01218,0.001979,1.782946,0.005094,0.004202,0.027017,1.89765,0,1,1,26.3
2026-04-24T23:23:26.438706,1490,40,0.013776,0.002153,1.435733,0.005817,0.004577,0.025746,1.904031,0,1,1,28.1
2026-04-24T23:23:26.658336,1495,41,0.018999,0.001693,1.660275,0.009311,0.009669,0.024903,1.908248,0,1,1,27.3
2026-04-24T23:23:26.878721,1500,49,0.023469,0.001449,1.975891,0.012394,0.015194,0.025413,1.910373,0,1,1,25.8
2026-04-24T23:23:27.066921,1505,49,0.02157,0.001303,2.607149,0.01275,0.018924,0.025482,1.901303,0,1,1,27.2
2026-04-24T23:23:27.290535,1510,47,0.017642,0.001637,3.649253,0.012286,0.022316,0.025436,1.893356,0,1,1,27.0
2026-04-24T23:23:27.533631,1515,47,0.016504,0.002129,5.036146,0.013466,0.02767,0.026396,1.892099,0,1,1,25.8
2026-04-24T23:23:27.728092,1520,49,0.018791,0.00233,5.810061,0.015128,0.030351,0.027199,1.910313,0,1,1,27.0
2026-04-24T23:23:27.944329,1525,52,0.022044,0.002547,5.795742,0.016094,0.02958,0.02766,1.92528,0,1,1,27.4
2026-04-24T23:23:28.166877,1530,54,0.02452,0.002535,5.334384,0.016578,0.027551,0.027758,1.932311,0,1,1,26.2
2026-04-24T23:23:28.343223,1535,56,0.026195,0.002482,4.784251,0.016722,0.025158,0.027699,1.936583,0,1,1,28.2
2026-04-24T23:23:28.568543,1540,57,0.027524,0.002405,4.243418,0.016116,0.022692,0.027903,1.941226,0,1,1,27.3
2026-04-24T23:23:28.793934,1545,55,0.027239,0.002723,3.760419,0.014362,0.020924,0.027954,1.945746,0,1,1,26.6
2026-04-24T23:23:28.993895,1550,52,0.024787,0.003261,3.289759,0.011906,0.019896,0.028004,1.94275,0,1,1,27.0
2026-04-24T23:23:29.221547,1555,48,0.022058,0.003494,3.089254,0.010311,0.018207,0.027839,1.918841,0,1,1,27.0
2026-04-24T23:23:29.433779,1560,45,0.020276,0.002539,3.083308,0.010019,0.015541,0.027418,1.901037,0,1,1,27.5
2026-04-24T23:23:29.641470,1565,43,0.018104,0.001483,3.040939,0.010034,0.014521,0.025883,1.897587,0,1,1,27.4
2026-04-24T23:23:29.919434,1570,43,0.018004,0.001665,2.756605,0.009892,0.014896,0.024828,1.916463,0,1,1,25.4
2026-04-24T23:23:30.136048,1575,46,0.02092,0.002054,2.439101,0.010364,0.015925,0.025702,1.941215,0,1,1,25.3
2026-04-24T23:23:30.340802,1580,47,0.02313,0.001938,1.995192,0.010253,0.01377,0.026224,1.947662,0,1,1,26.0
2026-04-24T23:23:30.557073,1585,42,0.020529,0.001847,1.42252,0.008097,0.009411,0.026346,1.914296,0,1,1,26.2
2026-04-24T23:23:30.807490,1590,40,0.014867,0.002069,0.852208,0.004912,0.00523,0.026643,1.841616,0,1,1,25.0
2026-04-24T23:23:30.998592,1595,40,0.010542,0.001668,0.649657,0.002867,0.004148,0.027556,1.806901,0,1,1,26.6
2026-04-24T23:23:31.230626,1600,40,0.008091,0.001052,0.468216,0.001743,0.003927,0.02806,1.800939,0,1,1,26.9
2026-04-24T23:23:31.475571,1605,40,0.006713,0.000874,0.30731,0.001588,0.003321,0.027954,1.817938,0,1,1,25.5
2026-04-24T23:23:31.666036,1610,40,0.006942,0.000901,0.277788,0.001592,0.003339,0.02819,1.901496,0,1,1,26.6
2026-04-24T23:23:31.913792,1615,40,0.007382,0.000815,0.336984,0.00132,0.003918,0.027974,1.949581,0,1,1,25.8
2026-04-24T23:23:32.163811,1620,40,0.007906,0.000896,0.480725,0.00141,0.005814,0.026053,1.935669,0,1,1,24.1
2026-04-24T23:23:32.350838,1625,40,0.009551,0.001359,0.722756,0.001944,0.007312,0.02429,1.935352,0,1,1,27.3
2026-04-24T23:23:32.562040,1630,40,0.009642,0.001455,1.014361,0.002215,0.006812,0.024148,1.953448,0,1,1,27.4
2026-04-24T23:23:32.811548,1635,40,0.008644,0.001035,0.885283,0.001893,0.006102,0.025533,1.986194,0,1,1,26.4
2026-04-24T23:23:33.011218,1640,40,0.008173,0.000668,0.616365,0.001782,0.006572,0.026098,1.998924,0,1,1,26.8
2026-04-24T23:23:33.257860,1645,40,0.006384,0.000639,0.952519,0.002726,0.006969,0.025759,2.004724,0,1,1,26.3
2026-04-24T23:23:33.497431,1650,40,0.003751,0.00076,1.68234,0.004735,0.006712,0.023111,2.002712,0,1,1,24.9
2026-04-24T23:23:33.686595,1655,40,0.003617,0.001632,2.216448,0.007181,0.007328,0.019945,1.944904,0,1,1,27.1
2026-04-24T23:23:33.910310,1660,44,0.00761,0.002701,3.070049,0.011826,0.01475,0.014163,1.814235,0,1,1,27.0
2026-04-24T23:23:34.140579,1665,54,0.020587,0.003475,5.236065,0.022229,0.03391,0.010564,1.685121,0,1,1,26.5
2026-04-24T23:23:34.325601,1670,73,0.041742,0.003842,8.245791,0.03725,0.057142,0.010408,1.578143,0,1,1,27.8
2026-04-24T23:23:34.543969,1675,79,0.066282,0.004312,11.709607,0.054363,0.079171,0.014528,1.47328,0,1,1,27.4
2026-04-24T23:23:34.761798,1680,83,0.087958,0.00419,15.071278,0.068973,0.099303,0.019577,1.437732,0,1,1,27.2
2026-04-24T23:23:34.966372,1685,85,0.104351,0.004117,17.806711,0.07849,0.11581,0.023193,1.440422,0,1,1,26.8
2026-04-24T23:23:35.201697,1690,87,0.114729,0.004444,19.741658,0.083152,0.126772,0.024442,1.451248,0,1,1,25.7
2026-04-24T23:23:35.415696,1695,88,0.121249,0.005136,20.798405,0.08647,0.132839,0.026353,1.45691,0,1,1,25.8
2026-04-24T23:23:35.596596,1700,88,0.124422,0.005777,21.116212,0.088556,0.134226,0.027599,1.455472,0,1,1,27.6
2026-04-24T23:23:35.820636,1705,88,0.123178,0.005887,20.956617,0.088649,0.133544,0.028057,1.452683,0,1,1,27.0
2026-04-24T23:23:36.044400,1710,88,0.119537,0.005721,20.795471,0.087946,0.132602,0.028051,1.455268,0,1,1,26.0
2026-04-24T23:23:36.237932,1715,88,0.116893,0.005399,20.797334,0.086933,0.132089,0.028322,1.458581,0,1,1,27.2
2026-04-24T23:23:36.462624,1720,88,0.117879,0.004673,20.972025,0.086267,0.132075,0.028371,1.456242,0,1,1,26.8
2026-04-24T23:23:36.697460,1725,88,0.136478,0.004936,24.186262,0.096867,0.149449,0.02326,1.458035,0,1,1,25.3
2026-04-24T23:23:36.885749,1730,88,0.179044,0.007995,31.964516,0.124783,0.193935,0.016803,1.465139,0,1,1,26.7
2026-04-24T23:23:37.138063,1735,88,0.218345,0.011014,40.096716,0.151701,0.241428,0.015975,1.461661,0,1,1,26.5
2026-04-24T23:23:37.380848,1740,88,0.229195,0.0112,43.53658,0.16182,0.264606,0.021076,1.471955,0,1,1,25.2
2026-04-24T23:23:44.438300,1745,88,0.19373,0.008986,37.657588,0.13811,0.228342,0.022671,1.527939,1,1,1,24.8
2026-04-24T23:23:44.616118,1750,88,0.115915,0.005727,23.601663,0.083746,0.137288,0.021829,1.596242,1,1,1,27.2
2026-04-24T23:23:44.795905,1755,74,0.040965,0.002783,10.065919,0.030378,0.047914,0.021137,1.693033,0,1,1,28.3
2026-04-24T23:23:44.948364,1760,48,0.017854,0.001513,5.901673,0.014891,0.022046,0.021902,1.759373,0,1,1,32.1
2026-04-24T23:23:45.119197,1765,45,0.010631,0.000949,4.668882,0.011922,0.017694,0.02216,1.772138,0,1,1,33.1
2026-04-24T23:23:45.291045,1770,45,0.006176,0.000883,3.84177,0.01128,0.0179,0.021769,1.707353,0,1,1,34.5
2026-04-24T23:23:45.447918,1775,44,0.005122,0.001088,3.124723,0.009722,0.017051,0.021596,1.650526,0,1,1,34.6
2026-04-24T23:23:45.667836,1780,43,0.004783,0.001804,2.905218,0.007708,0.014314,0.021989,1.679237,0,1,1,31.0
2026-04-24T23:23:45.882874,1785,41,0.004512,0.002161,3.099892,0.00572,0.011019,0.022014,1.757068,0,1,1,28.4
2026-04-24T23:23:46.047584,1790,40,0.005299,0.002109,3.147397,0.005008,0.009871,0.022667,1.769205,0,1,1,30.3
2026-04-24T23:23:46.252757,1795,41,0.006797,0.002076,3.010671,0.005634,0.01159,0.023325,1.768667,0,1,1,29.2
2026-04-24T23:23:46.478527,1800,42,0.006471,0.001899,3.073133,0.006505,0.012893,0.022889,1.722223,0,1,1,27.0
2026-04-24T23:23:46.668076,1805,43,0.005424,0.00133,3.379266,0.007983,0.014605,0.023898,1.630329,0,1,1,27.5
2026-04-24T23:23:46.890112,1810,43,0.003797,0.001053,3.659744,0.008669,0.015142,0.02607,1.580796,0,1,1,27.1
2026-04-24T23:23:47.118434,1815,42,0.002374,0.000858,3.720128,0.008501,0.013946,0.027453,1.642352,0,1,1,25.9
2026-04-24T23:23:47.310465,1820,42,0.001748,0.000703,3.680385,0.007898,0.012306,0.027646,1.76968,0,1,1,27.4
2026-04-24T23:23:47.568877,1825,41,0.002151,0.000632,3.559199,0.007353,0.011558,0.02762,1.826474,0,1,1,25.0
2026-04-24T23:23:47.798487,1830,42,0.002788,0.000885,3.438288,0.007644,0.012875,0.026741,1.821207,0,1,1,25.3
2026-04-24T23:23:47.990224,1835,43,0.004028,0.001021,3.488839,0.008619,0.015001,0.024777,1.842026,0,1,1,27.0
2026-04-24T23:23:48.236729,1840,46,0.008097,0.001074,4.281239,0.012173,0.01889,0.022606,1.872466,0,1,1,26.2
2026-04-24T23:23:48.471367,1845,49,0.01207,0.001495,5.134885,0.016649,0.022973,0.021509,1.77537,0,1,1,25.6
2026-04-24T23:23:48.683321,1850,50,0.012222,0.002558,5.212455,0.0189,0.02413,0.022125,1.763407,0,1,1,26.8
2026-04-24T23:23:49.062768,1855,50,0.010538,0.003236,5.075884,0.018171,0.023578,0.02011,1.901557,0,1,1,23.1
2026-04-24T23:23:49.358051,1860,50,0.012136,0.002626,5.376866,0.017831,0.024036,0.018069,1.987122,0,1,1,21.7
2026-04-24T23:23:49.608729,1865,50,0.014736,0.002128,5.622775,0.01769,0.024924,0.014101,1.979626,0,1,1,21.9
2026-04-24T23:23:50.026673,1870,49,0.015288,0.001694,5.518912,0.017299,0.024929,0.013695,1.987006,0,1,1,18.9
2026-04-24T23:23:50.360332,1875,49,0.013705,0.0012,5.182714,0.016787,0.024793,0.015534,2.079633,0,1,1,18.0
2026-04-24T23:23:50.555561,1880,49,0.012638,0.001154,4.844467,0.016128,0.023399,0.019436,2.101621,0,1,1,22.6
2026-04-24T23:23:50.832978,1885,48,0.012136,0.0012,4.560869,0.015319,0.021649,0.022748,2.055338,0,1,1,22.6
2026-04-24T23:23:51.103580,1890,48,0.012469,0.001081,4.550412,0.015231,0.020734,0.025596,2.01161,0,1,1,23.1
2026-04-24T23:23:51.348664,1895,48,0.012066,0.00109,4.502685,0.015454,0.019453,0.025562,2.041205,0,1,1,23.1
2026-04-24T23:23:51.628524,1900,46,0.010291,0.001884,4.407725,0.013364,0.016502,0.025033,2.072288,0,1,1,22.9
2026-04-24T23:23:51.876007,1905,43,0.008942,0.002907,4.395814,0.010416,0.013652,0.025438,2.06704,0,1,1,22.6
2026-04-24T23:23:52.101249,1910,42,0.008105,0.002907,4.401034,0.009133,0.012751,0.026848,2.029933,0,1,1,23.3
2026-04-24T23:23:52.348244,1915,42,0.007481,0.002056,4.307659,0.010426,0.012728,0.027618,1.9822,0,1,1,23.1
2026-04-24T23:23:52.628686,1920,43,0.00831,0.001167,4.207808,0.012267,0.011908,0.027998,1.948075,0,1,1,21.7
2026-04-24T23:23:52.846490,1925,43,0.009782,0.001025,4.149198,0.013701,0.011707,0.027936,1.896677,0,1,1,23.3
2026-04-24T23:23:53.086141,1930,44,0.009785,0.001261,4.060615,0.014075,0.013302,0.027653,1.885307,0,1,1,23.7
2026-04-24T23:23:53.334876,1935,45,0.008929,0.001768,3.995532,0.013845,0.015352,0.027004,1.93878,0,1,1,24.4
2026-04-24T23:23:53.523191,1940,45,0.008923,0.001783,3.955782,0.012919,0.015687,0.026554,1.969832,0,1,1,26.3
2026-04-24T23:23:53.743642,1945,43,0.011408,0.001639,3.919081,0.01195,0.013563,0.025866,1.972887,0,1,1,27.0
2026-04-24T23:23:53.987560,1950,42,0.014897,0.001315,3.883487,0.011533,0.010961,0.025585,1.964081,0,1,1,25.0
2026-04-24T23:23:54.251778,1955,41,0.016211,0.000893,3.846627,0.011497,0.009563,0.026386,1.973013,0,1,1,26.3
2026-04-24T23:23:54.517017,1960,41,0.014991,0.000853,3.749572,0.011906,0.009602,0.026074,1.984923,0,1,1,25.9
2026-04-24T23:23:54.740606,1965,42,0.012624,0.001065,3.675241,0.011815,0.010712,0.025887,1.991659,0,1,1,25.6
2026-04-24T23:23:54.932311,1970,43,0.009416,0.001086,3.636678,0.011871,0.013108,0.025915,1.993261,0,1,1,27.4
2026-04-24T23:23:55.157532,1975,44,0.007578,0.001164,3.644161,0.011609,0.015519,0.026499,1.975119,0,1,1,27.1
2026-04-24T23:23:55.393596,1980,45,0.006414,0.001065,3.641469,0.01183,0.017495,0.027026,1.92415,0,1,1,26.2
2026-04-24T23:23:55.614658,1985,45,0.006141,0.001016,3.531555,0.012294,0.017319,0.027414,1.878411,0,1,1,25.9
2026-04-24T23:23:55.839087,1990,45,0.005281,0.000882,3.328423,0.012584,0.016765,0.027596,1.868192,0,1,1,25.7
2026-04-24T23:23:56.086412,1995,45,0.004961,0.000799,3.270657,0.012712,0.01692,0.027409,1.868279,0,1,1,24.5
2026-04-24T23:23:56.290313,2000,46,0.004939,0.000836,3.351105,0.01321,0.017496,0.027519,1.879606,0,1,1,26.2
2026-04-24T23:23:56.531334,2005,46,0.005236,0.00087,3.413709,0.013645,0.017362,0.027327,1.872785,0,1,1,25.4
2026-04-24T23:23:56.785679,2010,47,0.005055,0.000997,3.496113,0.013862,0.018436,0.027277,1.887113,0,1,1,24.3
2026-04-24T23:23:57.006742,2015,47,0.005215,0.001308,3.67293,0.013652,0.019555,0.026311,1.940503,0,1,1,24.7
2026-04-24T23:23:57.264599,2020,47,0.005721,0.001562,3.818124,0.013485,0.019869,0.025309,1.982337,0,1,1,24.2
2026-04-24T23:23:57.523954,2025,47,0.005728,0.001413,3.919904,0.013742,0.020147,0.024672,1.990233,0,1,1,23.8
2026-04-24T23:23:57.749569,2030,47,0.006565,0.001324,3.981455,0.013862,0.019427,0.025182,1.952571,0,1,1,25.2
2026-04-24T23:23:57.967862,2035,47,0.007884,0.001044,4.003421,0.013834,0.018361,0.025794,1.918703,0,1,1,26.3
2026-04-24T23:23:58.205678,2040,47,0.008493,0.000952,3.903148,0.014015,0.017908,0.026108,1.920927,0,1,1,25.5
2026-04-24T23:23:58.445009,2045,47,0.007551,0.001026,3.860951,0.014372,0.019112,0.026464,1.883062,0,1,1,24.0
2026-04-24T23:23:58.722858,2050,48,0.007119,0.001163,3.928452,0.014339,0.019548,0.026798,1.866473,0,1,1,23.4
2026-04-24T23:23:59.005460,2055,46,0.008073,0.000869,3.937087,0.01358,0.017514,0.025909,1.902336,0,1,1,21.5
2026-04-24T23:23:59.250933,2060,43,0.008081,0.001438,3.277886,0.010804,0.014484,0.022637,1.968533,0,1,1,22.5
2026-04-24T23:23:59.493734,2065,43,0.009759,0.002462,2.329193,0.009748,0.01412,0.020023,1.899191,0,1,1,23.3
2026-04-24T23:23:59.740417,2070,47,0.014122,0.004452,2.06666,0.013161,0.018868,0.018696,1.792866,0,1,1,23.2
2026-04-24T23:23:59.969168,2075,53,0.021034,0.005416,2.970424,0.020186,0.026693,0.019606,1.67177,0,1,1,23.4
2026-04-24T23:24:00.225376,2080,62,0.027934,0.00554,4.211769,0.027476,0.036559,0.020621,1.481488,0,1,1,23.1
2026-04-24T23:24:00.470910,2085,66,0.032991,0.005387,5.156295,0.032865,0.042891,0.021587,1.366038,0,1,1,22.9
2026-04-24T23:24:00.679550,2090,64,0.03033,0.005713,4.853375,0.031546,0.044124,0.019981,1.372637,0,1,1,24.8
2026-04-24T23:24:00.925168,2095,55,0.020655,0.00539,3.312383,0.022842,0.0365,0.017073,1.574161,0,1,1,24.7
2026-04-24T23:24:01.162022,2100,47,0.011443,0.004199,1.878001,0.01242,0.022091,0.016823,1.766368,0,1,1,24.6
2026-04-24T23:24:01.369862,2105,40,0.007371,0.002398,1.532767,0.004894,0.008708,0.017639,1.8028,0,1,1,25.5
2026-04-24T23:24:01.612942,2110,40,0.005063,0.001931,1.7183,0.002586,0.004277,0.019129,1.817048,0,1,1,25.0
2026-04-24T23:24:01.885479,2115,40,0.003842,0.002379,1.805633,0.001954,0.003071,0.021122,1.853138,0,1,1,23.5
2026-04-24T23:24:02.085837,2120,40,0.004157,0.002594,1.820315,0.002297,0.00248,0.022522,1.894544,0,1,1,25.2
2026-04-24T23:24:02.325362,2125,40,0.003909,0.002023,1.911513,0.002913,0.002465,0.024235,1.899821,0,1,1,25.7
2026-04-24T23:24:02.582854,2130,40,0.003184,0.001642,1.969913,0.003522,0.003139,0.025208,1.856647,0,1,1,24.1
