timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-04-25T14:55:10.421058,4960,51,0.027823,0.0,10.14955,0.038862,0.05981,0.018248,2.029016,0,1,1,18.4
2026-04-25T14:55:10.736595,4965,50,0.033502,0.0,9.857706,0.0377,0.05648,0.013228,1.908059,0,1,1,18.9
2026-04-25T14:55:11.042794,4970,52,0.039868,0.0,10.021036,0.039767,0.05915,0.011826,1.765503,0,1,1,19.3
2026-04-25T14:55:11.394882,4975,56,0.046936,0.0,13.719972,0.048166,0.073761,0.009138,1.540126,0,1,1,18.1
2026-04-25T14:55:11.708336,4980,63,0.05302,0.0,20.210379,0.056786,0.082442,0.004449,1.432529,0,1,1,18.4
2026-04-25T14:55:11.996564,4985,67,0.057696,0.001912,25.793974,0.063272,0.084766,0.0064,1.622772,0,1,1,19.2
2026-04-25T14:55:12.496465,4995,71,0.067642,0.006402,27.385999,0.068268,0.089897,0.009705,1.8301,0,1,1,17.2
2026-04-25T14:55:12.785035,5000,72,0.073575,0.005625,24.617287,0.071205,0.098272,0.00976,1.91762,0,1,1,18.8
2026-04-25T14:55:13.103533,5005,68,0.066601,0.002786,18.892715,0.064512,0.093781,0.014116,1.923149,0,1,1,19.4
2026-04-25T14:55:13.457555,5010,64,0.057336,0.000217,14.467191,0.055974,0.084119,0.016275,1.88785,0,1,1,18.2
2026-04-25T14:55:13.750854,5015,60,0.050722,1.7e-05,12.359939,0.050256,0.074876,0.017749,1.848959,0,1,1,18.2
2026-04-25T14:55:14.097592,5020,58,0.045104,1e-06,11.521286,0.049028,0.072335,0.018563,1.823714,0,1,1,17.2
2026-04-25T14:55:14.421244,5025,56,0.043605,0.0,11.76377,0.047303,0.069198,0.015853,1.781403,0,1,1,17.3
2026-04-25T14:55:14.701429,5030,56,0.044096,0.0,13.953652,0.046684,0.070049,0.010087,1.748233,0,1,1,18.2
2026-04-25T14:55:15.021937,5035,57,0.045259,0.0,15.419444,0.049046,0.076216,0.009812,1.765706,0,1,1,18.3
2026-04-25T14:55:15.331698,5040,60,0.046229,0.0,15.250612,0.054884,0.086319,0.014574,1.766574,0,1,1,17.8
2026-04-25T14:55:15.628498,5045,62,0.049162,0.0,14.563635,0.059104,0.090177,0.018183,1.73355,0,1,1,18.0
2026-04-25T14:55:15.951357,5050,62,0.051564,0.0,13.626738,0.058198,0.085771,0.018679,1.67679,0,1,1,18.4
2026-04-25T14:55:16.287502,5055,62,0.054507,0.0,13.129933,0.055831,0.079875,0.016451,1.496801,0,1,1,17.8
2026-04-25T14:55:16.572989,5060,60,0.052537,0.0,12.394558,0.051429,0.072527,0.015438,1.111673,0,1,1,19.2
2026-04-25T14:55:16.863224,5065,58,0.049519,0.0,11.13313,0.046175,0.064736,0.016053,0.67139,0,1,1,20.0
2026-04-25T14:55:17.216798,5070,57,0.047579,0.0,9.621035,0.043051,0.058406,0.017696,0.434021,0,1,1,18.4
2026-04-25T14:55:17.484586,5075,52,0.040209,0.0,8.492731,0.039616,0.052715,0.013274,0.334831,0,1,1,19.2
2026-04-25T14:55:17.819314,5080,37,0.029677,0.0,8.408932,0.03382,0.045933,0.006511,0.257629,0,1,1,18.4
2026-04-25T14:55:18.160049,5085,24,0.018424,0.0,8.040348,0.027299,0.034522,0.004391,0.207193,0,1,1,17.7
2026-04-25T14:55:18.439703,5090,17,0.00995,0.0,5.292619,0.016459,0.018077,0.006574,0.195572,0,1,1,18.5
2026-04-25T14:55:18.790993,5095,20,0.002679,0.0,2.720599,0.010967,0.011993,0.009473,0.212224,0,1,1,18.8
2026-04-25T14:55:19.069176,5100,27,0.000562,0.0,2.380767,0.013108,0.01809,0.013917,0.230846,0,1,1,20.1
2026-04-25T14:55:19.331881,5105,28,4.4e-05,0.0,3.066687,0.017553,0.025163,0.014908,0.229073,0,1,1,20.9
2026-04-25T14:55:19.656165,5110,20,0.002655,0.0,3.574622,0.017302,0.025294,0.014301,0.191972,0,1,1,19.7
2026-04-25T14:55:20.001051,5115,10,0.006817,0.0,5.011029,0.014307,0.024453,0.011967,0.154091,0,1,1,18.8
2026-04-25T14:55:20.271445,5120,8,0.013567,0.0,6.373619,0.016008,0.027588,0.006921,0.143938,0,1,1,19.5
2026-04-25T14:55:20.576363,5125,10,0.015787,0.0,6.754508,0.019514,0.033051,0.007823,0.147845,0,1,1,20.1
2026-04-25T14:55:20.896022,5130,14,0.017188,0.0,6.82247,0.022834,0.035053,0.012552,0.155583,0,1,1,20.1
2026-04-25T14:55:21.200197,5135,13,0.013437,0.0,6.267206,0.019594,0.029298,0.013856,0.159681,0,1,1,19.6
2026-04-25T14:55:21.499180,5140,12,0.008271,0.0,4.20455,0.012823,0.023586,0.016666,0.15394,0,1,1,20.0
2026-04-25T14:55:21.845779,5145,7,0.002815,0.0,1.759133,0.005857,0.017317,0.017739,0.138207,0,1,1,18.4
2026-04-25T14:55:22.128566,5150,5,0.001462,0.0,1.184295,0.002019,0.014447,0.021417,0.12858,0,1,1,19.8
2026-04-25T14:55:22.462500,5155,5,0.003817,0.0,2.315494,0.002131,0.010462,0.021737,0.125474,0,1,1,18.9
2026-04-25T14:55:22.802843,5160,3,0.008766,0.0,3.14703,0.00574,0.005176,0.019872,0.1103,0,1,1,18.1
2026-04-25T14:55:23.087210,5165,2,0.015544,0.0,3.74175,0.011624,0.006075,0.016739,0.101926,0,1,1,19.2
2026-04-25T14:55:23.430019,5170,36,0.025457,0.0,4.140949,0.017761,0.013085,0.014616,0.276466,0,1,1,18.9
2026-04-25T14:55:23.725383,5175,45,0.036986,0.0,5.000541,0.021427,0.020308,0.014831,0.304033,0,1,1,19.5
2026-04-25T14:55:23.986823,5180,21,0.041006,0.0,5.428616,0.021563,0.020879,0.017413,0.182181,0,1,1,20.5
2026-04-25T14:55:24.287922,5185,6,0.037318,0.0,5.0453,0.019286,0.017963,0.017522,0.11339,0,1,1,19.9
2026-04-25T14:55:24.625393,5190,4,0.028782,0.0,3.973307,0.014437,0.012996,0.01657,0.125227,0,1,1,18.8
2026-04-25T14:55:24.876128,5195,42,0.016176,0.0,3.22163,0.013774,0.010892,0.014402,0.304504,0,1,1,20.6
2026-04-25T14:55:25.135352,5200,40,0.012084,0.0,3.565789,0.017333,0.017367,0.00785,0.922831,0,1,1,23.9
2026-04-25T14:55:25.470884,5205,42,0.01822,0.0,4.042783,0.023061,0.02329,0.002933,1.577026,0,1,1,20.8
2026-04-25T14:55:25.723336,5210,41,0.019096,0.0,3.98546,0.021257,0.021681,0.002343,1.911941,0,0,1,24.9
2026-04-25T14:55:26.007010,5215,40,0.007331,0.0,2.42091,0.010754,0.011008,0.001584,2.007439,0,0,1,24.2
2026-04-25T14:55:26.319418,5220,40,0.002085,0.0,0.967565,0.00293,0.002524,0.000202,2.066724,0,0,1,22.2
2026-04-25T14:55:26.611269,5225,40,0.001643,0.0,1.618482,0.006524,0.00484,1.6e-05,2.098766,0,1,1,21.3
2026-04-25T14:55:26.926622,5230,40,0.002702,0.0,3.291412,0.013033,0.009528,0.000193,2.152289,0,1,1,20.3
2026-04-25T14:55:27.265076,5235,40,0.003601,0.0,4.179982,0.016641,0.013211,0.006001,2.165071,0,1,1,19.4
2026-04-25T14:55:27.556630,5240,40,0.002841,0.0,3.920438,0.015849,0.014939,0.006819,1.893992,0,1,1,19.0
2026-04-25T14:55:27.919404,5245,40,0.003866,0.0,2.627358,0.009889,0.008659,0.0065,1.194392,0,1,1,17.7
2026-04-25T14:55:28.236918,5250,41,0.00199,0.0,1.256326,0.002422,0.002036,0.013275,0.4932,0,1,1,18.0
2026-04-25T14:55:28.526428,5255,30,0.000869,0.0,1.25728,0.00231,0.002788,0.020605,0.239922,0,1,1,19.4
2026-04-25T14:55:28.868025,5260,14,6.8e-05,0.0,1.811768,0.007635,0.009521,0.022925,0.168858,0,1,1,19.1
2026-04-25T14:55:29.261298,5265,4,5e-06,0.0,2.24391,0.01094,0.017769,0.02254,0.098908,0,1,1,17.4
2026-04-25T14:55:29.510456,5270,4,0.0,0.0,2.154132,0.008593,0.019297,0.023034,0.039003,0,1,1,19.3
2026-04-25T14:55:29.840326,5275,4,0.0,0.0,1.872625,0.004641,0.017122,0.023836,0.016351,0,1,1,18.8
2026-04-25T14:55:30.202077,5280,4,0.000905,0.0,1.254194,0.000579,0.012397,0.023487,0.012151,0,1,1,17.4
2026-04-25T14:55:30.510042,5285,3,0.001375,0.0,1.105055,4.5e-05,0.009937,0.018474,0.011638,0,1,1,18.4
2026-04-25T14:55:30.878908,5290,2,0.001411,0.0,1.237122,4e-06,0.006181,0.014964,0.013083,0,1,1,17.3
2026-04-25T14:55:31.222990,5295,3,0.00011,0.0,1.214177,0.001514,0.003256,0.017,0.025674,0,1,1,17.3
2026-04-25T14:55:31.523266,5300,2,9e-06,0.0,1.472982,0.004792,0.007657,0.014477,0.037163,0,1,1,18.9
2026-04-25T14:55:31.845290,5305,1,1e-06,0.0,1.882247,0.010768,0.017227,0.012288,0.049106,0,1,1,19.9
2026-04-25T14:55:32.209228,5310,2,0.006289,0.0,2.34892,0.013243,0.020152,0.011389,0.064441,0,1,1,17.9
2026-04-25T14:55:32.462242,5315,5,0.024692,0.0,4.883013,0.023548,0.035115,0.010676,0.072984,0,1,1,19.2
2026-04-25T14:55:32.751151,5320,12,0.042041,0.000434,7.640797,0.03816,0.054451,0.01148,0.07369,0,1,1,20.7
2026-04-25T14:55:33.068027,5325,12,0.036487,0.001034,7.251688,0.03837,0.053204,0.016779,0.067693,0,1,1,19.7
2026-04-25T14:55:33.344105,5330,9,0.020209,0.001081,4.916644,0.028116,0.037634,0.02005,0.059542,0,1,1,19.7
2026-04-25T14:55:33.682164,5335,6,0.012158,0.00014,4.055748,0.021318,0.027725,0.022904,0.047718,0,1,1,19.4
2026-04-25T14:55:34.048592,5340,5,0.006886,1.1e-05,3.31703,0.014397,0.020005,0.020756,0.04068,0,1,1,18.5
2026-04-25T14:55:34.335245,5345,4,0.011761,1e-06,3.718385,0.012985,0.019309,0.018219,0.040353,0,1,1,20.3
2026-04-25T14:55:34.639111,5350,6,0.026,0.0,5.645833,0.019924,0.029963,0.016183,0.040858,0,1,1,20.9
2026-04-25T14:55:35.013394,5355,6,0.027108,0.0,5.706036,0.020251,0.030874,0.018288,0.038316,0,1,1,18.5
2026-04-25T14:55:35.301529,5360,4,0.003861,0.0,1.716136,0.004989,0.010996,0.021561,0.035362,0,1,1,19.1
2026-04-25T14:55:35.626813,5365,4,0.0003,0.0,2.255571,0.009305,0.015114,0.022642,0.039991,0,1,1,19.4
2026-04-25T14:55:35.981448,5370,5,2.3e-05,0.0,3.150729,0.015509,0.02052,0.023081,0.04619,0,1,1,18.6
2026-04-25T14:55:36.241056,5375,7,0.01459,0.0,5.162903,0.023707,0.030784,0.019399,0.051971,0,1,1,20.3
2026-04-25T14:55:36.606552,5380,15,0.047508,0.0,9.354307,0.043161,0.053435,0.01106,0.058118,0,1,1,18.2
2026-04-25T14:55:36.929500,5385,25,0.071829,0.0,12.416871,0.058063,0.07352,0.008207,0.060322,0,1,1,17.7
2026-04-25T14:55:37.246577,5390,17,0.051024,0.0,9.854946,0.047235,0.061951,0.014375,0.057363,0,1,1,17.7
2026-04-25T14:55:37.568793,5395,8,0.013084,0.0,5.230916,0.024456,0.034008,0.019903,0.055504,0,1,1,18.0
2026-04-25T14:55:37.934521,5400,6,0.001458,0.0,4.075075,0.018693,0.026644,0.023219,0.056352,0,1,1,17.2
2026-04-25T14:55:38.224669,5405,6,0.000113,0.0,4.323362,0.018648,0.028304,0.025067,0.058779,0,1,1,18.7
2026-04-25T14:55:38.577965,5410,6,9e-06,0.0,4.292711,0.018618,0.028398,0.023435,0.056144,0,1,1,19.1
2026-04-25T14:55:38.912308,5415,6,0.001943,0.0,4.228046,0.018675,0.026488,0.023035,0.049259,0,1,1,17.9
2026-04-25T14:55:39.187161,5420,7,0.007063,0.0,4.870526,0.021576,0.028821,0.023252,0.042271,0,1,1,19.1
2026-04-25T14:55:39.506674,5425,9,0.008081,0.0,5.991365,0.026799,0.035061,0.022824,0.037557,0,1,1,19.6
2026-04-25T14:55:39.793645,5430,10,0.007109,0.0,6.678251,0.031534,0.040982,0.021956,0.037705,0,1,1,19.5
2026-04-25T14:55:40.083235,5435,10,0.013409,0.0,6.950635,0.033841,0.045363,0.022814,0.043723,0,1,1,19.7
2026-04-25T14:55:40.417029,5440,10,0.022723,0.0,6.841075,0.034796,0.048609,0.023473,0.051101,0,1,1,18.9
2026-04-25T14:55:40.767738,5445,10,0.024289,0.0,6.457133,0.031867,0.044407,0.023624,0.060897,0,1,1,17.4
2026-04-25T14:55:41.056613,5450,10,0.024518,0.0,6.120764,0.02868,0.03829,0.022408,0.06914,0,1,1,18.6
2026-04-25T14:55:41.417839,5455,10,0.025965,0.0,6.445687,0.029689,0.039493,0.0231,0.067881,0,1,1,18.3
2026-04-25T14:55:41.763920,5460,10,0.025957,0.0,6.713344,0.030941,0.043799,0.023161,0.064913,0,1,1,17.3
2026-04-25T14:55:42.062050,5465,10,0.020909,0.0,6.64459,0.03218,0.046551,0.022514,0.064849,0,1,1,17.7
2026-04-25T14:55:42.373537,5470,10,0.016866,0.0,6.250283,0.03182,0.044573,0.023359,0.062941,0,1,1,18.1
2026-04-25T14:55:42.718691,5475,9,0.010586,0.0,5.433988,0.028096,0.040288,0.022083,0.065546,0,1,1,18.0
2026-04-25T14:55:43.019145,5480,7,0.004839,0.0,4.222099,0.020424,0.031937,0.020412,0.072933,0,1,1,19.1
2026-04-25T14:55:43.344190,5485,5,0.000462,0.0,3.076413,0.013159,0.022065,0.021781,0.071554,0,1,1,18.5
2026-04-25T14:55:43.649616,5490,4,3.6e-05,0.0,2.565974,0.01061,0.017419,0.022721,0.06605,0,1,1,18.6
2026-04-25T14:55:43.876593,5495,4,3e-06,0.0,2.231822,0.011043,0.015948,0.020912,0.056583,0,1,1,22.2
2026-04-25T14:55:44.184118,5500,1,0.0,0.0,1.327702,0.006506,0.009535,0.013334,0.034177,0,1,1,21.2
2026-04-25T14:55:44.546063,5505,0,0.0,0.0,0.295662,0.001086,0.002068,0.00586,0.009629,0,1,1,18.7
2026-04-25T14:55:44.814842,5510,0,0.0,0.0,0.022991,8.4e-05,0.000161,0.004701,0.002349,0,1,1,18.8
2026-04-25T14:55:45.180217,5515,0,0.0,0.0,0.001788,7e-06,1.3e-05,0.005179,0.001085,0,1,1,17.1
2026-04-25T14:55:45.514361,5520,0,0.0,0.0,0.000139,1e-06,1e-06,0.005201,0.000168,0,1,1,17.4
2026-04-25T14:55:45.809289,5525,0,0.0,0.0,1.1e-05,0.0,0.0,0.004749,0.000689,0,1,1,19.2
2026-04-25T14:55:46.178996,5530,0,3.9e-05,0.0,1e-06,0.0,0.0,0.003773,0.001311,0,1,1,18.7
2026-04-25T14:55:46.447905,5535,0,8.4e-05,0.0,0.0,0.0,0.0,0.003421,0.002918,0,1,1,19.9
2026-04-25T14:55:46.691896,5540,0,8.9e-05,0.0,0.0,0.0,0.0,0.004033,0.006315,0,1,1,21.7
2026-04-25T14:55:47.064983,5545,0,1.5e-05,0.0,0.0,0.0,0.000184,0.002907,0.10506,0,1,1,20.2
2026-04-25T14:55:47.377119,5550,40,0.002637,0.0,0.255575,0.001855,0.004171,0.001404,0.711454,0,1,1,19.8
2026-04-25T14:55:47.644303,5555,40,0.005112,0.0,0.453478,0.003174,0.006222,0.000682,1.552479,0,1,1,19.8
2026-04-25T14:55:47.978192,5560,40,0.005279,0.0,0.40146,0.0027,0.004827,0.000353,2.036184,0,1,1,19.1
2026-04-25T14:55:48.319767,5565,40,0.00264,0.0,0.143619,0.001252,0.004201,0.001075,2.079402,0,1,1,18.3
2026-04-25T14:55:48.612234,5570,40,0.006575,0.0,0.74089,0.004256,0.008527,0.001107,2.044164,0,1,1,20.3
2026-04-25T14:55:48.914867,5575,40,0.019745,0.0,2.33828,0.009611,0.014182,0.000429,2.013904,0,1,1,19.3
2026-04-25T14:55:49.277891,5580,40,0.028914,0.0,3.558262,0.013324,0.018516,0.000634,1.988521,0,1,1,18.7
2026-04-25T14:55:49.566491,5585,41,0.029654,0.0,4.317308,0.013999,0.021704,0.000559,2.012461,0,1,1,19.5
2026-04-25T14:55:49.894778,5590,41,0.025343,0.0,4.652693,0.014394,0.023217,0.000247,2.03939,0,1,1,19.0
2026-04-25T14:55:50.226783,5595,42,0.021625,0.0,4.907261,0.017039,0.027985,0.000365,2.07955,0,1,1,18.2
2026-04-25T14:55:50.522527,5600,42,0.025871,0.0,4.941239,0.019784,0.028398,0.000338,1.881507,0,1,1,19.1
2026-04-25T14:55:50.875036,5605,41,0.027645,0.0,4.097586,0.018644,0.022964,7.9e-05,1.223687,0,1,1,18.3
2026-04-25T14:55:51.213518,5610,40,0.01758,0.0,2.015164,0.00982,0.010814,0.001201,0.484162,0,1,1,17.8
2026-04-25T14:55:51.458092,5615,2,0.007263,0.0,0.470079,0.002639,0.001932,0.002634,0.131239,0,1,1,20.2
2026-04-25T14:55:51.773671,5620,0,0.003007,0.0,0.199425,0.000862,0.00041,0.00371,0.066333,0,1,1,20.8
2026-04-25T14:55:52.109523,5625,0,0.00115,0.0,0.239807,0.000177,0.0005,0.003628,0.0424,0,1,1,19.4
2026-04-25T14:55:52.397938,5630,0,0.00066,0.0,0.203434,4e-05,0.000726,0.003255,0.028827,0,1,1,19.0
2026-04-25T14:55:52.739212,5635,0,5.7e-05,0.0,0.148749,9.5e-05,0.000804,0.003177,0.029333,0,1,1,18.2
2026-04-25T14:55:53.092415,5640,0,4e-06,0.0,1.275154,0.0001,0.00053,0.001992,0.034241,0,1,1,17.5
2026-04-25T14:55:53.333964,5645,0,0.0,0.000953,1.806486,3.6e-05,0.000377,0.00059,0.042946,0,1,1,20.1
2026-04-25T14:55:53.664201,5650,0,0.000129,0.001084,1.309588,0.000219,0.000196,4.6e-05,0.098357,0,1,1,20.0
2026-04-25T14:55:53.997990,5655,40,0.002024,0.000393,0.59913,0.001677,0.001056,0.000546,0.636686,0,1,1,18.9
2026-04-25T14:55:54.271614,5660,40,0.004391,3.1e-05,0.897646,0.002294,0.001945,0.001238,1.456204,0,1,1,19.8
2026-04-25T14:55:54.635002,5665,40,0.006492,2e-06,0.931677,0.001714,0.00226,0.002355,2.050617,0,1,1,18.3
2026-04-25T14:55:54.948960,5670,40,0.009805,0.0,1.845652,0.0047,0.004838,0.001627,2.098617,0,1,1,18.9
2026-04-25T14:55:55.182226,5675,40,0.010536,0.0,3.518508,0.00737,0.007549,0.00104,2.033112,0,1,1,20.6
2026-04-25T14:55:55.454705,5680,40,0.014473,0.0,5.302437,0.009731,0.009634,0.000987,1.975191,0,1,1,24.9
2026-04-25T14:55:55.745071,5685,40,0.019564,0.0,6.023457,0.010886,0.011856,0.001374,1.95807,0,1,1,22.1
2026-04-25T14:55:55.968297,5690,40,0.016354,0.0,5.296118,0.011085,0.012933,0.001423,1.891461,0,1,1,22.8
2026-04-25T14:55:56.240893,5695,40,0.010329,0.0,3.462631,0.008241,0.007853,0.00082,1.700025,0,1,1,22.1
2026-04-25T14:55:56.511204,5700,40,0.009492,0.0,2.858275,0.007311,0.005752,0.000353,1.503632,0,1,1,22.7
2026-04-25T14:55:56.766963,5705,40,0.01239,0.0,4.673682,0.0094,0.008584,0.000283,1.459376,0,1,1,22.0
2026-04-25T14:55:57.117625,5710,40,0.014221,0.000498,9.737865,0.016526,0.011077,0.000684,1.649094,0,1,1,20.0
2026-04-25T14:55:57.457921,5715,42,0.017807,0.004264,14.643779,0.025075,0.013242,0.001018,1.907376,0,1,1,18.9
2026-04-25T14:55:57.883733,5725,45,0.023421,0.005101,16.882265,0.030926,0.016758,0.001307,2.059864,0,1,1,19.2
2026-04-25T14:55:58.180491,5730,52,0.035722,0.003487,17.933833,0.035621,0.032962,0.000718,2.155349,0,1,1,18.5
2026-04-25T14:55:58.478319,5735,56,0.047945,0.000345,16.288755,0.035852,0.045726,0.000347,2.246917,0,1,1,19.1
2026-04-25T14:55:58.768492,5740,53,0.046581,2.7e-05,13.425824,0.032543,0.047834,0.00102,2.318137,0,1,1,20.0
2026-04-25T14:55:59.120164,5745,52,0.042709,2e-06,12.549687,0.033332,0.051934,0.001377,2.357645,0,1,1,18.4
2026-04-25T14:55:59.389451,5750,54,0.04444,0.0,13.113548,0.038896,0.060368,0.002132,2.364383,0,1,1,20.0
2026-04-25T14:55:59.722094,5755,56,0.04839,0.0,13.498372,0.042548,0.064788,0.00336,2.367038,0,1,1,19.3
2026-04-25T14:55:59.982085,5760,57,0.050771,0.0,13.811633,0.044469,0.067183,0.003246,2.34507,0,1,1,20.6
2026-04-25T14:56:00.202959,5765,58,0.053203,0.0,14.165528,0.04705,0.069724,0.002443,2.345048,0,1,1,24.0
2026-04-25T14:56:00.560236,5770,60,0.056507,0.0,14.214754,0.048654,0.069743,0.001622,2.361356,0,1,1,21.0
2026-04-25T14:56:00.902134,5775,59,0.057486,0.0,13.022032,0.045224,0.063512,0.001217,2.305949,0,1,1,20.0
2026-04-25T14:56:01.184167,5780,57,0.055733,0.0,12.213659,0.042712,0.063236,0.000853,2.186248,0,1,1,19.8
2026-04-25T14:56:01.522511,5785,58,0.056916,0.0,12.628296,0.044466,0.068233,0.001432,2.109757,0,1,1,19.3
2026-04-25T14:56:01.857456,5790,60,0.060264,0.0,13.685676,0.046999,0.070704,0.001454,2.169234,0,1,1,18.6
2026-04-25T14:56:02.137350,5795,62,0.063561,0.0,14.2296,0.047786,0.069127,0.001369,2.234872,0,1,1,19.8
2026-04-25T14:56:02.950609,5810,65,0.066633,0.002325,16.77054,0.053397,0.064076,0.001868,2.24568,0,1,1,18.2
2026-04-25T14:56:03.248601,5815,61,0.056377,0.002578,16.71435,0.049252,0.056621,0.000995,2.285883,0,1,1,19.7
2026-04-25T14:56:03.535903,5820,52,0.038638,0.000762,13.707899,0.037085,0.047911,0.000909,2.306929,0,1,1,20.1
2026-04-25T14:56:03.807527,5825,46,0.029439,5.9e-05,10.641434,0.027796,0.040696,0.001533,2.292682,0,1,1,19.9
2026-04-25T14:56:04.133225,5830,45,0.032629,5e-06,9.164037,0.025266,0.035033,0.001358,2.263466,0,1,1,19.0
2026-04-25T14:56:04.509249,5835,43,0.031158,0.0,7.136677,0.023052,0.027681,0.001082,2.21216,0,1,1,17.0
2026-04-25T14:56:04.798465,5840,41,0.023935,0.0,5.113397,0.017673,0.020763,0.001282,2.028395,0,1,1,17.9
2026-04-25T14:56:05.133192,5845,42,0.024554,0.0,6.575065,0.02188,0.025034,0.001317,1.881799,0,1,1,17.8
2026-04-25T14:56:05.470836,5850,46,0.032412,0.000438,11.212537,0.031985,0.031289,0.001003,1.888506,0,1,1,17.5
2026-04-25T14:56:05.743031,5855,50,0.036037,0.001045,14.175046,0.036529,0.033518,0.001342,1.907644,0,1,1,18.4
2026-04-25T14:56:06.070454,5860,47,0.03186,0.001092,12.960507,0.030242,0.0341,0.002296,1.941742,0,1,1,18.9
2026-04-25T14:56:06.448063,5865,47,0.032598,0.000142,11.003274,0.027575,0.040961,0.002082,1.850231,0,1,1,17.1
2026-04-25T14:56:06.735332,5870,47,0.033458,1.1e-05,9.789364,0.029579,0.045456,0.001846,1.677096,0,1,1,18.2
2026-04-25T14:56:07.072523,5875,46,0.032148,1e-06,8.627251,0.029047,0.042396,0.002602,1.564547,0,1,1,18.8
2026-04-25T14:56:07.477049,5880,47,0.033703,0.0,8.910381,0.029638,0.0422,0.003301,1.581361,0,1,1,17.9
2026-04-25T14:56:07.758881,5885,48,0.036194,0.0,9.603767,0.03082,0.043908,0.003224,1.65621,0,1,1,19.8
2026-04-25T14:56:08.091287,5890,48,0.035574,0.0,9.842351,0.03053,0.043574,0.003365,1.646291,0,1,1,19.4
2026-04-25T14:56:08.399082,5895,46,0.030461,0.0,9.966951,0.028929,0.043556,0.003534,1.5839,0,1,1,18.9
2026-04-25T14:56:09.055177,5910,53,0.040354,0.000972,14.180301,0.037538,0.053242,0.001827,1.51072,0,1,1,18.3
2026-04-25T14:56:09.354280,5915,62,0.057452,0.004334,18.003176,0.048429,0.061871,0.000599,1.438235,0,1,1,18.4
2026-04-25T14:56:09.679916,5920,59,0.054083,0.004314,15.68793,0.044625,0.058319,0.00032,1.393036,0,1,1,19.1
2026-04-25T14:56:10.018508,5925,48,0.036449,0.00143,10.044288,0.031102,0.049209,0.000808,1.521551,0,1,1,18.4
2026-04-25T14:56:10.334371,5930,45,0.027703,0.000111,8.309271,0.025524,0.040534,0.001074,1.648625,0,1,1,18.1
2026-04-25T14:56:10.708382,5935,46,0.028764,0.002415,9.452223,0.030825,0.03783,0.00128,1.743884,0,1,1,17.5
2026-04-25T14:56:11.024379,5940,46,0.030188,0.003099,9.683109,0.03388,0.033758,0.000737,1.847656,0,1,1,18.2
2026-04-25T14:56:11.261791,5945,43,0.026744,0.00208,8.340928,0.028457,0.026554,0.000712,1.991921,0,1,1,21.2
2026-04-25T14:56:11.520380,5950,40,0.015856,0.000162,6.340176,0.017601,0.018177,0.000755,2.029335,0,1,1,21.9
2026-04-25T14:56:11.823425,5955,40,0.014332,1.3e-05,5.870408,0.015886,0.0162,0.000544,1.963775,0,1,1,20.8
2026-04-25T14:56:12.089905,5960,44,0.031435,0.001535,7.559801,0.028593,0.026969,7.9e-05,1.81239,0,1,1,21.3
2026-04-25T14:56:12.420466,5965,58,0.058254,0.004367,10.60291,0.049452,0.046693,6e-06,1.744057,0,1,1,20.5
2026-04-25T14:56:12.748495,5970,63,0.067243,0.004587,11.304515,0.055038,0.052831,0.000396,1.741801,0,1,1,19.0
2026-04-25T14:56:13.038432,5975,57,0.057762,0.000662,9.832896,0.044598,0.04687,0.001584,1.731671,0,1,1,20.1
2026-04-25T14:56:13.387528,5980,51,0.044391,5.1e-05,8.540558,0.035354,0.043835,0.002823,1.701903,0,1,1,18.4
2026-04-25T14:56:13.710252,5985,48,0.036554,4e-06,7.649975,0.029933,0.040995,0.003662,1.700907,0,1,1,18.8
2026-04-25T14:56:13.983233,5990,46,0.031731,0.0,6.894738,0.027884,0.038427,0.003974,1.736443,0,1,1,20.1
2026-04-25T14:56:14.301656,5995,46,0.029422,0.0,6.482895,0.028669,0.039358,0.004076,1.768262,0,1,1,19.2
2026-04-25T14:56:14.668290,6000,46,0.030045,0.0,6.565472,0.029425,0.040501,0.003638,1.757174,0,1,1,18.2
2026-04-25T14:56:14.967069,6005,46,0.030683,0.0,6.962726,0.028126,0.04026,0.002232,1.766035,0,1,1,20.7
2026-04-25T14:56:15.326654,6010,45,0.027783,0.0,7.075445,0.026091,0.037586,0.002014,1.817388,0,1,1,19.4
2026-04-25T14:56:15.695408,6015,44,0.023802,0.0,6.438544,0.023969,0.034142,0.00348,1.862572,0,1,1,17.4
2026-04-25T14:56:15.937988,6020,43,0.020311,0.0,5.523984,0.022131,0.031866,0.004109,1.870346,0,1,1,19.5
2026-04-25T14:56:16.271675,6025,43,0.017269,0.0,4.580962,0.019681,0.030573,0.003235,1.911162,0,1,1,18.9
2026-04-25T14:56:16.604781,6030,43,0.013512,0.0,3.831723,0.017912,0.030352,0.003383,1.916111,0,1,1,17.9
2026-04-25T14:56:16.878669,6035,43,0.012108,0.0,3.33572,0.018604,0.030963,0.003465,1.842454,0,1,1,18.5
2026-04-25T14:56:17.214633,6040,43,0.015594,0.0,2.805912,0.019855,0.032404,0.0029,1.778947,0,1,1,18.6
2026-04-25T14:56:17.549237,6045,43,0.018254,0.0,2.140126,0.019274,0.031405,0.001485,1.639453,0,1,1,18.8
2026-04-25T14:56:17.828719,6050,43,0.019439,0.0,2.267931,0.019128,0.028952,0.000725,1.585328,0,1,1,19.4
