timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-04-25T14:24:07.452865,1150,47,0.032024,0.000393,9.99989,0.0527,0.07081,0.001415,0.385807,0,1,1,17.0
2026-04-25T14:24:07.763451,1155,41,0.016957,9.3e-05,8.510283,0.039136,0.054818,0.002243,0.351934,0,1,1,18.1
2026-04-25T14:24:08.069456,1160,42,0.007772,2.2e-05,6.788531,0.027048,0.036178,0.002005,0.374324,0,1,1,18.0
2026-04-25T14:24:08.399017,1165,40,0.002184,5e-06,4.74607,0.015527,0.018935,0.001413,0.39723,0,1,1,17.8
2026-04-25T14:24:08.707739,1170,40,0.000518,1e-06,2.747128,0.00783,0.008962,0.001089,0.415216,0,1,1,18.0
2026-04-25T14:24:08.989394,1175,40,0.000123,0.0,0.945112,0.003955,0.006015,0.00095,0.401296,0,1,1,18.8
2026-04-25T14:24:09.319229,1180,40,2.9e-05,0.0,0.22428,0.002752,0.005205,0.00093,0.405048,0,1,1,18.2
2026-04-25T14:24:09.620168,1185,40,7e-06,0.0,0.113652,0.002863,0.005667,0.000338,0.399803,0,1,1,18.2
2026-04-25T14:24:09.891712,1190,40,0.00078,0.0,0.528959,0.007181,0.015725,8e-05,0.387098,0,1,1,19.7
2026-04-25T14:24:10.255552,1195,35,0.000985,0.0,0.665755,0.008409,0.021324,1.9e-05,0.348972,0,1,1,19.0
2026-04-25T14:24:10.561091,1200,38,0.000466,0.0,0.331214,0.004405,0.013808,5e-06,0.3663,0,1,1,19.7
2026-04-25T14:24:10.821174,1205,40,0.000111,0.0,0.078599,0.001446,0.00455,1e-06,0.420062,0,1,1,21.3
2026-04-25T14:24:11.125873,1210,40,2.6e-05,0.0,0.04316,0.001219,0.001657,0.0,0.469959,0,1,1,21.0
2026-04-25T14:24:11.470908,1215,40,6e-06,0.0,0.573761,0.002677,0.002394,0.00055,0.529096,0,1,1,19.3
2026-04-25T14:24:11.735566,1220,40,0.003377,0.0,2.243929,0.007664,0.007584,0.001345,0.583092,0,1,1,20.2
2026-04-25T14:24:12.288294,1230,40,0.008687,0.000891,3.54047,0.011444,0.012882,0.001242,0.635306,0,0,1,17.7
2026-04-25T14:24:12.545360,1235,40,0.007574,0.001038,2.382011,0.007974,0.009429,0.000319,0.691337,0,0,1,19.5
2026-04-25T14:24:12.869208,1240,40,0.001997,0.000332,0.740471,0.002241,0.002805,7.6e-05,0.777891,0,1,1,18.4
2026-04-25T14:24:13.172421,1245,40,0.000527,0.001208,0.993778,0.001441,0.002466,1.8e-05,0.78926,0,0,1,19.1
2026-04-25T14:24:13.445253,1250,40,0.000178,0.001984,1.17633,0.00126,0.002438,4e-06,0.724545,0,0,1,21.1
2026-04-25T14:24:13.752227,1255,40,4.8e-05,0.001891,0.600016,0.000469,0.000999,1e-06,0.67237,0,0,1,20.5
2026-04-25T14:24:13.996493,1260,40,1.1e-05,0.000449,0.16019,0.000111,0.000238,0.0,0.702689,0,0,1,21.9
2026-04-25T14:24:14.200034,1265,40,3e-06,0.000107,0.038014,2.6e-05,5.7e-05,0.0,0.744078,0,0,1,24.4
2026-04-25T14:24:14.451272,1270,40,1e-06,2.5e-05,0.009021,6e-06,1.3e-05,0.0,0.69254,0,0,1,29.2
2026-04-25T14:24:14.772233,1275,40,0.0,6e-06,0.002141,1e-06,3e-06,0.0,0.579281,0,0,1,24.9
2026-04-25T14:24:15.030545,1280,40,0.0,1e-06,0.000508,0.0,0.000544,0.0,0.458181,0,1,1,25.1
2026-04-25T14:24:15.336682,1285,28,0.0,0.0,0.000121,0.0,0.002401,0.000623,0.311538,0,1,1,22.8
2026-04-25T14:24:15.666717,1290,11,0.0,0.0,2.9e-05,0.0,0.002912,0.000772,0.214481,0,1,1,22.1
2026-04-25T14:24:15.944447,1295,1,0.0,0.0,7e-06,0.0,0.001469,0.001153,0.160112,0,1,1,21.3
2026-04-25T14:24:16.253222,1300,0,0.0,0.0,2e-06,0.0,0.000806,0.002407,0.069152,0,1,1,22.0
2026-04-25T14:24:16.596552,1305,0,0.002409,0.0,0.481098,0.001956,0.003931,0.002684,0.019885,0,1,1,19.9
2026-04-25T14:24:16.855226,1310,0,0.013942,0.0,2.988698,0.012287,0.021796,0.002032,0.004719,0,1,1,21.0
2026-04-25T14:24:17.198404,1315,3,0.029471,0.0,6.483302,0.025328,0.041755,0.001231,0.00112,0,1,1,20.0
2026-04-25T14:24:17.714665,1325,6,0.042244,0.0,9.282004,0.034288,0.051305,0.001822,0.000149,0,0,1,18.7
2026-04-25T14:24:18.035291,1330,3,0.032739,0.0,7.047223,0.026028,0.038466,0.001757,3.5e-05,0,0,1,18.6
2026-04-25T14:24:18.338180,1335,0,0.013597,0.0,2.843524,0.01079,0.016186,0.000836,8e-06,0,0,1,18.3
2026-04-25T14:24:18.571315,1340,0,0.003227,0.0,0.674782,0.002561,0.003841,0.000198,2e-06,0,0,1,21.5
2026-04-25T14:24:18.832833,1345,0,0.000766,0.0,0.160129,0.000608,0.000911,4.7e-05,0.0,0,0,1,21.4
2026-04-25T14:24:19.136976,1350,0,0.000182,0.0,0.037999,0.000144,0.000216,1.1e-05,0.0,0,0,1,20.4
2026-04-25T14:24:19.406965,1355,0,0.00051,0.0,0.126703,0.000626,0.001014,3e-06,0.009288,0,1,1,19.9
2026-04-25T14:24:19.745782,1360,11,0.002696,0.0,1.217018,0.004271,0.006831,1e-06,0.214988,0,1,1,18.8
2026-04-25T14:24:20.111306,1365,40,0.003557,0.0,2.003777,0.007491,0.013118,0.000654,0.519859,0,1,1,18.3
2026-04-25T14:24:20.355898,1370,40,0.001847,0.0,1.546958,0.006004,0.012818,0.001078,0.735846,0,1,1,20.6
2026-04-25T14:24:20.721296,1375,40,0.0011,0.0,0.497329,0.00455,0.009968,0.000957,0.720415,0,1,1,20.8
2026-04-25T14:24:21.026497,1380,40,0.001142,0.001603,0.118019,0.0062,0.010197,0.000227,0.619561,0,1,1,20.8
2026-04-25T14:24:21.325981,1385,40,0.000995,0.006683,0.028006,0.006333,0.009148,7.9e-05,0.586973,0,1,1,19.9
2026-04-25T14:24:21.684554,1390,40,0.000417,0.008847,0.006646,0.003435,0.005707,0.000178,0.610754,0,1,1,18.3
2026-04-25T14:24:22.004516,1395,40,9.9e-05,0.005219,0.001577,0.001016,0.003563,0.000479,0.59315,0,1,1,18.8
2026-04-25T14:24:22.271390,1400,40,2.3e-05,0.001327,0.000374,0.000296,0.00232,0.000606,0.560468,0,1,1,19.2
2026-04-25T14:24:22.610409,1405,40,6e-06,0.003616,8.9e-05,7e-05,0.000571,0.000645,0.5718,0,1,1,18.3
2026-04-25T14:24:22.946124,1410,40,1e-06,0.007226,2.1e-05,0.000724,0.000136,0.00078,0.56471,0,1,1,18.3
2026-04-25T14:24:23.187536,1415,40,0.0,0.007332,5e-06,0.000891,3.2e-05,0.000912,0.535304,0,1,1,20.1
2026-04-25T14:24:23.520114,1420,40,0.0,0.004338,1e-06,0.001317,0.00041,0.000839,0.507475,0,1,1,18.9
2026-04-25T14:24:23.891512,1425,40,0.000163,0.00203,0.039036,0.004186,0.003466,0.000199,0.464174,0,1,1,17.8
2026-04-25T14:24:24.159126,1430,40,0.000746,0.00127,0.071353,0.006778,0.005098,4.7e-05,0.411698,0,1,1,18.8
2026-04-25T14:24:24.485619,1435,40,0.001314,0.002938,0.066914,0.0057,0.004774,1.1e-05,0.412588,0,0,1,19.6
2026-04-25T14:24:24.819290,1440,40,0.001029,0.003612,0.017309,0.006418,0.006668,3e-06,0.425214,0,1,1,19.3
2026-04-25T14:24:25.071137,1445,40,0.000566,0.002807,0.004108,0.009248,0.008966,1e-06,0.49835,0,0,1,20.2
2026-04-25T14:24:25.318045,1450,40,0.00117,0.003845,0.092778,0.012175,0.011218,0.0,0.550719,0,0,1,23.4
2026-04-25T14:24:25.667219,1455,40,0.001584,0.006437,0.124443,0.01005,0.010184,0.0,0.511214,0,0,1,20.7
2026-04-25T14:24:25.928306,1460,40,0.001037,0.007673,0.073203,0.009779,0.010315,0.0,0.453394,0,1,1,20.6
2026-04-25T14:24:26.260160,1465,40,0.000318,0.008112,0.017371,0.009994,0.010246,0.0,0.471347,0,0,1,19.8
2026-04-25T14:24:26.593797,1470,40,7.6e-05,0.005295,0.347933,0.007713,0.009202,0.0,0.504055,0,1,1,18.1
2026-04-25T14:24:26.883385,1475,40,1.8e-05,0.001655,0.486154,0.003922,0.006179,0.000261,0.46493,0,1,1,18.6
2026-04-25T14:24:27.235126,1480,40,4e-06,0.000393,0.319304,0.002597,0.00515,0.000457,0.429792,0,1,1,18.0
2026-04-25T14:24:27.545258,1485,40,1e-06,9.3e-05,0.075772,0.001193,0.003764,0.001037,0.425138,0,1,1,18.6
2026-04-25T14:24:27.806816,1490,40,0.0,2.2e-05,0.017981,0.000568,0.00315,0.002693,0.463557,0,1,1,19.8
2026-04-25T14:24:28.146745,1495,40,0.0,5e-06,0.004267,0.000243,0.001174,0.003978,0.478447,0,1,1,19.9
2026-04-25T14:24:28.499606,1500,40,0.0,1e-06,0.001013,5.8e-05,0.000279,0.003906,0.47456,0,1,1,19.3
2026-04-25T14:24:28.794076,1505,40,0.0,0.0,0.00024,1.4e-05,6.6e-05,0.002573,0.481606,0,1,1,19.9
2026-04-25T14:24:29.121080,1510,40,0.0,0.0,5.7e-05,3e-06,1.6e-05,0.001458,0.611582,0,1,1,18.5
2026-04-25T14:24:29.457584,1515,40,0.0,0.0,1.4e-05,2.9e-05,0.000237,0.001772,0.775366,0,1,1,18.1
2026-04-25T14:24:29.776402,1520,40,0.003465,0.0,0.365844,0.00313,0.003766,0.001831,0.787773,0,1,1,17.5
2026-04-25T14:24:30.049925,1525,40,0.009365,0.0,0.916864,0.009218,0.006575,0.001219,0.646995,0,1,1,18.5
2026-04-25T14:24:30.372540,1530,40,0.01012,0.002437,0.984915,0.013091,0.00658,0.000849,0.549334,0,1,1,18.8
2026-04-25T14:24:30.640912,1535,40,0.005305,0.006041,0.616841,0.011271,0.003572,0.000976,0.536099,0,1,1,19.8
2026-04-25T14:24:30.991239,1540,40,0.003635,0.006146,0.289136,0.00919,0.003669,0.0009,0.546391,0,1,1,18.4
2026-04-25T14:24:31.327757,1545,40,0.003101,0.002168,0.167805,0.006295,0.004102,0.000571,0.523984,0,1,1,17.6
2026-04-25T14:24:31.551276,1550,40,0.001303,0.000514,0.072652,0.006436,0.008814,0.000497,0.450601,0,1,1,20.6
2026-04-25T14:24:31.856998,1555,25,0.000309,0.000122,0.017241,0.007148,0.011648,0.001415,0.294614,0,1,1,19.5
2026-04-25T14:24:32.119136,1560,0,7.3e-05,2.9e-05,0.004091,0.004868,0.007974,0.001849,0.131033,0,1,1,19.5
2026-04-25T14:24:32.376347,1565,0,1.7e-05,7e-06,0.000971,0.001354,0.00221,0.001047,0.040925,0,1,1,21.0
2026-04-25T14:24:32.675621,1570,0,4e-06,2e-06,0.00023,0.000321,0.000524,0.000336,0.009712,0,1,1,20.2
2026-04-25T14:24:33.011567,1575,0,1e-06,0.0,5.5e-05,7.6e-05,0.000124,0.00037,0.033618,0,1,1,18.3
2026-04-25T14:24:33.287229,1580,0,0.0,0.0,1.3e-05,0.000344,0.001103,0.000314,0.092662,0,1,1,19.9
2026-04-25T14:24:34.595330,1610,16,0.00714,0.0,1.262886,0.010503,0.021068,5.1e-05,0.243395,0,1,1,19.1
2026-04-25T14:24:34.915090,1615,43,0.018288,0.0,3.006546,0.022727,0.038719,1.2e-05,0.418217,0,1,1,19.2
2026-04-25T14:24:35.233397,1620,42,0.01904,0.000565,3.142248,0.023999,0.034869,3e-06,0.592893,0,1,1,19.1
2026-04-25T14:24:35.477772,1625,40,0.008249,0.001119,1.33652,0.011766,0.013912,8.5e-05,0.659007,0,1,1,23.6
2026-04-25T14:24:35.809415,1630,40,0.001989,0.001251,0.339105,0.003269,0.003335,0.000568,0.633954,0,1,1,20.5
2026-04-25T14:24:36.159482,1635,40,0.000472,0.000297,0.080471,0.000776,0.000791,0.001325,0.650064,0,1,1,18.4
2026-04-25T14:24:36.420318,1640,40,0.004009,7e-05,0.739855,0.003642,0.0069,0.001419,0.670524,0,1,1,19.7
2026-04-25T14:24:36.740963,1645,42,0.018972,1.7e-05,3.445408,0.019862,0.032404,0.001781,0.65906,0,1,1,20.0
2026-04-25T14:24:37.067494,1650,46,0.035941,0.001461,6.38374,0.040186,0.062359,0.001667,0.658668,0,1,1,18.7
2026-04-25T14:24:37.335665,1655,46,0.038192,0.001883,6.595012,0.044276,0.070621,0.000963,0.693312,0,1,1,19.5
2026-04-25T14:24:37.657044,1660,46,0.037664,0.00096,6.375935,0.040887,0.07155,0.000949,0.71918,0,1,1,19.0
2026-04-25T14:24:37.988831,1665,47,0.04355,0.000994,7.439416,0.042221,0.078049,0.00107,0.697678,0,1,1,17.8
2026-04-25T14:24:38.235963,1670,52,0.061028,0.004769,10.375515,0.053242,0.096703,0.001507,0.565032,0,1,1,20.2
2026-04-25T14:24:38.564834,1675,48,0.075523,0.008296,12.59955,0.064165,0.112341,0.002729,0.321569,0,1,1,20.3
2026-04-25T14:24:38.885786,1680,19,0.082039,0.007673,13.307484,0.069559,0.117566,0.004867,0.100172,0,1,1,19.1
2026-04-25T14:24:40.210662,1715,20,0.084452,0.007263,13.444902,0.071744,0.117409,0.005652,0.031695,0,1,1,16.7
2026-04-25T14:24:40.500730,1720,20,0.080274,0.005572,12.285085,0.066811,0.106796,0.004821,0.155531,0,1,1,18.2
2026-04-25T14:24:40.807741,1725,50,0.056054,0.00341,8.162799,0.046546,0.076224,0.002557,0.399238,0,1,1,17.9
2026-04-25T14:24:41.103953,1730,42,0.02451,0.000809,3.264636,0.02025,0.036192,0.000683,0.619378,0,1,1,18.8
2026-04-25T14:24:41.387888,1735,40,0.006333,0.000192,0.80494,0.005402,0.010261,0.000318,0.704303,0,1,1,19.1
2026-04-25T14:24:41.743511,1740,40,0.001503,4.6e-05,0.191016,0.001282,0.002475,0.00027,0.738114,0,1,1,18.4
2026-04-25T14:24:42.020417,1745,40,0.000357,1.1e-05,0.045329,0.000304,0.00079,0.000385,0.72591,0,1,1,19.9
2026-04-25T14:24:42.324405,1750,40,8.5e-05,3e-06,0.010757,0.000301,0.001086,0.001069,0.712718,0,1,1,20.8
2026-04-25T14:24:42.677342,1755,40,2e-05,1e-06,0.002553,0.000938,0.001667,0.00143,0.714441,0,1,1,19.3
2026-04-25T14:24:42.950661,1760,40,5e-06,0.0,0.000606,0.001067,0.002005,0.001094,0.684174,0,1,1,19.8
2026-04-25T14:24:43.275519,1765,40,0.007498,0.0,1.048661,0.006039,0.010341,0.000882,0.619971,0,1,1,19.4
2026-04-25T14:24:43.553000,1770,41,0.020868,0.0,3.025194,0.016085,0.027545,0.001389,0.573383,0,1,1,20.4
2026-04-25T14:24:43.822107,1775,43,0.030055,0.0,4.434145,0.023368,0.04063,0.002348,0.557924,0,1,1,20.6
2026-04-25T14:24:44.141305,1780,43,0.031304,0.0,4.30504,0.024772,0.042997,0.003766,0.551347,0,1,1,19.8
2026-04-25T14:24:44.483193,1785,44,0.035238,0.000369,4.210858,0.027297,0.044164,0.004775,0.549432,0,1,1,18.7
2026-04-25T14:24:44.735151,1790,45,0.041079,0.00504,4.487726,0.031555,0.047481,0.005611,0.558706,0,1,1,20.1
2026-04-25T14:24:45.062367,1795,46,0.043662,0.013801,4.647351,0.035898,0.053836,0.005927,0.588803,0,1,1,19.3
2026-04-25T14:24:45.397512,1800,46,0.037343,0.023792,4.496755,0.042301,0.06805,0.005317,0.633439,0,1,1,18.7
2026-04-25T14:24:45.650724,1805,48,0.021951,0.032723,3.886475,0.050995,0.087638,0.004304,0.631595,0,1,1,21.2
2026-04-25T14:24:45.958804,1810,51,0.010116,0.038642,3.234269,0.058355,0.102723,0.00403,0.613887,0,1,1,22.7
2026-04-25T14:24:46.261845,1815,51,0.025367,0.038781,3.409838,0.062692,0.099458,0.004145,0.611619,0,1,1,21.8
2026-04-25T14:24:46.549270,1820,52,0.054512,0.028422,4.342102,0.062639,0.082648,0.004374,0.627587,0,1,1,21.8
2026-04-25T14:24:46.900095,1825,57,0.079664,0.013481,5.33815,0.057276,0.064053,0.003727,0.63269,0,1,1,19.5
2026-04-25T14:24:47.188735,1830,57,0.080268,0.004449,5.314855,0.048642,0.054698,0.002512,0.625346,0,1,1,19.6
2026-04-25T14:24:47.524769,1835,53,0.070281,0.006419,4.211435,0.040266,0.047126,0.000905,0.614667,0,1,1,18.7
2026-04-25T14:24:47.845626,1840,46,0.055676,0.012573,2.507716,0.031838,0.033079,0.000247,0.586286,0,1,1,18.3
2026-04-25T14:24:48.147023,1845,40,0.033667,0.012422,1.061633,0.018921,0.016871,5.9e-05,0.498372,0,1,1,18.9
2026-04-25T14:24:48.421278,1850,40,0.017414,0.006666,0.440602,0.010306,0.00673,1.4e-05,0.522715,0,1,1,20.7
2026-04-25T14:24:48.741555,1855,40,0.016993,0.003394,0.872199,0.009863,0.007727,3e-06,0.624869,0,0,1,22.8
2026-04-25T14:24:49.026529,1860,40,0.01828,0.002507,0.939869,0.009203,0.007066,1e-06,0.72513,0,0,1,23.4
2026-04-25T14:24:49.334119,1865,40,0.009009,0.000788,0.346629,0.004675,0.004055,0.0,0.73071,0,0,1,21.2
2026-04-25T14:24:49.685566,1870,40,0.009773,0.000187,0.821389,0.005147,0.004723,0.0,0.771428,0,1,1,20.2
2026-04-25T14:24:50.036549,1875,40,0.009873,0.000701,1.30794,0.00448,0.004662,0.0,0.811411,0,1,1,19.8
2026-04-25T14:24:50.291790,1880,40,0.009232,0.001862,1.240431,0.003962,0.004023,0.0,0.786037,0,1,1,21.2
2026-04-25T14:24:50.627289,1885,40,0.002611,0.001854,0.295306,0.00094,0.000955,0.000801,0.665416,0,1,1,20.5
2026-04-25T14:24:50.977949,1890,40,0.00062,0.000641,0.070078,0.000223,0.000227,0.001642,0.457231,0,1,1,19.4
2026-04-25T14:24:51.241776,1895,28,0.000147,0.000152,0.01663,0.000127,5.4e-05,0.002163,0.312381,0,1,1,20.2
2026-04-25T14:24:51.564412,1900,17,0.000291,3.6e-05,0.003946,0.000112,1.3e-05,0.00162,0.247105,0,1,1,19.7
2026-04-25T14:24:51.924134,1905,14,0.003656,9e-06,0.000936,0.001326,0.00074,0.001579,0.229086,0,1,1,18.2
2026-04-25T14:24:52.211974,1910,27,0.013755,2e-06,0.000222,0.006279,0.005807,0.002201,0.30551,0,1,1,18.8
2026-04-25T14:24:52.497852,1915,40,0.024298,0.0,5.3e-05,0.01153,0.012078,0.002707,0.414618,0,1,1,19.7
2026-04-25T14:24:52.879468,1920,40,0.02835,0.0,1.3e-05,0.014626,0.019342,0.002459,0.46151,0,1,1,17.9
2026-04-25T14:24:53.129232,1925,41,0.025634,0.0,0.065798,0.017215,0.030178,0.002511,0.507313,0,1,1,20.0
2026-04-25T14:24:53.439641,1930,43,0.021916,0.0,0.222642,0.020772,0.041145,0.003257,0.501074,0,1,1,19.9
2026-04-25T14:24:53.762550,1935,44,0.019543,0.0,0.270876,0.022432,0.046402,0.004393,0.497618,0,1,1,18.8
2026-04-25T14:24:54.074920,1940,44,0.015522,0.0,0.131293,0.021894,0.045812,0.00473,0.499814,0,1,1,18.2
2026-04-25T14:24:54.403828,1945,43,0.009108,0.0,0.033603,0.018098,0.038377,0.004396,0.509887,0,1,1,20.6
2026-04-25T14:24:54.737013,1950,41,0.003024,0.0,0.007974,0.013288,0.031204,0.004129,0.503098,0,1,1,19.5
2026-04-25T14:24:55.011433,1955,41,0.000718,0.000439,0.001892,0.010838,0.028759,0.003537,0.479425,0,1,1,20.2
2026-04-25T14:24:55.346513,1960,40,0.000549,0.00087,0.263685,0.008542,0.021871,0.001939,0.489713,0,1,1,18.9
2026-04-25T14:24:55.650973,1965,40,0.00201,0.001538,0.545381,0.006801,0.01314,0.000584,0.576732,0,1,1,20.1
2026-04-25T14:24:55.958302,1970,40,0.004237,0.004374,0.668005,0.008196,0.012757,0.000139,0.654048,0,0,1,21.2
2026-04-25T14:24:56.243830,1975,40,0.003857,0.005412,0.413869,0.007567,0.010885,3.3e-05,0.705306,0,0,1,20.8
2026-04-25T14:24:56.550788,1980,40,0.001492,0.002754,0.123445,0.003521,0.004272,8e-06,0.768728,0,0,1,20.2
2026-04-25T14:24:56.820759,1985,40,0.000766,0.000653,0.107418,0.001344,0.001871,2e-06,0.8805,0,1,1,20.6
2026-04-25T14:24:57.168727,1990,40,0.001439,0.000155,0.263831,0.001903,0.003532,0.0,0.921634,0,1,1,19.6
2026-04-25T14:24:57.477708,1995,40,0.001598,3.7e-05,0.300948,0.002061,0.004284,0.0,0.881752,0,1,1,19.4
2026-04-25T14:24:57.782310,2000,40,0.000535,9e-06,0.096135,0.000708,0.002137,0.0,0.686996,0,1,1,18.4
2026-04-25T14:24:58.100909,2005,40,0.000917,2e-06,0.022813,0.000271,0.001497,0.0,0.501253,0,1,1,19.1
2026-04-25T14:24:58.420539,2010,39,0.001048,0.0,0.005414,0.000167,0.001335,0.0,0.373735,0,1,1,18.7
2026-04-25T14:24:58.662975,2015,16,0.000511,0.0,0.001285,6.4e-05,0.000548,0.0,0.244656,0,1,1,20.8
2026-04-25T14:24:58.928441,2020,2,0.000121,0.0,0.000305,0.000143,0.000513,0.0,0.164132,0,1,1,21.6
2026-04-25T14:24:59.206320,2025,0,2.9e-05,0.0,7.2e-05,0.000288,0.000913,0.00067,0.116169,0,1,1,21.6
2026-04-25T14:24:59.416356,2030,0,7e-06,0.0,1.7e-05,0.000322,0.001047,0.002364,0.12025,0,1,1,23.0
2026-04-25T14:24:59.700440,2035,0,2e-06,0.0,4e-06,8.4e-05,0.00056,0.00347,0.098666,0,1,1,21.7
2026-04-25T14:25:00.019895,2040,0,0.0,0.0,1e-06,0.00045,0.002053,0.003345,0.094875,0,1,1,20.5
2026-04-25T14:25:00.534599,2045,0,0.0,0.0,0.0,0.001837,0.00587,0.002861,0.057995,0,1,1,16.8
2026-04-25T14:25:01.159222,2050,0,0.0,0.0,0.0,0.00343,0.010736,0.003271,0.036214,0,1,1,14.2
2026-04-25T14:25:01.813733,2055,0,0.0,0.0,0.0,0.00346,0.012545,0.003218,0.008594,0,1,1,12.2
2026-04-25T14:25:02.277463,2060,0,0.0,0.0,0.0,0.002979,0.012285,0.003698,0.002039,0,1,1,12.4
2026-04-25T14:25:02.930385,2065,0,0.0,0.0,0.0,0.0028,0.012171,0.00494,0.000484,0,1,1,11.6
2026-04-25T14:25:03.560531,2070,0,0.0,0.0,0.0,0.00276,0.0125,0.005348,0.000115,0,1,1,10.8
2026-04-25T14:25:04.044234,2075,0,0.0,0.0,0.0,0.001597,0.009343,0.004339,2.7e-05,0,1,1,11.4
2026-04-25T14:25:04.626179,2080,0,0.0,0.0,0.0,0.000488,0.004284,0.003807,6e-06,0,1,1,11.2
2026-04-25T14:25:05.065569,2085,0,0.0,0.0,0.0,0.000116,0.001285,0.00341,0.012678,0,1,1,12.2
2026-04-25T14:25:05.509077,2090,0,0.0,0.0,0.35475,0.000156,0.000616,0.002867,0.044646,0,1,1,12.8
2026-04-25T14:25:05.943600,2095,0,0.0,0.0,0.981026,0.000908,0.00231,0.002819,0.055546,0,1,1,13.0
2026-04-25T14:25:06.549911,2100,0,0.0,0.0,1.216,0.001239,0.003963,0.002671,0.031975,0,1,1,11.8
