timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-04-25T14:20:37.168911,1110,41,0.020465,0.001748,7.156718,0.032396,0.029345,0.000759,1.552707,0,1,1,19.6
2026-04-25T14:20:37.438250,1115,40,0.004856,0.00281,6.233898,0.028198,0.017047,0.000847,2.639713,0,1,1,20.2
2026-04-25T14:20:37.772482,1120,40,0.001152,0.002063,5.145082,0.018312,0.008446,0.000599,3.293964,0,1,1,20.2
2026-04-25T14:20:38.108076,1125,40,0.000273,0.000569,4.51031,0.009012,0.002332,0.000403,2.813149,0,1,1,18.7
2026-04-25T14:20:38.410047,1130,40,6.5e-05,0.000135,4.43718,0.007396,0.000597,0.000638,1.953833,0,1,1,19.0
2026-04-25T14:20:38.685854,1135,40,0.00056,3.2e-05,5.267179,0.016439,0.007113,0.00072,1.342453,0,1,0,19.5
2026-04-25T14:20:38.944395,1140,40,0.003352,0.000285,6.134611,0.029561,0.022039,0.000446,0.690899,0,1,0,20.2
2026-04-25T14:20:39.204703,1145,8,0.005503,0.0036,6.734324,0.040962,0.037373,0.000389,0.175412,0,1,0,20.9
2026-04-25T14:20:39.567703,1150,44,0.004406,0.006348,7.196002,0.042229,0.039384,0.00058,0.396143,0,1,1,19.5
2026-04-25T14:20:39.935194,1155,41,0.001624,0.005113,7.004399,0.033186,0.026392,0.000691,0.930315,0,1,1,19.8
2026-04-25T14:20:40.194297,1160,40,0.000385,0.002088,6.017716,0.022325,0.011542,0.000823,1.341373,0,1,1,21.0
2026-04-25T14:20:40.481888,1165,40,9.1e-05,0.001285,5.031507,0.016482,0.005486,0.000831,1.439863,0,1,0,20.0
2026-04-25T14:20:40.829440,1170,40,2.2e-05,0.001186,4.182486,0.010813,0.003553,0.000706,1.280352,0,1,1,19.6
2026-04-25T14:20:41.134740,1175,40,0.001542,0.000657,2.737336,0.004113,0.002405,0.000467,1.273793,0,1,1,19.5
2026-04-25T14:20:41.422151,1180,40,0.007408,0.000156,1.272596,0.001476,0.004975,0.000298,1.490534,0,1,0,20.2
2026-04-25T14:20:41.724622,1185,40,0.015348,3.7e-05,0.431267,0.001625,0.009906,0.00067,1.294403,0,1,1,19.8
2026-04-25T14:20:41.998884,1190,40,0.022032,9e-06,0.572373,0.002752,0.013131,0.000787,0.955152,0,1,0,19.4
2026-04-25T14:20:42.300588,1195,40,0.028687,2e-06,1.103677,0.006183,0.01482,0.00039,0.6395,0,1,0,18.6
2026-04-25T14:20:42.545878,1200,12,0.029468,0.0,1.016666,0.007244,0.012353,0.000455,0.218123,0,1,0,19.4
2026-04-25T14:20:42.813014,1205,0,0.026467,0.0,0.539928,0.005468,0.007963,0.000688,0.051762,0,1,0,19.3
2026-04-25T14:20:43.056333,1210,0,0.024491,0.0,0.128127,0.004309,0.005909,0.001368,0.012283,0,1,0,20.8
2026-04-25T14:20:43.275850,1215,0,0.023635,0.0,0.030405,0.004489,0.007401,0.00191,0.002915,0,1,0,22.6
2026-04-25T14:20:43.523395,1220,0,0.018841,0.0,0.023711,0.003121,0.007207,0.001842,0.000692,0,1,0,26.0
2026-04-25T14:20:43.777264,1225,0,0.017048,0.0,0.065488,0.002991,0.004746,0.001464,0.000164,0,1,0,24.4
2026-04-25T14:20:43.981296,1230,0,0.020189,0.0,0.090993,0.00327,0.001704,0.001602,3.9e-05,0,1,0,26.8
2026-04-25T14:20:44.237070,1235,0,0.02541,0.0,0.076711,0.003958,0.000956,0.002396,9e-06,0,1,0,24.2
2026-04-25T14:20:44.504651,1240,0,0.03095,0.0,0.018204,0.004224,0.001414,0.003144,2e-06,0,1,0,23.0
2026-04-25T14:20:44.749131,1245,0,0.03353,0.0,0.00432,0.005308,0.002256,0.003289,1e-06,0,1,0,23.2
2026-04-25T14:20:44.974079,1250,0,0.026726,0.0,0.6522,0.007629,0.002753,0.003039,0.0,0,1,0,23.2
2026-04-25T14:20:45.296486,1255,0,0.013713,0.0,1.966568,0.010657,0.003453,0.002764,0.0,0,1,0,20.4
2026-04-25T14:20:45.565350,1260,0,0.003465,0.0,3.271061,0.013363,0.004124,0.002472,0.0,0,1,0,20.3
2026-04-25T14:20:45.800578,1265,0,0.001355,0.0,3.916696,0.012191,0.003844,0.002308,0.0,0,1,0,21.4
2026-04-25T14:20:46.077765,1270,0,0.005972,0.0,3.444542,0.008317,0.00381,0.002028,0.113148,0,1,1,21.5
2026-04-25T14:20:46.408556,1275,40,0.014648,0.0,2.045271,0.004043,0.005051,0.001927,0.706279,0,1,1,19.8
2026-04-25T14:20:46.670613,1280,40,0.022317,0.0,0.684441,0.001147,0.005562,0.002189,1.446559,0,1,1,20.5
2026-04-25T14:20:46.943325,1285,40,0.024242,0.0,0.187903,0.000272,0.004031,0.001941,1.854568,0,1,1,21.1
2026-04-25T14:20:47.245521,1290,40,0.022472,0.0,0.04459,6.5e-05,0.001958,0.001627,2.045931,0,1,1,20.2
2026-04-25T14:20:47.556999,1295,40,0.020021,0.0,0.010581,1.5e-05,0.00103,0.000963,2.090907,0,1,1,19.3
2026-04-25T14:20:47.857592,1300,40,0.017911,0.0,0.002511,4e-06,0.000273,0.000495,2.02396,0,1,1,19.9
2026-04-25T14:20:48.175398,1305,40,0.011898,0.0,0.115153,0.000366,0.000178,0.00053,1.784214,0,1,1,18.7
2026-04-25T14:20:48.491864,1310,40,0.005585,0.0,1.174117,0.0012,0.001187,0.000538,1.495543,0,1,1,17.8
2026-04-25T14:20:48.829591,1315,40,0.002234,0.0,1.786382,0.001737,0.001919,0.00064,1.548828,0,1,1,17.8
2026-04-25T14:20:49.165952,1320,40,0.001544,0.0,1.86778,0.001968,0.001875,0.000564,1.850257,0,1,1,17.2
2026-04-25T14:20:49.436593,1325,40,0.002608,0.001495,2.52583,0.004236,0.002386,0.000274,2.018007,0,1,1,17.8
2026-04-25T14:20:49.763164,1330,40,0.009054,0.002514,4.573122,0.014495,0.007145,0.00034,2.105864,0,1,1,17.3
2026-04-25T14:20:50.064367,1335,40,0.018552,0.002301,6.860647,0.026043,0.014724,0.000596,2.049894,0,1,0,17.9
2026-04-25T14:20:50.280777,1340,40,0.023177,0.000546,7.734068,0.030574,0.017568,0.001195,1.421516,0,1,0,20.5
2026-04-25T14:20:50.565095,1345,40,0.022963,0.00013,7.480573,0.032933,0.01778,0.001985,0.718665,0,1,1,20.8
2026-04-25T14:20:50.845816,1350,40,0.019379,3.1e-05,6.992462,0.034747,0.019376,0.00211,0.669328,0,1,1,19.8
