timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-04-25T10:38:32.643125,1130,40,0.024515,0.002105,3.429871,0.004882,0.005153,0.012146,1.824379,0,1,1,10.7
2026-04-25T10:38:33.060678,1135,41,0.008205,0.000499,1.690081,0.001253,0.005769,0.015823,1.848522,0,1,1,12.0
2026-04-25T10:38:33.559431,1140,42,0.002894,0.000119,0.880046,0.000297,0.006633,0.020234,1.832954,0,1,1,11.8
2026-04-25T10:38:33.991157,1145,42,0.003018,2.8e-05,1.067351,0.001056,0.005805,0.020052,1.82231,0,1,1,11.9
2026-04-25T10:38:34.491938,1150,42,0.010419,7e-06,2.462181,0.006762,0.011723,0.020036,1.835322,0,1,1,11.9
2026-04-25T10:38:35.003318,1155,43,0.021363,2e-06,3.971692,0.013903,0.020287,0.021971,1.852046,0,1,1,11.4
2026-04-25T10:38:35.514156,1160,44,0.027519,0.0,4.323777,0.016939,0.023079,0.023662,1.83577,0,1,1,11.4
2026-04-25T10:38:36.116237,1165,44,0.027992,0.0,4.194181,0.018228,0.024722,0.024207,1.822908,0,1,1,10.7
2026-04-25T10:38:36.808127,1170,44,0.026198,0.0,3.976412,0.019442,0.025567,0.025059,1.821739,0,1,1,9.9
2026-04-25T10:38:37.405652,1175,44,0.023732,0.0,3.794468,0.020407,0.025473,0.025473,1.836106,0,1,1,9.7
2026-04-25T10:38:38.072559,1180,43,0.01868,0.0,3.51306,0.018312,0.021743,0.02104,1.844375,0,1,1,9.4
2026-04-25T10:38:38.728278,1185,40,0.012331,0.0,2.543057,0.012898,0.01398,0.011948,1.856422,0,0,1,9.2
2026-04-25T10:38:39.276612,1190,40,0.006791,0.0,1.200507,0.00625,0.005973,0.003385,1.904131,0,0,1,9.7
2026-04-25T10:38:39.928530,1195,40,0.001759,0.0,0.308448,0.001648,0.001524,0.000803,1.893408,0,0,1,10.2
2026-04-25T10:38:40.823734,1205,40,0.025704,0.0,5.48995,0.011479,0.01889,0.000107,1.819648,0,0,1,9.7
2026-04-25T10:38:41.245830,1210,40,0.033564,0.0,6.974118,0.01518,0.024185,3.4e-05,1.773862,0,0,1,9.9
2026-04-25T10:38:41.754835,1215,40,0.023611,0.0,4.556062,0.011271,0.016065,8e-06,1.631787,0,0,1,10.2
2026-04-25T10:38:42.129147,1220,40,0.006395,0.0,1.205733,0.003073,0.004334,2e-06,1.500701,0,0,1,12.9
2026-04-25T10:38:42.604420,1225,40,0.001518,0.0,0.286126,0.000729,0.001028,0.0,1.483375,0,0,1,12.6
2026-04-25T10:38:43.086896,1230,40,0.00036,0.0,0.067899,0.000173,0.000244,0.0,1.502086,0,0,1,12.4
2026-04-25T10:38:43.515233,1235,40,8.5e-05,0.0,0.016113,4.1e-05,5.8e-05,0.0,1.346155,0,0,1,12.4
2026-04-25T10:38:44.029162,1240,40,2e-05,0.0,0.351761,0.001308,0.00098,0.0,0.9577,0,1,1,11.6
2026-04-25T10:38:44.845444,1250,40,0.000941,0.0,6.826131,0.019906,0.016556,0.003348,0.713137,0,1,1,10.4
2026-04-25T10:38:45.356047,1255,44,0.00146,0.0,13.940491,0.043262,0.038176,0.009176,0.741162,0,1,1,10.5
2026-04-25T10:38:45.838350,1260,47,0.001178,0.0,16.878531,0.049227,0.048444,0.012345,0.834905,0,1,1,11.1
2026-04-25T10:38:46.284759,1265,42,0.002755,0.000808,13.505766,0.032975,0.03568,0.007833,1.288413,0,1,1,12.0
2026-04-25T10:38:46.763920,1270,40,0.010757,0.006288,9.179355,0.018435,0.020648,0.005909,1.705803,0,1,1,12.2
2026-04-25T10:38:47.307863,1275,40,0.029063,0.013298,7.567813,0.024771,0.02497,0.008542,1.914175,0,1,1,11.9
2026-04-25T10:38:47.755485,1280,50,0.05605,0.016461,6.5421,0.04311,0.048704,0.011656,1.953233,0,1,1,11.9
2026-04-25T10:38:48.256128,1285,59,0.081806,0.016432,4.204631,0.060165,0.075522,0.013112,1.929977,0,1,1,11.8
2026-04-25T10:38:48.755863,1290,65,0.096029,0.01582,2.143026,0.073362,0.096719,0.016715,1.860139,0,1,1,11.3
2026-04-25T10:38:49.165640,1295,67,0.101905,0.013134,1.234777,0.079455,0.106803,0.021014,1.776352,0,1,1,12.0
2026-04-25T10:38:49.659813,1300,68,0.103272,0.010875,1.166059,0.080406,0.109682,0.02213,1.68414,0,1,1,11.6
2026-04-25T10:38:50.172778,1305,65,0.09268,0.007128,1.189934,0.072076,0.101637,0.018305,1.745947,0,1,1,11.2
2026-04-25T10:38:50.592369,1310,53,0.061301,0.002907,1.097434,0.046822,0.070996,0.013252,1.822616,0,1,1,12.1
2026-04-25T10:38:51.078479,1315,42,0.024836,0.00069,1.600767,0.017275,0.032435,0.008799,1.866591,0,1,1,12.0
2026-04-25T10:38:51.562288,1320,40,0.008885,0.000164,2.170225,0.005632,0.014478,0.007736,1.896521,0,1,1,12.1
2026-04-25T10:38:51.980740,1325,40,0.007406,3.9e-05,2.42029,0.002954,0.009154,0.007953,1.880675,0,1,1,12.6
2026-04-25T10:38:52.462501,1330,40,0.007366,9e-06,3.78802,0.002789,0.00664,0.008588,1.842865,0,1,1,12.2
2026-04-25T10:38:52.956039,1335,40,0.00517,2e-06,6.897224,0.003397,0.011498,0.008357,1.830474,0,1,1,11.8
2026-04-25T10:38:53.342948,1340,40,0.004466,0.000296,7.861826,0.004806,0.015152,0.007469,1.860062,0,1,1,12.8
2026-04-25T10:38:53.818637,1345,40,0.010484,0.004114,6.383378,0.003028,0.012406,0.004432,1.749174,0,0,1,12.6
2026-04-25T10:38:54.315712,1350,40,0.013998,0.006326,4.641432,0.004716,0.013909,0.002373,1.571123,0,1,1,12.0
2026-04-25T10:38:54.748362,1355,40,0.015807,0.005316,5.732124,0.011375,0.023393,0.003124,1.438708,0,1,1,12.0
2026-04-25T10:38:55.210730,1360,42,0.020768,0.002668,6.7223,0.019358,0.032925,0.006712,1.478202,0,1,1,12.1
2026-04-25T10:38:55.594105,1365,41,0.020367,0.001517,5.983142,0.019139,0.028421,0.007285,1.244316,0,0,0,13.6
2026-04-25T10:38:56.018367,1370,40,0.016736,0.002595,7.003433,0.020184,0.023786,0.004691,0.915095,0,1,1,12.6
2026-04-25T10:38:56.436532,1375,40,0.01182,0.003352,7.854166,0.021043,0.017268,0.001296,0.610894,0,0,0,13.2
2026-04-25T10:38:56.747625,1380,40,0.00754,0.003199,6.441116,0.016851,0.011903,0.000307,0.456877,0,0,0,14.8
2026-04-25T10:38:57.100180,1385,33,0.002311,0.000866,1.917036,0.005097,0.003594,7.3e-05,0.336986,0,0,1,15.4
2026-04-25T10:38:57.403817,1390,30,0.000548,0.000205,0.454922,0.00121,0.000853,1.7e-05,0.320116,0,0,0,17.2
2026-04-25T10:38:57.748487,1395,24,0.00013,4.9e-05,0.107955,0.000287,0.000202,4e-06,0.289873,0,0,0,16.6
2026-04-25T10:38:58.013873,1400,0,3.1e-05,1.2e-05,0.025618,6.8e-05,4.8e-05,1e-06,0.07709,0,0,0,18.2
2026-04-25T10:38:58.358315,1405,0,7e-06,3e-06,0.006079,1.6e-05,1.1e-05,0.0,0.018294,0,0,0,17.6
2026-04-25T10:38:58.717443,1410,0,2e-06,1e-06,0.001443,4e-06,3e-06,0.0,0.115474,0,0,1,17.4
2026-04-25T10:38:58.973231,1415,40,0.0,0.0,0.000342,1e-06,1e-06,0.0,1.009366,0,0,0,19.1
2026-04-25T10:38:59.334194,1420,40,0.0,0.0,8.1e-05,0.0,0.0,0.0,1.256654,0,0,0,18.4
2026-04-25T10:38:59.757267,1425,40,0.0,0.0,1.9e-05,0.0,0.0,0.0,1.431011,0,0,1,16.3
2026-04-25T10:39:00.076327,1430,40,0.0,0.0,5e-06,0.0,0.0,0.0,2.580865,0,0,1,17.8
2026-04-25T10:39:00.467641,1435,40,0.0,0.0,1e-06,0.0,0.0,0.0,5.337385,0,0,1,17.6
2026-04-25T10:39:00.844124,1440,40,0.0,0.0,0.0,0.0,0.0,0.0,7.583769,0,0,1,17.6
2026-04-25T10:39:01.156304,1445,40,0.0,0.0,0.0,0.0,0.0,0.0,9.0632,0,0,1,18.4
2026-04-25T10:39:01.531823,1450,40,0.0,0.0,0.0,0.0,0.0,0.0,8.063982,0,0,1,17.4
2026-04-25T10:39:01.931329,1455,40,0.0,0.0,0.0,0.0,0.0,0.0,7.070773,0,0,1,16.4
2026-04-25T10:39:02.287451,1460,40,0.0,0.0,0.0,0.0,0.0,0.0,5.407564,0,0,1,16.8
2026-04-25T10:39:02.624641,1465,40,0.0,0.0,0.0,0.0,0.0,0.0,3.319557,0,0,0,16.9
2026-04-25T10:39:02.989144,1470,40,0.0,0.0,0.0,0.0,0.0,0.0,2.61914,0,0,1,16.4
2026-04-25T10:39:03.260518,1475,40,0.0,0.0,0.0,0.0,0.0,0.0,2.553949,0,0,1,19.3
2026-04-25T10:39:03.607551,1480,40,0.0,0.0,0.0,0.0,0.0,0.0,2.177218,0,0,1,18.4
2026-04-25T10:39:03.917175,1485,40,0.0,0.0,0.0,0.0,0.0,0.0,1.086825,0,0,0,19.7
2026-04-25T10:39:04.332668,1490,40,0.00519,0.0,1.245019,0.004134,0.005687,0.000166,0.670356,0,1,1,17.0
2026-04-25T10:39:04.823417,1495,40,0.014346,0.00026,3.263656,0.013002,0.018486,0.00355,0.769357,0,1,1,15.0
2026-04-25T10:39:05.307223,1500,41,0.020842,0.000855,4.609869,0.02027,0.031436,0.006929,1.238244,0,1,1,13.5
2026-04-25T10:39:05.741188,1505,41,0.014696,0.000996,3.596044,0.015579,0.029208,0.007203,1.438899,0,1,1,13.1
2026-04-25T10:39:06.249539,1510,40,0.009603,0.000319,2.95663,0.008906,0.023104,0.005136,1.561088,0,1,1,12.2
2026-04-25T10:39:06.773876,1515,40,0.007965,7.6e-05,3.215036,0.005615,0.017622,0.005074,1.690506,0,1,1,11.7
2026-04-25T10:39:07.196338,1520,42,0.027808,0.001278,3.854051,0.017323,0.03379,0.003705,1.782977,0,0,1,12.0
2026-04-25T10:39:07.625318,1525,43,0.037823,0.001563,2.930644,0.022968,0.040483,0.001574,1.672584,0,0,1,12.8
2026-04-25T10:39:07.963107,1530,42,0.027783,0.000676,1.78484,0.017499,0.032396,0.000373,1.384806,0,0,0,14.7
2026-04-25T10:39:08.291157,1535,40,0.006593,0.00016,0.423551,0.004153,0.007688,8.9e-05,1.034012,0,0,1,18.0
2026-04-25T10:39:08.646893,1540,40,0.001565,3.8e-05,0.100511,0.000985,0.001824,2.1e-05,0.856158,0,0,1,17.6
2026-04-25T10:39:08.992288,1545,40,0.000371,9e-06,0.023852,0.000234,0.000433,5e-06,0.63566,0,0,1,18.4
2026-04-25T10:39:09.296330,1550,40,8.8e-05,2e-06,0.00566,5.5e-05,0.000103,1e-06,0.563874,0,0,1,19.5
2026-04-25T10:39:09.715538,1555,40,2.1e-05,1e-06,0.001343,1.3e-05,2.4e-05,0.0,0.527578,0,0,0,17.5
2026-04-25T10:39:10.091870,1560,36,5e-06,0.0,0.000319,3e-06,6e-06,0.0,0.352905,0,0,1,16.4
2026-04-25T10:39:10.453575,1565,7,1e-06,0.0,7.6e-05,1e-06,1e-06,0.0,0.193313,0,0,0,15.9
2026-04-25T10:39:10.815124,1570,0,0.0,0.0,1.8e-05,0.0,0.0,0.0,0.152435,0,0,0,16.0
2026-04-25T10:39:11.184230,1575,0,0.0,0.0,4e-06,0.0,0.0,0.0,0.063598,0,0,0,15.3
2026-04-25T10:39:11.501695,1580,0,0.0,0.0,1e-06,0.0,0.0,0.0,0.034433,0,0,1,16.1
2026-04-25T10:39:11.856668,1585,0,0.0,0.0,0.0,0.0,0.0,0.0,0.043137,0,0,0,15.9
2026-04-25T10:39:12.237815,1590,0,0.0,0.0,0.0,0.0,0.0,0.0,0.105373,0,0,1,15.7
2026-04-25T10:39:12.571304,1595,40,0.0,0.0,0.0,0.0,0.0,0.0,0.462853,0,0,1,16.0
2026-04-25T10:39:12.932604,1600,40,0.0,0.0,0.0,0.0,0.0,0.0,0.595204,0,0,1,16.2
2026-04-25T10:39:13.371551,1605,40,0.0,0.0,0.0,0.0,0.0,0.0,0.503651,0,0,1,15.3
2026-04-25T10:39:13.703577,1610,40,0.0,0.0,0.0,0.0,0.0,0.0,0.708689,0,0,1,15.7
2026-04-25T10:39:14.573102,1620,40,0.00138,0.000506,0.382113,0.000687,0.00185,0.0,1.112702,0,1,1,13.3
2026-04-25T10:39:14.987444,1625,40,0.008093,0.001383,2.840816,0.006691,0.014248,1.6e-05,1.331845,0,1,1,12.4
2026-04-25T10:39:15.468398,1630,43,0.02081,0.006019,7.785555,0.017971,0.039307,0.001105,1.589353,0,1,1,12.1
2026-04-25T10:39:15.963692,1635,45,0.031611,0.010064,10.572303,0.026181,0.054608,0.003821,1.715398,0,1,1,11.7
2026-04-25T10:39:16.382073,1640,43,0.029379,0.008581,7.644539,0.019144,0.039291,0.005002,1.724386,0,1,1,12.1
2026-04-25T10:39:18.252574,1665,40,0.016195,0.003167,4.436786,0.008929,0.018122,0.002852,1.588064,0,1,1,11.1
2026-04-25T10:39:18.652451,1670,40,0.012662,0.004508,4.802815,0.010636,0.020332,0.001144,1.567425,0,1,1,12.1
2026-04-25T10:39:19.129293,1675,40,0.019586,0.003908,4.833766,0.014268,0.025689,0.000598,1.632116,0,1,1,12.3
2026-04-25T10:39:19.582478,1680,40,0.025397,0.00123,7.321345,0.013839,0.020172,0.000791,1.715408,0,1,1,12.3
2026-04-25T10:39:19.978527,1685,40,0.02636,0.000519,8.170555,0.013773,0.016433,0.001139,1.763711,0,1,1,11.8
2026-04-25T10:39:20.461915,1690,40,0.025461,0.002903,9.686257,0.017127,0.01455,0.001652,1.822831,0,1,1,12.2
2026-04-25T10:39:20.959680,1695,40,0.032164,0.005681,8.002024,0.022532,0.0251,0.001505,1.827743,0,1,1,11.7
2026-04-25T10:39:21.357981,1700,43,0.035827,0.005441,6.419772,0.028672,0.041197,0.001847,1.802961,0,1,1,12.4
2026-04-25T10:39:21.838260,1705,45,0.031452,0.006009,5.29477,0.032087,0.048655,0.002551,1.79484,0,1,1,12.6
2026-04-25T10:39:22.333085,1710,43,0.022817,0.008765,6.341559,0.027371,0.040146,0.004163,1.790549,0,1,1,12.1
2026-04-25T10:39:22.765484,1715,41,0.019602,0.007599,7.752478,0.020532,0.029901,0.005871,1.790888,0,1,1,12.6
2026-04-25T10:39:23.243825,1720,41,0.019188,0.00763,7.320467,0.019625,0.031052,0.005545,1.772214,0,1,1,12.5
2026-04-25T10:39:23.692503,1725,44,0.031989,0.010056,4.824496,0.029023,0.047417,0.002612,1.732062,0,0,1,12.8
2026-04-25T10:39:24.084609,1730,43,0.032808,0.008056,2.108707,0.026682,0.04147,0.000721,1.687164,0,0,1,13.2
2026-04-25T10:39:24.567182,1735,40,0.012448,0.002712,0.609345,0.01015,0.015874,0.000181,1.556304,0,0,1,12.8
2026-04-25T10:39:25.052483,1740,40,0.005098,0.000644,0.941088,0.003343,0.007737,4.3e-05,1.390983,0,0,1,12.6
2026-04-25T10:39:25.357610,1745,40,0.004038,0.000153,1.274096,0.002026,0.007074,1e-05,1.174348,0,0,1,16.1
2026-04-25T10:39:25.741049,1750,40,0.002859,3.6e-05,1.008693,0.001309,0.005199,2e-06,1.01571,0,0,1,16.1
2026-04-25T10:39:26.141466,1755,40,0.000679,9e-06,0.239368,0.000311,0.001234,1e-06,0.864446,0,0,1,15.1
2026-04-25T10:39:26.492492,1760,40,0.000161,2e-06,0.056803,7.4e-05,0.000293,0.0,0.862804,0,0,1,15.4
2026-04-25T10:39:26.910031,1765,40,3.8e-05,0.0,0.01348,1.7e-05,6.9e-05,0.0,0.933316,0,0,1,15.3
2026-04-25T10:39:27.359569,1770,40,9e-06,0.0,0.003199,4e-06,1.6e-05,0.0,1.078581,0,0,1,14.3
2026-04-25T10:39:27.768158,1775,40,2e-06,0.0,0.000759,1e-06,4e-06,0.0,1.238521,0,0,1,14.0
2026-04-25T10:39:28.221009,1780,40,1e-06,0.0,0.00018,0.0,1e-06,0.0,1.441013,0,0,1,13.9
2026-04-25T10:39:28.710915,1785,40,0.019794,0.0,1.880359,0.012265,0.021772,0.0,1.533767,0,1,1,11.9
2026-04-25T10:39:29.148710,1790,51,0.06352,0.002189,5.723373,0.038236,0.064115,0.0,1.639996,0,0,1,11.9
2026-04-25T10:39:29.565519,1795,54,0.071788,0.002838,6.382051,0.042804,0.070921,0.0,1.59731,0,0,1,13.8
2026-04-25T10:39:29.933915,1800,40,0.026444,0.001464,2.281719,0.015603,0.025403,0.0,1.471632,0,0,1,15.4
2026-04-25T10:39:30.249493,1805,40,0.006275,0.000347,0.541463,0.003703,0.006028,0.0,1.357959,0,0,1,17.3
2026-04-25T10:39:30.649276,1810,40,0.001489,8.2e-05,0.128492,0.000879,0.001431,0.0,1.302721,0,0,1,16.8
2026-04-25T10:39:31.053017,1815,40,0.000353,2e-05,0.030492,0.000209,0.000339,0.0,1.248483,0,0,1,16.5
2026-04-25T10:39:31.379750,1820,40,8.4e-05,5e-06,0.007236,4.9e-05,8.1e-05,0.0,1.130605,0,0,1,16.8
2026-04-25T10:39:31.729944,1825,40,2e-05,1e-06,0.001717,1.2e-05,1.9e-05,0.0,0.989429,0,0,0,17.1
2026-04-25T10:39:32.122467,1830,40,5e-06,0.0,0.000407,3e-06,5e-06,0.0,0.894914,0,0,1,16.2
2026-04-25T10:39:32.498797,1835,40,0.022092,0.0,1.921455,0.013568,0.022687,0.0,0.869863,0,0,1,15.8
2026-04-25T10:39:33.386537,1845,45,0.04467,0.0,3.788886,0.026863,0.045404,0.0,1.206368,0,0,1,13.0
2026-04-25T10:39:33.792370,1850,41,0.029554,0.0,2.894335,0.017362,0.030719,0.0,1.285244,0,1,1,13.6
2026-04-25T10:39:34.303804,1855,40,0.018699,0.000948,4.843282,0.009467,0.020887,0.0,1.289911,0,1,1,12.6
2026-04-25T10:39:34.767245,1860,40,0.010969,0.001173,8.620384,0.007113,0.017742,0.000302,1.443846,0,1,1,13.1
2026-04-25T10:39:35.841110,1875,40,0.013526,0.001516,10.518847,0.010889,0.022367,0.00051,1.542753,0,1,1,12.1
2026-04-25T10:39:36.269755,1880,44,0.02802,0.001313,14.538889,0.029353,0.046636,0.00134,1.69667,0,1,1,12.5
2026-04-25T10:39:36.755376,1885,46,0.039121,0.001265,15.383978,0.042535,0.063669,0.003962,1.741205,0,1,1,12.2
2026-04-25T10:39:37.244444,1890,45,0.041286,0.000399,10.859156,0.034972,0.052567,0.006233,1.744788,0,1,1,11.9
2026-04-25T10:39:37.660759,1895,45,0.050262,9.5e-05,5.837657,0.024616,0.035773,0.01153,1.757653,0,1,1,12.5
2026-04-25T10:39:38.125116,1900,50,0.066604,2.2e-05,4.113084,0.025017,0.03411,0.017063,1.773444,0,1,1,12.3
2026-04-25T10:39:38.743230,1905,50,0.066014,5e-06,3.683423,0.025647,0.034558,0.01757,1.797291,0,1,1,11.3
2026-04-25T10:39:39.249397,1910,44,0.046971,1e-06,3.540142,0.0215,0.03028,0.012053,1.780338,0,1,1,11.2
2026-04-25T10:39:39.801194,1915,40,0.026841,0.0,3.219675,0.013863,0.020856,0.006874,1.77266,0,1,1,11.0
2026-04-25T10:39:40.421594,1920,40,0.022853,0.0,2.61317,0.011727,0.021078,0.003979,1.791314,0,0,1,9.7
2026-04-25T10:39:40.800596,1925,40,0.018795,0.0,1.554765,0.008657,0.017591,0.002519,1.697642,0,0,1,12.4
2026-04-25T10:39:41.240804,1930,40,0.009635,0.0,0.667045,0.004607,0.010068,0.000598,1.261122,0,0,0,13.6
2026-04-25T10:39:41.642504,1935,40,0.002286,0.0,0.158293,0.001093,0.002389,0.000142,0.59411,0,0,0,13.8
2026-04-25T10:39:42.032603,1940,13,0.000543,0.0,0.037564,0.000259,0.000567,3.4e-05,0.223973,0,0,1,14.4
2026-04-25T10:39:42.407314,1945,0,0.000129,0.0,0.008914,6.2e-05,0.000135,8e-06,0.090312,0,0,0,14.8
2026-04-25T10:39:42.760798,1950,0,3.1e-05,0.0,0.002115,1.5e-05,3.2e-05,2e-06,0.054533,0,0,0,15.4
2026-04-25T10:39:43.080923,1955,0,7e-06,0.0,0.000502,3e-06,8e-06,0.0,0.014226,0,0,0,16.2
2026-04-25T10:39:43.429916,1960,0,2e-06,0.0,0.000119,1e-06,2e-06,0.0,0.003376,0,0,0,16.6
2026-04-25T10:39:43.736069,1965,0,0.0,0.0,2.8e-05,0.0,0.0,0.0,0.000801,0,0,0,17.1
2026-04-25T10:39:44.072251,1970,0,0.0,0.0,7e-06,0.0,0.0,0.0,0.00019,0,0,0,17.6
2026-04-25T10:39:44.469310,1975,0,0.0,0.0,2e-06,0.0,0.0,0.0,4.5e-05,0,0,0,17.0
2026-04-25T10:39:44.812834,1980,0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-05,0,0,0,16.5
2026-04-25T10:39:45.117809,1985,0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0,0,0,16.9
2026-04-25T10:39:45.471649,1990,0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0,0,0,16.7
2026-04-25T10:39:45.834066,1995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,16.0
2026-04-25T10:39:46.630872,2005,40,0.011291,0.0,1.240521,0.005076,0.008227,0.0,0.383522,0,1,1,14.9
2026-04-25T10:39:47.171913,2010,40,0.021988,0.0,2.540667,0.006495,0.011925,0.002334,1.019249,0,1,1,13.1
2026-04-25T10:39:47.586823,2015,40,0.019287,0.0,4.231631,0.007219,0.015453,0.006081,1.549281,0,1,1,13.2
2026-04-25T10:39:48.176945,2020,42,0.016443,0.001371,7.750229,0.017491,0.032204,0.007823,1.714325,0,1,1,11.6
2026-04-25T10:39:49.721384,2040,45,0.025065,0.005592,12.989349,0.035867,0.059645,0.006419,1.80238,0,1,1,10.2
2026-04-25T10:39:50.200985,2045,46,0.029339,0.008402,14.125,0.042102,0.065555,0.005004,1.861967,0,1,1,11.2
2026-04-25T10:39:50.762052,2050,45,0.025674,0.005899,10.750174,0.037061,0.052928,0.005968,1.908521,0,1,1,11.1
2026-04-25T10:39:51.253112,2055,41,0.017217,0.003897,6.080053,0.024087,0.029369,0.007156,1.92291,0,1,1,11.1
2026-04-25T10:39:51.675519,2060,40,0.010021,0.005708,4.578152,0.020379,0.016305,0.007212,1.920555,0,1,1,12.1
2026-04-25T10:39:52.263868,2065,40,0.011754,0.006932,5.183944,0.023005,0.018458,0.005978,1.914932,0,1,1,11.4
2026-04-25T10:39:52.779095,2070,43,0.025595,0.004053,7.107527,0.030855,0.037822,0.008204,1.92351,0,1,1,11.2
2026-04-25T10:39:53.226152,2075,45,0.028567,0.003226,7.514904,0.034287,0.048666,0.008783,1.940819,0,1,1,11.5
2026-04-25T10:39:53.773932,2080,43,0.024504,0.003222,6.110567,0.026256,0.039506,0.00847,1.957419,0,1,1,11.2
2026-04-25T10:39:54.356478,2085,40,0.016962,0.002206,3.834255,0.017562,0.022596,0.009156,1.969624,0,1,1,11.3
2026-04-25T10:39:54.823626,2090,40,0.016042,0.000523,3.940478,0.019924,0.022322,0.009159,1.967938,0,1,1,11.6
2026-04-25T10:39:55.304320,2095,43,0.021358,0.000432,6.873342,0.031244,0.040323,0.009967,1.961454,0,1,1,12.3
2026-04-25T10:39:55.833746,2100,46,0.029766,0.001875,11.481857,0.040253,0.061659,0.013193,1.947091,0,1,1,11.6
2026-04-25T10:39:56.354737,2105,46,0.02528,0.002484,11.531253,0.03515,0.056357,0.011624,1.914983,0,1,1,11.3
2026-04-25T10:39:56.884394,2110,41,0.014625,0.001426,7.270422,0.020335,0.030921,0.006793,1.886802,0,1,1,11.7
2026-04-25T10:39:57.457314,2115,40,0.004354,0.000338,3.021812,0.006622,0.009353,0.005863,1.874245,0,1,1,10.9
2026-04-25T10:39:57.905867,2120,40,0.001033,8e-05,1.576119,0.001571,0.002889,0.010487,1.875684,0,1,1,11.8
2026-04-25T10:39:58.429029,2125,40,0.002327,1.9e-05,1.955033,0.002652,0.004364,0.011044,1.866331,0,1,1,11.5
2026-04-25T10:39:58.903289,2130,40,0.007002,0.001428,3.582956,0.008123,0.010223,0.006971,1.846292,0,1,1,11.9
2026-04-25T10:39:59.338526,2135,40,0.010296,0.004958,6.085518,0.014556,0.015475,0.003262,1.824047,0,1,1,12.3
2026-04-25T10:39:59.833139,2140,40,0.006192,0.005996,5.954304,0.012044,0.014077,0.003451,1.815207,0,1,1,12.0
2026-04-25T10:40:00.378079,2145,40,0.002414,0.002346,3.586212,0.005097,0.007149,0.005905,1.809521,0,1,1,11.3
2026-04-25T10:40:00.844623,2150,40,0.000573,0.000557,1.756165,0.00121,0.004162,0.007854,1.809863,0,1,1,11.3
2026-04-25T10:40:01.420644,2155,40,0.001319,0.000132,1.166751,0.000287,0.004551,0.008707,1.774678,0,1,1,10.7
2026-04-25T10:40:02.010178,2160,40,0.002873,3.1e-05,1.627268,0.000692,0.006155,0.010863,1.732691,0,1,1,10.3
2026-04-25T10:40:02.477581,2165,40,0.003242,7e-06,2.475606,0.000987,0.006008,0.009124,1.737949,0,1,1,11.1
2026-04-25T10:40:03.083869,2170,40,0.00089,2e-06,2.718338,0.000787,0.003537,0.007326,1.767586,0,1,1,10.4
2026-04-25T10:40:03.655993,2175,40,0.000211,0.0,2.181557,0.000187,0.005307,0.00707,1.767951,0,1,1,10.2
2026-04-25T10:40:04.186905,2180,40,5e-05,0.0,1.294058,4.4e-05,0.00769,0.011433,1.774801,0,1,1,10.3
2026-04-25T10:40:04.776923,2185,41,1.2e-05,0.0,0.796851,1.1e-05,0.00869,0.014767,1.780233,0,1,1,9.9
2026-04-25T10:40:05.396067,2190,40,3e-06,0.0,0.955976,2e-06,0.010259,0.013422,1.731224,0,1,1,9.7
2026-04-25T10:40:05.916729,2195,40,1e-06,0.000763,1.061595,0.000616,0.011003,0.009243,1.665139,0,1,1,10.3
2026-04-25T10:40:06.541505,2200,40,0.000494,0.001032,0.906604,0.001861,0.009902,0.007927,1.583208,0,1,1,9.8
2026-04-25T10:40:07.173737,2205,40,0.003288,0.000608,0.777088,0.005462,0.00933,0.008579,1.569151,0,0,1,9.4
2026-04-25T10:40:07.735992,2210,42,0.018175,0.003445,2.96913,0.022117,0.037047,0.007222,1.582055,0,1,1,9.6
2026-04-25T10:40:08.324999,2215,45,0.035168,0.007087,5.772419,0.037817,0.065518,0.005459,1.660883,0,1,1,10.0
2026-04-25T10:40:08.934524,2220,45,0.033481,0.006848,6.468659,0.034909,0.060402,0.010301,1.648782,0,1,1,9.8
2026-04-25T10:40:09.455844,2225,42,0.014445,0.002011,4.471526,0.014572,0.024294,0.015766,1.579966,0,1,1,10.3
2026-04-25T10:40:10.068142,2230,42,0.003428,0.000477,3.425076,0.003547,0.005884,0.020482,1.567054,0,1,1,9.9
2026-04-25T10:40:10.693299,2235,43,0.001906,0.000113,3.0241,0.000842,0.001396,0.02222,1.609704,0,1,1,9.6
2026-04-25T10:40:11.224582,2240,43,0.006861,2.7e-05,2.807635,0.001506,0.001357,0.021296,1.644708,0,1,1,10.2
2026-04-25T10:40:11.879848,2245,43,0.015104,6e-06,2.542832,0.004339,0.003252,0.021777,1.62631,0,1,1,9.9
2026-04-25T10:40:12.519408,2250,43,0.020452,2e-06,2.366154,0.00948,0.008715,0.023641,1.617811,0,1,1,9.4
2026-04-25T10:40:13.018970,2255,43,0.021271,0.0,2.298926,0.014832,0.015808,0.024451,1.657049,0,1,1,10.2
2026-04-25T10:40:13.643141,2260,43,0.017247,0.0,2.218586,0.014009,0.01614,0.023037,1.675705,0,1,1,9.8
