timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-07-15T16:12:39.940433,1085,44,0.004664,0.0,1.251187,0.0,0.000841,0.027738,1.850973,0,1,1,11.6
2026-07-15T16:12:40.386523,1090,44,0.000659,0.0,1.302028,0.0,0.000182,0.027959,1.855446,0,1,1,11.6
2026-07-15T16:12:40.842705,1095,44,0.005061,0.0,1.267486,0.0,1.4e-05,0.028229,1.858069,0,1,1,11.4
2026-07-15T16:12:41.268528,1100,44,0.008863,0.0,1.242109,0.0,1e-06,0.028323,1.856351,0,1,1,11.5
2026-07-15T16:12:41.729445,1105,44,0.010984,0.0,1.210212,0.0,0.0,0.026425,1.854909,0,1,1,11.4
2026-07-15T16:12:42.162140,1110,44,0.012367,0.0,1.160719,0.0,0.0,0.025521,1.856994,0,1,1,11.5
2026-07-15T16:12:42.577669,1115,44,0.012291,0.0,1.169381,0.0,0.0,0.026154,1.866056,0,1,1,11.8
2026-07-15T16:12:43.015030,1120,44,0.006121,0.0,1.289817,0.0,0.0,0.028149,1.855043,0,1,1,11.7
2026-07-15T16:12:43.452105,1125,44,0.001508,0.0,1.307542,0.0,0.0,0.028431,1.848931,0,1,1,11.6
2026-07-15T16:12:43.907871,1130,44,0.000694,0.0,1.217175,0.0,0.0,0.028219,1.855968,0,1,1,11.4
2026-07-15T16:12:44.350752,1135,44,0.00589,0.0,1.039584,0.0,0.001671,0.025449,1.699241,0,1,1,11.5
2026-07-15T16:12:44.791415,1140,42,0.009576,0.0,0.612221,0.0,0.00253,0.014904,0.999848,0,1,1,11.6
2026-07-15T16:12:45.233758,1145,25,0.008459,0.0,0.151981,0.0,0.001264,0.003721,0.235709,0,1,1,11.5
2026-07-15T16:12:45.712235,1150,0,0.006661,0.0,0.039059,0.0,0.002413,0.000644,0.03296,0,1,1,11.3
2026-07-15T16:12:46.165611,1155,0,0.007508,0.0,0.020948,0.0,0.005513,0.000474,0.017294,0,1,1,11.3
2026-07-15T16:12:46.581728,1160,0,0.007741,0.0,0.019767,0.0,0.005717,0.000622,0.008554,0,1,1,11.9
2026-07-15T16:12:47.044692,1165,0,0.006936,0.0,0.027408,0.0,0.004173,0.000534,0.006424,0,1,1,11.7
2026-07-15T16:12:47.499636,1170,0,0.005772,0.0,0.019977,0.0,0.005789,0.000483,0.00486,0,1,1,11.5
2026-07-15T16:12:47.924574,1175,1,0.012995,0.0,2.766639,0.012433,0.022887,0.000436,0.003339,0,1,1,11.8
2026-07-15T16:12:48.387268,1180,15,0.049455,0.0,11.080922,0.046636,0.070651,0.000435,0.000462,0,1,1,11.7
2026-07-15T16:12:48.817850,1185,30,0.09285,0.0,19.461015,0.081619,0.121995,0.000318,3.6e-05,0,1,1,12.0
2026-07-15T16:12:49.235455,1190,28,0.080423,0.0,17.034412,0.073615,0.110131,0.000121,3e-06,0,1,1,12.2
2026-07-15T16:12:49.696775,1195,9,0.035223,0.0,8.87465,0.041851,0.060679,0.000137,0.0,0,1,1,11.8
2026-07-15T16:12:50.131673,1200,2,0.004764,0.0,3.287087,0.020147,0.027447,0.000253,0.0,0,1,1,11.9
2026-07-15T16:12:50.562092,1205,1,0.00037,0.0,2.260352,0.017233,0.022461,0.000398,0.005176,0,1,1,11.8
2026-07-15T16:12:50.977534,1210,1,2.9e-05,0.0,2.181038,0.017086,0.02123,0.000501,0.008253,0,1,1,12.1
2026-07-15T16:12:51.455642,1215,1,2e-06,0.0,2.177896,0.017152,0.020472,0.00068,0.007358,0,1,1,11.6
2026-07-15T16:12:51.906813,1220,1,0.0,0.0,2.204432,0.017162,0.019875,0.000825,0.000719,0,1,1,11.5
2026-07-15T16:12:57.377543,1225,0,0.001077,0.0,1.717898,0.012829,0.015107,0.00062,5.6e-05,0,1,1,10.6
2026-07-15T16:12:57.808170,1230,0,0.001489,0.0,0.82227,0.006092,0.007381,0.000377,0.000184,0,1,1,11.0
2026-07-15T16:12:58.248277,1235,0,0.001237,0.0,0.100197,0.000713,0.001247,0.000434,0.002183,0,1,1,11.3
2026-07-15T16:12:58.674116,1240,0,0.000451,0.0,0.007791,5.5e-05,9.7e-05,0.000588,0.005783,0,1,1,11.6
2026-07-15T16:12:59.107778,1245,0,0.002383,0.0,0.000606,4e-06,8e-06,0.000437,0.00969,0,1,1,11.6
2026-07-15T16:12:59.506699,1250,0,0.002663,0.0,4.7e-05,0.0,1e-06,0.000258,0.00858,0,1,1,12.0
2026-07-15T16:12:59.949292,1255,0,0.000863,0.0,4e-06,0.0,0.0,0.000249,0.002373,0,1,1,11.8
2026-07-15T16:13:00.402361,1260,0,6.7e-05,0.0,0.0,0.0,0.0,0.000251,0.003931,0,1,1,11.5
2026-07-15T16:13:00.897685,1265,0,5e-06,0.0,0.0,0.0,0.000573,0.000143,0.013014,0,1,1,11.7
2026-07-15T16:13:01.333397,1270,0,0.0,0.0,0.0,0.0,0.003788,0.000119,0.023311,0,1,1,11.8
2026-07-15T16:13:01.846891,1275,0,0.0,0.0,0.01072,0.0,0.009386,0.000128,0.031405,0,1,1,11.1
2026-07-15T16:13:02.332333,1280,0,0.0,0.0,0.240961,0.0,0.013757,0.000119,0.020873,0,1,1,10.9
2026-07-15T16:13:02.769564,1285,0,0.0,0.0,0.661028,0.00091,0.01469,7.8e-05,0.008304,0,1,1,11.2
2026-07-15T16:13:03.201783,1290,0,0.0,0.0,1.112758,0.001141,0.013311,0.000227,0.005352,0,1,1,11.5
2026-07-15T16:13:03.618546,1295,0,0.0,0.0,1.357418,0.002392,0.013903,0.000443,0.006092,0,1,1,11.9
2026-07-15T16:13:04.085360,1300,0,0.0,0.0,1.451448,0.002772,0.014181,0.000568,0.004179,0,1,1,11.5
2026-07-15T16:13:04.700137,1305,0,0.0,0.0,1.410274,0.00251,0.014013,0.000305,0.00384,0,1,1,10.3
2026-07-15T16:13:05.176694,1310,0,0.0,0.0,1.42745,0.006365,0.013763,0.000282,0.013006,0,1,1,10.5
2026-07-15T16:13:05.616166,1315,0,0.0,0.0,1.391168,0.011152,0.013787,0.000681,0.024273,0,1,1,11.0
2026-07-15T16:13:06.113941,1320,0,0.0,0.0,1.408149,0.014093,0.014255,0.000845,0.026751,0,1,1,10.7
2026-07-15T16:13:06.545249,1325,0,0.0,0.0,1.325126,0.01365,0.015665,0.000731,0.022819,0,1,1,11.1
2026-07-15T16:13:07.058163,1330,0,0.0,0.0,1.156035,0.01048,0.015836,0.000311,0.017584,0,1,1,10.6
2026-07-15T16:13:07.572912,1335,0,0.0,0.0,0.755068,0.005046,0.015315,0.000186,0.022926,0,1,1,10.5
2026-07-15T16:13:08.058225,1340,0,0.0,0.0,0.319112,0.000857,0.01192,0.000209,0.032485,0,1,1,10.7
2026-07-15T16:13:08.571242,1345,0,0.0,0.0,0.072358,6.7e-05,0.00761,0.000241,0.044859,0,1,1,10.4
2026-07-15T16:13:09.162342,1350,0,0.0,0.0,0.031432,5e-06,0.004382,6.5e-05,0.06384,0,1,1,9.7
