timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-04-25T10:55:16.951990,1135,44,0.0,0.0,0.759937,0.0,6.9e-05,0.028249,1.693478,0,1,1,28.4
2026-04-25T10:55:17.201441,1140,44,0.0,0.0,0.780326,0.0,1.6e-05,0.028361,1.675513,0,1,1,26.1
2026-04-25T10:55:17.407221,1145,44,0.0,0.0,0.703552,0.0,4e-06,0.026901,1.581912,0,1,1,26.0
2026-04-25T10:55:17.620249,1150,42,0.0,0.0,0.474723,0.0,1e-06,0.018173,1.093994,0,1,1,26.3
2026-04-25T10:55:17.834677,1155,40,0.0,0.0,0.210012,0.0,0.0,0.007117,0.474265,0,1,1,26.3
2026-04-25T10:55:18.033813,1160,4,0.0,0.0,0.054401,0.0,0.0,0.001896,0.176482,0,1,1,26.7
2026-04-25T10:55:18.259546,1165,0,0.0,0.0,0.015224,0.0,0.0,0.000787,0.113319,0,1,1,27.0
2026-04-25T10:55:18.465807,1170,0,0.0,0.0,0.027074,0.0,0.0,0.000702,0.086169,0,1,1,27.6
2026-04-25T10:55:18.652233,1175,0,0.0,0.0,0.047111,0.0,0.0,0.000605,0.04877,0,1,1,28.9
2026-04-25T10:55:18.870326,1180,0,0.0,0.0,0.036917,0.0,0.0,0.000428,0.022222,0,1,1,27.2
2026-04-25T10:55:19.098538,1185,0,0.0,0.0,0.014067,0.0,0.0,0.000265,0.055829,0,1,1,25.8
2026-04-25T10:55:19.305989,1190,0,0.0,0.0,0.036394,0.0,0.0,0.000153,0.093964,0,1,1,25.9
2026-04-25T10:55:19.515836,1195,0,0.0,0.0,0.327713,0.0,0.0,0.000161,0.097377,0,1,1,25.8
2026-04-25T10:55:19.732506,1200,0,0.0,0.0,0.747844,0.0,0.0,0.000171,0.094233,0,1,1,26.3
2026-04-25T10:55:19.930594,1205,0,0.0,0.0,1.004367,0.0,0.0,9.6e-05,0.11322,0,1,1,26.9
2026-04-25T10:55:20.142405,1210,0,0.0,0.0,0.997765,0.0,0.0,6.6e-05,0.093066,0,1,1,26.7
2026-04-25T10:55:20.343404,1215,0,0.0,0.0,0.897442,0.0,0.0,3.2e-05,0.049605,0,1,1,27.3
2026-04-25T10:55:20.516608,1220,0,0.0,0.0,0.606169,0.0,0.0,1.7e-05,0.012556,0,1,1,29.3
2026-04-25T10:55:20.749303,1225,0,0.0,0.0,0.252376,0.0,0.0,3.9e-05,0.00298,0,1,1,27.7
2026-04-25T10:55:20.962568,1230,0,0.0,0.0,0.073951,0.0,0.0,6.4e-05,0.000707,0,1,1,27.4
2026-04-25T10:55:21.141310,1235,0,0.0,0.0,0.05315,0.0,0.0,6.5e-05,0.000168,0,0,1,29.5
2026-04-25T10:55:21.362094,1240,0,0.0,0.0,0.052373,0.0,0.00172,5.1e-05,0.000367,0,1,1,27.7
2026-04-25T10:55:21.562744,1245,0,0.0,0.0,0.146693,0.0,0.002727,0.00012,0.001404,0,1,1,28.2
2026-04-25T10:55:21.735448,1250,0,0.0,0.0,0.273606,0.0,0.002272,0.000153,0.003433,0,1,1,30.1
2026-04-25T10:55:21.967369,1255,0,0.0,0.0,0.578579,0.0,0.000539,0.00012,0.003023,0,1,1,27.8
2026-04-25T10:55:22.186681,1260,0,0.0,0.0,1.024469,0.0,0.000128,2.8e-05,0.001253,0,1,1,26.7
2026-04-25T10:55:22.362689,1265,0,0.0,0.0,1.548436,0.0,0.000205,7e-06,0.000297,0,1,1,29.5
2026-04-25T10:55:22.589454,1270,0,0.0,0.0,2.11522,0.000698,0.003092,2e-06,7.1e-05,0,1,1,27.1
2026-04-25T10:55:22.794755,1275,0,0.0,0.0,2.699388,0.004424,0.008373,1.5e-05,1.7e-05,0,1,1,27.7
2026-04-25T10:55:22.966079,1280,0,0.001464,0.0,3.164484,0.010035,0.011726,4.5e-05,4e-06,0,1,1,29.9
2026-04-25T10:55:23.186659,1285,0,0.004671,0.0,3.348597,0.015332,0.012334,5.2e-05,1e-06,0,1,1,27.8
2026-04-25T10:55:23.407437,1290,0,0.00487,0.0,3.14171,0.01663,0.013067,1.6e-05,0.0,0,1,1,27.0
2026-04-25T10:55:23.593310,1295,0,0.002291,0.0,2.903623,0.016588,0.014308,4e-06,0.0,0,1,1,28.6
2026-04-25T10:55:23.803382,1300,0,0.000863,0.0,2.956955,0.01586,0.014765,1e-06,0.0,0,1,1,28.2
2026-04-25T10:55:24.022129,1305,0,0.001178,0.0,2.984577,0.014174,0.014036,0.000152,0.0,0,1,1,27.2
2026-04-25T10:55:24.201258,1310,0,0.001253,0.0,3.132573,0.012575,0.013098,0.000285,0.001848,0,1,1,28.6
2026-04-25T10:55:24.641816,1315,0,0.002236,0.0,3.296364,0.012293,0.013862,0.000282,0.003779,0,1,1,24.9
2026-04-25T10:55:24.869413,1320,0,0.003824,0.0,3.196749,0.013305,0.014655,0.000167,0.003872,0,1,1,24.7
2026-04-25T10:55:25.071385,1325,0,0.003838,0.0,2.934029,0.011999,0.015269,0.000142,0.001034,0,1,1,25.9
2026-04-25T10:55:25.300029,1330,0,0.00313,0.0,2.845451,0.010216,0.015596,0.000174,0.000245,0,1,1,25.2
2026-04-25T10:55:25.524028,1335,0,0.004588,0.0,2.83682,0.009999,0.015192,0.00018,5.8e-05,0,1,1,25.7
2026-04-25T10:55:25.724871,1340,0,0.005905,0.0,2.828937,0.012231,0.014835,0.000152,1.4e-05,0,1,1,26.2
2026-04-25T10:55:25.954325,1345,0,0.009426,0.0,2.923376,0.014899,0.014801,0.000183,3e-06,0,1,1,26.1
2026-04-25T10:55:26.170659,1350,0,0.014919,0.0,3.094988,0.015607,0.014435,0.000183,1e-06,0,1,1,26.2
