timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-04-24T20:35:53.410758,90,60,0.026862,0.003563,8.281629,0.024539,0.047827,0.007057,0.438718,0,1,1,31.0
2026-04-24T20:35:53.601187,95,79,0.043053,0.004976,13.568309,0.039013,0.076697,0.011214,0.910347,0,1,1,29.8
2026-04-24T20:35:53.889902,100,82,0.048528,0.004841,14.924196,0.043125,0.082474,0.014651,1.135081,0,1,1,26.2
2026-04-24T20:35:54.148503,105,84,0.052635,0.00448,16.183009,0.046285,0.08649,0.019006,1.209839,0,1,1,24.5
2026-04-24T20:35:54.337863,110,85,0.056114,0.005089,17.949783,0.050046,0.092698,0.022339,1.260568,0,1,1,26.5
2026-04-24T20:35:54.570699,115,86,0.057884,0.005314,18.886841,0.053596,0.09773,0.024444,1.28846,0,1,1,25.8
2026-04-24T20:35:54.814608,120,87,0.057814,0.004888,19.09956,0.05555,0.09924,0.026159,1.254515,0,1,1,25.7
2026-04-24T20:35:55.004450,125,86,0.057536,0.004172,18.908247,0.05594,0.099049,0.026216,1.204717,0,1,1,27.1
2026-04-24T20:35:55.305747,130,86,0.056749,0.004549,18.533695,0.056675,0.098874,0.026403,1.239339,0,1,1,24.7
2026-04-24T20:35:55.565320,135,86,0.056649,0.005149,18.470337,0.057272,0.099768,0.026694,1.289632,0,1,1,24.6
2026-04-24T20:35:55.844550,140,86,0.056269,0.005804,18.486901,0.05728,0.100899,0.026662,1.322266,0,1,1,22.8
2026-04-24T20:35:56.087571,145,86,0.053377,0.006251,18.306187,0.057984,0.101711,0.026401,1.346614,0,1,1,22.7
2026-04-24T20:35:56.360894,150,85,0.050492,0.006123,17.916393,0.058493,0.102252,0.025372,1.342657,0,1,1,22.5
2026-04-24T20:35:56.604699,155,85,0.051537,0.005244,17.899181,0.057473,0.101519,0.023709,1.27292,1,1,1,22.9
2026-04-24T20:35:56.837794,160,86,0.054317,0.004363,18.243023,0.056079,0.099922,0.022987,1.258458,1,1,1,24.7
2026-04-24T20:35:57.086889,165,86,0.057162,0.004583,18.356537,0.055607,0.098416,0.025142,1.293365,1,1,1,23.7
2026-04-24T20:35:57.347725,170,86,0.057887,0.005046,18.191344,0.056589,0.099594,0.026469,1.315805,1,1,1,23.0
2026-04-24T20:35:57.625483,175,86,0.055936,0.005341,18.179926,0.057596,0.101981,0.026974,1.316347,1,1,1,22.0
2026-04-24T20:35:58.006027,180,86,0.053683,0.005156,18.16064,0.058767,0.103125,0.026175,1.321713,1,1,1,19.1
2026-04-24T20:35:58.250525,185,86,0.053917,0.005944,18.088307,0.058219,0.103399,0.021791,1.335494,1,1,1,22.0
2026-04-24T20:35:58.473499,190,86,0.057783,0.007212,18.002637,0.058806,0.104769,0.016525,1.266789,1,1,1,23.4
2026-04-24T20:35:58.685290,195,86,0.065983,0.008287,18.873212,0.060765,0.112742,0.012994,1.071923,1,1,1,24.4
2026-04-24T20:35:58.882667,200,88,0.074289,0.008867,20.04208,0.064137,0.117129,0.010638,0.805213,1,1,1,25.8
2026-04-24T20:35:59.113301,205,86,0.069869,0.007962,18.098041,0.058421,0.100743,0.008239,0.6288,1,0,0,25.7
2026-04-24T20:35:59.341724,210,76,0.044858,0.005015,11.142815,0.036664,0.058291,0.004835,0.380882,1,0,0,26.8
2026-04-24T20:35:59.520215,215,41,0.014968,0.001613,3.576894,0.012003,0.018607,0.001412,0.159132,0,0,0,29.5
2026-04-24T20:35:59.739919,220,0,0.003552,0.000383,0.848814,0.002848,0.004415,0.000335,0.037763,0,0,0,28.4
2026-04-24T20:35:59.954383,225,0,0.000843,9.1e-05,0.201427,0.000676,0.001048,7.9e-05,0.008961,0,0,0,27.1
2026-04-24T20:36:00.085168,230,0,0.0002,2.2e-05,0.0478,0.00016,0.000249,1.9e-05,0.002127,0,0,0,35.3
2026-04-24T20:36:00.295230,235,0,4.7e-05,5e-06,0.011343,3.8e-05,5.9e-05,4e-06,0.000505,0,0,0,32.5
2026-04-24T20:36:00.464791,240,0,1.1e-05,1e-06,0.002692,9e-06,1.4e-05,1e-06,0.00012,0,0,0,33.0
2026-04-24T20:36:00.611808,245,0,3e-06,0.0,0.000639,2e-06,3e-06,0.0,2.8e-05,0,0,0,35.8
2026-04-24T20:36:00.793416,250,0,1e-06,0.0,0.000152,1e-06,1e-06,0.0,7e-06,0,0,0,36.3
2026-04-24T20:36:01.000772,255,0,0.0,0.0,3.6e-05,0.0,0.0,0.0,2e-06,0,0,0,33.6
2026-04-24T20:36:01.184369,260,0,0.0,0.0,9e-06,0.0,0.0,0.0,0.0,0,0,0,33.9
2026-04-24T20:36:01.399568,265,0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0,0,0,32.2
2026-04-24T20:36:01.558803,270,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,34.2
2026-04-24T20:36:01.766887,275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.2
2026-04-24T20:36:02.009106,280,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,29.9
2026-04-24T20:36:02.299557,285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,26.6
2026-04-24T20:36:02.542061,290,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,25.6
2026-04-24T20:36:02.791852,295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,24.6
2026-04-24T20:36:03.039625,300,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,25.0
2026-04-24T20:36:03.306780,305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,24.3
2026-04-24T20:36:03.608707,310,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,23.9
2026-04-24T20:36:03.862584,315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,23.2
2026-04-24T20:36:04.035546,320,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,27.4
2026-04-24T20:36:04.316101,325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,25.8
2026-04-24T20:36:04.687550,330,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,21.5
2026-04-24T20:36:04.924722,335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,24.3
2026-04-24T20:36:05.140667,340,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,27.0
2026-04-24T20:36:05.365329,345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,27.0
2026-04-24T20:36:05.513629,350,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,30.8
2026-04-24T20:36:05.703825,355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.9
2026-04-24T20:36:05.972848,360,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,28.9
2026-04-24T20:36:06.145594,365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,29.7
2026-04-24T20:36:06.393221,370,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,27.9
2026-04-24T20:36:06.685437,375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,25.2
2026-04-24T20:36:06.937738,380,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,25.9
2026-04-24T20:36:07.091223,385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,30.7
2026-04-24T20:36:07.295647,390,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,28.8
2026-04-24T20:36:07.526804,395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,28.3
2026-04-24T20:36:07.715011,400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,29.8
2026-04-24T20:36:07.987654,405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,26.3
2026-04-24T20:36:08.230958,410,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,26.9
2026-04-24T20:36:08.418898,415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,29.7
2026-04-24T20:36:08.688791,420,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,28.4
2026-04-24T20:36:08.869051,425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32.4
2026-04-24T20:36:09.088732,430,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.9
2026-04-24T20:36:09.279235,435,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.1
2026-04-24T20:36:09.430433,440,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,33.6
2026-04-24T20:36:09.619628,445,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,34.4
2026-04-24T20:36:09.883082,450,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.1
2026-04-24T20:36:10.037600,455,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,33.6
2026-04-24T20:36:10.304526,460,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.4
2026-04-24T20:36:10.542886,465,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,30.0
2026-04-24T20:36:10.743908,470,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.0
2026-04-24T20:36:11.023902,475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.1
2026-04-24T20:36:11.268493,480,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.4
2026-04-24T20:36:11.428258,485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32.9
2026-04-24T20:36:11.682525,490,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.4
2026-04-24T20:36:11.850442,495,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32.5
2026-04-24T20:36:12.022753,500,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,33.8
2026-04-24T20:36:12.222990,505,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,33.4
2026-04-24T20:36:12.577488,510,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,29.5
2026-04-24T20:36:12.750568,515,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.4
2026-04-24T20:36:13.038477,520,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,28.7
2026-04-24T20:36:13.286988,525,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,28.3
2026-04-24T20:36:13.430370,530,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.3
2026-04-24T20:36:13.690892,535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,30.4
2026-04-24T20:36:13.867079,540,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,35.5
2026-04-24T20:36:13.990285,545,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,43.3
2026-04-24T20:36:14.199815,550,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,40.3
2026-04-24T20:36:14.388003,555,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,35.8
2026-04-24T20:36:14.668592,560,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32.0
2026-04-24T20:36:14.887652,565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,35.6
2026-04-24T20:36:15.068868,570,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,34.3
2026-04-24T20:36:15.227463,575,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,37.4
2026-04-24T20:36:15.422896,580,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,35.8
2026-04-24T20:36:15.668278,585,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,34.7
2026-04-24T20:36:15.798772,590,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,42.7
2026-04-24T20:36:15.991717,595,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,40.0
2026-04-24T20:36:16.163160,600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,40.0
2026-04-24T20:36:16.318930,605,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,41.1
2026-04-24T20:36:16.481565,610,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,39.1
2026-04-24T20:36:16.681032,615,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,36.7
2026-04-24T20:36:16.807680,620,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,41.2
2026-04-24T20:36:16.963712,625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,41.3
2026-04-24T20:36:17.172425,630,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,44.6
2026-04-24T20:36:17.301950,635,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,48.2
2026-04-24T20:36:17.492849,640,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,44.9
2026-04-24T20:36:17.677108,645,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,41.5
2026-04-24T20:36:17.919338,650,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,39.8
2026-04-24T20:36:18.066955,655,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,39.1
2026-04-24T20:36:18.290782,660,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,39.6
2026-04-24T20:36:18.404132,665,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,42.9
2026-04-24T20:36:18.562194,670,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,39.9
2026-04-24T20:36:18.733769,675,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,44.2
2026-04-24T20:36:18.887596,680,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,43.9
2026-04-24T20:36:19.093714,685,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,38.2
2026-04-24T20:36:19.223336,690,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,40.9
2026-04-24T20:36:19.377733,695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,43.8
2026-04-24T20:36:19.572739,700,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,42.2
2026-04-24T20:36:19.718765,705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,41.0
2026-04-24T20:36:19.882956,710,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,39.4
2026-04-24T20:36:20.071280,715,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,37.6
2026-04-24T20:36:20.215608,720,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,40.6
2026-04-24T20:36:20.394557,725,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,37.5
2026-04-24T20:36:20.571695,730,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,36.8
2026-04-24T20:36:20.723118,735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,40.5
2026-04-24T20:36:20.883368,740,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,42.5
2026-04-24T20:36:21.087438,745,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,38.7
2026-04-24T20:36:21.217837,750,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,40.5
2026-04-24T20:36:21.403540,755,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,37.7
2026-04-24T20:36:21.586798,760,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,36.6
2026-04-24T20:36:21.747655,765,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,39.6
2026-04-24T20:36:21.889090,770,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,39.6
2026-04-24T20:36:22.097881,775,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,35.1
2026-04-24T20:36:22.247629,780,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,36.2
2026-04-24T20:36:22.390324,785,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,43.4
2026-04-24T20:36:22.587499,790,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,39.1
2026-04-24T20:36:22.728664,795,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,40.1
2026-04-24T20:36:22.905135,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,38.1
2026-04-24T20:36:23.075754,805,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,35.3
2026-04-24T20:36:23.234398,810,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,39.7
2026-04-24T20:36:23.396846,815,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,40.5
2026-04-24T20:36:23.587586,820,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,35.7
2026-04-24T20:36:23.740542,825,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,35.8
2026-04-24T20:36:23.915740,830,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,33.9
2026-04-24T20:36:24.107482,835,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,33.6
2026-04-24T20:36:24.263059,840,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,37.0
2026-04-24T20:36:24.412052,845,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,37.9
2026-04-24T20:36:24.607510,850,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,35.6
2026-04-24T20:36:24.789039,855,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,34.7
2026-04-24T20:36:24.924004,860,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,39.6
2026-04-24T20:36:25.091801,865,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,35.9
2026-04-24T20:36:25.279054,870,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32.7
2026-04-24T20:36:25.423893,875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,35.0
2026-04-24T20:36:25.600177,880,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,34.7
2026-04-24T20:36:25.886083,885,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,29.5
2026-04-24T20:36:26.110146,890,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,29.0
2026-04-24T20:36:26.338539,895,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,28.2
2026-04-24T20:36:26.605193,900,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,25.1
2026-04-24T20:36:26.794540,905,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,27.5
2026-04-24T20:36:27.060995,910,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,26.5
2026-04-24T20:36:27.270225,915,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,26.7
2026-04-24T20:36:27.473100,920,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,28.3
2026-04-24T20:36:27.673970,925,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,28.5
2026-04-24T20:36:27.881771,930,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,28.1
2026-04-24T20:36:28.100052,935,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32.7
2026-04-24T20:36:28.260380,940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,37.3
2026-04-24T20:36:28.569440,945,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,29.1
2026-04-24T20:36:28.741057,950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,29.6
2026-04-24T20:36:28.876932,955,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,36.1
2026-04-24T20:36:29.076825,960,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,34.0
2026-04-24T20:36:29.302612,965,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.9
2026-04-24T20:36:29.471235,970,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,34.0
2026-04-24T20:36:29.683114,975,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32.2
2026-04-24T20:36:29.909693,980,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32.3
2026-04-24T20:36:30.050776,985,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,40.6
2026-04-24T20:36:30.358738,990,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32.9
2026-04-24T20:36:30.517626,995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,34.0
2026-04-24T20:36:30.667438,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,35.6
2026-04-24T20:36:30.874151,1005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.3
2026-04-24T20:36:31.109079,1010,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,28.4
2026-04-24T20:36:31.272408,1015,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32.1
2026-04-24T20:36:31.572856,1020,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,26.8
2026-04-24T20:36:31.817449,1025,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,27.2
2026-04-24T20:36:32.063897,1030,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,26.5
2026-04-24T20:36:32.297607,1035,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,27.2
2026-04-24T20:36:32.522792,1040,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,30.8
2026-04-24T20:36:32.723240,1045,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.6
2026-04-24T20:36:32.990256,1050,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,27.8
2026-04-24T20:36:33.223283,1055,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,26.6
2026-04-24T20:36:33.432356,1060,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,29.7
2026-04-24T20:36:33.699215,1065,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,26.5
2026-04-24T20:36:33.935421,1070,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,27.6
2026-04-24T20:36:34.199331,1075,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,27.4
2026-04-24T20:36:34.483973,1080,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,24.8
2026-04-24T20:36:34.648859,1085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,29.9
2026-04-24T20:36:34.887769,1090,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.0
2026-04-24T20:36:35.099607,1095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,29.4
2026-04-24T20:36:35.328876,1100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,30.4
2026-04-24T20:36:35.537910,1105,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.0
2026-04-24T20:36:35.749695,1110,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.9
2026-04-24T20:36:35.957681,1115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32.2
2026-04-24T20:36:36.200616,1120,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.5
2026-04-24T20:36:36.461348,1125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,30.1
2026-04-24T20:36:36.609655,1130,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,34.4
2026-04-24T20:36:36.822262,1135,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31.0
2026-04-24T20:36:37.061156,1140,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,29.1
2026-04-24T20:36:37.189061,1145,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,37.0
2026-04-24T20:36:37.399973,1150,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,38.2
2026-04-24T20:36:37.557993,1155,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,38.1
2026-04-24T20:36:37.692180,1160,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,41.0
2026-04-24T20:36:37.888916,1165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,41.1
