timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-05-03T16:28:19.278740,1085,57,0.052742,0.0,7.227903,0.028704,0.057834,0.025194,1.550856,0,1,1,11.6
2026-05-03T16:28:19.811008,1090,57,0.05329,0.0,7.359605,0.028545,0.058505,0.026331,1.592667,0,1,1,11.5
2026-05-03T16:28:20.344332,1095,58,0.055315,0.0,7.469632,0.029336,0.059425,0.026363,1.588739,0,1,1,11.3
2026-05-03T16:28:20.773392,1100,58,0.055231,0.0,7.420738,0.029641,0.058917,0.022863,1.592664,0,1,1,12.2
2026-05-03T16:28:21.222864,1105,58,0.054361,0.0,7.276508,0.03002,0.058682,0.019493,1.556503,0,1,1,13.0
2026-05-03T16:28:21.755989,1110,58,0.054657,0.0,7.284945,0.030832,0.058892,0.020438,1.563233,0,1,1,12.3
2026-05-03T16:28:22.181115,1115,59,0.055856,0.0,7.328515,0.031696,0.057878,0.02387,1.582566,0,1,1,12.6
2026-05-03T16:28:22.711884,1120,59,0.056846,0.0,7.380115,0.031291,0.055972,0.02154,1.570625,0,1,1,12.7
2026-05-03T16:28:23.298212,1125,59,0.058441,0.0,7.725484,0.032105,0.054848,0.017642,1.536403,0,1,1,12.2
2026-05-03T16:28:23.740972,1130,56,0.056434,0.0,7.801586,0.031358,0.053817,0.011783,1.46876,0,1,1,12.3
2026-05-03T16:28:24.318818,1135,54,0.051706,0.0,7.381221,0.029297,0.054391,0.010455,1.455522,0,1,1,11.3
2026-05-03T16:28:24.866271,1140,53,0.046952,0.0,6.552848,0.026122,0.055084,0.014158,1.485759,0,1,1,11.5
2026-05-03T16:28:25.280412,1145,54,0.047221,0.0,6.476187,0.025978,0.055817,0.016708,1.49987,0,1,1,12.5
2026-05-03T16:28:25.853431,1150,55,0.048171,0.0,6.471243,0.026671,0.055852,0.018378,1.509068,0,1,1,11.7
2026-05-03T16:28:26.354734,1155,54,0.048276,0.0,6.442013,0.027202,0.055626,0.015379,1.478545,0,1,1,11.5
2026-05-03T16:28:26.872193,1160,52,0.04918,0.002098,6.481473,0.026868,0.054971,0.007369,1.452086,0,1,1,11.5
2026-05-03T16:28:27.406528,1165,52,0.050348,0.002315,6.359348,0.025539,0.052342,0.00298,1.527917,0,1,1,11.7
2026-05-03T16:28:27.926654,1170,52,0.050896,0.000651,6.172762,0.025544,0.050684,0.005046,1.541874,0,1,1,12.1
2026-05-03T16:28:28.335610,1175,54,0.050603,0.001017,6.186814,0.026265,0.050112,0.012564,1.449613,0,1,1,13.6
2026-05-03T16:28:28.869732,1180,56,0.051315,0.001216,6.331772,0.027277,0.049844,0.021929,1.369329,0,1,1,12.8
2026-05-03T16:28:29.358414,1185,56,0.050642,0.000739,6.444675,0.02736,0.050732,0.026217,1.416111,0,1,1,13.0
2026-05-03T16:28:29.800717,1190,56,0.050938,5.7e-05,6.527874,0.027143,0.051883,0.027961,1.49586,0,1,1,12.9
2026-05-03T16:28:30.320484,1195,56,0.050631,4e-06,6.445035,0.026964,0.052995,0.027855,1.484674,0,1,1,12.7
2026-05-03T16:28:30.862839,1200,55,0.046689,0.0,6.156501,0.026696,0.054831,0.027543,1.388767,0,1,1,12.1
2026-05-03T16:28:31.307645,1205,54,0.043887,0.0,6.044975,0.027269,0.056943,0.02718,1.360536,0,1,1,12.6
2026-05-03T16:28:31.904536,1210,55,0.046268,0.0,6.336712,0.028063,0.057722,0.027588,1.387523,0,1,1,11.2
2026-05-03T16:28:32.408130,1215,56,0.049827,0.0,6.735954,0.028496,0.058096,0.028126,1.425816,0,1,1,11.4
2026-05-03T16:28:32.862918,1220,56,0.051079,0.0,6.888115,0.028193,0.057741,0.028053,1.420228,0,1,1,11.8
2026-05-03T16:28:33.435659,1225,57,0.051323,0.0,6.964526,0.028022,0.057671,0.028036,1.427493,0,1,1,11.5
2026-05-03T16:28:34.017547,1230,57,0.051539,0.0,6.978918,0.028089,0.057498,0.028357,1.493121,0,1,1,10.9
2026-05-03T16:28:34.490136,1235,57,0.051352,0.0,6.941341,0.028595,0.058182,0.028427,1.512833,0,1,1,11.9
2026-05-03T16:28:35.023951,1240,57,0.052091,0.0,6.878797,0.028569,0.058154,0.028526,1.464214,0,1,1,12.0
2026-05-03T16:28:35.540824,1245,57,0.05209,0.0,6.889872,0.028757,0.058111,0.028705,1.436818,0,1,1,12.0
2026-05-03T16:28:35.982806,1250,57,0.05166,0.0,6.923828,0.028745,0.058268,0.028722,1.397309,0,1,1,12.4
2026-05-03T16:28:36.489145,1255,57,0.051678,0.0,6.937614,0.028679,0.05844,0.028524,1.418433,0,1,1,12.3
2026-05-03T16:28:37.005883,1260,57,0.052043,0.0,6.918357,0.028351,0.058029,0.028138,1.448002,0,1,1,11.7
2026-05-03T16:28:37.471998,1265,57,0.05202,0.0,6.872553,0.028526,0.057457,0.026995,1.42596,0,1,1,12.9
2026-05-03T16:28:38.001195,1270,57,0.052555,0.0,6.821188,0.028988,0.055534,0.02605,1.391388,0,1,1,12.5
2026-05-03T16:28:38.557328,1275,57,0.053227,0.0,6.819085,0.029872,0.053795,0.025584,1.396608,0,1,1,11.9
2026-05-03T16:28:39.055650,1280,57,0.051594,0.0,6.827767,0.029732,0.054151,0.023862,1.395533,0,1,1,11.6
2026-05-03T16:28:39.574022,1285,56,0.049815,0.0,6.737352,0.029582,0.055462,0.02325,1.381153,0,1,1,11.8
2026-05-03T16:28:40.126694,1290,56,0.048794,0.0,6.625006,0.029661,0.05522,0.024353,1.361396,0,1,1,11.2
2026-05-03T16:28:40.607467,1295,56,0.04967,0.0,6.625197,0.030441,0.055294,0.027178,1.369723,0,1,1,11.6
2026-05-03T16:28:41.254414,1300,57,0.050294,0.0,6.581342,0.031082,0.056091,0.027247,1.366837,0,1,1,10.4
2026-05-03T16:28:41.764491,1305,57,0.051155,0.0,6.684658,0.030822,0.055447,0.027064,1.377589,0,1,1,10.5
2026-05-03T16:28:42.146551,1310,57,0.052829,0.0,6.863043,0.030523,0.05376,0.027206,1.409026,0,1,1,12.3
2026-05-03T16:28:42.672055,1315,57,0.052927,0.001026,6.879519,0.030616,0.054659,0.02648,1.423702,0,1,1,11.8
2026-05-03T16:28:43.277799,1320,58,0.053682,0.001166,6.940949,0.031731,0.055436,0.024879,1.427394,0,1,1,11.1
2026-05-03T16:28:43.678528,1325,58,0.054788,0.000423,7.109448,0.03237,0.056455,0.024559,1.432262,0,1,1,13.2
2026-05-03T16:28:44.208639,1330,58,0.055266,3.3e-05,7.243279,0.031907,0.057951,0.024821,1.460358,0,1,1,13.1
2026-05-03T16:28:44.772367,1335,58,0.054329,3e-06,7.166276,0.029728,0.057069,0.026583,1.507102,0,1,1,12.4
2026-05-03T16:28:45.236105,1340,57,0.052604,0.0,6.865903,0.027324,0.054387,0.026158,1.475623,0,1,1,12.2
2026-05-03T16:28:45.760258,1345,56,0.051473,0.0,6.605315,0.026622,0.052806,0.024234,1.454702,0,1,1,11.4
2026-05-03T16:28:46.306966,1350,56,0.050708,0.0,6.464559,0.026722,0.05239,0.023809,1.496878,0,1,1,10.7
2026-05-03T16:28:46.855553,1355,57,0.051635,0.0,6.612429,0.027705,0.052868,0.025995,1.507746,0,1,1,10.7
2026-05-03T16:28:47.390946,1360,57,0.053421,0.0,6.806362,0.028224,0.052902,0.02802,1.478253,0,1,1,11.1
2026-05-03T16:28:47.965658,1365,58,0.054437,0.0,7.001207,0.028528,0.053484,0.028814,1.49791,0,1,1,11.7
2026-05-03T16:28:48.454398,1370,58,0.054316,0.0,7.171047,0.029163,0.054884,0.026738,1.489148,0,1,1,11.4
2026-05-03T16:28:49.022239,1375,57,0.053301,0.0,7.118972,0.029498,0.054488,0.025008,1.425061,0,1,1,11.1
2026-05-03T16:28:49.549977,1380,56,0.050277,0.0,6.61768,0.027731,0.05095,0.025339,1.393754,0,1,1,11.2
2026-05-03T16:28:49.982842,1385,54,0.046304,0.0,5.966836,0.025377,0.048077,0.02604,1.408605,0,1,1,12.5
2026-05-03T16:28:50.522366,1390,54,0.044476,0.0,5.60966,0.024397,0.04766,0.02715,1.451267,0,1,1,12.4
2026-05-03T16:28:51.077460,1395,54,0.045293,0.0,5.454909,0.024775,0.047192,0.027752,1.468625,0,1,1,12.1
2026-05-03T16:28:51.548807,1400,54,0.044834,0.0,5.407589,0.02548,0.047959,0.027521,1.430847,0,1,1,11.7
2026-05-03T16:28:52.126919,1405,54,0.044476,0.0,5.381014,0.024863,0.046376,0.022248,1.386952,0,1,1,11.0
2026-05-03T16:28:52.738495,1410,53,0.050705,0.0,6.415745,0.025669,0.050958,0.012288,1.326681,0,1,1,10.4
2026-05-03T16:28:53.631675,1420,65,0.098976,0.0,13.617036,0.043005,0.076565,0.00593,1.188453,0,1,1,9.2
2026-05-03T16:28:54.144118,1425,70,0.13644,0.0,19.617127,0.061598,0.10599,0.004459,1.002775,0,1,1,9.7
2026-05-03T16:28:54.655668,1430,67,0.102918,0.0,15.398403,0.050591,0.089118,0.00831,0.991765,0,1,1,10.4
2026-05-03T16:28:55.280040,1435,54,0.048701,0.0,6.685656,0.027159,0.054246,0.015625,1.255183,0,1,1,10.9
2026-05-03T16:28:55.903649,1440,49,0.031529,0.0,4.354589,0.01911,0.042247,0.021057,1.33742,0,1,1,10.2
2026-05-03T16:28:56.383878,1445,49,0.031629,0.0,4.495215,0.019604,0.043583,0.0226,1.408708,0,1,1,10.9
2026-05-03T16:28:56.906020,1450,49,0.032374,0.0,4.649329,0.019473,0.044119,0.022144,1.411464,0,1,1,10.6
2026-05-03T16:28:57.454067,1455,50,0.033401,0.0,4.757505,0.020537,0.046288,0.022651,1.430023,0,1,1,10.4
2026-05-03T16:28:57.922445,1460,50,0.035567,0.0,5.124002,0.022088,0.048973,0.023274,1.412249,0,1,1,10.8
2026-05-03T16:28:58.472147,1465,50,0.035061,0.0,5.144288,0.023477,0.050358,0.02509,1.350295,0,1,1,10.6
2026-05-03T16:28:59.072103,1470,50,0.034111,0.0,4.977888,0.023837,0.050678,0.024348,1.300784,0,1,1,10.6
2026-05-03T16:28:59.539640,1475,50,0.034179,0.0,5.007427,0.024429,0.051051,0.022107,1.281604,0,1,1,11.3
2026-05-03T16:29:00.145856,1480,51,0.035397,0.0,5.162269,0.024506,0.050701,0.019542,1.278224,0,1,1,10.4
2026-05-03T16:29:00.665828,1485,51,0.037399,0.0,5.328174,0.024771,0.050076,0.020807,1.32512,0,1,1,10.8
2026-05-03T16:29:01.089004,1490,51,0.037526,0.0,5.45267,0.024934,0.050097,0.021646,1.366711,0,1,1,12.0
2026-05-03T16:29:01.629482,1495,51,0.036111,0.0,5.483033,0.025673,0.052579,0.023012,1.358356,0,1,1,11.6
2026-05-03T16:29:02.109110,1500,51,0.036865,0.0,5.536274,0.026674,0.054272,0.02382,1.333386,0,1,1,12.2
2026-05-03T16:29:02.543620,1505,52,0.039316,0.0,5.550644,0.02658,0.052497,0.022949,1.34743,0,1,1,12.7
2026-05-03T16:29:03.087585,1510,53,0.040713,0.0,5.722712,0.026541,0.052755,0.02279,1.390391,0,1,1,12.1
2026-05-03T16:29:03.684860,1515,52,0.03903,0.0,5.868211,0.026604,0.055045,0.021937,1.408349,0,1,1,11.5
2026-05-03T16:29:04.138975,1520,52,0.03843,0.0,6.200841,0.027481,0.057262,0.022739,1.407837,0,1,1,12.3
2026-05-03T16:29:04.700889,1525,53,0.040638,0.0,6.469665,0.028597,0.057769,0.024052,1.403112,0,1,1,11.6
2026-05-03T16:29:05.247274,1530,54,0.042497,0.0,6.570633,0.029064,0.057565,0.024926,1.417851,0,1,1,11.1
2026-05-03T16:29:05.656554,1535,54,0.044064,0.0,6.921975,0.029955,0.059266,0.022905,1.443545,0,1,1,12.6
2026-05-03T16:29:06.159795,1540,55,0.04565,0.0,7.238509,0.032145,0.062617,0.02133,1.467261,0,1,1,12.1
2026-05-03T16:29:06.650713,1545,58,0.051264,0.0,7.874684,0.0352,0.065432,0.021493,1.47484,0,1,1,12.1
2026-05-03T16:29:07.084339,1550,59,0.055614,0.0,8.413151,0.036875,0.067731,0.022494,1.44933,0,1,1,12.6
2026-05-03T16:29:07.625414,1555,60,0.058743,0.0,8.799978,0.037652,0.06778,0.023061,1.418146,0,1,1,12.4
2026-05-03T16:29:08.152800,1560,60,0.058616,0.0,8.732849,0.037451,0.067872,0.023117,1.408562,0,1,1,12.5
2026-05-03T16:29:08.575064,1565,60,0.057352,0.0,8.687065,0.036876,0.068754,0.023217,1.40756,0,1,1,13.0
2026-05-03T16:29:09.075411,1570,60,0.056661,0.0,8.809905,0.036873,0.069946,0.022646,1.420217,0,1,1,12.3
2026-05-03T16:29:09.586973,1575,60,0.058506,0.0,9.145264,0.037926,0.071101,0.021629,1.431522,0,1,1,11.6
2026-05-03T16:29:09.989447,1580,61,0.059904,0.0,9.2961,0.037979,0.072516,0.02313,1.402664,0,1,1,12.6
2026-05-03T16:29:10.500252,1585,60,0.058015,0.0,9.652498,0.037738,0.07506,0.023669,1.409468,0,1,1,12.5
2026-05-03T16:29:11.067811,1590,60,0.058273,0.0,9.821574,0.037721,0.075639,0.023275,1.436409,0,1,1,11.8
2026-05-03T16:29:11.512283,1595,61,0.05955,0.0,9.84901,0.038143,0.07476,0.021297,1.471292,0,1,1,12.3
2026-05-03T16:29:12.002382,1600,61,0.060076,0.0,9.761563,0.040032,0.074227,0.018514,1.405479,0,1,1,12.9
2026-05-03T16:29:12.545685,1605,58,0.057296,0.0,9.490143,0.04149,0.072694,0.013512,1.276199,0,1,1,12.9
2026-05-03T16:29:12.993647,1610,56,0.054555,0.0,8.873375,0.041523,0.070597,0.008484,1.220359,0,1,1,13.4
2026-05-03T16:29:13.528914,1615,51,0.044413,0.0,7.390848,0.034686,0.061201,0.007937,1.12137,0,1,1,12.9
2026-05-03T16:29:14.090380,1620,49,0.037444,0.0,6.406169,0.030735,0.058235,0.010114,1.041248,0,1,1,11.8
2026-05-03T16:29:14.531595,1625,52,0.044979,0.0,7.072763,0.031776,0.05912,0.011821,1.240378,0,1,1,12.4
2026-05-03T16:29:15.105785,1630,53,0.048411,0.0,7.325051,0.035028,0.061745,0.009994,1.359787,0,1,1,11.4
2026-05-03T16:29:15.621960,1635,53,0.04931,0.0,7.371341,0.036868,0.062209,0.005214,1.353351,0,1,1,11.3
2026-05-03T16:29:16.056407,1640,52,0.048326,0.0,7.026837,0.032879,0.059348,0.003234,1.343658,0,1,1,11.9
2026-05-03T16:29:16.540703,1645,53,0.049635,0.0,7.008797,0.030058,0.057478,0.010783,1.320891,0,1,1,12.0
2026-05-03T16:29:17.054325,1650,55,0.052509,0.0,7.501712,0.029696,0.05874,0.01401,1.313699,0,1,1,12.4
2026-05-03T16:29:17.456814,1655,55,0.053626,0.0,7.79495,0.030504,0.062128,0.013412,1.30609,0,1,1,13.6
2026-05-03T16:29:17.988110,1660,53,0.046624,0.0,7.389507,0.030593,0.062625,0.011801,1.352554,0,1,1,13.0
2026-05-03T16:29:18.527681,1665,52,0.045525,0.0,7.281703,0.031635,0.062963,0.011651,1.391814,0,1,1,12.8
2026-05-03T16:29:18.972809,1670,56,0.053073,0.0,8.044931,0.032947,0.06455,0.015795,1.425688,0,1,1,12.9
2026-05-03T16:29:19.495789,1675,59,0.056366,0.0,8.473147,0.032726,0.067244,0.018937,1.429858,0,1,1,12.3
2026-05-03T16:29:19.999813,1680,59,0.057074,0.001593,8.514827,0.031029,0.065852,0.02096,1.411738,0,1,1,12.1
2026-05-03T16:29:20.409472,1685,56,0.052594,0.002188,7.921392,0.029001,0.059062,0.015981,1.365157,0,1,1,12.6
2026-05-03T16:29:20.937194,1690,52,0.046682,0.001786,7.179613,0.026366,0.052221,0.01048,1.386063,0,1,1,11.9
2026-05-03T16:29:21.442602,1695,51,0.046304,0.000139,7.218333,0.02767,0.052069,0.008646,1.40416,0,1,1,11.9
2026-05-03T16:29:21.891414,1700,52,0.048622,0.003702,7.404864,0.029658,0.052925,0.005706,1.412135,0,1,1,12.4
2026-05-03T16:29:22.428494,1705,52,0.048238,0.006466,7.221973,0.029697,0.053244,0.00804,1.381093,0,1,1,11.6
2026-05-03T16:29:22.961320,1710,52,0.044959,0.005949,7.07528,0.028422,0.05372,0.013852,1.372303,0,1,1,11.2
2026-05-03T16:29:23.524297,1715,54,0.042632,0.002795,7.195359,0.02854,0.055772,0.022372,1.39306,0,1,1,10.9
2026-05-03T16:29:24.068214,1720,54,0.042405,0.001355,7.351822,0.029488,0.057109,0.026215,1.390013,0,1,1,10.9
2026-05-03T16:29:24.597537,1725,54,0.04287,0.00016,7.438989,0.030654,0.057633,0.027163,1.373689,0,1,1,10.8
2026-05-03T16:29:25.054907,1730,54,0.043494,1.2e-05,7.501712,0.030764,0.057242,0.027587,1.356529,0,1,1,11.2
2026-05-03T16:29:25.601799,1735,54,0.04399,0.002823,7.596505,0.029826,0.057192,0.027582,1.33052,0,1,1,11.3
2026-05-03T16:29:26.085820,1740,54,0.044332,0.008392,7.671492,0.028272,0.056995,0.027608,1.302836,0,1,1,11.8
2026-05-03T16:29:26.540887,1745,54,0.044252,0.008883,7.677141,0.027753,0.056851,0.027643,1.252264,0,1,1,12.1
2026-05-03T16:29:27.108770,1750,54,0.044647,0.004069,7.668856,0.029122,0.057601,0.027384,1.224595,0,1,1,11.7
2026-05-03T16:29:27.705640,1755,54,0.044075,0.000375,7.365079,0.030318,0.057163,0.025534,1.248844,0,1,1,11.0
2026-05-03T16:29:28.148147,1760,53,0.039913,2.9e-05,6.900132,0.031068,0.055845,0.021948,1.250179,0,1,1,12.1
2026-05-03T16:29:28.671419,1765,53,0.040496,2e-06,6.911422,0.031666,0.056679,0.021207,1.215529,0,1,1,12.0
2026-05-03T16:29:29.236160,1770,55,0.045309,0.0,7.74719,0.032381,0.059574,0.022769,1.205337,0,1,1,11.6
2026-05-03T16:29:29.747925,1775,56,0.046816,0.0,8.510163,0.035015,0.061562,0.023245,1.200701,0,1,1,11.1
2026-05-03T16:29:30.279593,1780,56,0.044868,0.0,9.25138,0.038148,0.065105,0.022915,1.232025,0,1,1,11.0
2026-05-03T16:29:30.789270,1785,55,0.044835,0.0,9.423673,0.038931,0.064077,0.018365,1.270868,0,1,1,11.3
2026-05-03T16:29:31.217891,1790,55,0.046195,0.0,8.410546,0.035755,0.056041,0.017406,1.380492,0,1,1,12.4
2026-05-03T16:29:31.734912,1795,56,0.048061,0.0,7.620377,0.033036,0.050315,0.018779,1.561488,0,1,1,12.4
2026-05-03T16:29:32.284483,1800,56,0.04666,0.0,7.657505,0.033949,0.054814,0.022297,1.714734,0,1,1,11.6
2026-05-03T16:29:32.759388,1805,56,0.046165,0.0,8.492661,0.036263,0.063246,0.023981,1.658788,0,1,1,11.9
2026-05-03T16:29:33.300397,1810,58,0.051255,0.0,9.224067,0.03754,0.066507,0.021883,1.443905,0,1,1,11.7
2026-05-03T16:29:33.806053,1815,61,0.062083,0.0,10.061232,0.039733,0.068739,0.017787,1.295475,0,1,1,11.5
2026-05-03T16:29:34.219478,1820,66,0.074045,0.0,12.573891,0.048131,0.085315,0.013485,1.352277,0,1,1,12.5
2026-05-03T16:29:34.776374,1825,69,0.079697,0.0,15.778866,0.059184,0.107047,0.01324,1.358591,0,1,1,11.9
2026-05-03T16:29:35.274428,1830,71,0.08366,0.0,17.194769,0.065313,0.117703,0.015593,1.372334,0,1,1,11.6
2026-05-03T16:29:35.727267,1835,71,0.089602,0.0,17.084573,0.066103,0.112153,0.016777,1.407554,0,1,1,11.7
2026-05-03T16:29:36.230608,1840,72,0.095625,0.0,18.308123,0.068522,0.109336,0.017981,1.415406,0,1,1,11.6
2026-05-03T16:29:37.225188,1845,73,0.097729,0.0,19.301946,0.070896,0.108282,0.018124,1.373541,1,1,1,10.2
2026-05-03T16:29:37.656394,1850,73,0.095408,0.0,18.935188,0.071159,0.108419,0.020253,1.390341,1,1,1,11.4
2026-05-03T16:29:38.205555,1855,73,0.092954,0.0,18.193942,0.070874,0.111858,0.020921,1.433078,1,1,1,11.2
2026-05-03T16:29:38.801323,1860,73,0.094252,0.0,18.722392,0.070361,0.118339,0.018073,1.439308,1,1,1,10.7
2026-05-03T16:29:39.207105,1865,73,0.098291,0.0,20.625827,0.072816,0.125788,0.015835,1.417461,1,1,1,11.9
2026-05-03T16:29:39.725030,1870,74,0.101753,0.0,22.468462,0.076516,0.131878,0.017443,1.466129,1,1,1,11.5
2026-05-03T16:29:40.288651,1875,76,0.102076,0.0,23.257399,0.077691,0.129298,0.02301,1.508514,1,1,1,10.9
2026-05-03T16:29:40.736864,1880,76,0.107722,0.0,23.825981,0.078021,0.127472,0.022461,1.529448,1,1,1,11.5
2026-05-03T16:29:41.284109,1885,76,0.112524,0.0,24.362301,0.079412,0.128059,0.022653,1.535027,1,1,1,11.2
2026-05-03T16:29:41.836872,1890,76,0.115318,0.0,24.693382,0.080694,0.127967,0.024332,1.510366,1,1,1,11.2
2026-05-03T16:29:42.252349,1895,77,0.115939,0.0,25.12671,0.08193,0.129395,0.02298,1.469215,1,1,1,12.3
2026-05-03T16:29:42.718260,1900,77,0.117435,0.0,25.934292,0.085391,0.136351,0.022079,1.499415,1,1,1,12.6
2026-05-03T16:29:43.259581,1905,76,0.118259,0.0,25.635226,0.087179,0.140027,0.01891,1.533731,1,1,1,11.8
2026-05-03T16:29:43.710426,1910,75,0.118313,0.0,24.204262,0.085467,0.137726,0.01755,1.531773,1,1,1,11.9
2026-05-03T16:29:44.189170,1915,75,0.119078,0.0,23.089747,0.084037,0.1377,0.018997,1.513476,1,1,1,12.4
2026-05-03T16:29:44.752855,1920,75,0.114166,0.0,23.077443,0.083568,0.135607,0.020547,1.536488,1,1,1,11.6
2026-05-03T16:29:45.129020,1925,76,0.108906,0.0,23.696532,0.083052,0.135324,0.022928,1.590529,1,1,1,13.1
2026-05-03T16:29:45.726382,1930,76,0.108944,0.0,24.419048,0.08286,0.133065,0.024901,1.579888,1,1,1,11.8
2026-05-03T16:29:46.394937,1935,76,0.111778,0.0,24.778255,0.083232,0.134873,0.02519,1.551761,1,1,1,12.0
2026-05-03T16:29:46.857806,1940,76,0.112383,0.0,24.932584,0.08247,0.134657,0.025084,1.509991,1,1,1,12.4
2026-05-03T16:29:47.415821,1945,77,0.115042,0.0,25.211194,0.083248,0.136224,0.025497,1.464829,1,1,1,11.8
2026-05-03T16:29:47.966888,1950,77,0.11304,0.0,25.479103,0.083755,0.135144,0.026638,1.469884,1,1,1,11.3
2026-05-03T16:29:48.375371,1955,77,0.112249,0.0,25.63561,0.084621,0.133979,0.026668,1.500848,1,1,1,12.3
2026-05-03T16:29:48.895995,1960,77,0.113814,0.0,25.685472,0.085999,0.134936,0.026871,1.540068,1,1,1,12.1
2026-05-03T16:29:49.405832,1965,77,0.117087,0.0,25.871492,0.088479,0.137657,0.027442,1.538715,1,1,1,12.4
2026-05-03T16:29:49.878521,1970,77,0.119812,0.0,26.341315,0.090612,0.141041,0.02765,1.536519,1,1,1,12.0
2026-05-03T16:29:50.425481,1975,77,0.11793,0.0,26.540089,0.090636,0.143182,0.025983,1.502901,1,1,1,11.4
2026-05-03T16:29:50.934945,1980,77,0.116294,0.0,26.502054,0.090021,0.144317,0.023471,1.48398,1,1,1,11.4
2026-05-03T16:29:51.373341,1985,77,0.111642,0.0,26.081161,0.087561,0.142017,0.020632,1.441011,1,1,1,12.2
2026-05-03T16:29:51.889364,1990,77,0.112,0.0,25.818566,0.085452,0.135559,0.020281,1.412555,1,1,1,11.9
2026-05-03T16:29:52.456699,1995,77,0.116826,0.0,25.589318,0.085479,0.131307,0.022055,1.414712,1,1,1,11.1
2026-05-03T16:29:52.870979,2000,77,0.118145,0.0,26.036482,0.087336,0.131969,0.021585,1.436212,1,1,1,12.4
2026-05-03T16:29:53.410457,2005,76,0.112689,0.0,26.304044,0.087447,0.132902,0.018165,1.458027,1,1,1,12.1
2026-05-03T16:29:53.970402,2010,75,0.112304,0.0,26.254076,0.086051,0.134085,0.016281,1.446299,1,1,1,11.3
2026-05-03T16:29:54.459494,2015,76,0.114947,0.0,25.392776,0.086509,0.133385,0.019558,1.452912,1,1,1,11.4
2026-05-03T16:29:55.148639,2020,76,0.115242,0.0,24.426758,0.08773,0.132371,0.021,1.452101,1,1,1,10.4
2026-05-03T16:29:55.663159,2025,76,0.113061,0.0,24.260629,0.08814,0.132098,0.024301,1.444391,1,1,1,11.0
2026-05-03T16:29:56.102254,2030,76,0.111696,0.0,24.754528,0.088215,0.135549,0.026492,1.433285,1,1,1,11.8
2026-05-03T16:29:56.696748,2035,76,0.110872,0.0,24.957411,0.08811,0.139877,0.027713,1.419318,1,1,1,11.4
2026-05-03T16:29:57.242572,2040,76,0.108254,0.0,24.828574,0.085627,0.138162,0.027531,1.399855,1,1,1,11.3
2026-05-03T16:29:57.692560,2045,76,0.107171,0.0,24.61555,0.083982,0.135292,0.025816,1.426375,1,1,1,12.1
2026-05-03T16:29:58.234693,2050,76,0.108956,0.0,24.816896,0.083944,0.134693,0.025296,1.450631,1,1,1,11.5
2026-05-03T16:29:58.835319,2055,77,0.111948,0.0,25.169468,0.085676,0.137241,0.025989,1.454776,1,1,1,11.3
2026-05-03T16:29:59.956893,2070,76,0.116224,0.0,26.257152,0.08853,0.139644,0.019892,1.440326,1,1,1,10.7
2026-05-03T16:30:00.416593,2075,72,0.104462,0.0,21.691423,0.074894,0.117893,0.011255,1.428652,1,1,1,11.8
2026-05-03T16:30:01.010512,2080,68,0.079743,0.0,13.861797,0.051107,0.083979,0.012688,1.482439,0,1,1,11.2
2026-05-03T16:30:01.573281,2085,61,0.061159,0.0,8.763115,0.033973,0.060345,0.021267,1.567919,0,1,1,10.9
2026-05-03T16:30:02.025829,2090,57,0.05518,0.0,7.419914,0.026945,0.052405,0.016924,1.557989,0,1,1,11.4
2026-05-03T16:30:02.513496,2095,46,0.032568,0.0,4.306758,0.013729,0.03553,0.01058,1.29047,0,0,1,13.5
2026-05-03T16:30:03.059609,2100,41,0.014402,0.0,2.200266,0.005981,0.020172,0.006323,1.190073,0,1,1,12.3
2026-05-03T16:30:03.563570,2105,40,0.01153,0.0,2.071927,0.003844,0.01535,0.008493,1.470286,0,1,1,12.1
2026-05-03T16:30:04.087392,2110,40,0.015159,0.000467,2.932541,0.003994,0.016569,0.006666,1.626954,0,1,1,12.0
2026-05-03T16:30:04.607677,2115,41,0.024924,0.001112,4.543871,0.009446,0.022234,0.00518,1.360721,0,1,1,11.8
2026-05-03T16:30:05.072938,2120,46,0.04142,0.001563,6.60047,0.013792,0.029327,0.003212,1.218981,0,1,1,12.2
2026-05-03T16:30:05.690463,2125,47,0.044924,0.001106,5.488353,0.013052,0.028416,0.003147,1.276811,0,1,1,11.3
2026-05-03T16:30:06.232560,2130,44,0.035942,0.00101,3.910852,0.009208,0.02535,0.00169,1.417104,0,1,1,10.8
2026-05-03T16:30:06.660875,2135,41,0.021645,0.000131,2.346042,0.004566,0.021266,0.004882,1.485922,0,1,1,11.9
2026-05-03T16:30:07.194910,2140,41,0.012299,1e-05,1.549213,0.000831,0.016055,0.012686,1.473928,0,1,1,11.6
2026-05-03T16:30:07.729396,2145,43,0.006867,1e-06,0.976966,6.5e-05,0.01236,0.019609,1.424207,0,1,1,11.7
2026-05-03T16:30:08.185676,2150,44,0.01335,0.0,1.543474,0.001178,0.01716,0.019776,1.400341,0,1,1,11.7
2026-05-03T16:30:08.695150,2155,44,0.015535,0.0,2.192269,0.001673,0.022644,0.017576,1.413889,0,1,1,11.7
2026-05-03T16:30:09.180492,2160,46,0.016873,0.0,2.624541,0.005002,0.027822,0.017504,1.36939,0,1,1,12.3
