timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-05-03T20:38:54.152313,1090,40,0.004376,0.0,0.788083,0.000188,0.003272,0.000748,1.672893,0,1,1,30.3
2026-05-03T20:38:54.411732,1095,40,0.011612,0.0,1.999243,0.002321,0.010972,0.000724,1.507402,0,1,1,28.0
2026-05-03T20:38:54.622376,1100,40,0.014867,0.0,3.621349,0.002966,0.014921,0.000671,1.426183,0,1,1,26.7
2026-05-03T20:38:54.825716,1105,40,0.00921,0.0,4.130643,0.001978,0.012947,0.000772,1.541199,0,1,1,27.9
2026-05-03T20:38:55.082636,1110,40,0.002824,0.000757,3.481593,0.000154,0.010983,0.000656,1.627377,0,1,1,27.5
2026-05-03T20:38:55.299255,1115,40,0.005586,0.004265,3.386237,1.2e-05,0.018255,0.000647,1.68295,0,1,1,28.3
2026-05-03T20:38:55.566390,1120,40,0.010119,0.004628,2.317568,0.001335,0.018777,0.000535,1.719154,0,1,1,28.7
2026-05-03T20:38:55.828119,1125,42,0.022065,0.001091,1.88691,0.010347,0.024437,0.000541,1.732728,0,1,1,25.8
2026-05-03T20:38:56.057655,1130,48,0.040236,8.5e-05,3.216696,0.021981,0.037021,0.000686,1.622619,0,1,1,25.8
2026-05-03T20:38:56.269886,1135,51,0.047452,7e-06,4.237142,0.027051,0.042786,0.000923,1.518897,0,1,1,26.2
2026-05-03T20:38:56.528301,1140,50,0.045291,1e-06,4.190894,0.026777,0.043104,0.001056,1.51928,0,1,1,24.4
2026-05-03T20:38:56.748793,1145,49,0.041109,0.0,3.904887,0.025881,0.0424,0.000882,1.574522,0,1,1,24.2
2026-05-03T20:38:56.955814,1150,48,0.039108,0.0,3.589785,0.025819,0.040247,0.001217,1.610825,0,1,1,25.2
2026-05-03T20:38:57.216339,1155,47,0.037353,0.0,3.121669,0.024751,0.037146,0.001033,1.597168,0,1,1,27.1
2026-05-03T20:38:57.453077,1160,43,0.029649,0.0,2.290257,0.019806,0.031029,0.000789,1.282712,0,1,1,26.2
2026-05-03T20:38:57.688467,1165,41,0.01532,0.0,1.292794,0.012951,0.023045,0.000694,0.681961,0,1,1,26.4
2026-05-03T20:38:57.964137,1170,9,0.004415,0.0,0.391019,0.008656,0.015967,0.000818,0.163822,0,1,1,24.1
2026-05-03T20:38:58.173610,1175,0,0.006626,0.0,0.07026,0.008431,0.012028,0.000827,0.023988,0,1,1,25.0
2026-05-03T20:38:58.424761,1180,0,0.008063,0.0,0.005463,0.008635,0.010803,0.000596,0.002904,0,1,1,24.1
2026-05-03T20:38:58.703099,1185,0,0.006835,0.0,0.000425,0.007049,0.007703,0.00065,0.002175,0,1,1,23.1
2026-05-03T20:38:58.911501,1190,0,0.004133,0.0,3.3e-05,0.003811,0.003977,0.000762,0.002436,0,1,1,26.1
2026-05-03T20:38:59.143772,1195,0,0.003487,0.0,3e-06,0.001922,0.003539,0.00061,0.004383,0,1,1,25.7
2026-05-03T20:38:59.373292,1200,0,0.00048,0.0,0.0,0.002025,0.005679,0.000669,0.004811,0,1,1,26.8
2026-05-03T20:38:59.564764,1205,0,3.7e-05,0.0,0.0,0.002034,0.004579,0.000749,0.003183,0,1,1,28.4
2026-05-03T20:38:59.772061,1210,0,3e-06,0.0,0.0,0.000485,0.001366,0.000972,0.001366,0,1,1,29.7
2026-05-03T20:39:00.030581,1215,0,0.0,0.0,0.0711,0.001105,0.003958,0.000911,0.000728,0,1,1,26.3
2026-05-03T20:39:00.225424,1220,0,0.002383,0.0,0.111118,0.00173,0.005433,0.000544,0.013357,0,0,1,28.8
2026-05-03T20:39:00.463151,1225,0,0.006153,0.0,0.09801,0.001551,0.004098,0.000474,0.037963,0,1,1,26.7
2026-05-03T20:39:00.685174,1230,0,0.005221,0.0,0.009352,0.000322,0.000365,0.0005,0.062368,0,1,1,26.9
2026-05-03T20:39:00.878418,1235,0,0.002761,0.0,0.000727,0.001306,0.00097,0.00072,0.086376,0,1,1,29.0
2026-05-03T20:39:01.096473,1240,0,0.005715,0.0,5.7e-05,0.004416,0.003097,0.000553,0.115995,0,1,1,30.4
2026-05-03T20:39:01.322526,1245,2,0.006503,0.0,4e-06,0.006026,0.004242,0.000737,0.133221,0,1,1,28.2
2026-05-03T20:39:01.505600,1250,3,0.00273,0.0,0.0,0.004779,0.004099,0.000978,0.136855,0,1,1,30.5
2026-05-03T20:39:01.771709,1255,6,0.000653,0.0,0.0,0.00267,0.003055,0.001217,0.148592,0,1,1,26.4
2026-05-03T20:39:02.012934,1260,17,0.005555,0.0,0.0,0.0025,0.002509,0.000922,0.197176,0,1,1,25.1
2026-05-03T20:39:02.186662,1265,40,0.010884,0.0,0.0,0.002598,0.002657,0.000821,0.339973,0,1,1,28.1
2026-05-03T20:39:02.415441,1270,40,0.008484,0.0,0.156774,0.001275,0.002006,0.000858,0.653574,0,1,1,30.0
2026-05-03T20:39:02.671058,1275,40,0.002714,0.0,2.041711,0.000401,0.004985,0.000665,1.175177,0,1,1,26.6
2026-05-03T20:39:02.876875,1280,40,0.004071,0.0,4.625091,4.8e-05,0.011066,0.000675,1.690792,0,1,1,26.0
2026-05-03T20:39:03.103956,1285,40,0.015021,0.0,6.148894,0.000813,0.017283,0.000689,1.970816,0,1,1,28.1
2026-05-03T20:39:03.357137,1290,40,0.023185,0.0,5.89617,0.001011,0.017758,0.000726,2.013969,0,1,1,26.7
2026-05-03T20:39:03.550918,1295,41,0.016492,0.0,5.896302,0.000605,0.020302,0.000716,1.983841,0,1,1,29.8
2026-05-03T20:39:03.776972,1300,41,0.005417,0.0,5.85052,4.7e-05,0.021528,0.000637,1.984046,0,1,1,29.6
2026-05-03T20:39:04.028692,1305,41,0.000472,0.0,5.499507,4e-06,0.022931,0.000731,2.001665,0,1,1,27.9
2026-05-03T20:39:04.207988,1310,41,3.7e-05,0.0,5.266337,0.0,0.023633,0.000787,2.038353,0,1,1,31.0
2026-05-03T20:39:04.414525,1315,41,0.00049,0.0,4.830545,0.0,0.021109,0.000755,2.01695,0,1,1,29.9
2026-05-03T20:39:04.667673,1320,40,0.002401,0.0,3.877877,0.0,0.017093,0.000658,1.995598,0,1,1,27.0
2026-05-03T20:39:04.864115,1325,40,0.003512,0.0,3.691688,0.0,0.015893,0.000718,1.999715,0,1,1,30.8
2026-05-03T20:39:05.087129,1330,40,0.00364,0.0,3.946458,0.0,0.01577,0.000627,2.001438,0,1,1,30.8
2026-05-03T20:39:05.316295,1335,40,0.001642,0.0,3.884674,0.0,0.012552,0.000808,1.889481,0,1,1,28.0
2026-05-03T20:39:05.493373,1340,40,0.000862,0.0,3.072162,0.0,0.00689,0.000957,1.633465,0,1,1,29.3
2026-05-03T20:39:05.746619,1345,40,6.7e-05,0.0,2.032302,0.000635,0.00206,0.001041,1.071921,0,1,1,27.7
2026-05-03T20:39:06.001315,1350,40,5e-06,0.0,1.328834,0.003324,0.000223,0.000728,0.508187,0,1,1,25.9
2026-05-03T20:39:06.180011,1355,12,0.0,0.0,1.276563,0.005567,1.7e-05,0.000751,0.176784,0,1,1,29.3
2026-05-03T20:39:06.416718,1360,0,0.0,0.0,1.196028,0.003784,1e-06,0.000753,0.121728,0,1,1,27.1
2026-05-03T20:39:06.652983,1365,0,0.0,0.0,0.91452,0.000631,0.000965,0.000766,0.080504,0,1,1,26.3
2026-05-03T20:39:06.843400,1370,0,0.0,0.0,1.006915,4.9e-05,0.001356,0.000636,0.035006,0,1,1,29.6
2026-05-03T20:39:07.120590,1375,0,0.0,0.0,1.235068,4e-06,0.001602,0.00059,0.008871,0,1,1,26.5
2026-05-03T20:39:07.382371,1380,0,0.0,0.0,1.586956,0.0,0.001541,0.000559,0.005416,0,1,1,26.0
2026-05-03T20:39:07.551286,1385,0,0.0,0.0,2.260525,0.0,0.003116,0.000648,0.003231,0,1,1,30.1
2026-05-03T20:39:07.815358,1390,0,0.0,0.0,3.312637,0.0,0.006559,0.000648,0.002507,0,1,1,27.4
2026-05-03T20:39:08.096302,1395,0,0.000893,0.0,3.257421,0.0,0.007477,0.000548,0.051848,0,1,1,25.1
2026-05-03T20:39:08.289699,1400,40,0.001356,0.0,2.195516,0.000986,0.005339,0.000518,0.455568,0,1,1,28.5
2026-05-03T20:39:08.543750,1405,40,0.010077,0.002208,1.014045,0.001195,0.002291,0.000604,0.837912,0,1,1,31.0
2026-05-03T20:39:08.819233,1410,40,0.017886,0.005383,0.629929,0.001852,0.000911,0.000544,0.958776,0,1,1,30.5
2026-05-03T20:39:08.999032,1415,40,0.01444,0.005152,0.712365,0.002957,0.005232,0.000576,0.943267,0,0,1,30.8
2026-05-03T20:39:09.247983,1420,41,0.023185,0.000921,2.218415,0.013107,0.023179,0.000608,0.767801,0,1,1,27.5
2026-05-03T20:39:09.497876,1425,57,0.061643,7.2e-05,7.008,0.036843,0.065202,0.000645,0.752777,0,1,0,27.8
2026-05-03T20:39:09.644693,1430,59,0.065259,6e-06,7.443485,0.039635,0.066614,0.000584,0.553308,0,0,0,33.6
2026-05-03T20:39:09.807945,1435,28,0.034113,0.0,4.31639,0.021952,0.037312,0.00029,0.21913,0,1,0,34.5
2026-05-03T20:39:10.028039,1440,45,0.038339,0.0,4.104634,0.019959,0.025399,0.000254,0.351673,0,1,1,31.4
2026-05-03T20:39:10.217477,1445,53,0.05262,0.0,5.863581,0.028838,0.034947,0.000679,0.905802,0,1,1,30.7
2026-05-03T20:39:10.460350,1450,42,0.032405,0.0,3.91932,0.018975,0.02284,0.000978,1.383498,0,1,1,28.5
2026-05-03T20:39:10.689011,1455,40,0.010703,0.0013,1.542147,0.006566,0.011519,0.001023,1.537427,0,1,1,27.5
2026-05-03T20:39:10.891755,1460,40,0.014527,0.003639,2.356539,0.007131,0.016284,0.001005,1.762311,0,1,1,26.9
2026-05-03T20:39:11.150337,1465,43,0.030156,0.00517,4.931903,0.017725,0.031295,0.000809,1.93481,0,1,1,24.8
2026-05-03T20:39:11.369946,1470,48,0.038669,0.00472,6.671341,0.0248,0.042832,0.000657,1.972858,0,1,1,24.9
2026-05-03T20:39:11.596986,1475,45,0.031751,0.005695,5.679223,0.020118,0.038664,0.000632,1.983482,0,1,1,24.4
2026-05-03T20:39:11.812956,1480,43,0.019804,0.003068,4.046448,0.014383,0.031053,0.000548,2.037515,0,1,1,25.2
2026-05-03T20:39:12.015173,1485,43,0.02025,0.000708,3.638496,0.015478,0.028746,0.000677,2.07288,0,1,1,26.5
2026-05-03T20:39:12.231520,1490,43,0.025229,5.5e-05,3.92883,0.01858,0.030076,0.000965,2.065324,0,1,1,26.1
2026-05-03T20:39:12.447219,1495,43,0.028382,0.001445,3.728456,0.015695,0.028517,0.000965,2.062893,0,1,1,28.4
2026-05-03T20:39:12.674275,1500,41,0.016495,0.003279,2.282894,0.008035,0.023416,0.000853,2.085452,0,1,1,28.5
