timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-04-24T23:54:01.820556,1065,40,0.003473,0.001282,2.045367,0.00423,0.00771,0.023865,0.323409,0,0,1,25.2
2026-04-24T23:54:02.005147,1070,42,0.005929,0.001984,2.590153,0.007867,0.013943,0.016813,0.344464,0,1,1,27.3
2026-04-24T23:54:02.250903,1075,46,0.00923,0.003992,2.553266,0.011809,0.025725,0.011647,0.368746,0,1,1,25.2
2026-04-24T23:54:02.484709,1080,47,0.009138,0.005039,2.27787,0.013033,0.02761,0.015141,0.387312,0,1,1,25.2
2026-04-24T23:54:02.681539,1085,46,0.005805,0.00704,2.057025,0.011135,0.021673,0.017718,0.38269,0,1,1,26.6
2026-04-24T23:54:02.928665,1090,46,0.005343,0.007413,1.854028,0.011014,0.02255,0.018117,0.401315,0,1,1,25.3
2026-04-24T23:54:03.156568,1095,45,0.004672,0.005807,1.901302,0.008094,0.019404,0.020549,0.465681,0,1,1,25.6
2026-04-24T23:54:03.363871,1100,40,0.003012,0.003327,2.103741,0.004596,0.008888,0.024093,0.54261,0,1,1,25.5
2026-04-24T23:54:03.594780,1105,40,0.00232,0.002548,2.203809,0.003028,0.005079,0.02566,0.586485,0,1,1,27.3
2026-04-24T23:54:03.830733,1110,40,0.0021,0.001749,2.362419,0.002069,0.003826,0.024448,0.629845,0,1,1,26.0
2026-04-24T23:54:04.056893,1115,40,0.002802,0.001157,2.380072,0.0018,0.003471,0.023608,0.692113,0,1,1,24.9
2026-04-24T23:54:04.303812,1120,40,0.004275,0.001347,1.896803,0.002101,0.00266,0.024353,0.711674,0,1,1,24.2
2026-04-24T23:54:04.526905,1125,40,0.005327,0.001383,1.555435,0.002654,0.002427,0.023908,0.653734,0,1,1,24.6
2026-04-24T23:54:04.703735,1130,40,0.004397,0.001645,1.367749,0.003016,0.002642,0.024237,0.556599,0,1,1,27.6
2026-04-24T23:54:04.929338,1135,40,0.002931,0.002132,1.369555,0.002817,0.003006,0.025049,0.4741,0,1,1,27.0
2026-04-24T23:54:05.157153,1140,40,0.002092,0.002101,1.511875,0.002494,0.004215,0.026362,0.447948,0,1,1,26.2
2026-04-24T23:54:05.365157,1145,40,0.002874,0.001399,1.625253,0.002335,0.00503,0.024245,0.606693,0,1,1,27.0
2026-04-24T23:54:05.609852,1150,40,0.004123,0.001129,1.711011,0.002486,0.004137,0.023557,0.691555,0,1,1,25.7
2026-04-24T23:54:05.833392,1155,40,0.0049,0.000842,1.903731,0.002537,0.003089,0.024779,0.620638,0,1,1,25.6
2026-04-24T23:54:06.018121,1160,40,0.004962,0.001032,1.967893,0.002201,0.002871,0.026127,0.574443,0,1,1,27.8
2026-04-24T23:54:06.263035,1165,40,0.006427,0.001686,1.873623,0.001735,0.002751,0.02651,0.75118,0,1,1,26.7
2026-04-24T23:54:06.518043,1170,40,0.006733,0.002349,1.860066,0.001615,0.002419,0.026579,0.70566,0,1,1,25.3
2026-04-24T23:54:06.701796,1175,40,0.005142,0.002298,1.977599,0.00223,0.002683,0.027165,0.496978,0,1,1,27.0
2026-04-24T23:54:06.943080,1180,40,0.003463,0.001766,1.940412,0.002869,0.003519,0.026295,0.334015,0,1,1,26.0
2026-04-24T23:54:07.165224,1185,40,0.0033,0.002095,1.690778,0.002507,0.003816,0.025358,0.281745,0,1,1,25.9
2026-04-24T23:54:07.395703,1190,40,0.003359,0.002214,1.271122,0.001666,0.003324,0.025391,0.253805,0,1,1,25.5
2026-04-24T23:54:07.618059,1195,40,0.003513,0.001629,0.907366,0.001136,0.003789,0.026632,0.539268,0,1,1,25.4
2026-04-24T23:54:07.848463,1200,40,0.003995,0.001208,0.726033,0.000889,0.005466,0.027129,0.737353,0,1,1,24.8
2026-04-24T23:54:08.034395,1205,40,0.004931,0.001342,0.681435,0.000822,0.007655,0.027232,0.615396,0,1,1,27.3
2026-04-24T23:54:08.245297,1210,40,0.004889,0.002101,0.481846,0.001361,0.007824,0.027439,0.436513,0,1,1,28.0
2026-04-24T23:54:08.472061,1215,40,0.004415,0.002793,0.349847,0.002576,0.006164,0.027485,0.461239,0,1,1,27.1
2026-04-24T23:54:08.665993,1220,40,0.002943,0.003267,0.408445,0.003688,0.003679,0.02783,0.484573,0,1,1,27.7
2026-04-24T23:54:08.876782,1225,40,0.001976,0.003393,0.413609,0.004327,0.002193,0.027773,0.523392,0,1,1,27.8
2026-04-24T23:54:09.105036,1230,40,0.001621,0.002721,0.58035,0.004142,0.002503,0.026739,0.595142,0,1,1,26.1
2026-04-24T23:54:09.336727,1235,40,0.002461,0.001831,1.153637,0.003163,0.004049,0.025795,0.504864,0,1,1,25.1
2026-04-24T23:54:09.581748,1240,40,0.002665,0.001426,1.900356,0.002129,0.004836,0.025219,0.333048,0,1,1,25.2
2026-04-24T23:54:09.796692,1245,40,0.002908,0.00153,2.461364,0.002156,0.005018,0.02571,0.361593,0,1,1,25.7
2026-04-24T23:54:09.982958,1250,40,0.002724,0.001318,2.489935,0.002709,0.005363,0.02671,0.530905,0,1,1,27.2
2026-04-24T23:54:10.230413,1255,40,0.003013,0.001022,2.238327,0.003223,0.006045,0.02662,0.69591,0,1,1,25.9
2026-04-24T23:54:10.474621,1260,40,0.002303,0.00123,2.021843,0.00353,0.0062,0.026489,0.760089,0,1,1,24.5
2026-04-24T23:54:10.664694,1265,40,0.002648,0.001829,2.005079,0.004147,0.007085,0.026308,0.636069,0,1,1,26.3
2026-04-24T23:54:10.877654,1270,40,0.003402,0.002006,2.242556,0.006098,0.009275,0.026389,0.584893,0,1,1,26.7
2026-04-24T23:54:11.094788,1275,41,0.004035,0.001507,2.586049,0.008038,0.011525,0.026417,0.601062,0,1,1,26.8
2026-04-24T23:54:11.277609,1280,42,0.004969,0.000926,2.893938,0.009236,0.012208,0.026562,0.666828,0,1,1,28.4
2026-04-24T23:54:11.527815,1285,42,0.006162,0.000881,3.090109,0.010042,0.012245,0.026787,0.751365,0,1,1,26.6
2026-04-24T23:54:11.753666,1290,43,0.007599,0.000801,3.341613,0.011012,0.013069,0.027148,0.878701,0,1,1,26.2
2026-04-24T23:54:11.967977,1295,44,0.008275,0.00085,3.482834,0.011932,0.014181,0.027234,1.047573,0,1,1,26.8
2026-04-24T23:54:12.248588,1300,44,0.007386,0.000929,3.571262,0.012328,0.014956,0.026862,1.213684,0,1,1,24.7
2026-04-24T23:54:12.503867,1305,44,0.005011,0.000953,3.476333,0.011059,0.015632,0.023574,1.331724,0,1,1,23.7
2026-04-24T23:54:12.703741,1310,44,0.002906,0.001003,3.310246,0.009496,0.016026,0.021534,1.390986,0,1,1,24.9
2026-04-24T23:54:12.951587,1315,43,0.002456,0.001067,3.069631,0.009061,0.015482,0.022341,1.383993,0,1,1,24.4
2026-04-24T23:54:13.161225,1320,43,0.002924,0.001185,2.94491,0.009387,0.015448,0.024944,1.281193,0,1,1,25.7
2026-04-24T23:54:13.356847,1325,44,0.003138,0.001593,2.831188,0.009916,0.016265,0.02418,1.154858,0,1,1,26.9
2026-04-24T23:54:13.578867,1330,44,0.00282,0.002145,2.635886,0.009798,0.017211,0.023517,1.137418,0,1,1,26.7
2026-04-24T23:54:13.787148,1335,44,0.003079,0.002192,2.597696,0.00938,0.016584,0.022498,1.183816,0,1,1,26.9
2026-04-24T23:54:13.970814,1340,43,0.003342,0.001861,2.772375,0.009517,0.015439,0.02365,1.2139,0,1,1,28.3
2026-04-24T23:54:14.196998,1345,43,0.003506,0.001614,2.76581,0.010068,0.015409,0.024483,1.213459,0,1,1,27.0
2026-04-24T23:54:14.464733,1350,44,0.003467,0.001416,2.771907,0.01036,0.016143,0.02596,1.216107,0,1,1,24.4
2026-04-24T23:54:14.685571,1355,44,0.003694,0.001107,2.796786,0.009807,0.01649,0.026307,1.216518,0,1,1,24.6
2026-04-24T23:54:14.914831,1360,43,0.004908,0.000748,2.757104,0.009089,0.015765,0.027213,1.165921,0,1,1,25.2
2026-04-24T23:54:15.151888,1365,43,0.006126,0.000508,2.678091,0.008715,0.014403,0.027632,1.07015,0,1,1,24.7
2026-04-24T23:54:15.351114,1370,42,0.006137,0.000567,2.775647,0.009378,0.013307,0.026469,0.982656,0,1,1,25.7
2026-04-24T23:54:15.580608,1375,42,0.005298,0.001013,2.867626,0.010411,0.013418,0.024839,0.917914,0,1,1,25.8
2026-04-24T23:54:15.810716,1380,43,0.004869,0.001929,3.043897,0.011259,0.014039,0.022644,0.893758,0,1,1,25.3
2026-04-24T23:54:16.002017,1385,43,0.005506,0.002852,3.346848,0.010939,0.014829,0.022226,0.928529,0,1,1,26.9
2026-04-24T23:54:16.218837,1390,44,0.007548,0.003893,3.803998,0.009711,0.016493,0.020046,1.026268,0,1,1,26.3
2026-04-24T23:54:16.454013,1395,46,0.007552,0.00427,4.242948,0.010325,0.019794,0.019812,1.146203,0,1,1,25.3
2026-04-24T23:54:16.663652,1400,47,0.00569,0.004013,4.525791,0.012626,0.02413,0.019966,1.246526,0,1,1,26.6
2026-04-24T23:54:16.875933,1405,47,0.004447,0.0037,4.51828,0.013177,0.026241,0.020643,1.350516,0,1,1,27.6
2026-04-24T23:54:17.127919,1410,47,0.004331,0.003102,4.411131,0.013717,0.026909,0.02228,1.461895,0,1,1,25.5
2026-04-24T23:54:17.317489,1415,48,0.005264,0.002236,4.163697,0.015446,0.025543,0.025318,1.541075,0,1,1,26.8
2026-04-24T23:54:17.556864,1420,49,0.005054,0.00177,4.135596,0.016711,0.024755,0.026842,1.568085,0,1,1,26.5
2026-04-24T23:54:17.800799,1425,48,0.004469,0.001548,4.244648,0.015553,0.025065,0.026695,1.574127,0,1,1,25.5
2026-04-24T23:54:17.998381,1430,48,0.004935,0.002761,4.361626,0.013768,0.026174,0.024731,1.572121,0,1,1,26.2
2026-04-24T23:54:18.219792,1435,47,0.005783,0.004139,4.308681,0.011946,0.027054,0.023184,1.642218,0,1,1,26.5
2026-04-24T23:54:18.454835,1440,46,0.005072,0.004166,4.068649,0.011387,0.025896,0.023427,1.776597,0,1,1,25.3
2026-04-24T23:54:18.678558,1445,47,0.004091,0.003608,3.839266,0.012244,0.024355,0.020011,1.826926,0,1,1,26.3
2026-04-24T23:54:18.948897,1450,47,0.004626,0.003732,4.031378,0.013602,0.02452,0.014058,1.667016,0,1,1,25.1
2026-04-24T23:54:19.201333,1455,48,0.008082,0.004388,4.33266,0.014754,0.025158,0.014153,1.582487,0,1,1,23.9
2026-04-24T23:54:19.413533,1460,49,0.010988,0.003684,4.567126,0.01598,0.02599,0.019929,1.737503,0,1,1,24.8
2026-04-24T23:54:19.667835,1465,50,0.011313,0.00274,4.656173,0.017614,0.027689,0.022721,1.90752,0,1,1,24.4
2026-04-24T23:54:19.900972,1470,50,0.009775,0.00267,4.581811,0.018349,0.028754,0.021047,2.002227,0,1,1,24.4
2026-04-24T23:54:20.103480,1475,50,0.007978,0.002633,4.649404,0.017787,0.028873,0.019012,1.964854,0,1,1,25.5
2026-04-24T23:54:20.363552,1480,50,0.007909,0.002649,4.815373,0.017962,0.028309,0.020383,1.80754,0,1,1,23.7
2026-04-24T23:54:20.611867,1485,50,0.00887,0.00274,4.767829,0.019219,0.025977,0.023915,1.645653,0,1,1,23.8
2026-04-24T23:54:20.833231,1490,51,0.007775,0.002356,4.595418,0.019595,0.025598,0.025531,1.491291,0,1,1,24.1
2026-04-24T23:54:21.053817,1495,51,0.006269,0.002448,4.904511,0.020729,0.029342,0.025203,1.401875,0,1,1,24.7
2026-04-24T23:54:21.320305,1500,53,0.00844,0.003123,5.588206,0.023504,0.033972,0.024812,1.399882,0,1,1,22.6
2026-04-24T23:54:21.537870,1505,54,0.01269,0.00312,6.136889,0.025564,0.037412,0.025537,1.474767,0,1,1,23.6
2026-04-24T23:54:21.815219,1510,54,0.016302,0.002117,6.453235,0.026018,0.039152,0.02599,1.541024,0,1,1,22.8
2026-04-24T23:54:22.053762,1515,55,0.019838,0.001885,6.888683,0.028001,0.040683,0.025572,1.717569,0,1,1,23.5
2026-04-24T23:54:22.289588,1520,57,0.022028,0.002839,7.707418,0.030828,0.044358,0.024825,1.857878,0,1,1,24.4
2026-04-24T23:54:22.552887,1525,59,0.024508,0.003601,8.545709,0.032427,0.045433,0.022003,1.662872,0,1,1,23.3
2026-04-24T23:54:22.800141,1530,61,0.02599,0.003149,8.524156,0.032159,0.041845,0.020826,1.289191,0,1,1,23.0
2026-04-24T23:54:23.022170,1535,60,0.025715,0.002769,7.843195,0.03067,0.037128,0.020405,1.093831,0,1,1,24.2
2026-04-24T23:54:23.259982,1540,58,0.02306,0.002977,7.074174,0.029468,0.03837,0.021081,0.997036,0,1,1,24.7
2026-04-24T23:54:23.496689,1545,54,0.01891,0.002994,6.460658,0.027803,0.040548,0.021312,0.941924,0,1,1,25.2
2026-04-24T23:54:23.703259,1550,54,0.014583,0.004026,6.401171,0.025111,0.040464,0.022384,0.911045,0,1,1,26.0
2026-04-24T23:54:23.939931,1555,53,0.014494,0.005051,6.804993,0.023261,0.038494,0.022509,0.80661,0,1,1,25.4
2026-04-24T23:54:24.160009,1560,53,0.019314,0.004403,7.108888,0.022631,0.038163,0.022006,0.564769,0,1,1,25.5
2026-04-24T23:54:24.376264,1565,57,0.024324,0.003251,6.955094,0.022447,0.034992,0.021662,0.721203,0,1,1,26.3
2026-04-24T23:54:24.593650,1570,60,0.027753,0.002174,6.426058,0.022553,0.027561,0.023189,1.223613,0,1,1,26.9
2026-04-24T23:54:24.839988,1575,61,0.029326,0.001588,6.04271,0.021987,0.021297,0.025164,1.60633,0,1,1,25.7
2026-04-24T23:54:25.073888,1580,59,0.026999,0.001808,6.168071,0.021978,0.025649,0.025203,1.604736,0,1,1,26.4
2026-04-24T23:54:25.295388,1585,58,0.024509,0.002946,6.413432,0.023261,0.03459,0.025086,1.41287,0,1,1,26.0
2026-04-24T23:54:25.550843,1590,57,0.023416,0.003427,6.829978,0.02364,0.040256,0.025274,1.212309,0,1,1,25.1
2026-04-24T23:54:25.771349,1595,55,0.021517,0.003169,7.468019,0.022886,0.041141,0.02471,1.210819,0,1,1,25.8
2026-04-24T23:54:25.987375,1600,52,0.018094,0.003357,8.218165,0.022514,0.042118,0.025362,1.11135,0,1,1,26.1
2026-04-24T23:54:26.239055,1605,53,0.014856,0.003466,8.454493,0.022312,0.043107,0.024685,0.909151,0,1,1,25.0
2026-04-24T23:54:26.435163,1610,52,0.013912,0.002922,7.861083,0.022642,0.043196,0.023683,0.826937,0,1,1,26.3
2026-04-24T23:54:26.663503,1615,53,0.018628,0.002591,7.249854,0.023454,0.043601,0.023442,0.915892,0,1,1,26.6
2026-04-24T23:54:26.852172,1620,56,0.022352,0.002914,6.73688,0.023434,0.043614,0.023838,1.107393,0,1,1,27.5
2026-04-24T23:54:27.038924,1625,58,0.023112,0.0036,6.584385,0.024766,0.044901,0.023286,1.285327,0,1,1,28.2
2026-04-24T23:54:27.251158,1630,62,0.028956,0.00716,7.481501,0.02663,0.044533,0.021629,1.30071,0,1,1,27.3
2026-04-24T23:54:27.457258,1635,67,0.033537,0.011106,8.567593,0.026363,0.042837,0.021719,1.069981,0,1,1,27.2
2026-04-24T23:54:27.651607,1640,64,0.029895,0.009965,8.749202,0.024536,0.040916,0.024263,0.71897,0,1,1,28.1
2026-04-24T23:54:27.867900,1645,59,0.024025,0.005418,8.175392,0.024908,0.039684,0.026028,0.627717,0,1,1,27.0
2026-04-24T23:54:28.072716,1650,56,0.020467,0.003189,7.259868,0.025295,0.0375,0.026826,0.911169,0,1,1,26.8
2026-04-24T23:54:28.274885,1655,55,0.019902,0.00192,6.559883,0.025373,0.034551,0.026867,1.19318,0,1,1,27.1
2026-04-24T23:54:28.517266,1660,54,0.018841,0.001521,6.16984,0.024521,0.033437,0.026591,1.267432,0,1,1,25.8
2026-04-24T23:54:28.748543,1665,52,0.01653,0.001351,5.987613,0.022839,0.0342,0.026879,1.25433,0,1,1,25.0
2026-04-24T23:54:28.941060,1670,51,0.015003,0.001116,5.908517,0.020971,0.034811,0.02752,1.213132,0,1,1,26.2
2026-04-24T23:54:29.158982,1675,51,0.014419,0.000962,5.866742,0.01982,0.034175,0.027828,1.191546,0,1,1,26.1
2026-04-24T23:54:29.370671,1680,50,0.013566,0.001371,5.84104,0.019113,0.034491,0.027822,1.175857,0,1,1,26.6
2026-04-24T23:54:29.555806,1685,51,0.011911,0.001715,5.884729,0.019494,0.035387,0.025157,1.162062,0,1,1,27.9
2026-04-24T23:54:29.778415,1690,51,0.00936,0.001718,6.162221,0.020752,0.036497,0.024141,1.140584,0,1,1,27.3
2026-04-24T23:54:29.997258,1695,52,0.007008,0.001454,6.515201,0.021827,0.037108,0.025192,1.130857,0,1,1,26.8
2026-04-24T23:54:30.207370,1700,52,0.006402,0.001569,6.765327,0.02153,0.037052,0.026854,1.133732,0,1,1,26.6
2026-04-24T23:54:30.451347,1705,51,0.006958,0.002416,6.82195,0.020803,0.036119,0.025988,1.186891,0,1,1,26.0
2026-04-24T23:54:30.721380,1710,51,0.008747,0.003235,6.875315,0.02043,0.035473,0.024747,1.434172,0,1,1,24.0
2026-04-24T23:54:30.935701,1715,51,0.01075,0.003136,6.646631,0.019525,0.036739,0.02447,1.723917,0,1,1,24.7
2026-04-24T23:54:31.196667,1720,51,0.01334,0.002386,6.2175,0.019784,0.038319,0.024782,1.867024,0,1,1,24.0
2026-04-24T23:54:31.433375,1725,52,0.016181,0.001493,5.808056,0.021414,0.03756,0.023696,1.900646,0,1,1,24.8
2026-04-24T23:54:31.647766,1730,51,0.016139,0.001439,5.105697,0.020173,0.031608,0.020933,1.905483,0,1,1,25.2
2026-04-24T23:54:31.903811,1735,48,0.015902,0.001613,3.338661,0.014745,0.020339,0.016779,1.833227,0,1,1,24.1
2026-04-24T23:54:32.140113,1740,40,0.017271,0.001913,1.588573,0.009476,0.009851,0.013552,1.775024,0,1,1,23.9
2026-04-24T23:54:32.343852,1745,40,0.018747,0.001853,0.859879,0.007551,0.007439,0.016058,1.751756,0,1,1,25.1
2026-04-24T23:54:32.594834,1750,40,0.018599,0.00174,0.746613,0.007053,0.008137,0.017975,1.805453,0,1,1,24.8
2026-04-24T23:54:32.860539,1755,41,0.017555,0.001073,0.714365,0.007901,0.010575,0.018434,1.860398,0,1,1,25.2
2026-04-24T23:54:33.052849,1760,43,0.017819,0.001284,0.528402,0.009828,0.014314,0.016492,1.876066,0,1,1,26.6
2026-04-24T23:54:33.281609,1765,45,0.016796,0.001719,0.515138,0.011123,0.018155,0.015409,1.873534,0,1,1,25.6
2026-04-24T23:54:33.512208,1770,45,0.015887,0.001908,0.5567,0.010789,0.01801,0.015132,1.871426,0,1,1,25.7
2026-04-24T23:54:33.703624,1775,43,0.013747,0.001607,0.571415,0.009236,0.015378,0.017801,1.881051,0,1,1,27.1
2026-04-24T23:54:33.946836,1780,42,0.010744,0.001148,0.426971,0.007196,0.012489,0.022074,1.914555,0,1,1,25.6
2026-04-24T23:54:34.174570,1785,40,0.008814,0.002118,0.317644,0.005653,0.009661,0.023849,1.950526,0,1,1,25.1
2026-04-24T23:54:34.383471,1790,40,0.007349,0.002665,0.264739,0.004566,0.007167,0.023961,1.986417,0,1,1,25.6
2026-04-24T23:54:34.604033,1795,40,0.006771,0.002617,0.26085,0.00373,0.004514,0.025217,2.0258,0,1,1,26.3
2026-04-24T23:54:34.818933,1800,40,0.006733,0.002032,0.250529,0.002821,0.002624,0.027315,2.0308,0,1,1,26.4
2026-04-24T23:54:35.015424,1805,40,0.006746,0.001774,0.195463,0.002506,0.001647,0.028039,2.004691,0,1,1,27.0
2026-04-24T23:54:35.250039,1810,40,0.006685,0.001622,0.144119,0.002125,0.001811,0.027998,2.004707,0,1,1,26.1
2026-04-24T23:54:35.460315,1815,40,0.007286,0.001488,0.29992,0.002077,0.003239,0.026256,1.984137,0,1,1,26.4
2026-04-24T23:54:35.647917,1820,40,0.007231,0.00131,0.759263,0.003616,0.006537,0.025032,1.941067,0,1,1,27.9
2026-04-24T23:54:35.875051,1825,41,0.006027,0.001628,1.323337,0.005138,0.010036,0.02586,1.925077,0,1,1,26.8
2026-04-24T23:54:36.117953,1830,41,0.005074,0.001891,1.538486,0.005068,0.011362,0.027553,1.925831,0,1,1,26.1
2026-04-24T23:54:36.327577,1835,41,0.004556,0.001389,1.330847,0.004631,0.010068,0.027674,1.904314,0,1,1,26.1
2026-04-24T23:54:36.558349,1840,40,0.004902,0.000977,1.026546,0.004318,0.008379,0.026898,1.85065,0,1,1,25.6
2026-04-24T23:54:36.775984,1845,40,0.005811,0.001739,0.93619,0.00358,0.007165,0.025591,1.838725,0,1,1,26.2
2026-04-24T23:54:36.961905,1850,40,0.00663,0.002292,1.006567,0.003459,0.007426,0.02426,1.868617,0,1,1,27.7
2026-04-24T23:54:37.185121,1855,40,0.005859,0.003136,1.018146,0.003338,0.008147,0.024522,1.898302,0,1,1,27.3
2026-04-24T23:54:37.415033,1860,40,0.003724,0.004883,0.965721,0.002601,0.007596,0.025651,1.915993,0,1,1,26.6
2026-04-24T23:54:37.609453,1865,40,0.00181,0.00516,0.97116,0.002522,0.006851,0.026482,1.878699,0,1,1,27.1
2026-04-24T23:54:37.838907,1870,40,0.001662,0.002741,1.072659,0.00292,0.006899,0.026501,1.85733,0,1,1,26.5
2026-04-24T23:54:38.116029,1875,40,0.002641,0.001715,1.130954,0.002763,0.007217,0.024858,1.853279,0,1,1,24.3
2026-04-24T23:54:38.304576,1880,40,0.00547,0.002182,0.986805,0.002835,0.007793,0.023927,1.804408,0,1,1,26.5
2026-04-24T23:54:38.551561,1885,40,0.009046,0.003529,1.197115,0.00404,0.0093,0.018745,1.777524,0,1,1,25.1
2026-04-24T23:54:38.766895,1890,41,0.013671,0.003881,1.310444,0.006853,0.011201,0.013397,1.756507,0,1,1,25.7
2026-04-24T23:54:38.970070,1895,42,0.016519,0.003018,1.101985,0.009646,0.013149,0.011944,1.717276,0,1,1,27.5
2026-04-24T23:54:39.185866,1900,42,0.017956,0.00302,0.755304,0.01019,0.012505,0.015122,1.637731,0,1,1,27.9
2026-04-24T23:54:39.400825,1905,42,0.017362,0.00401,0.708977,0.009662,0.013142,0.014239,1.607233,0,1,1,27.2
2026-04-24T23:54:39.591541,1910,49,0.019947,0.004624,1.183791,0.012786,0.020979,0.01098,1.635277,0,1,1,27.7
2026-04-24T23:54:39.838903,1915,48,0.017294,0.004977,2.920136,0.015197,0.025153,0.007653,1.688354,0,1,1,25.6
2026-04-24T23:54:40.061809,1920,47,0.012709,0.004597,5.022338,0.013249,0.020354,0.007226,1.702742,0,0,1,25.6
2026-04-24T23:54:40.266195,1925,46,0.009948,0.003995,5.470555,0.011646,0.018297,0.007522,1.657998,0,1,1,26.1
2026-04-24T23:54:40.487484,1930,47,0.010447,0.004112,5.067924,0.012816,0.020956,0.008054,1.61958,0,0,1,26.4
2026-04-24T23:54:40.705725,1935,46,0.009795,0.003861,4.712947,0.011481,0.020164,0.01075,1.630416,0,1,1,26.0
2026-04-24T23:54:40.890321,1940,43,0.007059,0.002812,4.057311,0.007502,0.015295,0.013238,1.729296,0,1,1,27.2
2026-04-24T23:54:41.107546,1945,42,0.005674,0.002356,3.426345,0.005574,0.012419,0.014182,1.874019,0,1,1,26.6
2026-04-24T23:54:41.353204,1950,41,0.005042,0.002137,3.155998,0.005063,0.01059,0.015637,1.934268,0,1,1,25.8
2026-04-24T23:54:41.559134,1955,40,0.004618,0.001597,2.859553,0.005092,0.009397,0.018785,1.953653,0,1,1,27.4
2026-04-24T23:54:41.778513,1960,40,0.003613,0.001358,2.479408,0.004171,0.008382,0.021598,1.983262,0,1,1,27.3
2026-04-24T23:54:41.993515,1965,40,0.004821,0.001437,2.212643,0.002921,0.005473,0.021376,2.003193,0,1,1,27.0
2026-04-24T23:54:42.183440,1970,40,0.008105,0.00181,2.063763,0.002887,0.00376,0.020938,1.999024,0,1,1,28.1
2026-04-24T23:54:42.433570,1975,40,0.009725,0.002066,2.060949,0.003485,0.004333,0.021139,1.977833,0,1,1,25.8
2026-04-24T23:54:42.669845,1980,40,0.008532,0.001948,2.294066,0.003661,0.004932,0.02133,1.967101,0,1,1,25.5
2026-04-24T23:54:42.852725,1985,40,0.006302,0.003478,2.82767,0.004136,0.004273,0.021675,1.983987,0,1,1,27.4
2026-04-24T23:54:43.103389,1990,40,0.004961,0.004456,2.995454,0.00493,0.003257,0.024642,1.999056,0,1,1,25.5
2026-04-24T23:54:43.337029,1995,40,0.005131,0.003533,2.547258,0.005858,0.003966,0.026082,2.012649,0,1,1,25.2
2026-04-24T23:54:43.581200,2000,40,0.007549,0.002221,2.023925,0.006799,0.006354,0.024959,2.02118,0,1,1,25.0
2026-04-24T23:54:43.824406,2005,40,0.010545,0.002073,1.722653,0.00763,0.007294,0.025031,2.00784,0,1,1,25.2
2026-04-24T23:54:44.049842,2010,40,0.012307,0.00211,1.603463,0.006955,0.005828,0.026231,1.992297,0,1,1,25.4
2026-04-24T23:54:44.274577,2015,40,0.01204,0.001776,1.506609,0.00459,0.003431,0.027291,1.998928,0,1,1,26.1
2026-04-24T23:54:44.559595,2020,40,0.011199,0.001539,1.511528,0.002455,0.002265,0.027043,2.004933,0,1,1,24.6
2026-04-24T23:54:44.781588,2025,40,0.008348,0.001443,1.523357,0.001549,0.002096,0.026166,1.9966,0,1,1,24.9
2026-04-24T23:54:44.983251,2030,40,0.005134,0.001479,1.463741,0.002113,0.002506,0.024322,1.985022,0,1,1,26.2
2026-04-24T23:54:45.249923,2035,40,0.003052,0.001441,1.36727,0.002764,0.003462,0.023801,1.963618,0,1,1,24.8
2026-04-24T23:54:45.480626,2040,40,0.002185,0.001517,1.280585,0.002242,0.004215,0.025248,1.954513,0,1,1,24.6
2026-04-24T23:54:45.685842,2045,40,0.002077,0.00126,1.232524,0.00134,0.00418,0.027046,1.943652,0,1,1,26.9
2026-04-24T23:54:45.959173,2050,40,0.001753,0.001096,1.280351,0.001032,0.004818,0.027515,1.932058,0,1,1,24.8
2026-04-24T23:54:46.223695,2055,40,0.00162,0.001611,1.415482,0.00113,0.005732,0.026995,1.88431,0,1,1,23.6
2026-04-24T23:54:46.415186,2060,40,0.002071,0.001793,1.572372,0.001035,0.005902,0.026921,1.875151,0,1,1,25.9
2026-04-24T23:54:46.639456,2065,40,0.003149,0.001206,1.626685,0.000874,0.005464,0.027771,1.896713,0,1,1,25.9
2026-04-24T23:54:46.876701,2070,40,0.003489,0.00097,1.549674,0.000885,0.004453,0.028365,1.909763,0,1,1,25.0
2026-04-24T23:54:47.072076,2075,40,0.003744,0.001219,1.458109,0.001026,0.003961,0.028561,1.901935,0,1,1,26.3
2026-04-24T23:54:47.306660,2080,40,0.004222,0.001144,1.38574,0.001254,0.00421,0.028501,1.927056,0,1,1,25.4
2026-04-24T23:54:47.566982,2085,40,0.005613,0.001002,1.244708,0.001443,0.004846,0.028249,1.951876,0,1,1,24.2
2026-04-24T23:54:47.766641,2090,40,0.006181,0.001554,1.126659,0.001435,0.00484,0.026555,1.941304,0,1,1,25.5
2026-04-24T23:54:47.999758,2095,40,0.005903,0.00171,1.039772,0.00099,0.004642,0.026106,1.923412,0,1,1,25.3
2026-04-24T23:54:48.226126,2100,40,0.004996,0.001093,1.056451,0.001024,0.004251,0.027077,1.923593,0,1,1,25.5
2026-04-24T23:54:48.413066,2105,40,0.005394,0.000892,1.030328,0.001372,0.004316,0.02814,1.953237,0,1,1,27.1
2026-04-24T23:54:48.647348,2110,40,0.006268,0.001307,1.014665,0.001625,0.00445,0.028421,1.989036,0,1,1,26.4
2026-04-24T23:54:48.905337,2115,40,0.006925,0.001678,0.987959,0.001675,0.005003,0.028329,1.997701,0,1,1,25.3
