timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-04-25T14:29:24.476508,1115,40,0.000379,8.3e-05,0.039466,0.000246,0.000338,5.5e-05,1.964037,0,0,1,27.4
2026-04-25T14:29:26.077093,1155,40,0.004953,1.1e-05,0.752673,0.004378,0.005851,7e-06,1.824928,0,1,1,23.8
2026-04-25T14:29:26.381973,1160,40,0.019814,3e-06,3.013362,0.017219,0.023143,0.00272,1.89142,0,1,1,21.7
2026-04-25T14:29:26.722322,1165,44,0.040115,1e-06,6.084904,0.033275,0.042135,0.008273,1.971985,0,1,1,20.4
2026-04-25T14:29:27.061416,1170,56,0.073694,0.0,12.13299,0.055284,0.072961,0.009981,2.107384,0,1,1,19.2
2026-04-25T14:29:27.288014,1175,65,0.1098,0.0,19.725442,0.079841,0.111462,0.010537,2.197547,0,1,1,21.1
2026-04-25T14:29:27.632960,1180,66,0.118519,0.0,22.932411,0.088724,0.129076,0.011349,2.238327,0,1,1,20.0
2026-04-25T14:29:27.933917,1185,64,0.096688,0.0,19.040893,0.072778,0.109218,0.007634,2.251972,0,1,1,20.0
2026-04-25T14:29:28.221147,1190,51,0.059126,0.0,11.350783,0.045138,0.070443,0.005676,2.211259,0,1,1,20.4
2026-04-25T14:29:28.513126,1195,42,0.031519,0.0,5.592056,0.023102,0.036321,0.009589,2.045511,0,0,1,22.8
2026-04-25T14:29:28.843746,1200,40,0.022756,0.0,3.653817,0.014116,0.022664,0.009122,1.892255,0,1,1,20.9
2026-04-25T14:29:29.112328,1205,40,0.02205,0.000803,2.053706,0.006954,0.02211,0.004577,1.627051,0,1,1,21.6
2026-04-25T14:29:29.453943,1210,41,0.031043,0.00125,1.498517,0.004019,0.031713,0.001086,1.330931,0,1,1,21.0
2026-04-25T14:29:29.747034,1215,42,0.039286,0.002078,1.469937,0.007954,0.036236,0.000258,1.128846,0,1,1,20.3
2026-04-25T14:29:30.000164,1220,46,0.054053,0.004941,1.77779,0.013817,0.038722,0.00011,1.033573,0,1,1,20.5
2026-04-25T14:29:30.296165,1225,53,0.078904,0.007266,2.234369,0.018499,0.044518,0.002186,1.080212,0,1,1,21.6
2026-04-25T14:29:30.651679,1230,55,0.087982,0.005339,2.853322,0.021002,0.041376,0.008149,1.26616,0,1,1,18.9
2026-04-25T14:29:30.942976,1235,57,0.092063,0.003254,3.311362,0.023136,0.036254,0.015345,1.433556,0,1,1,18.7
2026-04-25T14:29:31.257768,1240,59,0.100272,0.003254,3.357904,0.024685,0.03568,0.018626,1.541201,0,1,1,17.9
2026-04-25T14:29:31.619157,1245,60,0.107514,0.003959,3.515482,0.026239,0.035312,0.019278,1.567429,0,1,1,17.4
2026-04-25T14:29:31.869631,1250,59,0.112668,0.006024,4.264297,0.026771,0.033897,0.017172,1.405714,0,1,1,19.2
2026-04-25T14:29:32.202397,1255,57,0.117952,0.007164,4.714597,0.028107,0.033417,0.012618,1.043217,0,1,1,19.0
2026-04-25T14:29:32.553455,1260,56,0.119658,0.004953,4.55576,0.031679,0.029741,0.010016,0.726484,0,1,1,17.8
2026-04-25T14:29:32.840919,1265,55,0.109524,0.002008,4.078544,0.033298,0.023696,0.00817,0.733533,0,1,1,18.4
2026-04-25T14:29:33.166227,1270,54,0.095878,0.000476,3.530679,0.032912,0.021505,0.00617,0.92311,0,1,1,18.6
2026-04-25T14:29:33.483269,1275,54,0.090766,0.000967,2.92293,0.030335,0.028237,0.004522,1.007914,0,1,1,17.7
2026-04-25T14:29:33.742261,1280,55,0.091293,0.001805,2.4309,0.029449,0.033809,0.006366,1.041861,0,1,1,19.6
2026-04-25T14:29:34.085894,1285,55,0.094042,0.001747,2.629393,0.029806,0.032669,0.008625,1.004677,0,1,1,18.9
2026-04-25T14:29:34.438881,1290,55,0.094534,0.000497,2.655611,0.030966,0.030469,0.011442,0.95711,0,1,1,17.5
2026-04-25T14:29:34.638778,1295,55,0.092488,0.000118,2.148442,0.031041,0.032133,0.012632,0.951572,0,1,1,23.9
2026-04-25T14:29:34.940663,1300,55,0.09214,2.8e-05,2.006495,0.031238,0.031728,0.012996,1.034954,0,1,1,22.0
2026-04-25T14:29:35.275956,1305,55,0.09309,7e-06,2.331462,0.03157,0.02866,0.013247,1.178554,0,1,1,19.9
2026-04-25T14:29:35.581302,1310,55,0.092173,2e-06,2.671684,0.032745,0.026212,0.012889,1.107277,0,1,1,19.4
2026-04-25T14:29:35.898811,1315,53,0.088163,0.0,2.735699,0.03289,0.027064,0.01158,0.807301,0,1,0,18.8
2026-04-25T14:29:36.223278,1320,53,0.085449,0.0,2.455369,0.032639,0.028691,0.012583,0.415999,0,1,1,18.0
2026-04-25T14:29:36.541482,1325,53,0.085819,0.0,2.384433,0.033241,0.028766,0.01251,0.451875,0,1,1,17.8
2026-04-25T14:29:36.855538,1330,54,0.090673,0.0,2.600786,0.034939,0.026985,0.01194,0.906044,0,1,1,19.0
2026-04-25T14:29:37.203836,1335,55,0.093882,0.0,2.838776,0.036205,0.024821,0.012497,1.315323,0,1,1,18.9
2026-04-25T14:29:37.470439,1340,56,0.097727,0.0,2.883163,0.036828,0.024672,0.013744,1.00614,0,1,1,22.2
2026-04-25T14:29:37.773618,1345,55,0.093699,0.0,3.364233,0.035866,0.021206,0.012807,0.726214,0,1,1,22.4
2026-04-25T14:29:38.108288,1350,51,0.083015,0.0,3.798654,0.035285,0.019436,0.008218,0.518886,0,1,1,20.8
2026-04-25T14:29:38.409769,1355,44,0.05711,0.0,3.476138,0.027772,0.019965,0.004199,0.644398,0,1,1,20.0
2026-04-25T14:29:38.761154,1360,40,0.029538,0.0,2.140187,0.015252,0.018341,0.008107,0.656397,0,1,1,18.8
2026-04-25T14:29:39.064319,1365,41,0.007263,0.0,0.980066,0.003959,0.006983,0.014029,0.532907,0,1,1,19.7
2026-04-25T14:29:39.341126,1370,25,0.001723,0.0,0.508341,0.00094,0.002737,0.016841,0.281487,0,1,1,20.0
2026-04-25T14:29:39.659139,1375,24,0.01022,0.0,2.272506,0.009138,0.015339,0.016197,0.280389,0,1,1,20.1
2026-04-25T14:29:40.010160,1380,49,0.049067,0.0,9.443679,0.040427,0.061305,0.013162,0.545693,0,1,1,18.6
2026-04-25T14:29:40.203642,1385,61,0.088896,0.001282,16.630519,0.071361,0.107413,0.007953,0.859634,0,1,1,19.7
2026-04-25T14:29:41.051977,1405,66,0.117279,0.005147,21.464463,0.092756,0.14131,0.007816,1.115861,0,1,1,17.9
2026-04-25T14:29:41.581516,1415,56,0.06826,0.005328,12.782163,0.054852,0.083243,0.016256,1.199128,0,1,1,17.9
2026-04-25T14:29:41.919323,1420,44,0.026892,0.002159,6.05809,0.023049,0.034014,0.017645,1.085017,0,1,1,16.1
2026-04-25T14:29:42.349392,1430,41,0.008509,0.000683,3.53908,0.010245,0.013642,0.016606,0.809427,0,1,1,15.8
2026-04-25T14:29:43.756706,1465,40,0.003602,9.1e-05,2.795186,0.008837,0.00777,0.010331,0.445476,0,1,1,15.1
2026-04-25T14:29:44.651727,1485,40,0.009772,3.8e-05,3.518461,0.014728,0.0141,0.011253,0.486069,0,1,1,14.0
2026-04-25T14:29:44.937521,1490,47,0.044967,0.000883,9.823418,0.044658,0.065671,0.010477,0.827253,0,1,1,16.5
2026-04-25T14:29:45.310344,1495,54,0.063511,0.001084,12.991157,0.058283,0.088513,0.007131,1.242286,0,1,0,16.6
2026-04-25T14:29:45.619170,1500,52,0.060332,0.000469,11.609348,0.048557,0.07211,0.002378,1.447412,0,1,1,17.3
2026-04-25T14:29:45.838390,1505,46,0.04754,0.000111,8.493359,0.033024,0.045627,0.001087,1.531486,0,0,1,20.6
2026-04-25T14:29:46.158191,1510,41,0.03474,2.6e-05,5.547331,0.02113,0.030909,0.000624,1.64904,0,1,1,19.2
2026-04-25T14:29:46.516106,1515,40,0.020805,6e-06,2.340123,0.01304,0.025425,0.000221,1.501828,0,1,1,18.1
2026-04-25T14:29:46.781064,1520,42,0.01786,0.000696,1.274376,0.016776,0.037285,0.000118,1.357055,0,1,0,19.3
2026-04-25T14:29:47.109959,1525,44,0.016182,0.000939,0.855467,0.02092,0.044089,0.000801,1.296855,0,1,1,19.4
2026-04-25T14:29:47.451779,1530,43,0.020939,0.000553,1.290873,0.020694,0.040324,0.003086,1.285733,0,1,1,18.8
2026-04-25T14:29:47.738614,1535,43,0.029402,0.000131,1.418138,0.019656,0.040187,0.005599,1.404278,0,1,1,18.9
2026-04-25T14:29:48.044588,1540,44,0.031396,3.1e-05,0.882886,0.018178,0.045657,0.010061,1.380202,0,1,1,19.7
2026-04-25T14:29:48.359805,1545,45,0.035565,0.000453,0.721191,0.017408,0.048799,0.011456,1.398739,0,1,1,18.7
2026-04-25T14:29:48.624582,1550,44,0.03997,0.000884,0.910631,0.014768,0.048109,0.009468,1.372971,0,1,1,19.5
2026-04-25T14:29:49.004962,1555,46,0.047606,0.000986,1.389647,0.010546,0.045642,0.005064,1.349457,0,1,1,18.0
2026-04-25T14:29:49.342828,1560,46,0.051385,0.001513,1.66866,0.010284,0.044462,0.004983,1.365012,0,1,1,18.0
2026-04-25T14:29:49.597927,1565,46,0.049426,0.00323,1.752715,0.012938,0.045712,0.006276,1.351354,0,1,1,19.2
2026-04-25T14:29:49.915701,1570,45,0.043746,0.004055,1.46771,0.017011,0.047961,0.009876,1.378016,0,1,1,19.2
2026-04-25T14:29:50.207858,1575,45,0.040767,0.003222,1.338326,0.018603,0.050039,0.012785,1.445137,0,1,1,18.7
2026-04-25T14:29:50.437408,1580,46,0.040344,0.003023,1.52818,0.019089,0.050108,0.015547,1.458833,0,1,1,21.5
2026-04-25T14:29:50.730810,1585,46,0.041544,0.005482,1.6183,0.019071,0.048669,0.015931,1.44778,0,1,1,22.5
2026-04-25T14:29:51.067819,1590,46,0.041776,0.006482,1.538981,0.01921,0.048336,0.014425,1.439457,0,1,1,19.8
2026-04-25T14:29:51.372718,1595,45,0.040378,0.004437,1.275955,0.019841,0.049913,0.012528,1.441187,0,1,1,18.9
2026-04-25T14:29:51.726374,1600,45,0.039447,0.002832,0.994644,0.020375,0.050792,0.010954,1.422895,0,1,1,17.6
2026-04-25T14:29:52.075590,1605,45,0.040191,0.004314,0.916673,0.020585,0.050404,0.01068,1.450666,0,1,1,17.5
2026-04-25T14:29:52.349462,1610,44,0.039224,0.00605,0.874721,0.021188,0.049931,0.008711,1.46155,0,1,1,19.8
2026-04-25T14:29:52.627231,1615,45,0.035011,0.00554,0.733699,0.022895,0.050829,0.007406,1.438693,0,1,1,21.0
2026-04-25T14:29:52.924068,1620,44,0.030669,0.005881,0.751923,0.021983,0.046805,0.009726,1.415905,0,0,1,20.7
2026-04-25T14:29:53.197857,1625,44,0.038429,0.005571,2.872099,0.021555,0.043577,0.012547,1.509886,0,1,1,20.2
2026-04-25T14:29:53.561275,1630,46,0.049307,0.002587,5.021763,0.019722,0.038901,0.013617,1.699963,0,1,1,18.4
2026-04-25T14:29:54.575956,1655,45,0.048992,0.001436,5.122192,0.015494,0.030923,0.014264,1.830646,0,1,1,17.3
2026-04-25T14:29:55.266167,1675,43,0.046301,0.001346,4.913915,0.013972,0.027736,0.013573,1.854321,0,1,1,15.8
2026-04-25T14:29:55.534556,1680,40,0.035243,0.001191,4.349328,0.010642,0.019272,0.011199,1.916002,0,1,1,14.6
2026-04-25T14:29:57.068704,1720,42,0.03723,0.001125,6.792866,0.020448,0.032981,0.009362,1.951778,0,1,1,14.5
2026-04-25T14:29:57.419751,1725,56,0.069249,0.000715,15.356307,0.058967,0.092344,0.01241,1.725203,0,1,1,15.3
2026-04-25T14:29:57.687375,1730,67,0.110585,0.00194,23.440362,0.100473,0.158818,0.013984,1.662676,0,1,1,17.7
2026-04-25T14:29:58.059742,1735,66,0.118172,0.002231,23.896384,0.107283,0.16698,0.008823,1.69854,0,1,0,17.4
2026-04-25T14:29:58.358737,1740,62,0.088021,0.000769,17.468028,0.076856,0.115266,0.003642,1.633427,0,1,1,18.0
2026-04-25T14:29:58.651276,1745,50,0.057002,0.000182,9.917212,0.039711,0.050532,0.001549,1.46367,0,1,1,18.0
2026-04-25T14:29:58.968527,1750,41,0.04598,4.3e-05,5.113564,0.022558,0.016067,0.002086,1.723056,0,1,1,18.5
2026-04-25T14:29:59.313011,1755,43,0.055635,1e-05,4.881831,0.025379,0.009387,0.00343,1.785965,0,1,1,18.1
2026-04-25T14:29:59.578623,1760,45,0.059953,2e-06,4.671161,0.030657,0.010717,0.003674,1.653782,0,1,1,19.0
2026-04-25T14:29:59.907798,1765,44,0.058085,1e-06,3.793107,0.032463,0.009599,0.003156,1.447819,0,1,1,18.7
2026-04-25T14:30:00.214736,1770,44,0.057667,0.0,3.041009,0.032266,0.00538,0.005817,1.346141,0,1,1,18.7
2026-04-25T14:30:00.508763,1775,45,0.059539,0.0,2.69168,0.032789,0.001516,0.0102,1.297734,0,1,1,19.7
2026-04-25T14:30:00.836417,1780,46,0.060921,0.0,2.548533,0.033709,0.00036,0.01343,1.276627,0,1,1,19.8
2026-04-25T14:30:01.164558,1785,46,0.060138,0.0,2.478272,0.033146,8.5e-05,0.015912,1.335746,0,1,1,18.4
2026-04-25T14:30:01.453152,1790,47,0.059369,0.0,2.519218,0.032744,0.001282,0.018567,1.368109,0,1,1,18.9
2026-04-25T14:30:01.739395,1795,48,0.059181,0.0,2.552242,0.032942,0.002295,0.02185,1.375907,0,1,1,19.9
2026-04-25T14:30:02.095007,1800,48,0.059232,0.0,2.648001,0.032797,0.002373,0.023509,1.39786,0,1,1,18.7
2026-04-25T14:30:02.370296,1805,45,0.053543,0.0,3.143976,0.028819,0.007245,0.018251,1.432465,0,1,1,19.3
2026-04-25T14:30:02.712980,1810,46,0.060827,0.0,5.212599,0.031586,0.026425,0.00925,1.452602,0,1,1,18.4
2026-04-25T14:30:03.017389,1815,52,0.069843,0.0,7.575571,0.035981,0.043856,0.002363,1.662343,0,0,1,18.4
2026-04-25T14:30:03.298461,1820,45,0.050553,0.0,5.896446,0.026761,0.034182,0.000561,1.892419,0,0,1,19.9
2026-04-25T14:30:03.645745,1825,40,0.024574,0.0,3.112837,0.013309,0.016533,0.000601,1.990734,0,1,1,20.9
2026-04-25T14:30:03.927558,1830,40,0.029577,0.0,4.624007,0.020435,0.025984,0.006934,1.887096,0,1,1,20.9
2026-04-25T14:30:04.190418,1835,47,0.046116,0.0,7.342693,0.033331,0.043888,0.014367,1.719027,0,1,1,21.3
2026-04-25T14:30:04.516973,1840,44,0.039946,0.0,5.804222,0.026623,0.03979,0.014928,1.624913,0,1,1,20.5
2026-04-25T14:30:04.830590,1845,42,0.025827,0.0,2.931445,0.010924,0.027117,0.013267,1.591669,0,1,1,19.9
2026-04-25T14:30:05.114535,1850,41,0.028049,0.0,1.650702,0.003148,0.018525,0.015428,1.584743,0,1,1,20.5
2026-04-25T14:30:05.465041,1855,42,0.041265,0.0,1.105505,0.000747,0.007872,0.018258,1.570329,0,1,1,18.9
2026-04-25T14:30:05.770147,1860,42,0.044967,0.0,0.76327,0.000442,0.003159,0.016153,1.539558,0,1,1,18.9
2026-04-25T14:30:06.058077,1865,42,0.044881,0.0,0.69305,0.000913,0.009389,0.014539,1.507585,0,1,1,18.9
2026-04-25T14:30:06.363222,1870,42,0.043928,0.0,1.070566,0.001025,0.016538,0.015972,1.520445,0,1,1,19.1
2026-04-25T14:30:06.735515,1875,41,0.036498,0.0,1.184663,0.000327,0.01789,0.014632,1.53868,0,1,1,18.5
2026-04-25T14:30:06.988970,1880,41,0.023031,0.001243,1.360119,0.001694,0.015334,0.014741,1.544061,0,1,1,20.0
2026-04-25T14:30:07.326190,1885,41,0.018027,0.002162,3.540272,0.011453,0.019012,0.013937,1.56885,0,1,1,19.3
2026-04-25T14:30:07.661788,1890,42,0.037822,0.002074,8.714682,0.031147,0.03337,0.011862,1.602061,0,1,0,18.5
2026-04-25T14:30:07.857467,1895,44,0.047551,0.000492,10.147138,0.035972,0.033578,0.00838,1.362051,0,0,1,21.7
2026-04-25T14:30:08.165064,1900,40,0.031449,0.000117,6.406586,0.022086,0.019131,0.005097,1.397971,0,0,1,21.0
2026-04-25T14:30:08.477304,1905,40,0.008149,2.8e-05,1.651025,0.005682,0.004829,0.00133,1.757943,0,0,1,20.8
2026-04-25T14:30:08.747837,1910,40,0.001934,7e-06,0.391796,0.001348,0.001146,0.000316,1.96042,0,0,1,21.2
2026-04-25T14:30:09.086897,1915,40,0.000459,2e-06,0.092975,0.00032,0.000272,7.5e-05,1.721738,0,0,0,20.9
2026-04-25T14:30:09.454444,1920,40,0.000109,0.0,0.340118,0.002119,0.002656,1.8e-05,1.089691,0,1,1,19.2
2026-04-25T14:30:09.734709,1925,40,0.002051,0.0,1.695743,0.005088,0.005177,0.000812,0.740484,0,1,1,19.0
2026-04-25T14:30:10.051859,1930,40,0.012374,0.0,4.363313,0.012979,0.012658,0.004363,1.077663,0,1,1,18.6
2026-04-25T14:30:10.428155,1935,40,0.023097,0.0,6.141008,0.021143,0.021458,0.011395,1.403368,0,1,1,17.2
2026-04-25T14:30:10.678890,1940,43,0.026265,0.0,5.760729,0.02493,0.025855,0.018753,1.463413,0,1,1,19.7
2026-04-25T14:30:11.052123,1945,45,0.027101,0.0,5.394425,0.028288,0.030952,0.022011,1.414739,0,1,1,17.8
2026-04-25T14:30:11.390003,1950,45,0.026268,0.000696,5.053543,0.030495,0.035103,0.022232,1.374139,0,1,1,18.0
2026-04-25T14:30:11.687483,1955,45,0.019496,0.003563,3.674912,0.03038,0.035693,0.021045,1.308008,0,1,1,18.5
2026-04-25T14:30:12.025349,1960,45,0.012079,0.004906,1.796031,0.029384,0.034263,0.020249,1.271423,0,1,1,18.6
2026-04-25T14:30:12.332157,1965,44,0.011935,0.003827,0.920824,0.026283,0.030306,0.021777,1.212375,0,1,1,18.1
2026-04-25T14:30:12.588564,1970,44,0.018183,0.001704,0.970068,0.023161,0.026496,0.023581,1.160405,0,1,1,19.8
2026-04-25T14:30:12.929460,1975,44,0.023646,0.000597,1.302337,0.022019,0.022918,0.023698,1.151424,0,1,1,19.4
2026-04-25T14:30:13.244558,1980,42,0.036639,0.000142,1.885886,0.022373,0.018083,0.020489,1.22076,0,1,1,19.1
2026-04-25T14:30:13.505470,1985,45,0.0535,3.4e-05,2.651048,0.023486,0.015049,0.017328,1.257539,0,1,1,20.6
2026-04-25T14:30:13.833903,1990,47,0.061234,8e-06,3.298823,0.024975,0.017388,0.018819,1.284664,0,1,1,20.0
2026-04-25T14:30:14.157170,1995,49,0.06387,2e-06,3.22716,0.02382,0.018143,0.021847,1.324438,0,1,1,20.2
2026-04-25T14:30:14.413779,2000,49,0.064966,0.0,3.018682,0.024113,0.020125,0.021948,1.402188,0,1,1,21.2
2026-04-25T14:30:14.702566,2005,51,0.069797,0.0,2.505355,0.027735,0.023853,0.022983,1.433587,0,1,1,20.3
2026-04-25T14:30:15.002034,2010,52,0.073127,0.0,2.12944,0.029572,0.024429,0.024266,1.428788,0,1,1,19.3
2026-04-25T14:30:15.282918,2015,50,0.06691,0.0,1.768724,0.025463,0.02077,0.023593,1.404149,0,1,1,19.8
2026-04-25T14:30:15.621697,2020,43,0.046359,0.0,2.118798,0.0163,0.016026,0.017229,1.395675,0,1,1,18.7
2026-04-25T14:30:15.980489,2025,40,0.025523,0.0,4.188192,0.007117,0.01312,0.008453,1.447236,0,1,1,17.8
2026-04-25T14:30:16.252597,2030,40,0.025665,0.0,5.244977,0.005581,0.015557,0.003258,1.565962,0,1,1,19.0
2026-04-25T14:30:16.558284,2035,40,0.033351,0.0,4.39092,0.010815,0.019563,0.00245,1.685085,0,1,1,20.1
2026-04-25T14:30:16.940626,2040,40,0.034013,0.0,3.269698,0.011721,0.017151,0.004688,1.817387,0,1,1,18.4
2026-04-25T14:30:17.207099,2045,40,0.017955,0.0,2.653085,0.006062,0.010171,0.012139,1.971599,0,1,1,20.0
2026-04-25T14:30:17.486870,2050,42,0.005847,0.0,1.932556,0.001796,0.006301,0.017819,2.031138,0,1,1,20.1
2026-04-25T14:30:17.834869,2055,42,0.004115,0.0,2.559585,0.003885,0.009947,0.018225,1.889912,0,1,1,18.7
2026-04-25T14:30:18.082943,2060,41,0.011521,0.0,4.425651,0.011456,0.017475,0.01663,1.751457,0,1,1,21.4
2026-04-25T14:30:18.412523,2065,41,0.01617,0.0,5.159239,0.015292,0.02133,0.014362,1.524496,0,0,1,20.8
2026-04-25T14:30:18.716513,2070,40,0.011244,0.0,3.328162,0.010296,0.013933,0.007247,1.472977,0,0,1,20.1
2026-04-25T14:30:18.958964,2075,40,0.006257,0.0,1.454757,0.005019,0.006178,0.001916,1.542156,0,0,1,21.5
2026-04-25T14:30:19.277327,2080,40,0.004979,0.0,0.910825,0.003499,0.003801,0.000455,1.597565,0,0,1,21.0
2026-04-25T14:30:19.550116,2085,40,0.002671,0.0,0.457304,0.001814,0.001898,0.000108,1.605916,0,0,1,20.8
2026-04-25T14:30:19.966214,2095,40,0.003006,0.0,0.715069,0.00282,0.002904,3.4e-05,1.602883,0,0,1,18.9
2026-04-25T14:30:20.269524,2100,40,0.003124,0.0,0.806064,0.003175,0.003259,8e-06,1.543056,0,0,1,21.2
2026-04-25T14:30:20.514747,2105,40,0.001769,0.0,0.462618,0.001822,0.001869,2e-06,1.53009,0,0,1,24.7
2026-04-25T14:30:20.779217,2110,40,0.00042,0.0,0.109781,0.000432,0.000444,0.0,1.620428,0,0,1,25.2
2026-04-25T14:30:20.990672,2115,40,0.0001,0.0,0.026052,0.000103,0.000105,0.0,1.680575,0,0,1,28.7
2026-04-25T14:30:21.274892,2120,40,0.009699,0.0,1.12131,0.005572,0.006063,0.00012,1.766548,0,1,1,25.0
2026-04-25T14:30:21.608465,2125,48,0.058087,0.000715,6.531271,0.035218,0.038323,0.002327,1.832265,0,1,1,22.1
2026-04-25T14:30:21.949616,2130,64,0.108277,0.001713,12.32437,0.070615,0.076255,0.007116,1.843406,0,1,1,20.7
2026-04-25T14:30:22.172553,2135,65,0.119734,0.003343,14.437595,0.083994,0.093476,0.010496,1.844946,0,1,1,22.3
2026-04-25T14:30:22.459114,2140,65,0.124998,0.003691,18.131985,0.091867,0.112981,0.010747,1.880224,0,1,1,21.7
2026-04-25T14:30:22.810009,2145,66,0.137998,0.002874,23.473235,0.102495,0.137756,0.009688,1.89216,0,1,1,20.3
2026-04-25T14:30:23.447745,2160,67,0.146873,0.001213,26.152639,0.105773,0.145592,0.010176,1.872768,0,1,1,18.2
2026-04-25T14:30:23.715605,2165,66,0.128065,0.001653,23.26561,0.088861,0.127478,0.007424,1.829601,0,0,1,19.7
2026-04-25T14:30:24.013848,2170,56,0.07554,0.001757,13.700036,0.050356,0.074743,0.003728,1.763963,0,0,1,19.0
2026-04-25T14:30:24.347680,2175,40,0.021115,0.000747,3.882922,0.014402,0.022261,0.000885,1.695009,0,0,1,18.1
2026-04-25T14:30:26.322068,2225,40,0.002114,7.5e-05,0.388731,0.001442,0.002229,8.9e-05,1.651224,0,0,1,17.8
2026-04-25T14:30:26.557714,2230,40,0.000502,1.8e-05,0.092248,0.000342,0.000529,2.1e-05,1.60626,0,0,1,24.7
2026-04-25T14:30:26.871675,2235,40,0.000119,4e-06,0.021891,8.1e-05,0.000125,5e-06,1.662476,0,0,1,23.0
2026-04-25T14:30:27.073152,2240,40,2.8e-05,1e-06,0.005195,1.9e-05,3e-05,1e-06,1.623933,0,0,1,26.3
2026-04-25T14:30:27.389747,2245,40,7e-06,0.0,0.001233,5e-06,7e-06,0.0,1.303191,0,0,1,24.0
2026-04-25T14:30:27.676820,2250,40,0.006713,0.000494,1.575168,0.006446,0.006763,0.000371,1.114086,0,1,1,22.6
2026-04-25T14:30:27.959781,2255,41,0.025025,0.000979,5.889091,0.023368,0.027461,0.000735,1.242855,0,0,1,21.5
2026-04-25T14:30:28.302547,2260,49,0.049599,0.00148,11.900931,0.046966,0.059597,0.000821,1.37866,0,1,1,20.6
2026-04-25T14:30:28.618772,2265,50,0.053735,0.001528,12.939251,0.050998,0.070909,0.000195,1.393557,0,0,1,19.4
2026-04-25T14:30:28.826184,2270,45,0.034153,0.001539,8.287776,0.03298,0.048367,4.6e-05,1.4293,0,0,1,24.1
2026-04-25T14:30:29.128913,2275,40,0.01038,0.000487,2.510378,0.01005,0.015121,1.1e-05,1.516042,0,0,1,22.1
2026-04-25T14:30:29.465937,2280,40,0.002463,0.000116,0.595724,0.002385,0.003588,3e-06,1.568328,0,0,1,20.6
2026-04-25T14:30:29.739703,2285,40,0.000585,2.7e-05,0.141368,0.000566,0.000852,1e-06,1.568459,0,0,1,20.8
2026-04-25T14:30:30.037717,2290,40,0.000139,7e-06,0.033547,0.000134,0.000202,0.0,1.549744,0,0,1,20.9
2026-04-25T14:30:30.348520,2295,40,0.009643,2e-06,2.166807,0.006406,0.009955,0.0,1.549308,0,0,1,20.0
2026-04-25T14:30:30.766452,2305,40,0.015306,1e-06,3.378994,0.010016,0.015431,0.0,1.553452,0,0,1,18.1
2026-04-25T14:30:31.067446,2310,40,0.018457,0.0,4.05365,0.012024,0.018479,0.0,1.533797,0,0,1,17.8
2026-04-25T14:30:31.292001,2315,40,0.009157,0.0,1.992462,0.006046,0.008777,0.0,1.529286,0,1,1,21.6
2026-04-25T14:30:31.668561,2320,40,0.008332,0.0,1.887584,0.005975,0.007764,0.0,1.563634,0,0,1,20.0
2026-04-25T14:30:31.932561,2325,40,0.008137,0.0,1.862695,0.005958,0.007523,0.0,1.606369,0,0,1,20.1
2026-04-25T14:30:32.232100,2330,40,0.014939,0.0,2.224669,0.007882,0.010367,0.000399,1.621388,0,1,1,22.6
2026-04-25T14:30:32.570099,2335,56,0.081185,0.000727,10.220202,0.041808,0.0515,0.004925,1.6253,0,1,1,20.4
2026-04-25T14:30:32.875943,2340,65,0.155752,0.001402,18.97949,0.082701,0.100031,0.008496,1.618,0,1,1,20.1
2026-04-25T14:30:33.160981,2345,65,0.149142,0.001801,19.598916,0.086856,0.101934,0.006799,1.37777,0,1,1,20.0
2026-04-25T14:30:33.484102,2350,62,0.095824,0.002689,16.193521,0.064872,0.077027,0.00228,1.081904,0,0,1,19.8
2026-04-25T14:30:33.711315,2355,56,0.074893,0.002799,14.337319,0.054996,0.065891,0.001283,0.977483,0,0,0,18.4
2026-04-25T14:30:33.917589,2360,43,0.036645,0.002554,8.487826,0.030432,0.038313,0.000304,0.702262,0,0,0,22.1
2026-04-25T14:30:34.157839,2365,37,0.011378,0.001058,2.669724,0.009777,0.012682,7.2e-05,0.359547,0,0,0,22.3
2026-04-25T14:30:34.481046,2370,0,0.007707,0.000251,1.614785,0.005008,0.008452,1.7e-05,0.137644,0,1,1,20.4
2026-04-25T14:30:34.766545,2375,40,0.012266,0.000648,2.927428,0.010981,0.016853,0.000297,0.40925,0,0,1,20.1
2026-04-25T14:30:35.128943,2380,40,0.013836,0.00093,3.824628,0.015106,0.020471,0.000397,0.899797,0,0,1,19.4
2026-04-25T14:30:35.420922,2385,40,0.007899,0.000742,2.64978,0.010514,0.013374,0.000234,1.22481,0,0,1,18.8
2026-04-25T14:30:35.703537,2390,40,0.002321,0.000176,0.785169,0.003079,0.003717,5.5e-05,1.34453,0,0,1,18.9
2026-04-25T14:30:36.039428,2395,40,0.000551,4.2e-05,0.186324,0.000731,0.000882,1.3e-05,1.369503,0,0,1,19.3
2026-04-25T14:30:36.541507,2405,40,0.003218,1.3e-05,0.991448,0.003203,0.003665,4e-06,1.363905,0,0,1,16.3
2026-04-25T14:30:36.803113,2410,40,0.004779,3e-06,1.465474,0.004681,0.005336,1e-06,1.299471,0,0,1,19.6
