timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-07-15T16:04:34.077980,130,44,0.0,0.0,3.730461,0.005665,0.010413,0.028541,1.886487,0,1,1,35.1
2026-07-15T16:04:34.250140,135,44,0.0,0.0,3.71121,0.00619,0.011116,0.028759,1.889216,0,1,1,39.3
2026-07-15T16:04:34.382633,140,44,0.0,0.0,3.683744,0.008123,0.009932,0.02869,1.888854,0,1,1,43.6
2026-07-15T16:04:34.592015,145,44,0.0,0.0,3.732078,0.005524,0.008395,0.028477,1.880817,0,1,1,37.3
2026-07-15T16:04:34.768803,150,44,0.0,0.0,3.797895,0.000923,0.006575,0.028481,1.876581,0,1,1,38.3
2026-07-15T16:04:34.929812,155,44,0.0,0.0,3.867935,7.2e-05,0.006748,0.028475,1.884113,0,1,1,35.8
2026-07-15T16:04:35.109621,160,44,0.0,0.0,3.939008,6e-06,0.008403,0.02841,1.890656,0,1,1,37.0
2026-07-15T16:04:35.272415,165,44,0.0,0.0,3.987174,0.0,0.011174,0.028108,1.890944,0,1,1,38.2
2026-07-15T16:04:35.423417,170,44,0.0,0.0,4.007965,0.0,0.012588,0.028112,1.887523,0,1,1,39.3
2026-07-15T16:04:35.613094,175,44,0.0,0.0,4.001175,0.0,0.012946,0.028356,1.88833,0,1,1,36.3
2026-07-15T16:04:35.752284,180,44,0.000982,0.0,4.080144,0.00096,0.013915,0.028281,1.889807,0,1,1,40.4
2026-07-15T16:04:35.888060,185,44,0.001231,0.0,4.113323,0.002625,0.015104,0.028199,1.882538,0,1,1,41.9
2026-07-15T16:04:36.083943,190,44,0.002935,0.0,4.08686,0.002714,0.015986,0.028213,1.873278,0,1,1,38.2
2026-07-15T16:04:36.246722,195,44,0.002663,0.0,4.105691,0.003667,0.016434,0.028131,1.867306,0,1,1,36.8
2026-07-15T16:04:36.435450,200,44,0.001264,0.0,4.150341,0.004081,0.016248,0.02828,1.871787,0,1,1,33.9
2026-07-15T16:04:36.597647,205,44,9.8e-05,0.0,4.079418,0.002779,0.015863,0.028382,1.875325,0,1,1,34.8
2026-07-15T16:04:36.775276,210,44,0.000998,0.0,4.176816,0.001488,0.016067,0.028408,1.87955,0,1,1,35.6
2026-07-15T16:04:36.932182,215,44,0.001243,0.0,4.446786,0.005845,0.016218,0.028443,1.880422,0,1,1,37.6
2026-07-15T16:04:37.082182,220,44,0.000756,0.0,4.701527,0.00816,0.015321,0.028381,1.871251,0,1,1,41.1
2026-07-15T16:04:37.239551,225,44,0.001917,0.0,4.833157,0.005788,0.014699,0.028229,1.860047,0,1,1,39.5
2026-07-15T16:04:37.399998,230,44,0.003635,0.0,4.625343,0.004578,0.015205,0.028111,1.868574,0,1,1,44.0
2026-07-15T16:04:37.568266,235,44,0.003449,0.0,4.13603,0.004757,0.016538,0.028003,1.879754,0,1,1,41.8
2026-07-15T16:04:37.723580,240,44,0.000983,0.0,3.852229,0.003154,0.017178,0.028407,1.882512,0,1,1,39.3
2026-07-15T16:04:37.885901,245,44,0.001234,0.0,3.959901,0.00536,0.017052,0.028488,1.878122,0,1,1,40.8
2026-07-15T16:04:38.057033,250,44,0.001322,0.0,4.10671,0.006644,0.015241,0.02853,1.870329,0,1,1,39.3
2026-07-15T16:04:38.228854,255,44,0.000478,0.0,4.318416,0.007236,0.014085,0.028269,1.861931,0,1,1,36.5
2026-07-15T16:04:38.401932,260,44,3.7e-05,0.0,4.549334,0.003995,0.012506,0.028055,1.866662,0,1,1,36.0
2026-07-15T16:04:38.598375,265,44,3e-06,0.0,4.502537,0.002401,0.012298,0.027864,1.873109,0,1,1,33.4
2026-07-15T16:04:38.758312,270,44,0.000848,0.0,4.260101,0.006493,0.013766,0.027925,1.872965,0,1,1,33.9
2026-07-15T16:04:38.918306,275,44,0.001288,0.0,4.106689,0.012469,0.014111,0.028058,1.870864,0,1,1,33.8
2026-07-15T16:04:39.110839,280,44,0.001322,0.0,4.194355,0.014597,0.011047,0.027949,1.869693,0,1,1,33.7
2026-07-15T16:04:39.260971,285,44,0.000103,0.0,4.321853,0.013178,0.00703,0.027868,1.870077,0,1,1,36.7
2026-07-15T16:04:39.409800,290,44,8e-06,0.0,4.394204,0.010655,0.00344,0.028207,1.8703,0,1,1,39.2
2026-07-15T16:04:39.603252,295,44,1e-06,0.0,4.440643,0.007928,0.00043,0.027975,1.871877,0,1,1,34.1
2026-07-15T16:04:39.764495,300,44,0.0,0.0,4.59143,0.004819,0.000997,0.027827,1.869553,0,1,1,36.5
2026-07-15T16:04:39.904221,305,44,0.0,0.0,4.762946,0.00062,0.005327,0.028202,1.860788,0,1,1,37.1
2026-07-15T16:04:40.070572,310,44,0.0,0.0,4.835946,0.000691,0.010715,0.028603,1.851782,0,1,1,37.3
2026-07-15T16:04:40.243984,315,44,0.0,0.0,4.811496,0.003833,0.014061,0.028602,1.852162,0,1,1,36.9
2026-07-15T16:04:40.373507,320,44,0.0,0.0,4.861254,0.009306,0.015545,0.028327,1.851616,0,1,1,46.9
2026-07-15T16:04:40.584675,325,44,0.0,0.0,4.866634,0.013831,0.016764,0.028325,1.857079,0,1,1,39.8
2026-07-15T16:04:40.749090,330,44,0.0,0.0,4.735149,0.015542,0.018502,0.028287,1.860712,0,1,1,38.3
2026-07-15T16:04:40.884679,335,44,0.0,0.0,4.575779,0.01536,0.018798,0.028236,1.849561,0,1,1,40.4
2026-07-15T16:04:41.069926,340,44,0.0,0.0,4.431533,0.014685,0.018085,0.027977,1.830038,0,1,1,40.2
2026-07-15T16:04:41.253300,345,44,0.0,0.0,4.482446,0.014676,0.014844,0.027941,1.82927,0,1,1,36.7
2026-07-15T16:04:41.392332,350,44,0.0,0.0,4.637072,0.014588,0.0124,0.028107,1.846507,0,1,1,37.8
2026-07-15T16:04:41.575278,355,44,0.0,0.0,4.603613,0.013937,0.012159,0.027955,1.85111,0,1,1,36.7
2026-07-15T16:04:41.752510,360,44,0.0,0.0,4.61849,0.015094,0.01687,0.026643,1.840363,0,1,1,34.6
2026-07-15T16:04:41.902615,365,46,0.00331,0.0,5.571687,0.019432,0.024572,0.023645,1.833379,0,1,1,38.3
2026-07-15T16:04:42.089748,370,49,0.012942,0.0,7.160523,0.026079,0.035674,0.020442,1.835903,0,1,1,35.6
2026-07-15T16:04:42.250810,375,50,0.025707,0.0,8.999896,0.032225,0.044831,0.019627,1.836903,0,1,1,36.8
2026-07-15T16:04:42.410629,380,52,0.032226,0.0,10.448859,0.035823,0.050009,0.022322,1.832605,0,1,1,36.4
2026-07-15T16:04:42.615920,385,53,0.034958,0.0,11.060298,0.036626,0.051313,0.024511,1.832615,0,1,1,34.2
2026-07-15T16:04:42.769407,390,53,0.034324,0.0,11.045836,0.036535,0.051499,0.025814,1.845161,0,1,1,39.9
2026-07-15T16:04:42.910898,395,53,0.033595,0.0,11.160186,0.038051,0.053831,0.025536,1.856157,0,1,1,39.3
2026-07-15T16:04:43.090104,400,55,0.038311,0.0,12.036637,0.04126,0.059686,0.023201,1.846165,0,1,1,37.5
2026-07-15T16:04:43.253089,405,63,0.054811,0.0,14.341223,0.049643,0.074493,0.018674,1.825977,0,1,1,35.4
2026-07-15T16:04:43.389995,410,72,0.08337,0.0,18.066782,0.065403,0.097109,0.017125,1.820519,0,1,1,39.6
2026-07-15T16:04:43.560145,415,74,0.113213,0.0,22.212003,0.083695,0.120945,0.017778,1.828311,0,1,1,39.2
2026-07-15T16:04:43.772219,420,77,0.134,0.0,25.306483,0.097748,0.138671,0.020607,1.832212,0,1,1,33.0
2026-07-15T16:04:43.931210,425,77,0.144967,0.0,27.185656,0.105724,0.149408,0.024075,1.83373,0,1,1,35.5
2026-07-15T16:04:44.071087,430,77,0.149759,0.0,27.960754,0.109102,0.155581,0.026549,1.83606,0,1,1,38.0
2026-07-15T16:04:44.262116,435,77,0.152439,0.0,28.401479,0.111181,0.159912,0.027727,1.849092,0,1,1,34.4
2026-07-15T16:04:44.392730,440,77,0.157613,0.0,28.872806,0.112719,0.162861,0.027598,1.855122,0,1,1,38.3
2026-07-15T16:04:44.570257,445,77,0.162382,0.0,29.307983,0.114386,0.165466,0.027022,1.850911,0,1,1,37.3
2026-07-15T16:04:44.759764,450,77,0.167164,0.0,29.537711,0.116135,0.168402,0.02729,1.841458,0,1,1,33.3
