timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-04-25T09:27:26.547934,235,47,0.013888,0.00177,3.588223,0.013318,0.01964,0.023491,1.535725,0,1,1,20.7
2026-04-25T09:27:26.854310,240,48,0.018647,0.001365,3.765929,0.01492,0.019387,0.024369,1.503131,0,1,1,19.8
2026-04-25T09:27:27.079247,245,64,0.032788,0.001272,5.434443,0.022697,0.031133,0.022259,1.555684,0,1,1,22.4
2026-04-25T09:27:27.397217,250,80,0.079209,0.002696,12.343883,0.052563,0.076874,0.016535,1.587058,0,1,1,21.6
2026-04-25T09:27:27.645828,255,88,0.135502,0.004927,20.772487,0.088704,0.130454,0.014167,1.562313,0,1,1,22.4
2026-04-25T09:27:27.925207,260,88,0.163608,0.005701,24.527805,0.10494,0.153521,0.018803,1.551131,0,1,1,21.5
2026-04-25T09:27:28.262183,265,88,0.158536,0.005394,23.530918,0.101803,0.149629,0.019088,1.57953,0,1,1,20.7
2026-04-25T09:27:28.531431,270,87,0.127852,0.004172,19.280637,0.08385,0.124964,0.016856,1.57563,0,1,1,21.2
2026-04-25T09:27:28.743934,275,80,0.07459,0.002683,12.124057,0.050903,0.076999,0.015028,1.63139,0,1,1,23.7
2026-04-25T09:27:29.064556,280,64,0.031155,0.001556,6.382375,0.023668,0.035215,0.017418,1.702974,0,1,1,22.3
2026-04-25T09:27:29.399521,285,44,0.012624,0.001263,3.893468,0.010947,0.015315,0.021156,1.725354,0,1,1,20.1
2026-04-25T09:27:29.663176,290,41,0.010136,0.001006,3.288607,0.007325,0.01064,0.022356,1.697389,0,1,1,20.5
2026-04-25T09:27:29.935713,295,40,0.010856,0.000848,3.004554,0.006552,0.009129,0.022938,1.677893,0,1,1,21.7
2026-04-25T09:27:30.215141,300,41,0.011933,0.000876,3.095659,0.008049,0.011184,0.023807,1.604355,0,1,1,21.5
2026-04-25T09:27:30.464832,305,42,0.012174,0.000887,2.994494,0.008418,0.012016,0.023587,1.553674,0,1,1,22.0
2026-04-25T09:27:30.776658,310,41,0.011955,0.000833,2.110656,0.007162,0.010413,0.022501,1.577394,0,1,1,21.1
2026-04-25T09:27:31.096380,315,40,0.012272,0.001,0.858124,0.005555,0.006868,0.022281,1.62669,0,1,1,20.5
2026-04-25T09:27:31.575270,320,40,0.013378,0.001395,0.346121,0.004959,0.005498,0.023369,1.55231,0,1,1,18.3
2026-04-25T09:27:32.203613,325,40,0.016124,0.001883,0.602826,0.006492,0.008632,0.019311,1.375959,0,1,1,14.9
2026-04-25T09:27:32.831046,330,43,0.019018,0.002295,1.165865,0.009611,0.013575,0.014366,1.269928,0,1,1,12.8
2026-04-25T09:27:33.368429,335,44,0.017106,0.002081,2.197276,0.011176,0.016583,0.012456,1.359122,0,1,1,11.9
2026-04-25T09:27:34.006231,340,44,0.013904,0.001356,3.358066,0.011186,0.016314,0.014808,1.495461,0,1,1,10.8
2026-04-25T09:27:34.591031,345,49,0.013504,0.001838,4.690334,0.015656,0.022272,0.019177,1.535855,0,1,1,10.7
2026-04-25T09:27:35.085195,350,51,0.014395,0.002449,5.426981,0.019751,0.02746,0.021964,1.50478,0,1,1,11.0
2026-04-25T09:27:35.749188,355,52,0.017842,0.00263,5.877045,0.021825,0.029491,0.021706,1.463174,0,1,1,10.3
2026-04-25T09:27:36.423940,360,53,0.020267,0.002154,5.811267,0.021487,0.028401,0.021311,1.397787,0,1,1,9.6
2026-04-25T09:27:36.956446,365,51,0.018171,0.001814,4.982472,0.019799,0.027741,0.019857,1.391475,0,1,1,10.4
2026-04-25T09:27:37.567809,370,49,0.014628,0.001674,3.704177,0.017057,0.027195,0.020509,1.384232,0,1,1,10.3
2026-04-25T09:27:38.200589,375,48,0.012867,0.001638,2.76618,0.014989,0.02547,0.023262,1.351979,0,1,1,10.1
2026-04-25T09:27:38.779641,380,48,0.01148,0.001535,2.5579,0.013936,0.022611,0.02456,1.401671,0,1,1,10.0
2026-04-25T09:27:39.427586,385,47,0.008822,0.001929,2.697081,0.013588,0.019405,0.021251,1.423413,0,1,1,9.7
2026-04-25T09:27:40.039809,390,48,0.009473,0.002828,3.286721,0.014781,0.019441,0.018825,1.410291,0,1,1,9.6
2026-04-25T09:27:40.471542,395,50,0.013081,0.003491,4.104764,0.017699,0.023666,0.019366,1.463297,0,1,1,10.9
2026-04-25T09:27:40.799343,400,50,0.015487,0.0037,4.436085,0.019133,0.026485,0.021177,1.559014,0,1,1,14.9
2026-04-25T09:27:41.044961,405,49,0.013672,0.002402,4.123939,0.017097,0.025821,0.023255,1.530303,0,1,1,17.3
2026-04-25T09:27:41.269486,410,48,0.010256,0.001815,3.668898,0.014353,0.024952,0.025462,1.4145,0,1,1,19.7
2026-04-25T09:27:41.483276,415,47,0.008902,0.001652,3.441849,0.012126,0.024137,0.026726,1.349432,0,1,1,22.7
2026-04-25T09:27:41.699191,420,46,0.009663,0.00154,3.380284,0.010217,0.022886,0.027295,1.342424,0,1,1,23.8
2026-04-25T09:27:41.976306,425,46,0.009968,0.001291,3.330379,0.009011,0.022219,0.027376,1.343429,0,1,1,21.8
2026-04-25T09:27:42.428219,430,46,0.006723,0.001671,3.026558,0.009285,0.022731,0.026855,1.340362,0,1,1,18.4
2026-04-25T09:27:42.918847,435,46,0.004308,0.002037,2.670387,0.01055,0.022475,0.026305,1.362276,0,1,1,15.4
2026-04-25T09:27:43.328048,440,46,0.00384,0.00201,2.527468,0.011405,0.020835,0.026469,1.407944,0,1,1,14.8
2026-04-25T09:27:43.756342,445,46,0.003965,0.001909,2.551266,0.011536,0.018474,0.026727,1.41041,0,1,1,14.2
2026-04-25T09:27:44.314839,450,45,0.004739,0.001733,2.690672,0.011019,0.017238,0.023713,1.420455,0,1,1,12.5
2026-04-25T09:27:44.870474,455,45,0.006738,0.001595,2.905378,0.011478,0.017981,0.020153,1.466125,0,1,1,11.5
2026-04-25T09:27:45.516269,460,46,0.006665,0.001445,2.762023,0.011728,0.018817,0.019827,1.477555,0,1,1,10.6
2026-04-25T09:27:46.137969,465,45,0.005056,0.001419,2.327748,0.010153,0.017965,0.021554,1.423464,0,1,1,10.3
2026-04-25T09:27:46.694095,470,44,0.003108,0.001398,1.88481,0.007798,0.016081,0.021269,1.429236,0,1,1,10.5
2026-04-25T09:27:47.387545,475,42,0.002385,0.001509,1.425797,0.005605,0.01356,0.021731,1.388294,0,1,1,9.7
2026-04-25T09:27:48.003030,480,41,0.002291,0.001922,1.159761,0.004437,0.011416,0.022772,1.448902,0,1,1,9.6
2026-04-25T09:27:48.542622,485,42,0.003009,0.002048,1.475651,0.005075,0.01202,0.019978,1.589431,0,1,1,9.9
2026-04-25T09:27:49.238012,490,43,0.003042,0.001878,2.343818,0.007142,0.015636,0.018211,1.596059,0,1,1,9.5
2026-04-25T09:27:49.911293,495,45,0.003031,0.002385,3.324118,0.010018,0.019355,0.018423,1.514544,0,1,1,9.1
2026-04-25T09:27:50.443799,500,46,0.003404,0.002809,3.467229,0.011346,0.020578,0.019905,1.535328,0,1,1,9.7
2026-04-25T09:27:51.135032,505,46,0.003388,0.002811,3.109651,0.010838,0.019363,0.020418,1.605112,0,1,1,9.2
2026-04-25T09:27:51.831667,510,45,0.002459,0.002511,2.949156,0.009952,0.018419,0.022574,1.489877,0,1,1,8.9
2026-04-25T09:27:52.392163,515,44,0.002305,0.001878,2.748886,0.009144,0.017597,0.023711,1.354687,0,1,1,9.3
2026-04-25T09:27:52.872882,520,44,0.002621,0.001698,2.394397,0.007765,0.016848,0.024818,1.360514,0,1,1,10.4
2026-04-25T09:27:53.337078,525,43,0.002508,0.002085,2.166611,0.006191,0.015772,0.025708,1.452737,0,1,1,11.0
2026-04-25T09:27:53.872412,530,43,0.002319,0.0023,2.044624,0.005844,0.014111,0.025666,1.486217,0,1,1,10.9
2026-04-25T09:27:54.555054,535,42,0.002467,0.002245,1.965631,0.006103,0.01245,0.024768,1.446167,0,1,1,10.1
2026-04-25T09:27:55.199697,540,41,0.00339,0.002879,1.8324,0.005923,0.011737,0.025018,1.430128,0,1,1,9.6
2026-04-25T09:27:55.784438,545,42,0.004457,0.003468,1.613588,0.00484,0.012163,0.026376,1.480129,0,1,1,9.6
2026-04-25T09:27:56.439876,550,41,0.004956,0.003272,1.423139,0.003967,0.010772,0.026229,1.498954,0,1,1,9.6
2026-04-25T09:27:57.054448,555,40,0.005344,0.003164,1.273997,0.003217,0.007666,0.024859,1.498973,0,1,1,9.4
2026-04-25T09:27:57.593224,560,40,0.005826,0.00292,1.166155,0.002552,0.004313,0.023501,1.515453,0,1,1,9.8
2026-04-25T09:27:58.231330,565,40,0.005732,0.003079,1.01781,0.002387,0.002897,0.022599,1.529283,0,1,1,9.5
2026-04-25T09:27:58.904793,570,40,0.005826,0.003172,0.9223,0.002264,0.00281,0.023781,1.520481,0,1,1,9.1
2026-04-25T09:27:59.485324,575,40,0.006432,0.003148,0.850009,0.001868,0.003228,0.02546,1.488995,0,1,1,9.3
2026-04-25T09:28:00.139939,580,40,0.007256,0.002893,0.824403,0.001313,0.004099,0.026545,1.471147,0,1,1,9.4
2026-04-25T09:28:00.744027,585,40,0.006739,0.003006,0.894769,0.00146,0.003991,0.025521,1.472137,0,1,1,9.3
2026-04-25T09:28:01.223883,590,40,0.004988,0.00297,1.02066,0.001538,0.003021,0.024765,1.469359,0,1,1,10.4
2026-04-25T09:28:01.814596,595,40,0.003623,0.0029,1.05425,0.001408,0.001831,0.024959,1.457194,0,1,1,10.4
2026-04-25T09:28:02.456659,600,40,0.003895,0.002501,0.976116,0.001096,0.00184,0.026154,1.48056,0,1,1,9.8
2026-04-25T09:28:02.949313,605,40,0.003923,0.002497,0.864874,0.00093,0.002584,0.026664,1.507084,0,1,1,10.7
2026-04-25T09:28:03.582982,610,40,0.003014,0.00214,0.914307,0.001305,0.004367,0.025762,1.497783,0,1,1,10.4
2026-04-25T09:28:04.284403,615,40,0.003758,0.001722,0.916374,0.001774,0.004863,0.024618,1.453562,0,1,1,9.5
2026-04-25T09:28:04.869908,620,40,0.005369,0.001872,0.814295,0.002064,0.003415,0.02413,1.438968,0,1,1,9.6
2026-04-25T09:28:05.250713,625,40,0.006721,0.00255,0.79561,0.002425,0.003033,0.024302,1.457995,0,1,1,12.1
2026-04-25T09:28:05.577271,630,40,0.006543,0.002757,0.925875,0.002432,0.003499,0.025615,1.456649,0,1,1,14.4
2026-04-25T09:28:05.841111,635,40,0.005018,0.002329,0.962847,0.001893,0.003148,0.026549,1.440756,0,1,1,17.4
2026-04-25T09:28:06.186688,640,40,0.003928,0.001645,0.921363,0.001282,0.002262,0.026994,1.452237,0,1,1,16.9
2026-04-25T09:28:08.311562,645,40,0.003913,0.001041,0.86138,0.00111,0.001741,0.026297,1.442906,0,1,1,18.0
2026-04-25T09:28:08.583314,650,40,0.004563,0.000958,0.743837,0.001046,0.001681,0.026181,1.360692,0,1,1,19.0
2026-04-25T09:28:08.865008,655,40,0.005644,0.001534,0.599224,0.001145,0.002001,0.026541,1.249236,0,1,1,24.6
2026-04-25T09:28:09.163411,660,40,0.006602,0.002332,0.666847,0.001518,0.002661,0.026891,1.21242,0,1,1,22.2
2026-04-25T09:28:09.403215,665,40,0.011078,0.002365,1.354555,0.00472,0.005857,0.024994,1.249772,0,1,1,22.3
2026-04-25T09:28:09.695620,670,58,0.028032,0.003026,4.35792,0.018595,0.026551,0.020649,1.352784,0,1,1,21.6
2026-04-25T09:28:09.943333,675,76,0.048635,0.004416,8.038331,0.03741,0.053863,0.018096,1.392229,0,1,1,22.8
2026-04-25T09:28:10.153156,680,77,0.053914,0.004928,9.15288,0.044799,0.064599,0.01957,1.369479,0,1,1,24.7
2026-04-25T09:28:10.504994,685,74,0.042931,0.004052,7.199813,0.036599,0.051642,0.019062,1.407879,0,1,1,21.1
2026-04-25T09:28:10.816776,690,57,0.024723,0.002508,4.04939,0.020456,0.028216,0.019074,1.501046,0,1,1,20.2
2026-04-25T09:28:11.071556,695,41,0.011863,0.001729,1.810224,0.007914,0.010829,0.020486,1.51696,0,1,1,20.3
2026-04-25T09:28:11.401660,700,41,0.013788,0.00172,2.111451,0.008271,0.011908,0.021711,1.470498,0,1,1,20.3
2026-04-25T09:28:11.736331,705,70,0.038521,0.002405,5.967064,0.025325,0.039112,0.018682,1.384435,0,1,1,19.8
2026-04-25T09:28:11.967394,710,79,0.070423,0.003534,11.005933,0.049585,0.077558,0.019012,1.359493,0,1,1,21.9
2026-04-25T09:28:12.306262,715,81,0.087957,0.00416,13.955106,0.065486,0.102475,0.023592,1.42105,0,1,1,19.6
2026-04-25T09:28:12.696528,720,82,0.090841,0.004061,14.709454,0.070136,0.109535,0.026553,1.463306,0,1,1,17.7
2026-04-25T09:28:12.994443,725,83,0.09391,0.003775,15.178553,0.072221,0.111335,0.02647,1.483512,0,1,1,18.6
2026-04-25T09:28:13.243123,730,83,0.100178,0.00408,15.733124,0.074179,0.112566,0.026065,1.480713,0,1,1,21.0
2026-04-25T09:28:13.607603,735,84,0.104335,0.004592,16.112138,0.076407,0.115096,0.026309,1.489782,0,1,1,18.9
2026-04-25T09:28:13.879146,740,84,0.106144,0.004772,16.232175,0.077781,0.116237,0.026618,1.544213,0,1,1,20.6
2026-04-25T09:28:14.235015,745,84,0.109128,0.004401,16.504363,0.078821,0.117245,0.024621,1.563986,0,1,1,19.5
2026-04-25T09:28:14.617611,750,84,0.113496,0.00351,16.981822,0.077856,0.117565,0.022279,1.492916,0,1,1,17.6
2026-04-25T09:28:22.107622,755,84,0.108691,0.002797,16.51024,0.073464,0.111781,0.021723,1.339647,1,1,1,17.9
2026-04-25T09:28:22.362918,760,80,0.076181,0.002049,12.232705,0.052575,0.079538,0.022134,1.282203,1,1,1,19.5
2026-04-25T09:28:22.589422,765,68,0.035387,0.001565,6.27485,0.025978,0.038566,0.021975,1.382789,0,1,1,21.8
2026-04-25T09:28:22.787414,770,41,0.011533,0.00128,2.25907,0.008615,0.011882,0.022797,1.509066,0,1,1,24.7
2026-04-25T09:28:23.064865,775,40,0.005015,0.001193,1.085499,0.00423,0.006172,0.024328,1.557416,0,1,1,23.9
2026-04-25T09:28:23.335545,780,40,0.003429,0.001574,0.866152,0.003931,0.007062,0.025351,1.557986,0,1,1,22.8
2026-04-25T09:28:23.605306,785,40,0.002832,0.001689,0.676689,0.003967,0.007873,0.02551,1.575359,0,1,1,22.6
2026-04-25T09:28:23.894857,790,40,0.002678,0.001232,0.470817,0.004316,0.008016,0.025366,1.633245,0,1,1,22.3
2026-04-25T09:28:24.150421,795,40,0.004774,0.001242,0.407883,0.004938,0.008435,0.025621,1.66219,0,1,1,22.9
2026-04-25T09:28:24.334969,800,40,0.00628,0.001841,0.376597,0.004858,0.00908,0.026842,1.60679,0,1,1,26.4
2026-04-25T09:28:24.614315,805,40,0.007928,0.00193,0.320644,0.004157,0.009234,0.027076,1.466835,0,1,1,26.2
2026-04-25T09:28:24.968182,810,40,0.010707,0.001324,0.282259,0.003816,0.009181,0.026983,1.438826,0,1,1,22.1
2026-04-25T09:28:25.189863,815,41,0.013227,0.000894,0.238566,0.004792,0.010148,0.027044,1.434732,0,1,1,23.7
2026-04-25T09:28:25.526432,820,41,0.013286,0.000945,0.326273,0.006093,0.011616,0.027326,1.405702,0,1,1,21.7
2026-04-25T09:28:25.863159,825,41,0.012642,0.001102,0.387165,0.005731,0.011093,0.026969,1.391039,0,1,1,19.7
2026-04-25T09:28:26.156414,830,40,0.012116,0.000946,0.361442,0.003561,0.007316,0.026054,1.470776,0,1,1,19.6
2026-04-25T09:28:26.491221,835,40,0.010277,0.001174,0.48002,0.00176,0.004141,0.025611,1.542019,0,1,1,18.4
2026-04-25T09:28:26.777247,840,40,0.007696,0.001865,0.736577,0.001321,0.003009,0.026034,1.558958,0,1,1,19.5
2026-04-25T09:28:27.004021,845,40,0.006925,0.002866,0.740131,0.001437,0.002853,0.026808,1.553559,0,1,1,21.9
2026-04-25T09:28:27.347657,850,40,0.007261,0.003162,0.546778,0.001324,0.002703,0.026154,1.535936,0,1,1,20.1
2026-04-25T09:28:27.665616,855,40,0.007421,0.002922,0.37004,0.000932,0.002478,0.025623,1.557899,0,1,1,19.5
2026-04-25T09:28:27.931323,860,40,0.007666,0.002276,0.280306,0.000698,0.002039,0.025564,1.614202,0,1,1,20.3
2026-04-25T09:28:28.291148,865,40,0.006877,0.001602,0.251897,0.000624,0.001707,0.025686,1.652141,0,1,1,18.2
2026-04-25T09:28:28.631176,870,40,0.005138,0.001709,0.323779,0.001024,0.002392,0.025783,1.607046,0,1,1,17.7
2026-04-25T09:28:28.886266,875,40,0.003388,0.001991,0.43272,0.001271,0.003316,0.026661,1.590808,0,1,1,20.0
2026-04-25T09:28:29.161839,880,40,0.002875,0.002154,0.54126,0.001605,0.003901,0.026987,1.613524,0,1,1,21.2
2026-04-25T09:28:29.481195,885,40,0.003606,0.002328,0.749317,0.002603,0.003785,0.025288,1.622627,0,1,1,20.0
2026-04-25T09:28:29.718787,890,40,0.003648,0.00262,0.972065,0.00374,0.005046,0.024174,1.593688,0,1,1,21.8
2026-04-25T09:28:30.054929,895,40,0.003039,0.002558,1.08147,0.004497,0.006141,0.025132,1.543439,0,1,1,19.9
2026-04-25T09:28:30.375902,900,40,0.002664,0.002002,1.111806,0.005265,0.006682,0.026163,1.416937,0,1,1,19.6
2026-04-25T09:28:30.684529,905,40,0.004471,0.001633,1.14352,0.005675,0.007393,0.025485,1.367499,0,1,1,18.8
2026-04-25T09:28:31.049308,910,41,0.010629,0.002076,1.57882,0.00771,0.010825,0.018102,1.447862,0,1,1,18.2
2026-04-25T09:28:31.312667,915,45,0.016962,0.003399,3.678356,0.011173,0.017636,0.008407,1.549931,0,1,1,20.0
2026-04-25T09:28:31.543269,920,45,0.021877,0.005615,8.320041,0.012001,0.027424,0.003243,1.57254,0,1,1,21.3
2026-04-25T09:28:31.753909,925,43,0.019115,0.00516,9.487611,0.009561,0.028215,0.002676,1.551898,0,0,1,25.0
2026-04-25T09:28:31.916205,930,40,0.01143,0.002799,5.974701,0.004996,0.018455,0.002542,1.216685,0,0,0,28.2
2026-04-25T09:28:32.180849,935,35,0.003025,0.000678,1.545153,0.001365,0.004795,0.000603,0.653642,0,0,0,25.2
2026-04-25T09:28:32.470669,940,35,0.00708,0.001132,2.687325,0.003236,0.005606,0.000143,0.413715,0,1,1,23.9
2026-04-25T09:28:32.819262,945,41,0.021478,0.002828,7.70631,0.011552,0.013224,3.4e-05,0.865276,0,1,1,20.4
2026-04-25T09:28:33.032225,950,61,0.032749,0.00344,11.386453,0.019822,0.022538,0.002078,1.385723,0,1,1,21.9
2026-04-25T09:28:33.367977,955,65,0.032194,0.003273,9.87081,0.022461,0.025902,0.007018,1.411529,0,1,1,20.1
2026-04-25T09:28:33.685947,960,56,0.025369,0.004253,6.600147,0.018914,0.018663,0.012452,1.226488,0,1,1,19.9
2026-04-25T09:28:34.007827,965,42,0.016446,0.005041,3.741036,0.012773,0.010254,0.015497,1.126391,0,1,1,18.6
2026-04-25T09:28:34.324527,970,40,0.009922,0.004279,2.12282,0.00702,0.005133,0.018351,1.207133,0,1,1,18.5
2026-04-25T09:28:34.657415,975,40,0.010303,0.002778,2.166691,0.006173,0.00678,0.019667,1.389698,0,1,1,18.6
2026-04-25T09:28:34.930550,980,42,0.016678,0.001917,3.024062,0.009927,0.013163,0.022202,1.591235,0,1,1,19.9
2026-04-25T09:28:35.222014,985,52,0.022099,0.00194,3.911646,0.015152,0.021967,0.024177,1.686313,0,1,1,22.4
2026-04-25T09:28:35.497212,990,54,0.022888,0.002564,4.447311,0.018973,0.029568,0.025385,1.748728,0,1,1,21.0
2026-04-25T09:28:35.774569,995,52,0.019951,0.002935,4.425709,0.02009,0.033022,0.025838,1.763406,0,1,1,21.3
2026-04-25T09:28:36.105182,1000,50,0.017501,0.002842,4.1365,0.018771,0.031148,0.025028,1.710126,0,1,1,20.6
2026-04-25T09:28:36.431692,1005,64,0.030337,0.002894,6.240989,0.026687,0.041956,0.01946,1.616765,0,1,1,19.2
2026-04-25T09:28:36.711428,1010,81,0.074188,0.004559,13.021292,0.055876,0.08484,0.013997,1.538669,0,1,1,20.5
2026-04-25T09:28:37.029334,1015,88,0.128981,0.00618,21.230461,0.093009,0.140516,0.01621,1.523869,0,1,1,20.6
2026-04-25T09:28:37.383358,1020,88,0.161501,0.006828,26.091767,0.115197,0.174389,0.022462,1.531505,0,1,1,19.0
2026-04-25T09:28:37.701258,1025,88,0.171272,0.007066,28.007265,0.122121,0.185812,0.025788,1.580026,0,1,1,18.6
2026-04-25T09:28:38.036579,1030,88,0.174145,0.00705,28.743859,0.123112,0.186617,0.02608,1.530273,0,1,1,19.5
2026-04-25T09:28:38.358170,1035,88,0.174868,0.006654,28.606466,0.121693,0.182234,0.026138,1.420636,0,1,1,18.7
2026-04-25T09:28:38.636703,1040,88,0.171355,0.006467,27.57607,0.118614,0.174779,0.025734,1.414216,0,1,1,20.5
2026-04-25T09:28:38.986941,1045,88,0.161033,0.0072,25.887922,0.113752,0.169205,0.024872,1.497029,0,1,1,19.7
2026-04-25T09:28:39.270331,1050,88,0.147532,0.007983,24.296344,0.109185,0.168134,0.025033,1.529691,0,1,1,19.9
2026-04-25T09:28:40.024295,1055,88,0.138538,0.007799,23.412449,0.106127,0.167993,0.026005,1.562131,1,1,1,18.3
2026-04-25T09:28:40.299079,1060,88,0.135645,0.006986,23.295687,0.104107,0.165716,0.024576,1.539641,1,1,1,19.4
