timestamp,frame,risk,mouth,eye,tilt,brow,cheek,rigid,arm,alert_active,face_detected,pose_detected,fps
2026-04-24T23:36:32.657863,1065,61,0.031194,0.003426,5.154263,0.018775,0.039154,0.02111,1.975842,0,1,1,12.1
2026-04-24T23:36:33.077700,1070,61,0.031282,0.003754,5.169346,0.018736,0.041186,0.02417,1.997446,0,1,1,12.9
2026-04-24T23:36:33.577663,1075,61,0.031651,0.004129,5.365005,0.018607,0.042463,0.02629,2.046249,0,1,1,12.7
2026-04-24T23:36:34.056503,1080,61,0.031455,0.004365,5.515764,0.018554,0.043215,0.026589,2.051787,0,1,1,12.7
2026-04-24T23:36:34.402148,1085,61,0.03172,0.004475,5.676047,0.018856,0.043368,0.026436,2.022722,0,1,1,14.2
2026-04-24T23:36:34.895151,1090,62,0.032053,0.004392,5.726567,0.0192,0.043528,0.026733,1.994042,0,1,1,13.7
2026-04-24T23:36:35.345936,1095,63,0.032963,0.003456,5.569062,0.020132,0.042738,0.026852,1.964373,0,1,1,13.5
2026-04-24T23:36:35.716498,1100,64,0.033999,0.002471,5.351747,0.021179,0.041762,0.026895,1.947208,0,1,1,14.6
2026-04-24T23:36:36.209791,1105,64,0.033648,0.002396,5.227245,0.021353,0.041823,0.026915,1.957776,0,1,1,13.8
2026-04-24T23:36:36.667816,1110,63,0.032613,0.003,5.217992,0.020037,0.041628,0.027053,1.95177,0,1,1,13.9
2026-04-24T23:36:37.033103,1115,62,0.032296,0.003341,5.288695,0.018838,0.040768,0.027122,1.942578,0,1,1,14.8
2026-04-24T23:36:37.517746,1120,62,0.032961,0.003009,5.311768,0.018817,0.039929,0.027097,1.931413,0,1,1,13.9
2026-04-24T23:36:37.943691,1125,63,0.033656,0.00245,5.242183,0.019755,0.039247,0.026848,1.935312,0,1,1,14.6
2026-04-24T23:36:38.349378,1130,65,0.034428,0.001937,5.263137,0.020945,0.039911,0.026645,1.950257,0,1,1,14.9
2026-04-24T23:36:38.807919,1135,65,0.034229,0.002234,5.388712,0.021459,0.042355,0.026618,1.963998,0,1,1,14.1
2026-04-24T23:36:39.267942,1140,65,0.034826,0.002508,5.386032,0.021344,0.042415,0.026934,1.973864,0,1,1,13.8
2026-04-24T23:36:39.599360,1145,67,0.036441,0.003888,5.252078,0.021291,0.039775,0.026035,1.989391,0,1,1,15.2
2026-04-24T23:36:40.071611,1150,66,0.036469,0.004867,5.266682,0.020694,0.038564,0.025516,2.026356,0,1,1,14.1
2026-04-24T23:36:40.573113,1155,65,0.034829,0.004829,5.351585,0.020033,0.039084,0.025573,2.029346,0,1,1,13.0
2026-04-24T23:36:40.933293,1160,63,0.033415,0.003613,5.38766,0.020059,0.040206,0.026185,1.982106,0,1,1,14.1
2026-04-24T23:36:41.465747,1165,64,0.033601,0.00259,5.42444,0.020847,0.041062,0.02637,1.944468,0,1,1,13.1
2026-04-24T23:36:41.955643,1170,64,0.033942,0.002577,5.489322,0.020842,0.041514,0.026448,1.948423,0,1,1,13.0
2026-04-24T23:36:42.391513,1175,63,0.033556,0.003549,5.587816,0.019973,0.041729,0.026722,1.98482,0,1,1,13.6
2026-04-24T23:36:42.851110,1180,64,0.034017,0.004367,5.677232,0.019479,0.04096,0.027157,2.012236,0,1,1,13.8
2026-04-24T23:36:43.322918,1185,64,0.034393,0.004422,5.829402,0.019708,0.041454,0.027022,1.994278,0,1,1,13.6
2026-04-24T23:36:43.699520,1190,65,0.035344,0.003907,6.030201,0.020111,0.042243,0.02668,1.951341,0,1,1,14.1
2026-04-24T23:36:44.236767,1195,66,0.036454,0.00437,6.153592,0.020393,0.042861,0.024985,1.936892,0,1,1,13.1
2026-04-24T23:36:44.759417,1200,65,0.034782,0.004483,6.969902,0.020538,0.044227,0.019786,1.978464,0,1,1,12.5
2026-04-24T23:36:45.166134,1205,68,0.034568,0.003671,8.516662,0.026884,0.049898,0.014276,2.029921,0,1,1,13.4
2026-04-24T23:36:45.630776,1210,72,0.037883,0.0027,10.032863,0.037595,0.058467,0.012452,2.062074,0,1,1,13.6
2026-04-24T23:36:46.058567,1215,75,0.041774,0.00309,10.272504,0.043362,0.061498,0.01261,2.086253,0,1,1,13.9
2026-04-24T23:36:46.414954,1220,74,0.041816,0.00306,9.312358,0.039278,0.055769,0.012606,2.097485,0,1,1,14.8
2026-04-24T23:36:46.883629,1225,70,0.03769,0.002576,7.708141,0.031937,0.049176,0.016303,2.089015,0,1,1,14.0
2026-04-24T23:36:47.365722,1230,67,0.034638,0.003556,6.753181,0.028426,0.046048,0.020571,2.059714,0,1,1,13.8
2026-04-24T23:36:47.751731,1235,65,0.032397,0.003816,6.498594,0.02643,0.044752,0.022584,2.055693,0,1,1,14.8
2026-04-24T23:36:48.178786,1240,61,0.028176,0.003047,6.931351,0.023138,0.041832,0.02152,2.057573,0,1,1,15.0
2026-04-24T23:36:48.645717,1245,55,0.024037,0.001817,7.450788,0.01887,0.037328,0.021114,2.076335,0,1,1,14.5
2026-04-24T23:36:49.011928,1250,53,0.023217,0.001841,7.674496,0.016009,0.03387,0.022412,2.090226,0,1,1,14.7
2026-04-24T23:36:49.505012,1255,53,0.02377,0.002116,7.649253,0.015868,0.033355,0.022716,2.097634,0,1,1,13.9
2026-04-24T23:36:49.967595,1260,54,0.022984,0.002339,7.383181,0.018036,0.036209,0.022746,2.099386,0,1,1,13.3
2026-04-24T23:36:50.280185,1265,54,0.021998,0.002619,7.13353,0.019712,0.038858,0.024659,2.116751,0,1,1,15.7
2026-04-24T23:36:50.656108,1270,54,0.021788,0.003443,7.012182,0.019669,0.038077,0.023322,2.1349,0,1,1,16.3
2026-04-24T23:36:51.067423,1275,55,0.0224,0.00346,7.183208,0.020803,0.036743,0.019127,2.030831,0,1,1,15.5
2026-04-24T23:36:51.343856,1280,56,0.02288,0.002108,7.013663,0.022607,0.036916,0.017511,1.881733,0,1,1,17.9
2026-04-24T23:36:51.733827,1285,59,0.025362,0.001472,6.487995,0.02501,0.040482,0.020154,1.923591,0,1,1,16.9
2026-04-24T23:36:52.160038,1290,63,0.029627,0.001682,6.096943,0.026297,0.04652,0.021714,1.869795,0,1,1,15.6
2026-04-24T23:36:52.476015,1295,66,0.033221,0.002031,6.288898,0.027039,0.052516,0.021613,1.662733,0,1,1,16.6
2026-04-24T23:36:52.945832,1300,67,0.034162,0.001704,6.268584,0.026803,0.055293,0.023026,1.503672,0,1,1,15.7
2026-04-24T23:36:53.379372,1305,66,0.033365,0.001222,6.29352,0.026645,0.058068,0.024234,1.431938,0,1,1,15.2
2026-04-24T23:36:53.799197,1310,66,0.033166,0.000791,6.742477,0.026727,0.062258,0.024467,1.406939,0,1,1,14.9
2026-04-24T23:36:54.165671,1315,65,0.032692,0.00074,7.071135,0.027181,0.06414,0.024771,1.471981,0,1,1,16.1
2026-04-24T23:36:54.509185,1320,64,0.03046,0.000973,6.917096,0.026671,0.061348,0.025733,1.523435,0,1,1,17.4
2026-04-24T23:36:54.803528,1325,64,0.030748,0.001034,6.685848,0.026637,0.059536,0.026667,1.491324,0,1,1,18.8
2026-04-24T23:36:55.173704,1330,66,0.033004,0.000858,6.975477,0.027135,0.060237,0.026471,1.502371,0,1,1,18.1
2026-04-24T23:36:55.502919,1335,69,0.036503,0.000773,7.536463,0.027631,0.061364,0.025703,1.562995,0,1,1,17.9
2026-04-24T23:36:55.776927,1340,70,0.038795,0.000807,7.892399,0.027848,0.062159,0.025493,1.612238,0,1,1,19.9
2026-04-24T23:36:56.172958,1345,70,0.038807,0.001032,7.58254,0.02847,0.062139,0.025606,1.655675,0,1,1,18.4
2026-04-24T23:36:56.517194,1350,70,0.03824,0.001033,7.173613,0.029007,0.061418,0.025254,1.676545,0,1,1,18.1
2026-04-24T23:36:56.830942,1355,71,0.039871,0.001129,7.087826,0.029516,0.060372,0.025371,1.659586,0,1,1,19.3
2026-04-24T23:36:57.231806,1360,73,0.041545,0.001763,7.035611,0.030082,0.05943,0.025448,1.640139,0,1,1,18.6
2026-04-24T23:36:57.563913,1365,74,0.042661,0.00211,7.068547,0.030521,0.059294,0.026082,1.612712,0,1,1,17.8
2026-04-24T23:36:57.869272,1370,74,0.043094,0.002094,7.172316,0.031106,0.059862,0.026734,1.58565,0,1,1,18.7
2026-04-24T23:36:58.176845,1375,74,0.043253,0.001763,7.094268,0.031647,0.059718,0.026849,1.612143,0,1,1,19.0
2026-04-24T23:36:58.429360,1380,74,0.043132,0.002388,7.208192,0.03046,0.059293,0.025791,1.682734,0,1,1,19.8
2026-04-24T23:36:58.675575,1385,72,0.041196,0.003415,7.469784,0.028861,0.059552,0.024772,1.724043,0,1,1,20.9
2026-04-24T23:36:58.987174,1390,70,0.038725,0.003456,7.706469,0.028283,0.060791,0.024884,1.731493,0,1,1,20.1
2026-04-24T23:36:59.278699,1395,69,0.037027,0.001898,7.988079,0.027181,0.061643,0.026117,1.719237,0,1,1,20.7
2026-04-24T23:36:59.501613,1400,68,0.035319,0.001462,7.938164,0.025375,0.061372,0.0266,1.68647,0,1,1,23.0
2026-04-24T23:36:59.836613,1405,67,0.035009,0.001792,7.526223,0.024063,0.058678,0.02663,1.659227,0,1,1,22.0
2026-04-24T23:37:00.208818,1410,66,0.035186,0.002688,7.292674,0.02283,0.056327,0.026687,1.624409,0,1,1,19.8
2026-04-24T23:37:00.458957,1415,67,0.035415,0.003167,7.087061,0.023294,0.056001,0.026927,1.58141,0,1,1,21.9
2026-04-24T23:37:00.735940,1420,67,0.034675,0.003944,6.780296,0.024883,0.057039,0.025612,1.523763,0,1,1,21.4
2026-04-24T23:37:01.016062,1425,65,0.032322,0.005184,6.44516,0.024994,0.057996,0.024428,1.450643,0,1,1,22.7
2026-04-24T23:37:01.328538,1430,62,0.029561,0.005278,6.243302,0.023912,0.058242,0.024714,1.453977,0,1,1,21.5
2026-04-24T23:37:01.701450,1435,62,0.028826,0.00332,6.208042,0.024028,0.05991,0.025898,1.522627,0,1,1,19.1
2026-04-24T23:37:01.957994,1440,63,0.030067,0.00266,6.40918,0.023646,0.059867,0.026544,1.634549,0,1,1,20.1
2026-04-24T23:37:02.280641,1445,64,0.031689,0.002841,6.810307,0.023294,0.059881,0.026712,1.683256,0,1,1,19.4
2026-04-24T23:37:02.618132,1450,67,0.034942,0.002688,7.241839,0.024954,0.061982,0.026223,1.692603,0,1,1,18.5
2026-04-24T23:37:02.921664,1455,70,0.037771,0.002316,7.593569,0.026698,0.063296,0.025746,1.689125,0,1,1,19.0
2026-04-24T23:37:03.208140,1460,72,0.040885,0.002318,8.008908,0.026643,0.062037,0.025782,1.67335,0,1,1,19.5
2026-04-24T23:37:03.559047,1465,72,0.040808,0.001899,8.16136,0.027363,0.062897,0.026118,1.680403,0,1,1,18.5
2026-04-24T23:37:03.855602,1470,71,0.039212,0.001239,8.093521,0.028631,0.063515,0.025638,1.620516,0,1,1,18.8
2026-04-24T23:37:04.135468,1475,70,0.038758,0.001152,7.966641,0.028808,0.06152,0.025246,1.595418,0,1,1,19.5
2026-04-24T23:37:04.493857,1480,70,0.038157,0.001347,7.638793,0.029845,0.061424,0.025613,1.567696,0,1,1,18.1
2026-04-24T23:37:04.851568,1485,67,0.034615,0.001672,6.949624,0.029657,0.063354,0.024048,1.523947,0,1,1,17.7
2026-04-24T23:37:05.168578,1490,66,0.032761,0.001563,6.661567,0.026465,0.06225,0.023608,1.461259,0,1,1,18.1
2026-04-24T23:37:05.547426,1495,66,0.034693,0.001904,6.954545,0.022015,0.058262,0.025529,1.437275,0,1,1,17.4
2026-04-24T23:37:05.951574,1500,67,0.037859,0.002656,7.346844,0.020348,0.056163,0.026932,1.419251,0,1,1,16.1
2026-04-24T23:37:06.343909,1505,68,0.038769,0.003232,7.505883,0.020113,0.055895,0.027121,1.455406,0,1,1,15.5
2026-04-24T23:37:06.754833,1510,69,0.039383,0.003657,7.600164,0.020523,0.056875,0.027296,1.51886,0,1,1,15.7
2026-04-24T23:37:07.216417,1515,70,0.040367,0.004011,7.640104,0.021312,0.05831,0.027482,1.510539,0,1,1,14.7
2026-04-24T23:37:07.536240,1520,70,0.040818,0.004136,7.596154,0.021692,0.058281,0.027311,1.44972,0,1,1,16.1
2026-04-24T23:37:07.935876,1525,70,0.040442,0.003962,7.545761,0.02146,0.057754,0.027119,1.383477,0,1,1,16.2
2026-04-24T23:37:08.317751,1530,69,0.040372,0.003624,7.552082,0.020675,0.055838,0.025845,1.450126,0,1,1,16.1
2026-04-24T23:37:08.607559,1535,69,0.040533,0.003339,7.630767,0.020186,0.05467,0.025409,1.529495,0,1,1,17.2
2026-04-24T23:37:09.048870,1540,69,0.040004,0.00318,7.682728,0.020588,0.054432,0.026159,1.549509,0,1,1,15.8
2026-04-24T23:37:09.461930,1545,69,0.039213,0.002844,7.666834,0.022229,0.055604,0.027335,1.486704,0,1,1,15.4
2026-04-24T23:37:09.807986,1550,70,0.038568,0.002553,7.589508,0.02375,0.05637,0.027365,1.415669,0,1,1,16.0
2026-04-24T23:37:10.199264,1555,70,0.038124,0.002245,7.53665,0.025233,0.057279,0.026584,1.421186,0,1,1,15.9
2026-04-24T23:37:10.540787,1560,69,0.037192,0.002274,7.7478,0.025346,0.057993,0.026098,1.460994,0,1,1,16.3
2026-04-24T23:37:10.838907,1565,69,0.03691,0.002152,8.015297,0.02453,0.056696,0.026581,1.50789,0,1,1,17.4
2026-04-24T23:37:11.297781,1570,68,0.036495,0.002088,8.048342,0.024267,0.056022,0.026819,1.498172,0,1,1,16.9
2026-04-24T23:37:11.720991,1575,68,0.036247,0.001761,8.014905,0.02548,0.058001,0.025067,1.494981,0,1,1,16.1
2026-04-24T23:37:12.034478,1580,70,0.038263,0.001557,8.044915,0.027271,0.061328,0.023536,1.549025,0,1,1,16.9
2026-04-24T23:37:12.410379,1585,75,0.04347,0.001605,8.440678,0.029867,0.06615,0.017894,1.62907,0,1,1,16.6
2026-04-24T23:37:12.788581,1590,77,0.047039,0.001889,9.56452,0.033149,0.071728,0.012333,1.644053,0,1,1,16.5
2026-04-24T23:37:13.076904,1595,78,0.056005,0.00223,10.724874,0.037487,0.072037,0.011552,1.58415,0,1,1,17.6
2026-04-24T23:37:13.467647,1600,79,0.065985,0.002401,11.387439,0.040111,0.0702,0.014683,1.541397,0,1,1,16.8
2026-04-24T23:37:13.858290,1605,79,0.066369,0.002726,11.371527,0.039305,0.071858,0.014053,1.558724,0,1,1,16.5
2026-04-24T23:37:14.143619,1610,78,0.055916,0.003739,10.184981,0.034844,0.071672,0.011174,1.664977,0,1,1,18.4
2026-04-24T23:37:14.500045,1615,76,0.047085,0.004235,8.096329,0.029976,0.063885,0.010176,1.693564,0,1,1,18.0
2026-04-24T23:37:14.860952,1620,76,0.04546,0.003758,6.150256,0.025738,0.052222,0.012463,1.602525,0,1,1,17.3
2026-04-24T23:37:15.131335,1625,74,0.048572,0.003147,5.159947,0.022918,0.042725,0.01694,1.427408,0,1,1,19.8
2026-04-24T23:37:15.496171,1630,74,0.054584,0.00265,4.983608,0.022153,0.037087,0.020271,1.389398,0,1,1,19.2
2026-04-24T23:37:15.835704,1635,73,0.05452,0.002313,4.706646,0.020627,0.033251,0.019964,1.368117,0,1,1,18.4
2026-04-24T23:37:16.119650,1640,72,0.050632,0.002361,4.613642,0.018003,0.029202,0.019528,1.341355,0,1,1,19.5
2026-04-24T23:37:16.456726,1645,66,0.039928,0.004148,5.210501,0.015185,0.028026,0.019311,1.319354,0,1,1,19.1
2026-04-24T23:37:16.817938,1650,57,0.029124,0.007034,5.895079,0.015297,0.034139,0.017551,1.3349,0,1,1,18.1
2026-04-24T23:37:17.154925,1655,60,0.02798,0.009329,6.53065,0.021346,0.045536,0.013808,1.460398,0,1,1,17.6
2026-04-24T23:37:17.493525,1660,62,0.028877,0.009062,6.436629,0.024139,0.049659,0.010355,1.773273,0,1,1,18.3
2026-04-24T23:37:17.909804,1665,52,0.021552,0.008214,5.011071,0.017172,0.03741,0.011207,1.944164,0,1,1,16.6
2026-04-24T23:37:18.313569,1670,46,0.013213,0.007392,3.883613,0.008211,0.020225,0.014654,1.919063,0,1,1,15.9
2026-04-24T23:37:18.748563,1675,42,0.009768,0.006666,4.314644,0.005673,0.013093,0.018808,1.859063,0,1,1,14.8
2026-04-24T23:37:19.234910,1680,43,0.006892,0.00453,5.502685,0.004905,0.015857,0.021493,1.848098,0,1,1,13.9
2026-04-24T23:37:19.623227,1685,46,0.00426,0.002852,6.509092,0.003426,0.021437,0.023248,1.98896,0,1,1,14.4
2026-04-24T23:37:20.103748,1690,46,0.003392,0.003652,7.086766,0.00287,0.024442,0.024122,2.019359,0,1,1,13.9
2026-04-24T23:37:20.599624,1695,46,0.002985,0.005262,7.488916,0.003541,0.025748,0.024071,1.89546,0,1,1,13.6
2026-04-24T23:37:21.005981,1700,46,0.003026,0.007518,7.575172,0.003661,0.025638,0.023114,1.822694,0,1,1,13.8
2026-04-24T23:37:21.523592,1705,46,0.003005,0.007959,7.538084,0.002776,0.02732,0.022766,1.817409,0,1,1,13.6
2026-04-24T23:37:21.978792,1710,46,0.002786,0.006663,7.888603,0.002423,0.032285,0.024365,1.813403,0,1,1,13.9
2026-04-24T23:37:22.385589,1715,46,0.003961,0.00579,8.06384,0.004584,0.034891,0.024437,1.823049,0,1,1,14.0
2026-04-24T23:37:22.923153,1720,46,0.006177,0.005805,8.149622,0.006374,0.034544,0.022941,1.833217,0,1,1,13.0
2026-04-24T23:37:23.431904,1725,46,0.008597,0.004515,8.387401,0.005896,0.034251,0.022484,1.839826,0,1,1,12.4
2026-04-24T23:37:23.818990,1730,46,0.009578,0.002934,8.636675,0.006099,0.035425,0.024221,1.854241,0,1,1,13.5
2026-04-24T23:37:24.283570,1735,46,0.010171,0.003834,8.82683,0.008412,0.035456,0.02503,1.844158,0,1,1,13.8
2026-04-24T23:37:24.765877,1740,47,0.011255,0.005186,9.132599,0.010847,0.035223,0.024701,1.798469,0,1,1,13.2
2026-04-24T23:37:25.132771,1745,46,0.010478,0.005454,8.974056,0.009922,0.035126,0.023006,1.779768,0,1,1,14.1
2026-04-24T23:37:25.579087,1750,46,0.01072,0.003758,8.916158,0.007401,0.036131,0.022775,1.803794,0,1,1,14.4
2026-04-24T23:37:26.033790,1755,47,0.011839,0.002887,9.358801,0.00654,0.039041,0.024823,1.816318,0,1,1,14.2
2026-04-24T23:37:26.366044,1760,47,0.012248,0.003317,9.735109,0.008057,0.041093,0.025352,1.816312,0,1,1,15.9
2026-04-24T23:37:26.766731,1765,47,0.010602,0.005008,9.714785,0.009471,0.042115,0.025331,1.8358,0,1,1,15.8
2026-04-24T23:37:27.194816,1770,47,0.010293,0.006191,9.75651,0.010092,0.041881,0.025759,1.848921,0,1,1,15.1
2026-04-24T23:37:27.490906,1775,48,0.011445,0.006437,10.02261,0.010451,0.04158,0.025695,1.838259,0,1,1,17.1
2026-04-24T23:37:27.950497,1780,48,0.012056,0.006052,10.321249,0.01058,0.0415,0.025239,1.824775,0,1,1,15.9
2026-04-24T23:37:28.406023,1785,48,0.011573,0.00561,10.3514,0.010781,0.041387,0.025396,1.822384,0,1,1,15.0
2026-04-24T23:37:28.761663,1790,48,0.010939,0.005471,10.091282,0.010694,0.03996,0.024226,1.915615,0,1,1,15.7
2026-04-24T23:37:29.223756,1795,48,0.011159,0.004788,9.922946,0.010312,0.038951,0.023641,2.065653,0,1,1,14.6
2026-04-24T23:37:29.660082,1800,47,0.012281,0.004792,9.733772,0.010044,0.03752,0.023943,2.204336,0,1,1,14.4
2026-04-24T23:37:29.999396,1805,47,0.01189,0.004717,9.678312,0.010329,0.037124,0.025399,2.094111,0,1,1,15.8
2026-04-24T23:37:30.391633,1810,48,0.011954,0.004782,9.79735,0.010756,0.039541,0.025885,1.922084,0,1,1,15.9
2026-04-24T23:37:30.820124,1815,49,0.012641,0.005067,10.293073,0.012211,0.044453,0.026322,1.854924,0,1,1,15.0
2026-04-24T23:37:31.143901,1820,50,0.013796,0.005977,10.571233,0.013957,0.045952,0.02612,1.831623,0,1,1,16.6
2026-04-24T23:37:31.580133,1825,50,0.014631,0.006257,10.285835,0.014958,0.042985,0.024481,1.822019,0,1,1,15.0
2026-04-24T23:37:31.999615,1830,49,0.01375,0.006805,9.823812,0.013813,0.041363,0.023757,1.824455,0,1,1,14.8
2026-04-24T23:37:32.403443,1835,49,0.012985,0.006582,9.813026,0.012619,0.040908,0.024764,1.827322,0,1,1,14.8
2026-04-24T23:37:32.905579,1840,49,0.013128,0.005936,9.859097,0.012282,0.040043,0.025686,1.836822,0,1,1,13.5
2026-04-24T23:37:33.376753,1845,49,0.013447,0.006181,9.808176,0.012287,0.039394,0.025104,1.848572,0,1,1,13.2
2026-04-24T23:37:33.727492,1850,49,0.013105,0.007842,10.137351,0.012271,0.041999,0.024224,1.846849,0,1,1,14.8
2026-04-24T23:37:34.131679,1855,50,0.013749,0.008543,10.762069,0.012795,0.044989,0.022647,1.827875,0,1,1,15.5
2026-04-24T23:37:34.509936,1860,50,0.013731,0.007191,10.991698,0.0136,0.045342,0.0219,1.83804,0,1,1,16.1
2026-04-24T23:37:34.881597,1865,50,0.013059,0.005665,10.86715,0.013244,0.044143,0.02175,2.08524,0,1,1,15.8
2026-04-24T23:37:35.333959,1870,50,0.012982,0.005144,10.792809,0.012798,0.045044,0.022267,2.211734,0,1,1,15.2
2026-04-24T23:37:35.791639,1875,51,0.013672,0.004253,11.169606,0.013711,0.046139,0.022505,2.075373,0,1,1,14.4
2026-04-24T23:37:36.159849,1880,52,0.014805,0.003111,11.590195,0.014741,0.047333,0.024,1.870015,0,1,1,14.7
2026-04-24T23:37:36.567540,1885,51,0.015776,0.002913,11.573726,0.014365,0.049402,0.025799,1.824897,0,1,1,14.9
2026-04-24T23:37:37.042734,1890,52,0.018034,0.002617,11.894412,0.01425,0.05263,0.02637,1.81054,0,1,1,14.3
2026-04-24T23:37:37.404759,1895,54,0.019956,0.001779,12.344843,0.014388,0.054572,0.026214,1.770848,0,1,1,14.8
2026-04-24T23:37:37.894909,1900,55,0.021649,0.001634,12.332416,0.014846,0.053531,0.025945,1.755996,0,1,1,13.9
2026-04-24T23:37:38.321585,1905,55,0.02137,0.002559,11.948257,0.015138,0.050967,0.025579,1.773458,0,1,1,14.2
2026-04-24T23:37:38.674320,1910,56,0.021436,0.003071,11.867382,0.016557,0.050507,0.024857,1.792377,0,1,1,15.3
2026-04-24T23:37:39.160835,1915,57,0.022583,0.002972,11.805487,0.016967,0.050785,0.022914,1.800063,0,1,1,14.4
2026-04-24T23:37:39.598501,1920,56,0.022779,0.003626,11.124817,0.015862,0.049788,0.02192,1.793874,0,1,1,14.1
2026-04-24T23:37:39.950240,1925,54,0.022502,0.00403,10.357339,0.014939,0.049265,0.023192,1.775001,0,1,1,15.2
2026-04-24T23:37:40.331444,1930,54,0.022764,0.0042,9.927651,0.01471,0.049412,0.025005,1.934701,0,1,1,15.6
2026-04-24T23:37:40.711591,1935,54,0.0231,0.00389,9.63613,0.014376,0.048491,0.025566,2.123211,0,1,1,15.9
2026-04-24T23:37:41.013126,1940,53,0.02227,0.004496,9.574392,0.014142,0.047001,0.025016,2.107465,0,1,1,17.0
2026-04-24T23:37:41.407334,1945,50,0.019101,0.006094,9.383758,0.013604,0.043338,0.021757,1.958776,0,1,1,16.6
2026-04-24T23:37:41.790455,1950,48,0.016241,0.007865,9.113604,0.012723,0.038916,0.019707,1.779963,0,1,1,16.3
2026-04-24T23:37:42.126515,1955,49,0.016249,0.008283,9.340352,0.013469,0.039231,0.021458,1.723435,0,1,1,16.3
2026-04-24T23:37:42.560921,1960,51,0.0178,0.009563,9.905737,0.015964,0.042003,0.023112,1.741277,0,1,1,15.6
2026-04-24T23:37:43.024445,1965,54,0.01991,0.010951,10.378764,0.018247,0.045009,0.023273,1.760118,0,1,1,14.4
2026-04-24T23:37:43.338540,1970,57,0.02253,0.012875,10.305216,0.019292,0.045935,0.022887,1.78131,0,1,1,16.2
2026-04-24T23:37:43.681789,1975,60,0.024711,0.014567,9.801015,0.02009,0.045853,0.023315,1.794296,0,1,1,16.9
2026-04-24T23:37:44.029554,1980,61,0.025343,0.015996,9.189743,0.020363,0.045148,0.023965,1.78828,0,1,1,17.2
2026-04-24T23:37:44.350843,1985,60,0.025434,0.015409,9.035277,0.020104,0.044139,0.022419,1.794846,0,1,1,17.7
2026-04-24T23:37:44.665036,1990,60,0.025892,0.015487,9.050554,0.01964,0.042816,0.020752,1.797443,0,1,1,18.6
2026-04-24T23:37:45.044777,1995,59,0.025132,0.015157,9.125273,0.018765,0.04193,0.020491,1.783741,0,1,1,17.8
2026-04-24T23:37:45.328661,2000,57,0.022656,0.013861,9.920426,0.018808,0.043654,0.02075,1.757403,0,1,1,18.9
2026-04-24T23:37:45.736543,2005,55,0.021346,0.010698,10.506797,0.017543,0.044378,0.019317,1.73315,0,1,1,17.5
2026-04-24T23:37:46.107365,2010,50,0.018497,0.009473,9.462347,0.014696,0.039479,0.018399,1.691824,0,1,1,17.0
2026-04-24T23:37:46.382074,2015,46,0.015218,0.011561,7.626769,0.011547,0.031693,0.019795,1.63247,0,1,1,18.6
2026-04-24T23:37:46.697664,2020,46,0.013001,0.013191,6.737667,0.008862,0.027772,0.022797,1.605798,0,1,1,18.9
2026-04-24T23:37:47.036556,2025,46,0.013924,0.011104,6.935467,0.008304,0.029915,0.023122,1.617361,0,1,1,18.6
2026-04-24T23:37:47.363676,2030,46,0.014701,0.008669,7.230999,0.008543,0.03461,0.023272,1.625979,0,1,1,18.1
2026-04-24T23:37:47.795390,2035,46,0.014715,0.010369,7.092051,0.009714,0.036154,0.023588,1.640033,0,1,1,16.7
2026-04-24T23:37:48.217954,2040,47,0.014248,0.014256,7.014366,0.010858,0.034573,0.024432,1.649678,0,1,1,15.5
2026-04-24T23:37:48.548607,2045,49,0.015347,0.015495,7.32143,0.012532,0.034161,0.025274,1.638894,0,1,1,16.7
2026-04-24T23:37:48.980164,2050,49,0.017706,0.014499,7.805594,0.013856,0.03553,0.025934,1.647431,0,1,1,16.0
2026-04-24T23:37:49.395803,2055,52,0.021044,0.013411,8.298165,0.015144,0.037713,0.025824,1.668442,0,1,1,15.3
2026-04-24T23:37:49.727743,2060,54,0.023425,0.012157,8.605773,0.01692,0.04001,0.02433,1.684776,0,1,1,16.3
2026-04-24T23:37:50.178776,2065,57,0.025495,0.010131,9.03884,0.017873,0.041349,0.022863,1.675369,0,1,1,15.2
2026-04-24T23:37:50.698153,2070,57,0.02672,0.009272,8.950148,0.016267,0.038763,0.01965,1.650423,0,1,1,14.0
2026-04-24T23:37:51.139438,2075,52,0.023229,0.008822,8.150962,0.013162,0.034062,0.014701,1.664226,0,1,1,13.7
2026-04-24T23:37:51.618921,2080,46,0.016751,0.008166,6.432727,0.009963,0.023436,0.008773,1.73915,0,1,1,13.5
2026-04-24T23:37:52.078837,2085,40,0.011389,0.006179,4.649538,0.006764,0.015084,0.005144,1.768728,0,1,1,13.3
2026-04-24T23:37:52.433078,2090,36,0.012371,0.005517,2.561915,0.005594,0.010533,0.003432,1.696219,0,1,1,15.0
2026-04-24T23:37:52.834845,2095,36,0.01382,0.004158,1.224182,0.005817,0.008173,0.003999,1.661972,0,1,1,15.1
2026-04-24T23:37:53.279768,2100,39,0.011645,0.002675,1.041288,0.004585,0.005663,0.007384,1.733946,0,1,1,14.6
2026-04-24T23:37:53.646618,2105,40,0.008085,0.001746,1.2849,0.002659,0.004743,0.012303,1.843968,0,1,1,15.4
2026-04-24T23:37:54.041971,2110,40,0.006308,0.001565,1.569192,0.004283,0.007269,0.013008,1.836446,0,1,1,16.1
2026-04-24T23:37:54.357494,2115,43,0.005332,0.001495,2.143888,0.009318,0.015996,0.011943,1.788893,0,1,1,17.6
